ufs_serial,pred,health
S00366,0.0015645963895698674,0.0044445636815653
S00369,0.003955252020324888,0.0
S00371,0.0037520289504356743,0.0087046378029984
S00373,0.0026623102717804365,0.0023894345645892
S00376,0.003306964948527477,0.0022044799290308
S00377,0.002294323401432363,0.0066640743372799
S00378,0.002602606654410112,0.0
S00379,0.0014793865337075075,0.0024318042813455
S00380,0.0030626550344928743,0.0
S00383,0.004723698316933543,0.0
S00384,0.003276391952060458,0.0043461531734788
S00388,0.0029104477222883056,0.0
S00389,0.001347446557750874,0.0120899864747837
S00390,0.003916903606032536,0.0
S00393,0.0034154613917847234,0.0
S00395,0.003010350834055842,0.0
S00396,0.005940671316670586,0.0
S00398,0.006392769732593614,0.0
S00400,0.0037429785631253112,0.0
S00402,0.0009295271159729941,0.0
S00403,0.0032776199879840026,0.0043498619334567
S00404,0.00567942036419425,0.0
S00405,0.005967897982595535,0.0
S00406,0.0034413977813394546,0.0
S00408,0.002833018032774875,0.0022408584697236
S00409,0.0015007507778112513,0.002175502182068
S00410,0.0035200326886657826,0.0
S00411,3.61898304586622e-05,0.0
S00412,0.0004480817059729491,0.0
S00416,0.0007858813079237995,0.0
S00417,0.0007736154948212808,0.0065888903619249
S00420,0.0037459966279514856,0.0067010031280336
S00423,0.005860998570617918,0.0022000593174946
S00429,0.005340422270183725,0.0
S00430,0.0026288534557469415,0.0065350023668016
S00432,0.00466421454382636,0.0
S00434,0.0021708219898147686,0.002191705914519
S00435,0.0058967554402265965,0.0
S00436,0.0048243899955259595,0.0
S00438,0.0007175958078220403,0.0
S00439,0.0041319249119294915,0.0
S00440,8.578911825102257e-05,0.0122367980460517
S00441,7.847360166572242e-05,0.0
S00446,0.0026063591080574136,0.0
S00448,0.00490077465171127,0.012265971677205
S00450,0.00472458746149098,0.0
S00452,0.0017484440665498,0.0048683965637152
S00453,0.0021059493069266956,0.0024367761990213
S00454,0.0026715114253610043,0.0
S00455,0.00014592313327790104,0.0
S00456,0.0026500903758418966,0.0
S00457,0.004672698329706827,0.0047714366632584
S00461,0.0035743074838566597,0.0
S00462,0.0005241584492549097,0.0
S00463,0.0012953928779803473,0.0
S00464,0.0004261231960575506,0.0
S00465,0.002249605584662272,0.0
S00467,0.0007125586475160964,0.0047907539412867
S00469,0.001427153099869664,0.0024476488781198
S00470,0.0006957428385207793,0.0
S00472,0.0017101347183655993,0.0
S00473,0.000240702680728116,0.0
S00475,0.0028975342511343627,0.0
S00476,0.0014146120067480648,0.0048258518065386
S00478,0.0004287182364166838,0.0
S00482,0.0016570503466687627,0.0
S00483,0.003945941967198272,0.0
S00484,0.00287579445779548,0.0
S00485,0.00044186161290920233,0.0
S00486,0.0008077138659000317,0.0023937848290876
S00487,0.0030890279218974475,0.0047925556278778
S00488,0.0010603208563809328,0.0024354507544016
S00491,0.002136940648490884,0.0
S00493,5.6091346997917564e-05,0.0
S00495,0.004593859448133382,0.0
S00497,0.003708716612703348,0.0043514615044499
S00498,0.002639342960972746,0.0
S00499,0.002119305770913675,0.0
S00500,0.0014923544870684125,0.0021848266645565
S00501,0.002369975056290551,0.0021832142888519
S00502,0.0006826245225217921,0.0022247289590775
S00503,0.0038224008292707225,0.0
S00505,0.00632698795987713,0.0
S00510,0.0024321542886484946,0.0022227290819726
S00512,0.0023381549353487627,0.0043474647807241
S00513,0.002920721239151773,0.0
S00514,0.004866905446316672,0.0
S00515,0.007898670285885975,0.0065527516282994
S00516,0.005721643025603969,0.0
S00518,0.0023138855322561696,0.0
S00519,0.003217699335714428,0.0
S00520,0.0025751942844596037,0.0
S00521,0.00479749026911901,0.004380398378283
S00522,0.004701551381653987,0.0
S00523,0.0018020336140736944,0.0
S00524,0.0029211181825186013,0.0073659093266936
S00525,0.004657721737494109,0.0022026334100044
S00527,0.0017961729142962368,0.0022325840475805
S00529,0.0027397525544723823,0.0022204351516776
S00531,0.0006413694940829591,0.0
S00537,0.001566252813571425,0.0
S00538,0.00506632598933525,0.0
S00539,0.005743238422580187,0.0
S00540,0.0018374091712368365,0.0043980160257686
S00543,0.0027491156853049724,0.0024125042473666
S00545,0.002140099247685261,0.0
S00547,0.0028780738549105786,0.0024299851365094
S00548,0.003889860527784273,0.0022212091958954
S00550,0.0009058024519642726,0.0048952977562397
S00551,0.003080090955361828,0.0
S00552,0.003218021948710489,0.0021787351938066
S00553,0.00431314038207861,0.0
S00554,0.0017571647664673326,0.0
S00555,0.0034300931677334378,0.0
S00557,0.0035013569757828453,0.0086994954467681
S00558,0.0026960892349157948,0.0
S00559,0.0024335339765434966,0.0
S00560,0.0066923808794772145,0.0
S00561,0.0032060008086675224,0.0
S00562,0.004194737515417851,0.0109444848164541
S00564,0.0010507279210581872,0.0
S00565,0.006065658273793595,0.0
S00566,0.00411056767524522,0.0
S00567,0.004596909445013136,0.0
S00568,0.0034468137632021672,0.0
S00570,0.0002068671892502232,0.0022028091356744
S00571,0.0010339638795312095,0.0
S00574,0.00044844208534641257,0.0
S00577,2.832668723664123e-05,0.0
S00579,0.0014464680346858297,0.0
S00580,0.0016889532846929656,0.0022136704169895
