ufs_serial,run_wf_xy,pred,health
S30222,0000007_12_21_27,0.00824666166484827,0.0049526656701544
S30223,0000007_14_15_23,0.008157141897944593,0.0
S30225,0000007_14_33_29,0.0082807036427839,0.0024735967191248
S30226,0000007_14_57_23,0.008295976824429816,0.005050505050505
S30228,0000007_1_24_17,0.008342683292128509,0.0
S30229,0000007_15_24_29,0.008331923240576944,0.0
S30230,0000021_24_58_19,0.008442733343223166,0.0024659015921686
S30233,0000021_22_43_13,0.008345230453476769,0.0
S30234,0000021_22_23_23,0.008222981948169773,0.002494266198929
S30236,0000024_1_55_30,0.008429458308203339,0.0122946329809979
S30237,0000024_9_49_12,0.008317877269604512,0.0049541467304625
S30238,0000015_18_44_31,0.008694523943111149,0.0114879990327392
S30239,0000010_18_38_17,0.008398097853740842,0.0
S30241,0000010_24_23_14,0.008436321897904357,0.0
S30242,0000010_24_43_17,0.008386502821273128,0.0
S30243,0000010_5_56_16,0.00849808403360736,0.0
S30244,0000010_3_20_25,0.00833956744907029,0.0
S30245,0000010_3_15_21,0.008534008332194299,0.0
S30247,0000010_9_47_15,0.008295499214254473,0.0
S30250,0000022_15_31_31,0.008696221917417202,0.0
S30251,0000022_17_16_17,0.008686162853984604,0.0
S30252,0000025_17_45_31,0.008488925856436916,0.0
S30255,0000021_19_63_26,0.008559761125296682,0.0
S30258,0000000_17_22_29,0.008344291364877278,0.0
S30263,0000025_9_36_21,0.008533396186605697,0.0
S30264,0000019_5_43_15,0.008593448474008527,0.0183227736434353
S30265,0000020_1_41_23,0.008426305536918486,0.0161547212741752
S30267,0000020_1_35_15,0.008468147040504552,0.0131959310333383
S30268,0000020_6_15_18,0.009313214216021647,0.017626269880535
S30269,0000020_2_44_13,0.008253330587693307,0.0064968776144376
S30270,0000027_21_32_12,0.008444852262806312,0.0034767036372475
S30271,0000027_23_50_25,0.00777446671872968,0.0061925842068632
S30272,0000015_1_25_24,0.008782851070068721,0.0058105645717568
S30277,0000027_18_35_21,0.008316659150376717,0.0081665516448125
S30278,0000027_18_38_19,0.008219531219345289,0.0141139169669361
S30279,0000027_22_18_22,0.008186149137388916,0.0203115182042492
S30280,0000027_24_38_31,0.008488917505787941,0.0091117577842445
S30282,0000027_22_35_18,0.00855779841620897,0.0048821457865706
S30283,0000027_18_37_26,0.008071481580775372,0.0146796849184328
S30284,0000027_19_17_20,0.008259872711936997,0.0145673842275824
S30289,0000027_5_35_30,0.008147508239442177,0.0
S30291,0000027_2_38_25,0.008392796507562847,0.0125397386082656
S30292,0000027_6_36_21,0.008467217354333886,0.0
S30294,0000027_3_31_19,0.008372085234313632,0.0142920047807762
S30295,0000021_19_53_24,0.008759733369533585,0.0170002628442629
S30297,0000021_22_36_21,0.00842481441155784,0.0071234565246991
S30298,0000021_25_27_22,0.008685230909636039,0.0144314119349091
S30299,0000021_24_18_22,0.00825655793291238,0.008105948167599
S30300,0000021_24_45_18,0.008624016364797437,0.0163144453416842
S30303,0000021_24_60_22,0.00854022044380582,0.0
S30304,0000021_25_43_31,0.008533647353527931,0.0174628800529637
S30309,0000021_11_47_17,0.00850375901655677,0.0
S30310,0000021_8_25_29,0.008923160078728098,0.0
S30311,0000021_9_42_31,0.00884837801374508,0.000828822338513
S30312,0000021_17_42_21,0.008581105794340209,0.0027684012343615
S30313,0000021_17_51_27,0.008666207790305022,0.0089612961178098
S30314,0000021_17_52_27,0.00894762297156911,0.0181846001350456
S30315,0000021_16_24_20,0.008931347563872294,0.0
S30319,0000005_7_24_24,0.008546785931813712,0.0
S30321,0000005_13_21_22,0.008459300865031905,0.0
S30322,0000006_5_41_15,0.008295197416190548,0.0
S30324,0000006_22_17_24,0.00837048074955751,0.0024933277145666
S30325,0000006_21_44_23,0.00832768476066592,0.0
S30327,0000006_5_62_24,0.008332468931268492,0.0
S30328,0000006_22_45_12,0.008721437064124498,0.0
S30333,0000003_10_52_21,0.00821986931811001,0.0050377578429881
S30335,0000011_21_14_22,0.008543515052543315,0.0
S30336,0000012_18_34_12,0.00872832902358104,0.0
S30337,0000012_21_23_22,0.008326789336184947,0.0
S30339,0000012_16_21_28,0.008635618448105275,0.0
S30340,0000012_16_26_24,0.008580394900388363,0.0
S30341,0000012_17_43_14,0.008547331153999315,0.0
S30342,0000011_24_48_30,0.008474301106539243,0.0
S30344,0000012_11_56_28,0.008488622497585467,0.0
S30346,0000011_20_55_14,0.008292400328461565,0.0
S30347,0000011_19_53_17,0.008157987426890462,0.0
S30348,0000012_21_23_20,0.00855414860936685,0.0
S30350,0000012_21_26_23,0.008321161518358242,0.0024686574874331
S30351,0000011_19_52_14,0.008183553199095448,0.0
S30353,0000011_23_20_16,0.008167152023745152,0.0
S30355,0000007_1_50_17,0.008105832838482688,0.0
S30357,0000007_1_37_26,0.007969404690814549,0.0024866660662643
S30358,0000007_1_58_22,0.008284614303471556,0.0
S30359,0000009_4_26_25,0.008200848241907296,0.0
S30360,0000008_3_41_24,0.007980332009499288,0.0
S30362,0000008_4_19_26,0.008450301340821762,0.0
S30363,0000008_3_29_29,0.008636464125931095,0.0
S30364,0000009_25_30_14,0.008655790780704128,0.0024895060058706
S30365,0000008_4_32_30,0.008461540081942574,0.0
S30367,0000008_2_34_18,0.008323131206680679,0.0
S30370,0000009_21_24_17,0.008417406427367895,0.0
S30371,0000007_2_42_19,0.008167958050880221,0.0
S30372,0000009_8_25_29,0.00821940759982662,0.0
S30373,0000009_16_40_24,0.00861911269449081,0.0049459380115736
S30376,0000009_8_34_30,0.008465442905604284,0.0
S30379,0000009_9_45_24,0.008611872734081321,0.0
S30380,0000009_5_41_18,0.008519412625156951,0.0
S30382,0000005_10_45_25,0.008759363177203555,0.0024801884344371
S30385,0000003_17_59_22,0.00818759802502588,0.0
S30386,0000005_11_59_22,0.008717192674843393,0.0
S30387,0000005_10_43_31,0.00862731065948004,0.0049301887260372
S30390,0000013_16_41_15,0.008365144378542954,0.0
S30391,0000004_19_52_24,0.008467218472540838,0.0
S30394,0000016_25_56_18,0.008647314829934217,0.0
S30396,0000009_14_28_26,0.00838933545962425,0.0
S30397,0000016_25_58_27,0.008503268421199642,0.0049650597655332
S30398,0000009_1_53_25,0.008239668849538667,0.0
S30400,0000008_22_47_19,0.008332420542663598,0.0024849875750621
S30401,0000008_21_60_25,0.008585695380877617,0.0
S30402,0000008_21_33_12,0.008884647181076906,0.0
S30403,0000008_22_24_16,0.008446770700919998,0.0
S30404,0000008_14_41_21,0.008303115733551223,0.0
S30405,0000008_22_28_25,0.008389804110015976,0.0024647642852183
S30407,0000008_21_59_26,0.008641336978111348,0.007373887240356
S30411,0000001_13_29_27,0.008392244027927924,0.0
S30414,0000004_21_37_20,0.008253124577974278,0.0
S30415,0000003_23_60_17,0.008671981975632258,0.0016872995907364
S30419,0000004_20_47_21,0.008410598184638622,0.0091693879638994
S30420,0000004_14_29_13,0.008680894904048605,0.0016415317439871
S30422,0000003_25_44_25,0.008351455839013583,0.0118733242551377
S30424,0000004_14_24_29,0.008386696691114739,0.0155871852637851
S30425,0000004_21_29_28,0.008454858755890025,0.0177863895009688
S30426,0000004_20_46_22,0.008471918359405854,0.0103101872740756
S30427,0000004_15_31_15,0.008402090639978016,0.0
S30429,0000004_20_31_21,0.008132739400909177,0.0087621868443786
S30430,0000004_21_52_28,0.008294870584517758,0.0188557553683891
S30431,0000004_20_27_14,0.008204044453861291,0.0188594351385049
S30434,0000004_15_45_14,0.008541242145903209,0.0113396235687257
S30435,0000004_14_58_19,0.008420212623727462,0.0080387325652237
S30439,0000004_14_44_22,0.008268841625643826,0.0252669956677887
S30440,0000003_18_51_18,0.008180360914706348,0.0196557872889938
S30442,0000005_6_43_31,0.008431991977034295,0.0081708927700477
S30443,0000003_17_16_21,0.00835965999610829,0.00553122582871
S30444,0000003_17_58_15,0.00847589573703371,0.0008999808052383
S30445,0000005_6_17_20,0.008590410899516442,0.0008892658278581
S30446,0000005_6_21_26,0.008422494366307168,0.0158047924857358
S30447,0000003_18_57_25,0.008654505466835206,0.0170919286204281
S30448,0000003_17_42_24,0.00832522291063666,0.0063301273303565
S30449,0000003_17_24_21,0.008256815573706321,0.0084404093513621
S30450,0000005_10_36_29,0.00839964002422549,0.0
S30451,0000005_18_50_29,0.008489506474694774,0.0136227132018001
S30452,0000005_11_47_16,0.008640642380463335,0.0185697899035641
S30453,0000003_18_50_16,0.008371273989548397,0.0054324658148152
S30454,0000005_18_58_25,0.008340246249391,0.0091277909093079
S30455,0000005_11_51_30,0.008754301279839494,0.0085857669750287
S30456,0000005_11_44_14,0.008600866159835012,0.0333031795490334
S30459,0000005_11_27_22,0.008417015309490652,0.0317944343746668
S30460,0000005_11_38_27,0.008623465966783173,0.0027245417068678
S30462,0000006_5_33_14,0.008390947114134071,0.0074004172971725
S30465,0000006_16_57_26,0.00851326760863648,0.0183688231598177
S30472,0000005_17_50_22,0.00861557796925044,0.0112549406942491
S30473,0000005_17_46_16,0.008310820104590687,0.0088391855144068
S30474,0000006_22_45_25,0.008248944470312406,0.0115189139971856
S30479,0000005_17_38_19,0.008444967772318568,0.0008198681942279
S30480,0000005_7_23_17,0.00868798376646392,0.0146992559034501
S30481,0000006_5_28_20,0.008348924020281109,0.0125524069303429
S30482,0000005_13_25_22,0.008177246349418455,0.0165917289098093
S30483,0000006_5_34_15,0.008448000996326971,0.0118741659243179
S30484,0000003_16_41_23,0.008162019777704276,0.0153685989939803
S30485,0000005_7_40_26,0.008601545973996223,0.0142602044260812
S30486,0000003_25_43_24,0.008162309731286356,0.0174241166159239
S30490,0000017_11_33_13,0.009342192224469852,0.0116209634194158
S30491,0000017_19_28_17,0.008638807719617567,0.0
S30494,0000017_24_32_31,0.008875615864046397,0.0027153573399332
S30495,0000017_24_38_22,0.00841597601931493,0.0675619015798455
S30500,0000017_3_54_15,0.008316254987134154,0.0102145866614351
S30502,0000017_9_20_20,0.008087966106164727,0.0148492230037294
S30503,0000017_3_48_29,0.008595959287699097,0.014736041035575
S30504,0000017_3_27_23,0.008592128757258812,0.0
S30505,0000017_6_31_14,0.00845641700606458,0.001776471933888
S30506,0000017_6_20_16,0.00903420225500431,0.0025111282898559
S30509,0000017_11_28_20,0.008888391923356996,0.0091042012216649
S30512,0000020_8_14_20,0.008211669848978058,0.0
S30513,0000020_8_55_23,0.008110385237290319,0.0092390688059665
S30515,0000020_8_42_23,0.008059133094659927,0.0049623827424902
S30516,0000001_22_33_25,0.008431027426758898,0.0032585730138358
S30518,0000009_20_49_29,0.008480715546001074,0.0050003521374744
S30519,0000001_22_13_22,0.008750222632217905,0.0025425766481984
S30520,0000001_17_25_15,0.008485733700724302,0.0049606491763026
S30521,0000018_24_27_27,0.008324476869226627,0.0216297376251897
S30526,0000009_11_19_25,0.008335643839497638,0.0024703876570087
S30527,0000001_5_48_26,0.008285772426886051,0.0111547332946603
S30529,0000001_7_39_28,0.008643291829223201,0.0
S30533,0000001_2_25_14,0.008500719152833772,0.0121987352446672
S30534,0000001_5_53_22,0.008249646068502014,0.0024856586995553
S30535,0000001_3_60_16,0.008578473257382847,0.0189186684276204
S30537,0000001_17_29_15,0.008582690025740088,0.0111218410511439
S30538,0000001_5_25_18,0.008630462067236076,0.0
S30540,0000017_25_59_19,0.00828191701758196,0.0
S30541,0000020_10_24_17,0.008226458132145557,0.0
S30543,0000001_16_61_24,0.008562277244194736,0.037713227705943
S30544,0000001_11_41_18,0.008451614389259768,0.0261483041581788
S30545,0000001_7_15_23,0.00871034352115125,0.0
S30546,0000009_1_18_20,0.008520850627611968,0.0049912627794404
S30550,0000009_18_54_14,0.008545138442154267,0.015984900422348
S30551,0000009_18_43_29,0.008402830704270146,0.0119873910679928
S30552,0000009_18_48_22,0.008397925700675511,0.0025116232059834
S30553,0000001_1_23_19,0.008482052068918168,0.0024955060805993
S30555,0000001_22_43_22,0.008436874663711975,0.002479371825955
S30556,0000001_3_29_29,0.008551078837639,0.0
S30557,0000008_11_21_15,0.008576127836761222,0.012459825211466
S30559,0000017_24_41_26,0.008728004825342734,0.0147328831207329
S30560,0000001_23_22_17,0.008406960249105876,0.0241254478479958
S30561,0000001_23_58_19,0.00820786940691315,0.0360877142027301
S30562,0000001_23_54_24,0.00833990281414451,0.0
S30564,0000005_19_43_22,0.008214206226847015,0.0130328180518952
S30565,0000005_19_16_22,0.008544704502289,0.0264612855619279
S30567,0000003_20_25_15,0.008295244884340133,0.0
S30568,0000005_19_53_22,0.008430032504549588,0.0095948135004835
S30569,0000004_9_52_25,0.00816371129081919,0.0109936481522129
S30570,0000003_20_60_17,0.008421543273580906,0.0069933267902811
S30571,0000003_21_19_25,0.008382568799016034,0.0098017595476166
S30572,0000003_21_23_29,0.008335795628596918,0.011213100983858
S30574,0000004_2_22_27,0.00843552102086132,0.0131844446102448
S30575,0000004_25_47_15,0.008302989934168576,0.0
S30576,0000005_19_36_17,0.008553589738110412,0.0
S30578,0000005_21_49_30,0.00856556168672833,0.0190344359701051
S30579,0000005_21_14_22,0.008760353143318758,0.0079975540679711
S30580,0000005_22_27_17,0.008536594291568764,0.0
S30581,0000003_22_39_26,0.008421679716439506,0.0
S30582,0000003_14_45_19,0.008149278814087535,0.0073706065549458
S30583,0000003_5_25_24,0.008136054227451835,0.0180396467775974
S30584,0000003_14_21_15,0.008723110753977668,0.0073289061693562
S30586,0000003_13_28_16,0.008616143274692609,0.0
S30588,0000003_13_14_19,0.008435159872333706,0.0
S30589,0000005_22_34_15,0.00845215651933359,0.0078319929821981
S30590,0000003_21_49_23,0.008226122744336753,0.015843454654969
S30592,0000003_13_20_16,0.0086933233742379,0.0135128521634157
S30593,0000003_14_22_16,0.00845318381987262,0.0294915015372519
S30594,0000004_7_60_17,0.008780190790427847,0.0
S30596,0000003_5_42_23,0.00802181810782067,0.009884498540694
S30597,0000004_8_46_27,0.008201160284120707,0.0
S30598,0000005_22_50_30,0.008237815119717481,0.0
S30599,0000005_22_29_27,0.00852986769208166,0.0154885710147956
S30600,0000003_12_62_26,0.008450908096490703,0.0
S30601,0000003_5_14_23,0.008518947702187503,0.0
S30602,0000003_5_52_29,0.008358101205267197,0.0027787251410328
S30603,0000005_20_42_16,0.00851789854983573,0.0025039927852763
S30605,0000004_3_21_28,0.008627297614986621,0.0
S30606,0000004_3_48_25,0.008301833621854137,0.0018215436941419
S30607,0000004_5_51_23,0.008167263025951828,0.0
S30608,0000004_7_42_17,0.008913303768374582,0.0
S30609,0000004_7_16_18,0.009480743812369144,0.0088190463008803
S30611,0000004_3_53_19,0.008438742296436123,0.0123203387225519
S30612,0000004_3_17_18,0.008628686566614023,0.0197499020091289
S30613,0000004_5_20_27,0.008467360025537735,0.0173721252540717
S30614,0000004_7_53_26,0.008650027392472068,0.0077499636151942
S30615,0000004_8_38_30,0.008348615089217373,0.0122941116188012
S30617,0000004_7_56_18,0.008728964185296074,0.0212335166723321
S30618,0000004_5_41_14,0.008327681365343557,0.0018498564221096
S30619,0000003_15_41_22,0.008089652690335987,0.0043544924869671
S30623,0000004_25_64_24,0.008530920912183996,0.0025042955975793
S30624,0000004_25_45_19,0.008234985199912472,0.0161744365796111
S30625,0000004_25_39_22,0.008137783717379627,0.0053716953805581
S30626,0000004_5_32_13,0.008592326301718644,0.0026117755869926
S30627,0000003_14_13_22,0.008450364653278425,0.0071982822610137
S30629,0000004_3_26_14,0.008468453482414616,0.0091646843657223
S30632,0000004_7_20_25,0.008904089934345966,0.0
S30637,0000005_21_32_25,0.00844237251981745,0.0161062813303246
S30638,0000005_21_45_15,0.008677080754022898,0.0152626939223804
S30641,0000004_9_31_21,0.008374811572179657,0.0
S30642,0000004_9_37_19,0.008300461796572003,0.0114991538420857
S30643,0000004_9_43_19,0.008233850936143238,0.0126223596084492
S30644,0000005_21_61_23,0.008581878874361267,0.0026956663231545
S30646,0000003_21_35_29,0.008281896155135571,0.0
S30648,0000003_21_18_18,0.008569573458053053,0.0163773265744366
S30650,0000005_21_40_17,0.008269246765484043,0.0
S30652,0000007_10_62_27,0.008630482372637797,0.0116850868197791
S30653,0000007_9_66_23,0.00830127498262441,0.0
S30655,0000007_23_27_31,0.008458888836065563,0.0128305744586375
S30656,0000007_25_63_17,0.008466840598831744,0.0115766124119346
S30658,0000005_12_57_14,0.008527363384364668,0.0026415936729313
S30659,0000004_19_40_32,0.008827339217569318,0.018197220322171
S30660,0000008_2_46_32,0.008626148390142611,0.0354891183191216
S30662,0000006_21_40_11,0.008818963793520096,0.0027139487134681
S30663,0000010_21_29_12,0.008712033877411547,0.0164828643144154
S30664,0000010_15_24_13,0.008487281334084837,0.0206118831626645
S30666,0000014_16_48_12,0.008687182654526936,0.0008822991615495
S30668,0000014_14_59_15,0.00885310925907515,0.0268028660637741
S30669,0000014_2_22_14,0.008496997409000324,0.0034680245692444
S30670,0000014_4_62_27,0.008807099432497658,0.0151576311110871
S30671,0000013_20_40_11,0.008724694592605657,0.0192642058983133
S30672,0000012_2_23_30,0.008928656865463971,0.0174933783867022
S30673,0000012_2_15_17,0.008442396705570109,0.0092083590407743
S30675,0000013_25_59_15,0.008498848655774719,0.0185268023559233
S30676,0000013_4_43_11,0.008481486880358375,0.0141020441204206
S30680,0000013_25_43_11,0.008411260106666561,0.0108015887246192
S30681,0000014_22_35_11,0.008312933657376629,0.0195748032844434
S30682,0000012_16_39_11,0.008522942789724217,0.010775476576347
S30684,0000011_22_14_18,0.008514251247940051,0.0209825894618978
S30685,0000013_8_50_31,0.008328911840554032,0.0151809805019599
S30687,0000013_10_34_32,0.008302638617065719,0.0178469746325698
S30689,0000013_14_17_16,0.008810218411081587,0.0148883374689826
S30690,0000015_18_52_25,0.008467105830034091,0.016512450786584
S30692,0000015_18_54_29,0.008769597254967223,0.0
S30693,0000015_18_34_16,0.008315100395191117,0.0103939016866562
S30694,0000015_16_21_21,0.008942930230944564,0.0201372812276116
S30695,0000015_13_30_18,0.008597587514332167,0.0114832693815241
S30696,0000015_18_45_21,0.008709909172912736,0.0172359381448304
S30697,0000015_18_61_17,0.008612942576184836,0.0155807705003586
S30698,0000015_18_49_26,0.008704924537652585,0.0
S30699,0000015_18_42_25,0.00850095030354896,0.0239007969222313
S30701,0000015_19_22_17,0.00851260725538465,0.0139138224867808
S30703,0000015_11_60_27,0.00839984904420186,0.0190976510822368
S30705,0000015_11_29_25,0.008659440537114746,0.0
S30706,0000015_13_31_22,0.00902413927815932,0.0161160945905354
S30707,0000015_15_36_25,0.008435619819907213,0.0172912615314751
S30708,0000015_16_49_17,0.008470724222989409,0.0094887989822147
S30709,0000015_15_37_20,0.008495438963117613,0.014147665526347
S30710,0000015_18_43_15,0.008228391713459888,0.0
S30712,0000015_19_30_13,0.008580260273586153,0.0
S30713,0000015_11_43_30,0.008501983497775523,0.0337095194610976
S30714,0000015_11_21_25,0.008550074410534006,0.009201914442562
S30715,0000012_6_59_26,0.008310996076819887,0.0110713563568194
S30719,0000015_15_37_23,0.008525045894682988,0.0
S30721,0000015_15_51_28,0.008472185732677733,0.0060273422002311
S30722,0000015_12_28_17,0.008469045805507221,0.0128204419533209
S30723,0000015_16_35_24,0.008543696833986812,0.0
S30724,0000015_16_34_21,0.008440779144830206,0.0099759861025955
S30730,0000012_8_23_19,0.008547508298349781,0.00611774056841
S30731,0000012_2_44_13,0.008563076727987359,0.0115786662939128
S30732,0000012_10_47_17,0.008231022483141103,0.0129212402310744
S30736,0000015_12_55_29,0.009108687243188295,0.0
S30738,0000015_13_36_23,0.008325281552192285,0.0158048718437957
S30739,0000015_13_20_20,0.009061481153193003,0.0103895017951679
S30740,0000012_8_31_24,0.008444845147953472,0.0107389622715207
S30741,0000012_2_25_15,0.008643885776765748,0.0
S30743,0000012_5_22_23,0.00861123383714784,0.0
S30749,0000002_14_22_25,0.008325604804039072,0.0
S30752,0000002_14_21_24,0.0081501526209524,0.0049800597206356
S30753,0000002_11_53_15,0.008385032106678007,0.0
S30754,0000002_9_37_17,0.008272222591201497,0.0050113183195446
S30755,0000002_16_27_13,0.008083310651906324,0.0025257145180306
S30759,0000002_11_14_23,0.008435480640960091,0.0
S30760,0000002_9_24_26,0.008402398210079029,0.0
S30761,0000002_9_50_25,0.008152334057553194,0.0
S30764,0000020_4_45_24,0.008715304707492535,0.0026583937311117
S30765,0000025_3_31_30,0.008480658921628935,0.0110103734554738
S30767,0000018_19_49_24,0.008488535049137725,0.0323942055435154
S30769,0000011_12_29_18,0.008665159439534319,0.0
S30770,0000011_10_58_23,0.008432913304876022,0.00252849002849
S30771,0000011_17_41_25,0.00828700054258139,0.0
S30774,0000011_17_36_14,0.008299645546957498,0.0
S30775,0000013_17_17_23,0.008499059406682356,0.0024935153549371
S30780,0000013_7_55_19,0.008427840486718973,0.0050368388515602
S30783,0000013_1_35_20,0.008594115190040635,0.0049763199263064
S30784,0000013_1_38_19,0.00837283067298448,0.0
S30785,0000013_1_21_18,0.008353008015088507,0.0050135173304281
S30786,0000013_1_37_14,0.008463040105010474,0.0
S30788,0000004_10_53_15,0.008622168839726186,0.0
S30789,0000004_10_36_19,0.008348358866422984,0.0074966815494147
S30792,0000004_16_58_19,0.008250782574660172,0.0
S30794,0000004_10_46_13,0.008561895704867631,0.0
S30795,0000004_22_30_22,0.008534575227101842,0.0
S30796,0000004_4_54_25,0.00844117774327518,0.0
S30799,0000006_10_56_25,0.008342313983553404,0.0
S30805,0000002_20_25_23,0.008339035456301094,0.0216017830815878
S30806,0000002_21_48_13,0.008271825973578808,0.0009017197991904
S30807,0000002_23_48_17,0.008359894406853419,0.0101843313680014
S30808,0000002_21_60_17,0.008386522642494704,0.0190529960461635
S30811,0000002_12_49_17,0.008261288031658045,0.0118748954674694
S30812,0000002_12_45_28,0.008176886655958069,0.027470249774766
S30819,0000002_4_33_19,0.008347509538052966,0.0137387698686938
S30820,0000002_20_53_23,0.00833743526927485,0.015961636629784
S30821,0000023_18_45_30,0.008747356332068652,0.0
S30823,0000023_23_30_16,0.008431460327897409,0.0
S30824,0000023_24_60_18,0.008503833760888134,0.0
S30825,0000023_20_28_15,0.008939336541962419,0.0025235599967503
S30827,0000023_18_49_24,0.008449851278264482,0.0
S30828,0000023_18_17_23,0.008928291031456606,0.002492652443
S30829,0000023_21_37_16,0.00880479862148914,0.0024761107623631
S30832,0000007_10_38_24,0.008208522695316583,0.0
S30833,0000003_19_21_23,0.00815039710245292,0.0
S30834,0000007_10_47_24,0.008201077022810777,0.0
S30835,0000007_10_51_20,0.00807119386748432,0.0
S30836,0000007_14_42_22,0.008000144702198588,0.0
S30839,0000023_15_18_22,0.008155203106734213,0.0
S30841,0000023_16_43_15,0.008434140797704607,0.0
S30842,0000023_7_60_22,0.008139202615571495,0.0
S30843,0000023_11_36_14,0.00836000114241811,0.0050207345223483
S30844,0000024_13_39_12,0.008593981063413561,0.0025158569859324
S30845,0000024_11_40_21,0.008300948095157698,0.0
S30846,0000024_12_45_15,0.00828814631993125,0.0
S30847,0000024_5_27_29,0.008450875552863665,0.0025030847875903
S30849,0000024_25_51_19,0.008308453268534265,0.0
S30850,0000024_15_54_28,0.00826474517230471,0.0
S30852,0000024_10_19_19,0.008484047512344186,0.0
S30854,0000024_12_26_28,0.008421987783225908,0.0
S30855,0000001_8_47_17,0.008377055762287916,0.0067668072447044
S30856,0000001_14_33_21,0.008351463848075547,0.0024714932891746
S30859,0000016_3_56_27,0.008550776013196986,0.0095369677431734
S30860,0000016_3_39_17,0.008324521331237235,0.0090212243816286
S30861,0000008_24_38_17,0.008497719370034356,0.0045606539445527
S30863,0000008_12_26_15,0.00855801031850453,0.0098780645353632
S30864,0000016_15_53_17,0.008439564851329141,0.0130514020409556
S30865,0000016_3_19_25,0.008423752245930935,0.0088287750563123
S30867,0000008_12_19_16,0.008710715840612662,0.0141684751428072
S30868,0000016_9_41_25,0.008282475381126905,0.011280939211085
S30869,0000016_9_45_20,0.008034334866039074,0.0093750107177276
S30870,0000026_9_28_21,0.008997270404911982,0.0199220899427517
S30872,0000026_8_22_22,0.008981423217673345,0.026128328470415
S30873,0000026_14_22_24,0.008893635515463376,0.0204365045988677
S30875,0000026_9_53_27,0.009084767460793721,0.0185649640333838
S30876,0000027_15_39_27,0.00839160586974212,0.0165862209482056
S30877,0000023_5_27_20,0.00836608518898232,0.0089340444617013
S30879,0000023_1_61_20,0.008573091093090884,0.0106582030098164
S30880,0000023_2_44_25,0.008331702462764478,0.0140148857361339
S30881,0000023_4_42_27,0.00800962769057117,0.0163400841662283
S30882,0000023_17_54_27,0.00876936826389325,0.0065755744531655
S30885,0000023_1_32_15,0.008437063401131423,0.0090817875855103
S30886,0000023_2_19_16,0.00842344398583252,0.0050578292041297
S30887,0000013_18_23_19,0.008686314768875141,0.0
S30890,0000005_11_24_17,0.008815338710973347,0.0
S30891,0000001_14_32_21,0.008248222193395764,0.0
S30892,0000026_9_17_21,0.008783387942259113,0.0
S30894,0000023_4_30_25,0.008328987167194678,0.0
S30895,0000024_12_55_21,0.008382748194186048,0.0
S30897,0000024_1_39_26,0.00835168617435964,0.0
S30899,0000025_17_50_15,0.008487492760352705,0.0
S30900,0000025_11_57_19,0.008542697349461593,0.0202699946979893
S30902,0000025_17_55_22,0.008795181300474105,0.0
S30904,0000018_19_45_22,0.008349299964320135,0.0
S30908,0000020_6_56_14,0.00886810684647494,0.0
S30909,0000025_24_50_14,0.008243586446021663,0.0
S30910,0000002_9_54_26,0.008338278387598798,0.0
S30912,0000002_17_27_18,0.008510736742685404,0.0
S30913,0000018_25_19_21,0.008153876635000584,0.0
S30916,0000021_24_32_14,0.008340328377869334,0.0
S30919,0000021_9_56_15,0.009204410201312265,0.0
S30920,0000021_17_51_29,0.008946253028738053,0.0
S30922,0000021_16_33_24,0.008765725016052042,0.0
S30924,0000016_9_42_18,0.008358951008324681,0.0
S30926,0000021_1_22_16,0.009412656937977432,0.0
S30927,0000021_1_45_13,0.009064544456358636,0.0
S30928,0000021_3_41_29,0.008602320867538104,0.0
S30932,0000004_7_43_29,0.008395548908922718,0.0
S30934,0000006_17_21_14,0.009010760590661325,0.0
S30940,0000007_14_65_25,0.00840592668558952,0.0
S30941,0000024_3_17_27,0.008572069284387555,0.0
S30944,0000015_16_29_12,0.008601124755170175,0.0
S30945,0000012_10_15_26,0.008773316047596114,0.0
S30947,0000014_22_46_11,0.008592122600215486,0.0
S30950,0000013_23_46_27,0.00851839582542246,0.0
S30954,0000023_11_63_18,0.008571989428512766,0.0
S30955,0000023_12_22_19,0.008261722093103153,0.0
S30956,0000023_12_15_19,0.008134844004997803,0.0
S30957,0000023_14_40_26,0.008043404549914897,0.0
S30958,0000023_13_23_19,0.008343613434002365,0.0
S30959,0000023_14_17_22,0.008421485733113814,0.0
S30961,0000023_7_33_22,0.00829945349638753,0.0
S30962,0000023_16_46_14,0.008125947800337823,0.0
S30963,0000023_12_37_13,0.008425530461655971,0.0
S30964,0000000_14_18_20,0.009013599639561418,0.0
S30967,0000000_19_45_18,0.008538114161320552,0.0
S30968,0000023_7_35_28,0.008408844693833054,0.0
S30969,0000000_18_37_26,0.008358212943140882,0.0
S30970,0000000_23_31_26,0.008774634077072728,0.0
S30971,0000000_22_27_18,0.008685076297517814,0.0
S30972,0000000_20_37_12,0.008620701633638553,0.0
S30973,0000000_25_26_17,0.008538077334428167,0.0
S30974,0000000_23_28_13,0.00918487858467984,0.0
S30977,0000000_20_38_25,0.008511113819017702,0.0
S30978,0000000_5_51_27,0.008574821589461544,0.0
S30980,0000000_2_18_19,0.008678045205457258,0.0
S30981,0000000_4_27_16,0.008427997523454245,0.0
S30982,0000000_2_44_19,0.008951365454775062,0.0
S30987,0000000_16_23_29,0.008433648036747348,0.0
S30988,0000000_16_50_25,0.008725722205019847,0.0
S30990,0000000_11_13_22,0.00896615375451257,0.0
