ufs_serial,prob,pred,health
S31916,0.5230614871924336,0.004444186606573033,0.0
S31917,0.5217721653303619,0.0044332318964839055,0.0
S31921,0.49325641917004104,0.004190948149228183,0.0
S31923,0.5045298976522095,0.004286733144504484,0.0
S31927,0.48506639824852604,0.004121361719758259,0.0
S31930,0.5606549649912187,0.004763599208377524,0.0
S31932,0.5643885443258115,0.00479532152722466,0.0
S31933,0.5669337111685684,0.004816946511420662,0.0
S31935,0.5732767621326572,0.004870840179430371,0.0021765025312242
S31938,0.5510794302025032,0.004682240774425135,0.0022093602190689
S31943,0.5173515548080347,0.004395672224137059,0.002185086018527
S31947,0.5891887988864838,0.005006036637889255,0.0
S31948,0.5620721491513397,0.004775640299181711,0.0
S31950,0.5104803085547115,0.0043372907502239365,0.0022122219699903
S31951,0.6143335899826197,0.005219679099723597,0.0
S31952,0.5081176771452001,0.0043172166764801805,0.0087507317953526
S31953,0.5682376202490874,0.0048280251616629796,0.0065444681467435
S31954,0.560381783195444,0.004761278122027889,0.0881838909145752
S31955,0.5894486028991817,0.005008244060041024,0.0
S31956,0.5378495122642402,0.004569832911206451,0.0
S31962,0.5268797077125721,0.004476628078392385,0.0
S31963,0.582330780268633,0.004947767552446403,0.0022311407997988
S31965,0.589685132963505,0.005010253735327117,0.0
S31966,0.5745771198232502,0.004881888655324298,0.0
S31967,0.5687357651007571,0.0048322576443292275,0.0
S31968,0.538601767206007,0.004576224437668996,0.0
S31969,0.5764687140585844,0.0048979605665079445,0.0
S31970,0.5459435882488001,0.004638604145495264,0.0044170121623363
S31973,0.5165640339483525,0.004388981061161588,0.0
S31978,0.5332491476463413,0.004530745960014617,0.0
S31980,0.4891617199841083,0.004156157579236604,0.0
S31985,0.543972138545042,0.004621853743136256,0.0
S31986,0.5080762625344662,0.004316864797661253,0.0044830510003427
S31989,0.3945344017871762,0.003352157532504022,0.0
S31993,0.532477826842887,0.004524192440652138,0.0
S31994,0.45478564828101736,0.0038640816356042525,0.0
S31995,0.49962180991304705,0.004245031626942274,0.0043484918082988
S31996,0.46375461079219826,0.003940286334369202,0.0
S31997,0.5130258428698817,0.004358918856645562,0.0022126947238138
S31998,0.4742116821001852,0.004029134734392654,0.0
S32000,0.4844347650133454,0.004115995054399042,0.0065904630562775
S32002,0.47133662629672224,0.00400470685199687,0.0
S32003,0.4838624834570498,0.004111132669975885,0.0
S32004,0.5167570310319981,0.004390620858920068,0.0
S32005,0.452741000264934,0.0038467093045289756,0.0
S32006,0.4873349386971394,0.004140636350609617,0.0022306300969
S32008,0.4628144816482582,0.003932298536658509,0.0022014918761849
S32009,0.4875075792456546,0.00414210318927438,0.0
S32012,0.4591247810166178,0.003900949032764777,0.0
S32014,0.4732696092226778,0.004021130421769472,0.0
S32015,0.47080599988028243,0.004000198390045879,0.0
S32016,0.5015918709410958,0.004261770230432239,0.0
S32017,0.5035457839847985,0.004278371632737428,0.0
S32019,0.46415718312247056,0.003943706786079337,0.0022078585548966
S32021,0.46755671255706754,0.003972590853348332,0.0
S32022,0.4831570828625166,0.004105139240998117,0.0
S32024,0.47687505207958836,0.004051764030337085,0.0
S32025,0.49037391080795556,0.004166456946243853,0.0022055658363621
S32026,0.4768821968475383,0.004051824735785312,0.0022415558291726
S32028,0.4919906415174455,0.004180193482275433,0.0
S32030,0.49500299172545925,0.004205787885183244,0.0
S32031,0.4638376859110767,0.003940992181271907,0.0
S32032,0.4723107189987921,0.004012983220733815,0.0
S32035,0.4154613437060039,0.0035299630816974575,0.0
S32036,0.45398675211493583,0.0038572938224536433,0.0
S32037,0.45167110943185973,0.003837618987946186,0.0
S32040,0.4042313912558643,0.0034345479049096446,0.0044336799097206
S32041,0.49413623411804,0.004198423487986437,0.0134077910866515
S32042,0.5315766365300145,0.004516535486323616,0.0
S32043,0.5063436661230971,0.004302143809871972,0.0044108967788028
S32046,0.47436938626699116,0.004030474666242122,0.0066225165562913
S32048,0.5007352467075772,0.004254491931343725,0.0
S32051,0.5153775915299899,0.004378900465219686,0.0
S32052,0.5366205874349732,0.0045593913638923315,0.0
S32053,0.4955541288459616,0.004210470616122715,0.0
S32054,0.4976956525260239,0.0042286660502917975,0.0
S32055,0.4888450362027754,0.004153466878709075,0.0
S32056,0.5132250173183133,0.004360611140321124,0.0
S32058,0.5095522516915216,0.004329405524523867,0.0021865857145999
S32059,0.5368828628316716,0.0045616197841331285,0.0
S32060,0.5411571159894135,0.004597935932620181,0.0
S32063,0.485159113633013,0.004122149475079668,0.0
S32066,0.5508423296108491,0.004680226251659379,0.002232042610906
S32069,0.5227854409503849,0.004441841182484764,0.0
S32073,0.516156117562037,0.00438551520373363,0.0
S32076,0.5032482986586969,0.00427584405168953,0.0022283797840668
S32078,0.5255323589872867,0.004465180343650076,0.0
S32079,0.46893542263937144,0.0039843050495416135,0.0021910102452873
S32081,0.5244681855734231,0.004456138605061466,0.006546795758414
S32085,0.5108253978059584,0.004340222797537715,0.0
S32086,0.5042275459225787,0.00428416421610849,0.0022059769992498
S32089,0.5145900328047257,0.004372208980519684,0.0
S32090,0.512399168855405,0.004353594327254622,0.0
S32091,0.524168636317277,0.004453593487852935,0.0
S32092,0.48484664667297683,0.0041194946027314034,0.0
S32096,0.5168894250392988,0.004391745743256697,0.0043888116210786
S32098,0.4836453424703117,0.004109287733790315,0.0
S32101,0.4861371012552035,0.004130458936965808,0.0
S32102,0.5010750309229737,0.004257378904474351,0.0
S32103,0.49255809371205095,0.004185014834076102,0.002175502182068
S32105,0.5042655126264503,0.0042844867998218265,0.00218160429122
S32106,0.5004519471308878,0.004252084879371444,0.0
S32107,0.5086086043490452,0.004321387834475088,0.0043459821526165
S32110,0.4680178548902584,0.003976508944492627,0.0
S32112,0.4853509929790303,0.004123779775991756,0.008943956305984
S32114,0.5216151539638868,0.004431897851005403,0.0
S32115,0.47577106947131187,0.004042384053332991,0.0
S32116,0.4847856438579724,0.004118976292934096,0.0
S32118,0.49044928710371183,0.004167097380174195,0.0
S32120,0.43426184327989653,0.003689701335132348,0.0
S32122,0.45294172124633025,0.0038484147283061446,0.0087089849739343
S32124,0.44324343947317907,0.0037660133758487934,0.0
S32125,0.49055130594490043,0.004167964182220857,0.0044684198696336
S32127,0.5552284116092174,0.004717492552753553,0.0
S32129,0.4804181925375809,0.004081868287205885,0.0
S32131,0.5264798800221628,0.004473230946486935,0.0022165433519308
S32132,0.4775839629350398,0.0040577872842110455,0.0
S32133,0.5226097715356098,0.004440348609088625,0.0044119539984997
S32134,0.5283964360204738,0.004489514945035861,0.0
S32135,0.46038311944902865,0.003911640492458882,0.0
S32136,0.5043500447775715,0.004285205026384165,0.0
S32137,0.4985909085070168,0.004236272583629855,0.0
S32138,0.506979781616242,0.004307548558690399,0.0
S32140,0.5169744810361034,0.004392468420668557,0.0
S32141,0.4937044851430302,0.004194755137211007,0.0022212389776043
S32144,0.4997235458971918,0.004245896025696939,0.0021883765064352
S32145,0.5167010171019087,0.004390144937132707,0.0044430736772469
S32147,0.4946386778631272,0.004202692496156888,0.0087418429986104
S32150,0.39943747512264477,0.003393816445236242,0.0
S32151,0.49113238128243375,0.00417290128291687,0.0
S32152,0.4792342873013983,0.004071809248406573,0.0
S32154,0.36884701380346996,0.0031339049017324637,0.004435222988198
S32156,0.3885938067271404,0.0033016833269902597,0.0
S32157,0.49653458589532173,0.004218801059471689,0.0
S32158,0.48176509379190735,0.004093312220015742,0.0
S32159,0.5371015218100958,0.004563477617919622,0.0
S32162,0.47440969760707546,0.004030817171133196,0.0
S32163,0.46262131300478204,0.003930657281243673,0.0
S32166,0.5140472563553204,0.0043675972859371645,0.0
S32167,0.49909079864773764,0.004240519895126776,0.0
S32168,0.5036552156051448,0.004279301417386818,0.0
S32169,0.5152323900247033,0.004377666762106669,0.0
S32170,0.5209286463578326,0.004426064946112113,0.0
S32171,0.5061790332104338,0.0043007450080037885,0.0055081763724724
S32175,0.4941308876217656,0.0041983780615352136,0.002697319504822
S32177,0.5049969619339596,0.004290701551424489,0.0
S32179,0.3858407354443174,0.003278291884833553,0.0162761376103224
S32181,0.4645811607493528,0.003947309107674433,0.0
S32183,0.5054902933245915,0.00429489313656798,0.0027350822450787
S32184,0.47879748654352733,0.004068097975209437,0.0
S32185,0.4821646197998302,0.004096706788679015,0.0
S32186,0.48966401561652056,0.004160425328969219,0.0054142972307558
S32189,0.43420482502581786,0.003689216880116425,0.0
S32190,0.3984521075823586,0.0033854442799510533,0.0
S32191,0.3297858453773662,0.002802022081438875,0.0
S32192,0.32680899123526097,0.0027767292704940724,0.0
S32193,0.5082821316240332,0.00431861396228714,0.0
S32194,0.4834937549521716,0.004107999771984031,0.0
S32199,0.47447386867806396,0.004031362399985252,0.0
S32200,0.4291575820003457,0.0036463330310792462,0.0
S32201,0.3929366431178185,0.003338582192218487,0.0
S32202,0.3937570165711435,0.0033455524869217433,0.0
S32205,0.40145224233414023,0.0034109348943592156,0.0
S32206,0.45530304883770883,0.003868477724172394,0.0
S32207,0.4648883880542682,0.00394991946134625,0.0
S32208,0.37468531987868303,0.003183510009926924,0.0
S32209,0.4299483912052575,0.0036530521334465185,0.0
S32210,0.4254882813669648,0.003615156855563265,0.0
S32214,0.48495244303507967,0.004120393500446098,0.0026987255716465
S32215,0.4945978401100549,0.004202345518603216,0.0027566086503155
S32216,0.4899485225681466,0.0041628426393903704,0.0
S32217,0.5307977748065998,0.004509917895611382,0.0
S32220,0.5084835774591231,0.004320325544776346,0.0
S32223,0.4379432175436596,0.0037209800941260863,0.0
S32224,0.4406655196095851,0.003744110105944336,0.0
S32225,0.5006173948137741,0.004253490603926541,0.0
S32226,0.3012648515437086,0.0025596937473800125,0.0
S32227,0.4533529412701385,0.0038519086550564633,0.0
S32228,0.5522513560892935,0.004692198030804162,0.0
S32230,0.5045065952146008,0.00428653515558032,0.0
S32231,0.5219862632945752,0.004435050977659541,0.002748741773132
S32232,0.4815359053180049,0.004091364922477999,0.0
S32235,0.5227338348517779,0.004441402711792765,0.0
S32236,0.5343019667462033,0.0045396912267897825,0.0
S32238,0.5569488604162859,0.004732110328546431,0.0
S32239,0.5242996363600849,0.004454706528384427,0.0081146831681551
S32240,0.5159906873639653,0.004384109627738082,0.0026885646743158
S32241,0.5142669178849105,0.004369463637889443,0.0
S32242,0.5543129929030854,0.0047097147070263995,0.0
S32245,0.5536154074113662,0.004703787678990214,0.0
S32246,0.505624833270968,0.004296036253854142,0.0
S32247,0.5289123558559071,0.004493898452670891,0.0
S32248,0.5336943265787466,0.0045345284182864804,0.0
S32249,0.5193006655054272,0.004412232823355661,0.0
S32251,0.5051853984822194,0.004292302600640443,0.010961865060985
S32254,0.5188458610836949,0.004408368582211619,0.0
S32257,0.5449733608552443,0.004630360618312799,0.0
S32258,0.48910339938766895,0.004155662058882057,0.0026857751190225
S32259,0.5385055776600016,0.0045754071641695765,0.0026924973047939
S32260,0.48354736880910376,0.00410845530157422,0.0
S32261,0.5224458167866951,0.004438955569231835,0.0
S32262,0.5744501127054481,0.004880809540639512,0.0
S32265,0.5672928460503445,0.004819997897291393,0.0
S32266,0.536997730291565,0.004562595754337949,0.0
S32268,0.5569783973266951,0.004732361288605342,0.0134936278582327
S32269,0.5353503005769995,0.004548598384521944,0.0
S32270,0.5605094104413073,0.004762362505624442,0.0
S32272,0.5661714269220202,0.0048104697710720365,0.0027195473622579
S32274,0.5590611431570859,0.00475005731737244,0.0
S32276,0.5807809531657206,0.004934599462227723,0.0
S32277,0.5960950070811706,0.005064715165581622,0.0
S32281,0.5779938098778225,0.004910918527626396,0.0054124398995921
S32284,0.5607913077176863,0.004764757642966396,0.0
S32287,0.5590347653989931,0.004749833199019058,0.0026954762640807
S32288,0.5903831283773704,0.005016184246262648,0.0164847921987462
S32289,0.5620769621957534,0.004775681193164625,0.0
S32290,0.5554189642960361,0.0047191115817192516,0.005494839604858
S32291,0.5998734790336373,0.00509681891409998,0.0
S32292,0.520444551157988,0.004421951836169716,0.0
S32296,0.4941807203606575,0.004198801464894427,0.0027407836325033
S32297,0.5506962238987382,0.004678984865962274,0.0
S32298,0.5307395181233591,0.004509422918294677,0.0
S32301,0.5263459846338214,0.004472093305681562,0.0
S32302,0.5507979296526258,0.004679849007865867,0.0
S32303,0.5084644416123029,0.004320162957248443,0.0
S32304,0.5275507953024615,0.004482329967275148,0.0
S32305,0.537359147668915,0.004565666533409112,0.0027353983664663
S32306,0.517525381269094,0.004397149138895693,0.0054432050292147
S32307,0.49919597398176746,0.004241413516282763,0.0
S32311,0.5423835427263997,0.004608356254918641,0.0
S32314,0.573647650413387,0.004873991427935783,0.0
S32319,0.5005709685325289,0.004253096143500081,0.0
S32320,0.5109296127406313,0.004341108258670333,0.0027036142481014
S32321,0.47962431498354186,0.004075123114641457,0.0
S32322,0.5227856601897907,0.004441843045250145,0.0
S32323,0.5299013729038812,0.004502301625961036,0.0
S32324,0.49076259011621015,0.004169759356033702,0.0
S32325,0.5155835864671774,0.0043806506991086016,0.0
S32326,0.48769782280329044,0.004143719591727121,0.0
S32327,0.5432410219446281,0.004615641818376047,0.0
S32328,0.5020257210089307,0.004265456433121491,0.0
S32329,0.5287681034299457,0.004492672813400708,0.0
S32330,0.5184908433035463,0.0044053521772529965,0.0
S32331,0.5002976125454359,0.004250773577135682,0.0
S32332,0.5242479386492704,0.0044542672793102395,0.0
S32333,0.5197378587413405,0.004415947431238492,0.0
S32336,0.5295667452280274,0.004499458465316193,0.0081360704580427
S32339,0.5502469553598628,0.004675167660390628,0.0
S32340,0.502875110377428,0.0042726732612529275,0.0
S32341,0.50889998172316,0.004323863519371045,0.0027498367803118
S32342,0.519091442401681,0.00441045516138241,0.0
S32344,0.5186681595906325,0.004406858743282978,0.0
S32346,0.5196545296140151,0.004415239426155601,0.0
S32347,0.5231116818318519,0.004444613084816388,0.0
S32350,0.525822340463329,0.004467644168312257,0.0
S32351,0.5098230999330987,0.0043317067838539915,0.0
S32353,0.5401989693395195,0.004589795049353382,0.0
S32354,0.4279690885428639,0.0036362350085043264,0.0
S32357,0.48747502103198814,0.0041418265587430695,0.0
S32359,0.4739875312570522,0.004027230239033511,0.0
S32364,0.513547642460816,0.0043633523215634105,0.002738835251069
S32365,0.5167719473564919,0.0043907475953194365,0.0
S32369,0.5209076187419435,0.004425886285187554,0.0
S32370,0.5184384302091669,0.004404906849929626,0.0
S32374,0.5110491042366998,0.004342123516951492,0.0027514352305503
S32376,0.49970852797289134,0.004245768426055847,0.0027214236824093
S32378,0.46776789620549386,0.00397438517306952,0.0
S32379,0.509395103636889,0.004328070317675823,0.0
S32380,0.4877274070860757,0.004143970954284944,0.0026917535935181
S32382,0.4929890953903825,0.004188676835452906,0.0
S32383,0.4844073630703847,0.004115762234069344,0.0
S32385,0.4861880858713853,0.0041308921272387,0.0
S32386,0.49447971327121054,0.004201341855118284,0.0
S32387,0.48529764302848477,0.004123326488679497,0.0027311143715964
S32388,0.4895006469737864,0.004159037268957631,0.0107977166196846
S32389,0.48906305791608884,0.004155319297979036,0.0
S32390,0.5016030314682105,0.0042618650557373705,0.0
S32392,0.500652982141393,0.0042537929712937435,0.0054349014719069
S32393,0.503258579941282,0.004275931406502457,0.0
S32394,0.46800610774060764,0.003976409134955084,0.0
S32395,0.48788593724797,0.004145317904193282,0.0
S32396,0.46503043717566617,0.003951126380261617,0.0027554624131641
S32397,0.4176999318743926,0.0035489832233044916,0.0
S32398,0.4567385200774397,0.003880674190962513,0.0
S32399,0.42307382530570015,0.003594642454192927,0.0
S32400,0.2928526990373379,0.002488219979158365,0.0
S32401,0.27850256265353046,0.002366294191309353,0.0
S32402,0.415509355426266,0.0035303710127904016,0.0
S32403,0.28152154871542245,0.0023919449756821566,0.0
S32404,0.318295022729053,0.0027043904236652414,0.0
S32405,0.26267052899205023,0.0022317774783109853,0.0
S32406,0.4263671453616114,0.003622624114556032,0.0
S32407,0.2796798548337322,0.002376297042345776,0.0
S32410,0.34211610398850173,0.0029067859983338503,0.0
S32411,0.320270610337959,0.0027211759836932568,0.0
S32412,0.3461811497096806,0.0029413246179637136,0.0
S32415,0.29590917404101785,0.0025141892879438203,0.0
S32418,0.46887270995397023,0.003983772211847869,0.0
S32419,0.5646404840570309,0.004797462130588823,0.0
S32420,0.515411344615592,0.004379187247968248,0.0
S32421,0.5294155610090904,0.004498173930137487,0.0
S32424,0.5310308344205619,0.004511898084251274,0.0
S32425,0.5012869762435138,0.004259179695734909,0.0
S32430,0.4326053136098635,0.003675626647637256,0.0
