ufs_serial,position,split,health,clf_proba
S20268,2,train,0.0,0.5855264166462743
S20269,2,train,0.0114217426775598,0.4783794556282125
S20273,2,train,0.0,0.24360994286609558
S20274,2,train,0.0038923152227116,0.37387821434423596
S20276,2,train,0.0078527103305801,0.49114884584203206
S20277,2,train,0.0077455953744613,0.5668059075070931
S20278,2,train,0.0,0.3907495896385179
S20279,2,train,0.0,0.40027708619659363
S20283,2,train,0.0,0.35258077965193085
S20284,2,train,0.0019211070524342,0.4122396884311606
S20287,2,train,0.0,0.7261872573921749
S20289,2,train,0.0,0.40404617776514334
S20290,2,train,0.0077880155446909,0.33411581141881874
S20291,2,train,0.0,0.40028940461046825
S20292,2,train,0.0,0.2705390651482227
S20295,2,train,0.0,0.5501964640489595
S20298,2,train,0.0,0.30230444450404437
S20299,2,train,0.0,0.34712491572839554
S20301,2,train,0.0019095921464661,0.5616980788470463
S20302,2,train,0.0019509476031215,0.34228788063586124
S20305,2,train,0.0038722998110598,0.343607457266024
S20308,2,train,0.0038385195826285,0.6745226016735938
S20309,2,train,0.0038367416259447,0.505600196656655
S20310,2,train,0.0,0.509577593862367
S20312,2,train,0.0019001957545727,0.6152954680296246
S20321,2,train,0.0,0.6039903353763355
S20322,2,train,0.0019223331012609,0.46901859106359434
S20324,2,train,0.0,0.7054341261238448
S20325,2,train,0.0,0.5353073979682488
S20327,2,train,0.0,0.5773835895285792
S20329,2,train,0.0039119842890932,0.5809064882517029
S20330,2,train,0.0019075253217269,0.5108402612934708
S20331,2,train,0.0,0.5643643616214608
S20332,2,train,0.0039128620578347,0.6940047128303394
S20333,2,train,0.0,0.5875227867229839
S20335,2,train,0.0,0.6255982834539147
S20336,2,train,0.0078266483992378,0.3773277252222683
S20337,2,train,0.0038704452180143,0.4343522433721816
S20338,2,train,0.0,0.49777208367845804
S20339,2,train,0.0054567413263065,0.4362383522842982
S20341,2,train,0.0,0.19647832859845765
S20342,2,train,0.0,0.25333528088013785
S20346,2,train,0.0058468524640306,0.30444822115082587
S20347,2,train,0.0,0.5315339563524992
S20348,2,train,0.0077140373750543,0.25833398947555153
S20349,2,train,0.0038441755326348,0.27297185649279654
S20352,2,train,0.0,0.5212440885083532
S20354,2,train,0.0,0.6108394483017254
S20355,2,train,0.0,0.3355389318063239
S20356,2,train,0.0054949307329154,0.3845747050487727
S20357,2,train,0.0039108299300457,0.542310928565376
S20358,2,train,0.0,0.41464699412963446
S20359,2,train,0.0,0.36966853176309017
S20360,2,train,0.0,0.4119939875380112
S20361,2,train,0.0,0.46873343804931694
S20362,2,train,0.0,0.44943553760897875
S20363,2,train,0.0,0.3374482494429097
S20364,2,train,0.0,0.3366863430807974
S20366,2,train,0.0038237681427027,0.2971173372496265
S20367,2,train,0.003835009703269,0.47818407479428837
S20372,2,train,0.0,0.3422470399492457
S20373,2,train,0.0,0.5069452783489159
S20374,2,train,0.0,0.5569590296708268
S20375,2,train,0.0019089760283312,0.4533444106663468
S20376,2,train,0.0,0.5366324125861236
S20378,2,train,0.0117980795480172,0.5243252640764757
S20380,2,train,0.0,0.5295843409792776
S20382,2,train,0.0155939914499745,0.39257538255237706
S20384,2,train,0.0,0.43431273346104854
S20385,2,train,0.0,0.3711824950275099
S20386,2,train,0.0,0.5396816403702637
S20389,2,train,0.0,0.48131465921701905
S20390,2,train,0.0,0.35916699846725697
S20391,2,train,0.0,0.3870393255456392
S20392,2,train,0.0,0.5094233092911852
S20393,2,train,0.0,0.4805308711134676
S20396,2,train,0.0,0.46710773216662216
S20397,2,train,0.0,0.3229965250916233
S20398,2,train,0.0,0.5456503704118671
S20399,2,train,0.0,0.39898125196201767
S20402,2,train,0.0,0.6036244341499172
S20404,2,train,0.0,0.41844801450065494
S20405,2,train,0.0,0.3985708645866002
S20412,2,train,0.0058578096270802,0.5602433120462186
S20413,2,train,0.0,0.6520723758946932
S20414,2,train,0.0019523270796015,0.4248090512453779
S20415,2,train,0.0171944553359319,0.5656664930103469
S20416,2,train,0.0,0.34027034580640175
S20417,2,train,0.0,0.5393899952665011
S20418,2,train,0.0,0.4854064229311036
S20419,2,train,0.0,0.4536104661575609
S20421,2,train,0.0,0.33871777324769786
S20423,2,train,0.0,0.3636237952500325
S20428,2,train,0.0,0.3305999969068453
S20431,2,train,0.0,0.4890267101262392
S20432,2,train,0.0063159232431058,0.42078077263955865
S20433,2,train,0.0,0.43914761384205886
S20434,2,train,0.0,0.5251576182536029
S20436,2,train,0.0,0.36024387516606626
S20440,2,train,0.0,0.5462153547744105
S20441,2,train,0.0,0.5093947366579408
S20443,2,train,0.0,0.5082497720082337
S20444,2,train,0.0,0.5911421256815259
S20445,2,train,0.0,0.6728696696742913
S20446,2,train,0.0,0.512442864204991
S20447,2,train,0.0031633887085481,0.5512616144739494
S20448,2,train,0.0,0.6234698512725019
S20449,2,train,0.0,0.5232645083728397
S20451,2,train,0.0,0.49958115395154296
S20452,2,train,0.0,0.6013613964461351
S20454,2,train,0.0,0.5343320139645366
S20455,2,train,0.0,0.316949809422696
S20457,2,train,0.0,0.5136953188482323
S20458,2,train,0.0,0.3915337270417635
S20459,2,train,0.0,0.28935702077360814
S20465,2,train,0.0,0.5620267435110321
S20466,2,train,0.0030974416503069,0.6412584952612791
S20467,2,train,0.0,0.585162111752272
S20468,2,train,0.0092857276311118,0.5698049134018786
S20469,2,train,0.0,0.48530908960408
S20471,2,train,0.0,0.7101183811547885
S20472,2,train,0.0,0.5364895467196943
S20478,2,train,0.0,0.6246321062500839
S20480,2,train,0.0,0.3984387336900167
S20481,2,train,0.0,0.5232470934576832
S20482,2,train,0.0,0.47862620991009464
S20483,2,train,0.0,0.39516188884917003
S20485,2,train,0.0,0.34200746799396164
S20486,2,train,0.0,0.3121422831836582
S20487,2,train,0.0,0.6119122770868839
S20488,2,train,0.0,0.4075510810569379
S20490,2,train,0.0,0.6847295935493232
S20491,2,train,0.0,0.5973052333079056
S20492,2,train,0.0,0.6316455595403928
S20494,2,train,0.0,0.6152379133154697
S20495,2,train,0.0,0.2570508891686071
S20496,2,train,0.0,0.5786296503433647
S20497,2,train,0.0,0.4605398597321462
S20498,2,train,0.0,0.42610955755829627
S20499,2,train,0.0,0.46079226318858857
S20501,2,train,0.0030932198115438,0.49205670997782436
S20503,2,train,0.0,0.5591098746438024
S20504,2,train,0.0,0.5147564258617016
S20507,2,train,0.0,0.5312444876889519
S20508,2,train,0.0,0.44703511266540763
S20509,2,train,0.0,0.39675248629783416
S20510,2,train,0.0,0.463484431389002
S20511,2,train,0.0,0.48808855411324487
S20513,2,train,0.0,0.49068410708390875
S20515,2,train,0.0,0.32092249718352583
S20519,2,train,0.0030976733170035,0.5174951879841113
S20520,2,train,0.0,0.4778368158599153
S20521,2,train,0.0,0.5541990152542375
S20522,2,train,0.0,0.5570149977367156
S20525,2,train,0.0,0.6259865201988932
S20527,2,train,0.0,0.5194766030846564
S20528,2,train,0.0,0.34321158597663515
S20531,2,train,0.0,0.49316826489083776
S20532,2,train,0.0,0.36430994478457734
S20533,2,train,0.0,0.4702510588549233
S20536,2,train,0.0,0.3778954048028896
S20538,2,train,0.0,0.4254510652732846
S20539,2,train,0.0,0.33010131635348167
S20541,2,train,0.0,0.5984749277029321
S20542,2,train,0.0,0.4277502502153945
S20543,2,train,0.0,0.5863149864020182
S20544,2,train,0.0,0.5320463356424531
S20547,2,train,0.0,0.5456560209427266
S20550,2,train,0.0,0.2581321557620036
S20552,2,train,0.0,0.3839739762674723
S20556,2,train,0.0,0.5333880772688501
S20558,2,train,0.0,0.4458992899579355
S20559,2,train,0.0,0.7194396613428881
S20562,2,train,0.0062646927212337,0.6409675410590104
S20563,2,train,0.0123440691963315,0.35878842153507157
S20565,2,train,0.0,0.519885588103328
S20566,2,train,0.0062840597301773,0.5026105425977738
S20568,2,train,0.0,0.6781197535763462
S20569,2,train,0.0,0.5391118727005386
S20570,2,train,0.0,0.6933169172012088
S20571,2,train,0.0,0.6507473631797848
S20572,2,train,0.0,0.6456990006317591
S20573,2,train,0.0,0.5382410145243448
S20575,2,train,0.0,0.6577948515010903
S20576,2,train,0.0,0.6457212722629604
S20577,2,train,0.0,0.48644988989725946
S20579,2,train,0.0,0.43720841865478705
S20580,2,train,0.0031392910381768,0.6093179272576733
S20581,2,train,0.0,0.48566290032357606
S20583,2,train,0.0,0.32504271359405607
S20587,2,train,0.0,0.3767910655150058
S20588,2,train,0.0,0.41770766415643923
S20590,2,train,0.0,0.6061058780599691
S20593,2,train,0.0,0.3335940741678611
S20594,2,train,0.0,0.3983203145922634
S20596,2,train,0.0,0.34287868405720884
S20603,2,train,0.0,0.5886218013249374
S20604,2,train,0.0,0.45562567836900736
S20605,2,train,0.0,0.5575515348856885
S20606,2,train,0.0030895855479507,0.4312099153230346
S20609,2,train,0.0,0.560050470386737
S20611,2,train,0.0,0.3198714088768893
S20612,2,train,0.0,0.35702890105665264
S20616,2,train,0.0,0.5008578198391825
S20617,2,train,0.0,0.6244697684023218
S20618,2,train,0.0,0.5056958902697224
S20619,2,train,0.0,0.4836435014204176
S20625,2,train,0.0,0.4330541000509548
S20627,2,train,0.0,0.6143328462646432
S20629,2,train,0.0,0.5056709573944225
S20631,2,train,0.0062050926706244,0.4402683513038091
S20632,2,train,0.0,0.35303323178128654
S20635,2,train,0.0,0.5742256918160398
S20636,2,train,0.0,0.4347404722903017
S20639,2,train,0.0,0.5519455650818864
S20640,2,train,0.0,0.5286017206066198
S20642,2,train,0.0,0.5984878769375221
S20645,2,train,0.006260549719094,0.5734215585917941
S20646,2,train,0.0,0.6038600542015854
S20647,2,train,0.0,0.5743301857982411
S20649,2,train,0.0,0.6131955273496672
S20650,2,train,0.0,0.44614795163781
S20651,2,train,0.0,0.5188161503919921
S20652,2,train,0.0,0.43337875239690743
S20655,2,train,0.0,0.5995282173605389
S20656,2,train,0.0,0.6461088781919981
S20659,2,train,0.0,0.32994101187953095
S20662,2,train,0.0,0.4941778168471216
S20663,2,train,0.0,0.5475465129991381
S20668,2,train,0.0,0.5103187251722027
S20669,2,train,0.0,0.5095683005723196
S20671,2,train,0.0,0.4653655175664783
S20674,2,train,0.0,0.47473533449215566
S20678,2,train,0.0,0.4108685507092681
S20679,2,train,0.0,0.5267269321705104
S20682,2,train,0.0,0.6381585100772014
S20684,2,train,0.0,0.5232385681671405
S20685,2,train,0.0,0.48830074888098823
S20686,2,train,0.0,0.444682286314957
S20691,2,train,0.0,0.5458447367680526
S20695,2,train,0.0,0.47145227589010585
S20697,2,train,0.0,0.7015438544555579
S20700,2,train,0.0031164368529631,0.5268075533795217
S20701,2,train,0.0,0.6368756280556945
S20702,2,train,0.0,0.6154605393789709
S20704,2,train,0.0,0.5737691449060959
S20705,2,train,0.0,0.6658122575039015
S20706,2,train,0.0,0.5933803832356176
S20707,2,train,0.0,0.6754348221523566
S20709,2,train,0.0,0.6833934195459362
S20710,2,train,0.0,0.4793762777762193
S20711,2,train,0.0,0.7012126500192262
S20712,2,train,0.0,0.5571476803309151
S20714,2,train,0.0,0.457980665129255
S20715,2,train,0.0063291945240369,0.586116326368127
S20716,2,train,0.0,0.685821432874727
S20718,2,train,0.0,0.5980323474439221
S20719,2,train,0.0,0.5953081251321283
S20723,2,train,0.0,0.5808432255093584
S20725,2,train,0.0,0.5889504661181058
S20727,2,train,0.0,0.5477150262868109
S20728,2,train,0.0,0.6257739801657826
S20729,2,train,0.0,0.5487489392418646
S20730,2,train,0.0,0.49793500539963087
S20731,2,train,0.0,0.5603191952755211
S20732,2,train,0.0,0.5839951636058834
S20734,2,train,0.0,0.5008506341286323
S20735,2,train,0.0,0.503720947309128
S20737,2,train,0.0,0.5135292464195503
S20740,2,train,0.0,0.5080412714535938
S20741,2,train,0.0,0.43585673221793586
S20744,2,train,0.0,0.5448166576150492
S20746,2,train,0.0,0.5219704925768369
S20747,2,train,0.0,0.4813256645947347
S20749,2,train,0.0,0.3682519749062781
S20750,2,train,0.0,0.43991442646986606
S20751,2,train,0.0,0.4525637128642462
S20753,2,train,0.0,0.5861271744964357
S20757,2,train,0.0,0.33850260582057723
S20758,2,train,0.0,0.6508188659880445
S20761,2,train,0.0,0.45213618673829364
S20762,2,train,0.0,0.27168093176578156
S20764,2,train,0.0,0.4317637164556587
S20765,2,train,0.0,0.5215843377637337
S20769,2,train,0.0031563972614919,0.46076313203808295
S20771,2,train,0.0,0.2770381654767954
S20772,2,train,0.0,0.6178493287314063
S20774,2,train,0.0,0.42404247846998316
S20775,2,train,0.0,0.549692869337472
S20776,2,train,0.0031071433036998,0.39222106333490825
S20777,2,train,0.0,0.47271307177329325
S20780,2,train,0.0,0.428277076605601
S20781,2,train,0.0,0.4324133414818983
S20782,2,train,0.0,0.4764844528437263
S20783,2,train,0.0031027787662552,0.5026790492892644
S20784,2,train,0.0,0.5388036363576925
S20786,2,train,0.0,0.559301578337123
S20787,2,train,0.0031141521611088,0.506284927470358
S20788,2,train,0.0,0.5682300947272338
S20790,2,train,0.0,0.6319592658751956
S20792,2,train,0.0,0.4096336074091951
S20794,2,train,0.0,0.49552903993781083
S20795,2,train,0.0,0.5343544677759882
S20796,2,train,0.0,0.4228437733008615
S20797,2,train,0.0,0.552629004355801
S20798,2,train,0.0,0.4060208903717443
S20801,2,train,0.0,0.4679150908499329
S20807,2,train,0.0,0.23517476792601222
S20810,2,train,0.0,0.41409145450076934
S20811,2,train,0.0,0.4756936426442616
S20812,2,train,0.0,0.285216685973269
S20815,2,train,0.0,0.3180682243831767
S20817,2,train,0.0,0.29171824265871044
S20818,2,train,0.0,0.39055775724636255
S20820,2,train,0.0,0.3976821200657665
S20822,2,train,0.0,0.1143139368481185
S20823,2,train,0.0,0.27187044935035337
S20824,2,train,0.0,0.34353918348762996
S20825,2,train,0.0,0.3298676884493068
S20826,2,train,0.0,0.3621488322542955
S20828,2,train,0.0,0.20144685374732837
S20829,2,train,0.0,0.4327874162602939
S20830,2,train,0.0,0.43112061373566984
S20832,2,train,0.0,0.32574912048175686
S20836,2,train,0.0,0.15978432393023367
S20837,2,train,0.0,0.20998419832795306
S20839,2,train,0.0,0.23486602605410048
S20840,2,train,0.0,0.25723601105444444
S20841,2,train,0.0,0.2424232087210926
S20845,2,train,0.0,0.3759956446757733
S20846,2,train,0.0,0.450585196254042
S20848,2,train,0.0,0.5567802244218636
S20849,2,train,0.0,0.396950444045832
S20850,2,train,0.0,0.4534293415950573
S20855,2,train,0.0,0.6396294589536379
S20856,2,train,0.0,0.3844556507103721
S20859,2,train,0.0,0.6182010156102481
S20861,2,train,0.0,0.509008440991902
S20862,2,train,0.0,0.5759388959568054
S20863,2,train,0.0,0.4767457287121647
S20864,2,train,0.0,0.566161515907861
S20865,2,train,0.0,0.49510097598896274
S20866,2,train,0.0,0.3074291066010066
S20867,2,train,0.0,0.5741834415302682
S20868,2,train,0.0,0.56636877380463
S20869,2,train,0.0,0.48228884896280244
S20870,2,train,0.0,0.23662548536361144
S20872,2,train,0.0,0.5228529273515393
S20873,2,train,0.0,0.6367069815245924
S20874,2,train,0.0,0.5662638874925827
S20875,2,train,0.0,0.6793333659878846
S20878,2,train,0.0,0.5364928260224209
S20879,2,train,0.0,0.47471310720212334
S20880,2,train,0.0,0.5840447469884632
S20881,2,train,0.0,0.5107317472572028
S20882,2,train,0.0,0.5278312683248383
S20883,2,train,0.0,0.38129924151356354
S20884,2,train,0.0,0.42409716046400114
S20887,2,train,0.0,0.3698576929092295
S20888,2,train,0.0,0.34076105377185983
S20889,2,train,0.0,0.4500433196044237
S20890,2,train,0.0,0.32190134768162143
S20892,2,train,0.0,0.5434610732345718
S20893,2,train,0.0,0.5183071465964683
S20894,2,train,0.0,0.5918353702639291
S20897,2,train,0.0,0.47478025574559146
S20898,2,train,0.0,0.32878952587018184
S20900,2,train,0.0,0.21366533904398272
S20901,2,train,0.0,0.39104126813974066
S20902,2,train,0.0,0.2207924264314921
S20905,2,train,0.0,0.42530983212652734
S20908,2,train,0.0,0.5713752135767587
S20911,2,train,0.0,0.5127956405233123
S20913,2,train,0.0,0.5026475743408482
S20914,2,train,0.0,0.4048886585878571
S20915,2,train,0.0,0.39252219308473424
S20916,2,train,0.0,0.5281399884682445
S20917,2,train,0.0,0.2718116421298655
S20920,2,train,0.0,0.5350593782847409
S20921,2,train,0.0,0.6208228421836437
S20922,2,train,0.0,0.3890673423539043
S20923,2,train,0.0,0.448380798495418
S20924,2,train,0.0,0.3985004062830984
S20926,2,train,0.0,0.30969280418669726
S20928,2,train,0.0,0.4160780307653701
S20930,2,train,0.0,0.33004157883360524
S20932,2,train,0.0,0.3583407622970823
S20933,2,train,0.0,0.3695834708443677
S20935,2,train,0.0,0.39132719005398353
S20936,2,train,0.0,0.5235627300686262
S20937,2,train,0.0,0.2622225800220169
S20938,2,train,0.0,0.577647735612822
S20939,2,train,0.0,0.4748089339411864
S20941,2,train,0.0087703044901488,0.5854049283419126
S20943,2,train,0.0,0.4824523147612173
S20945,2,train,0.0,0.5942944173971315
S20947,2,train,0.0,0.6049150905605599
S20948,2,train,0.0,0.552517037985508
S20949,2,train,0.0,0.5540697816362554
S20951,2,train,0.0,0.5950406606878053
S20957,2,train,0.0,0.6335565086271724
S20958,2,train,0.0,0.53264911018605
S20959,2,train,0.0,0.5248140118791267
S20960,2,train,0.0,0.6057510113697714
S20961,2,train,0.0,0.5718825657629282
S20966,2,train,0.0,0.5007792199252893
S20970,2,train,0.0,0.7050166478315656
S20973,2,train,0.0,0.39963411326274134
S20974,2,train,0.0,0.6317012010713741
S20976,2,train,0.0,0.5318989298612827
S20977,2,train,0.0,0.4484833224316653
S20979,2,train,0.0,0.493685646423054
S20982,2,train,0.0,0.6296006166504976
S20983,2,train,0.0,0.543032713747793
S20986,2,train,0.0,0.7012853466904265
S20987,2,train,0.0,0.5200109199963419
S20989,2,train,0.0,0.6167328064747721
S20990,2,train,0.0,0.516992838918551
S20991,2,train,0.0,0.6100647507329324
S20992,2,train,0.0,0.48797811816776204
S20994,2,train,0.0,0.6410218896818801
S20995,2,train,0.0,0.5641791672357188
S20996,2,train,0.0,0.3128810586447516
S20997,2,train,0.0,0.5810774387481707
S20999,2,train,0.0,0.4736899667847638
S21002,2,train,0.0,0.40675205218490174
S21003,2,train,0.0,0.38394190080112073
S21006,2,train,0.0,0.6396686222066797
S21008,2,train,0.0,0.3403807199279875
S21010,2,train,0.0,0.3413470416100934
S21012,2,train,0.0,0.4148671552582874
S21013,2,train,0.0,0.4071732588942004
S21014,2,train,0.0,0.4650278667412765
S21015,2,train,0.0,0.6114792146749483
S21016,2,train,0.0,0.5672319695006408
S21017,2,train,0.0,0.4961463654629718
S21019,2,train,0.0,0.5939690933285287
S21020,2,train,0.0,0.679429195622526
S21022,2,train,0.0,0.5411081548428543
S21023,2,train,0.0,0.5362197176249741
S21025,2,train,0.0,0.6459709118369853
S21028,2,train,0.0,0.48641694101982963
S21029,2,train,0.0,0.48490955661827834
S21033,2,train,0.0,0.5745160901152945
S21034,2,train,0.0,0.4569970808038855
S21036,2,train,0.0,0.4431990942349539
S21037,2,train,0.0,0.544800579713059
S21038,2,train,0.0,0.40583398127250336
S21039,2,train,0.0,0.3822433635558463
S21041,2,train,0.0,0.6604246851076245
S21043,2,train,0.0,0.5728898066034653
S21044,2,train,0.0,0.7006645345086212
S21045,2,train,0.0,0.5546873842878385
S21046,2,train,0.0,0.23011655779603696
S21047,2,train,0.0,0.6894942982767038
S21048,2,train,0.0,0.6771611225612095
S21049,2,train,0.0,0.5567304470941549
S21050,2,train,0.0,0.7694952948209641
S21051,2,train,0.0,0.6494172125885898
S21056,2,train,0.0,0.5961072801968265
S21058,2,train,0.0,0.6719448901304458
S21059,2,train,0.0,0.6359303648525327
S21060,2,train,0.0,0.5627131062926296
S21061,2,train,0.0,0.6532889939289958
