ufs_serial,position,split,health,clf_proba
S14366,4,train,0.0,0.060117302052785926
S14368,4,train,0.0,0.26453488372093026
S14369,4,train,0.0,0.3605664488017429
S14370,4,train,0.0,0.31148804934464147
S14371,4,train,0.0,0.4106382978723404
S14373,4,train,0.0,0.4002186987424822
S14374,4,train,0.0,0.3778481012658228
S14375,4,train,0.0,0.3778481012658228
S14376,4,train,0.0,0.4002186987424822
S14377,4,train,0.0,0.3605664488017429
S14378,4,train,0.0,0.4002186987424822
S14380,4,train,0.0,0.3778481012658228
S14381,4,train,0.0,0.31148804934464147
S14382,4,train,0.0,0.3605664488017429
S14384,4,train,0.0,0.4002186987424822
S14386,4,train,0.0,0.07894736842105263
S14389,4,train,0.0,0.24485981308411214
S14390,4,train,0.0,0.24485981308411214
S14391,4,train,0.0,0.32395498392282956
S14394,4,train,0.0,0.3778481012658228
S14396,4,train,0.0,0.3716216216216216
S14397,4,train,0.0,0.372972972972973
S14398,4,train,0.0,0.3716216216216216
S14399,4,train,0.0,0.372972972972973
S14401,4,train,0.0,0.26453488372093026
S14404,4,train,0.0,0.3778481012658228
S14411,4,train,0.0,0.4106382978723404
S14412,4,train,0.0,0.32395498392282956
S14414,4,train,0.0,0.3605664488017429
S14415,4,train,0.0,0.3605664488017429
S14416,4,train,0.0,0.32395498392282956
S14418,4,train,0.0,0.32395498392282956
S14419,4,train,0.0,0.3778481012658228
S14422,4,train,0.0,0.4106382978723404
S14423,4,train,0.0,0.3778481012658228
S14424,4,train,0.0,0.4002186987424822
S14429,4,train,0.0,0.31148804934464147
S14431,4,train,0.0,0.372972972972973
S14433,4,train,0.0,0.20689655172413793
S14434,4,train,0.0,0.0782608695652174
S14436,4,train,0.0,0.31148804934464147
S14437,4,train,0.0,0.23489096573208723
S14438,4,train,0.0,0.3605664488017429
S14439,4,train,0.0,0.3716216216216216
S14442,4,train,0.0,0.26453488372093026
S14443,4,train,0.0,0.3716216216216216
S14444,4,train,0.0,0.3716216216216216
S14445,4,train,0.0,0.3778481012658228
S14446,4,train,0.0,0.3411764705882353
S14447,4,train,0.0,0.32395498392282956
S14448,4,train,0.0,0.4002186987424822
S14449,4,train,0.0,0.3605664488017429
S14451,4,train,0.0,0.3411764705882353
S14453,4,train,0.0,0.31148804934464147
S14455,4,train,0.0,0.23489096573208723
S14457,4,train,0.0,0.4002186987424822
S14458,4,train,0.0,0.23489096573208723
S14459,4,train,0.0,0.13157894736842105
S14460,4,train,0.0,0.06477732793522267
S14461,4,train,0.0,0.13157894736842105
S14462,4,train,0.0,0.17543859649122806
S14463,4,train,0.0,0.10810810810810811
S14465,4,train,0.0,0.17543859649122806
S14467,4,train,0.0,0.23489096573208723
S14468,4,train,0.0,0.32395498392282956
S14471,4,train,0.0,0.3778481012658228
S14474,4,train,0.0,0.3546325878594249
S14477,4,train,0.0,0.3271375464684015
S14478,4,train,0.0,0.32395498392282956
S14480,4,train,0.0,0.23489096573208723
S14483,4,train,0.0,0.4002186987424822
S14484,4,train,0.0,0.3778481012658228
S14485,4,train,0.0,0.4106382978723404
S14486,4,train,0.0,0.4106382978723404
S14489,4,train,0.0,0.372972972972973
S14490,4,train,0.0,0.4106382978723404
S14493,4,train,0.0,0.4106382978723404
S14495,4,train,0.0,0.32395498392282956
S14497,4,train,0.0,0.4002186987424822
S14498,4,train,0.0,0.3778481012658228
S14503,4,train,0.0,0.26453488372093026
S14508,4,train,0.0,0.4106382978723404
S14510,4,train,0.0,0.3605664488017429
S14513,4,train,0.0,0.3778481012658228
S14514,4,train,0.0,0.4106382978723404
S14515,4,train,0.0,0.3778481012658228
S14517,4,train,0.0,0.39823008849557523
S14518,4,train,0.0,0.3778481012658228
S14519,4,train,0.0,0.23489096573208723
S14521,4,train,0.0,0.3605664488017429
S14522,4,train,0.0,0.060117302052785926
S14523,4,train,0.0,0.038216560509554146
S14524,4,train,0.0,0.060117302052785926
S14525,4,train,0.0,0.03370786516853932
S14526,4,train,0.0,0.23489096573208723
S14527,4,train,0.0,0.3605664488017429
S14528,4,train,0.004050331687122,0.39823008849557523
S14530,4,train,0.0,0.32395498392282956
S14532,4,train,0.0,0.32395498392282956
S14535,4,train,0.0,0.3411764705882353
S14537,4,train,0.0,0.4106382978723404
S14539,4,train,0.0,0.26453488372093026
S14540,4,train,0.0,0.3409090909090909
S14541,4,train,0.0,0.372972972972973
S14542,4,train,0.0,0.31148804934464147
S14543,4,train,0.0,0.26453488372093026
S14550,4,train,0.0,0.13812154696132597
S14551,4,train,0.0,0.15384615384615385
S14554,4,train,0.0,0.038216560509554146
S14555,4,train,0.0,0.060117302052785926
S14556,4,train,0.0,0.2818181818181818
S14557,4,train,0.0,0.31148804934464147
S14558,4,train,0.0,0.20689655172413793
S14559,4,train,0.0,0.225
S14560,4,train,0.0,0.060117302052785926
S14562,4,train,0.0,0.3409090909090909
S14564,4,train,0.0,0.4106382978723404
S14567,4,train,0.0,0.4106382978723404
S14570,4,train,0.0,0.4002186987424822
S14571,4,train,0.0,0.4106382978723404
S14572,4,train,0.0,0.4106382978723404
S14573,4,train,0.0,0.3605664488017429
S14575,4,train,0.0,0.4002186987424822
S14576,4,train,0.0,0.4106382978723404
S14578,4,train,0.0,0.4106382978723404
S14579,4,train,0.0,0.4002186987424822
S14580,4,train,0.0,0.5135135135135136
S14581,4,train,0.0,0.4002186987424822
S14586,4,train,0.0,0.3778481012658228
S14587,4,train,0.0,0.32395498392282956
S14588,4,train,0.0,0.4002186987424822
S14591,4,train,0.0,0.4002186987424822
S14592,4,train,0.0,0.4002186987424822
S14593,4,train,0.0,0.4002186987424822
S14594,4,train,0.0,0.3605664488017429
S14595,4,train,0.0,0.32395498392282956
S14597,4,train,0.0,0.4106382978723404
S14598,4,train,0.0,0.3778481012658228
S14599,4,train,0.0,0.3605664488017429
S14600,4,train,0.0,0.3271375464684015
S14601,4,train,0.0,0.03370786516853932
S14602,4,train,0.0,0.038216560509554146
S14605,4,train,0.0,0.060117302052785926
S14607,4,train,0.0,0.038216560509554146
S14608,4,train,0.0,0.03370786516853932
S14609,4,train,0.0,0.06477732793522267
S14611,4,train,0.0,0.038216560509554146
S14612,4,train,0.0,0.03370786516853932
S14613,4,train,0.0,0.038216560509554146
S14614,4,train,0.0,0.11333333333333333
S14616,4,train,0.0,0.17543859649122806
S14617,4,train,0.0,0.23489096573208723
S14618,4,train,0.0,0.1958762886597938
S14619,4,train,0.0,0.24485981308411214
S14620,4,train,0.0,0.24485981308411214
S14622,4,train,0.0,0.31148804934464147
S14625,4,train,0.0,0.3605664488017429
S14626,4,train,0.0,0.372972972972973
S14631,4,train,0.0,0.4002186987424822
S14632,4,train,0.0,0.3716216216216216
S14634,4,train,0.0,0.3271375464684015
S14636,4,train,0.0,0.03370786516853932
S14638,4,train,0.0,0.060117302052785926
S14640,4,train,0.0,0.02857142857142857
S14641,4,train,0.0,0.03370786516853932
S14642,4,train,0.0,0.038216560509554146
S14645,4,train,0.0,0.17543859649122806
S14646,4,train,0.0,0.13812154696132597
S14647,4,train,0.0,0.10810810810810811
S14649,4,train,0.0,0.038216560509554146
S14650,4,train,0.0,0.060117302052785926
S14651,4,train,0.0,0.060117302052785926
S14655,4,train,0.0,0.06477732793522267
S14656,4,train,0.0,0.32395498392282956
S14657,4,train,0.0,0.10810810810810811
S14658,4,train,0.0,0.038216560509554146
S14659,4,train,0.0,0.038216560509554146
S14664,4,train,0.0156574885010396,0.17543859649122806
S14666,4,train,0.0,0.038216560509554146
S14667,4,train,0.0,0.0782608695652174
S14668,4,train,0.0,0.17543859649122806
S14670,4,train,0.0,0.11333333333333333
S14671,4,train,0.0,0.10810810810810811
S14672,4,train,0.0,0.13157894736842105
S14673,4,train,0.0,0.13157894736842105
S14675,4,train,0.0,0.038216560509554146
S14677,4,train,0.0,0.0782608695652174
S14678,4,train,0.0,0.038216560509554146
S14680,4,train,0.0,0.027777777777777776
S14682,4,train,0.0,0.03370786516853932
S14684,4,train,0.0,0.0782608695652174
S14685,4,train,0.0,0.03370786516853932
S14686,4,train,0.0,0.02857142857142857
S14687,4,train,0.0,0.027777777777777776
S14688,4,train,0.0,0.060117302052785926
S14689,4,train,0.0,0.038216560509554146
S14690,4,train,0.0,0.02857142857142857
S14692,4,train,0.0,0.03370786516853932
S14695,4,train,0.0,0.060117302052785926
S14696,4,train,0.0,0.038216560509554146
S14697,4,train,0.0,0.060117302052785926
S14699,4,train,0.0,0.038216560509554146
S14701,4,train,0.0,0.23489096573208723
S14702,4,train,0.0,0.32395498392282956
S14704,4,train,0.0,0.24485981308411214
S14705,4,train,0.0,0.32395498392282956
S14707,4,train,0.0,0.3411764705882353
S14709,4,train,0.0,0.3716216216216216
S14710,4,train,0.0,0.32395498392282956
S14711,4,train,0.0,0.4002186987424822
S14712,4,train,0.0,0.11538461538461539
S14713,4,train,0.0,0.23489096573208723
S14715,4,train,0.0,0.32395498392282956
S14717,4,train,0.0,0.4106382978723404
S14718,4,train,0.0,0.4106382978723404
S14719,4,train,0.0081671555456958,0.4106382978723404
S14720,4,train,0.0,0.4106382978723404
S14721,4,train,0.0040570766191572,0.3716216216216216
S14723,4,train,0.0,0.4002186987424822
S14724,4,train,0.0,0.4002186987424822
S14725,4,train,0.0,0.20689655172413793
S14726,4,train,0.0,0.11538461538461539
S14733,4,train,0.0,0.17543859649122806
S14737,4,train,0.0,0.10810810810810811
S14738,4,train,0.0,0.3605664488017429
S14740,4,train,0.0,0.0782608695652174
S14741,4,train,0.0,0.038216560509554146
S14743,4,train,0.0,0.0782608695652174
S14744,4,train,0.0,0.038216560509554146
S14746,4,train,0.0,0.060117302052785926
S14747,4,train,0.0,0.0782608695652174
S14748,4,train,0.0,0.4106382978723404
S14752,4,train,0.0,0.3605664488017429
S14753,4,train,0.0,0.32395498392282956
S14754,4,train,0.0,0.32395498392282956
S14755,4,train,0.0,0.4002186987424822
S14756,4,train,0.0,0.26453488372093026
S14757,4,train,0.0,0.11538461538461539
S14759,4,train,0.0,0.13157894736842105
S14760,4,train,0.0,0.31148804934464147
S14761,4,train,0.0,0.225
S14762,4,train,0.0,0.23489096573208723
S14763,4,train,0.0,0.23489096573208723
S14764,4,train,0.0,0.23489096573208723
S14766,4,train,0.0,0.32395498392282956
S14768,4,train,0.0,0.31148804934464147
S14769,4,train,0.0,0.3333333333333333
S14773,4,train,0.0,0.26453488372093026
S14774,4,train,0.0,0.4002186987424822
S14781,4,train,0.0,0.3411764705882353
S14782,4,train,0.0,0.372972972972973
S14784,4,train,0.0,0.372972972972973
S14785,4,train,0.0,0.4106382978723404
S14789,4,train,0.0,0.4002186987424822
S14790,4,train,0.0,0.4106382978723404
S14791,4,train,0.0,0.3778481012658228
S14793,4,train,0.0,0.4002186987424822
S14797,4,train,0.0,0.372972972972973
S14799,4,train,0.0,0.31148804934464147
S14801,4,train,0.0,0.17543859649122806
S14802,4,train,0.0,0.4002186987424822
S14803,4,train,0.0,0.4002186987424822
S14804,4,train,0.0,0.3716216216216216
S14806,4,train,0.0,0.32395498392282956
S14809,4,train,0.0,0.4106382978723404
S14811,4,train,0.0,0.4002186987424822
S14813,4,train,0.0,0.2818181818181818
S14814,4,train,0.0,0.3778481012658228
S14815,4,train,0.0,0.4002186987424822
S14816,4,train,0.0,0.31148804934464147
S14817,4,train,0.0,0.4106382978723404
S14819,4,train,0.0020936806231332,0.31148804934464147
S14820,4,train,0.0,0.32395498392282956
S14822,4,train,0.0020935747894841,0.4002186987424822
S14823,4,train,0.0,0.31148804934464147
S14824,4,train,0.0,0.31148804934464147
S14825,4,train,0.0,0.3778481012658228
S14826,4,train,0.0,0.372972972972973
S14828,4,train,0.0,0.31148804934464147
S14829,4,train,0.0,0.26453488372093026
S14838,4,train,0.0,0.4106382978723404
S14842,4,train,0.0,0.3778481012658228
S14843,4,train,0.0,0.3778481012658228
S14844,4,train,0.0,0.3778481012658228
S14845,4,train,0.0020611972362538,0.3716216216216216
S14846,4,train,0.0,0.4002186987424822
S14848,4,train,0.0,0.24485981308411214
S14849,4,train,0.0,0.03370786516853932
S14853,4,train,0.0,0.02857142857142857
S14854,4,train,0.0,0.038216560509554146
S14855,4,train,0.0,0.038216560509554146
S14857,4,train,0.0,0.03370786516853932
S14858,4,train,0.0,0.03370786516853932
S14859,4,train,0.0,0.038216560509554146
S14860,4,train,0.0,0.060117302052785926
S14862,4,train,0.0,0.038216560509554146
S14865,4,train,0.0,0.060117302052785926
S14867,4,train,0.0,0.32395498392282956
S14869,4,train,0.0,0.11538461538461539
S14870,4,train,0.0,0.1758241758241758
S14871,4,train,0.0,0.20689655172413793
S14873,4,train,0.0,0.23489096573208723
S14874,4,train,0.0,0.038216560509554146
S14876,4,train,0.0,0.03370786516853932
S14877,4,train,0.0,0.14516129032258066
S14879,4,train,0.0,0.11333333333333333
S14880,4,train,0.0,0.03370786516853932
S14881,4,train,0.0,0.060117302052785926
S14882,4,train,0.0,0.038216560509554146
S14884,4,train,0.0,0.13812154696132597
S14885,4,train,0.0,0.03370786516853932
S14888,4,train,0.0,0.31148804934464147
S14890,4,train,0.0,0.17543859649122806
S14891,4,train,0.0,0.372972972972973
S14892,4,train,0.0,0.31148804934464147
S14893,4,train,0.0,0.23489096573208723
S14894,4,train,0.0,0.26453488372093026
S14895,4,train,0.0,0.31148804934464147
S14896,4,train,0.0,0.23489096573208723
S14898,4,train,0.0,0.32395498392282956
S14899,4,train,0.0,0.32395498392282956
S14901,4,train,0.0,0.4106382978723404
S14904,4,train,0.0,0.13812154696132597
S14905,4,train,0.0,0.23489096573208723
S14906,4,train,0.0,0.24485981308411214
S14908,4,train,0.0,0.31148804934464147
S14909,4,train,0.0,0.1758241758241758
S14911,4,train,0.0,0.32395498392282956
S14913,4,train,0.0,0.32395498392282956
S14916,4,train,0.0,0.26453488372093026
S14917,4,train,0.0,0.31148804934464147
S14918,4,train,0.0,0.4002186987424822
S14920,4,train,0.0,0.0782608695652174
S14921,4,train,0.0,0.038216560509554146
S14922,4,train,0.0,0.027777777777777776
S14923,4,train,0.0,0.31148804934464147
S14924,4,train,0.0,0.10810810810810811
S14925,4,train,0.0,0.32395498392282956
S14927,4,train,0.0,0.03370786516853932
S14930,4,train,0.0,0.3778481012658228
S14932,4,train,0.0,0.11538461538461539
S14933,4,train,0.0,0.060117302052785926
S14934,4,train,0.0,0.060117302052785926
S14935,4,train,0.0,0.17543859649122806
S14936,4,train,0.0,0.060117302052785926
S14939,4,train,0.0,0.23489096573208723
S14941,4,train,0.0,0.1758241758241758
S14942,4,train,0.0,0.0782608695652174
S14944,4,train,0.0,0.11538461538461539
S14945,4,train,0.0,0.06477732793522267
S14947,4,train,0.0158578220222711,0.23489096573208723
S14951,4,train,0.0,0.4002186987424822
S14952,4,train,0.0,0.3605664488017429
S14953,4,train,0.0,0.23489096573208723
S14955,4,train,0.0,0.4002186987424822
S14960,4,train,0.0,0.1758241758241758
S14961,4,train,0.0,0.31148804934464147
S14962,4,train,0.0,0.4002186987424822
S14963,4,train,0.0,0.3778481012658228
S14964,4,train,0.0,0.11538461538461539
S14965,4,train,0.0,0.10810810810810811
S14967,4,train,0.0,0.32395498392282956
S14969,4,train,0.0,0.32395498392282956
S14970,4,train,0.0,0.060117302052785926
S14971,4,train,0.0,0.060117302052785926
S14972,4,train,0.0,0.060117302052785926
S14973,4,train,0.0,0.3716216216216216
S14975,4,train,0.0,0.038216560509554146
S14976,4,train,0.0020582266948275,0.4106382978723404
S14977,4,train,0.0,0.4002186987424822
S14978,4,train,0.0,0.31148804934464147
S14979,4,train,0.002042921912701,0.4002186987424822
S14981,4,train,0.0,0.3605664488017429
S14983,4,train,0.0,0.4002186987424822
S14986,4,train,0.0,0.4002186987424822
S14989,4,train,0.0,0.4002186987424822
S14991,4,train,0.0020396772631388,0.4002186987424822
S14992,4,train,0.0020449645320034,0.3778481012658228
S14994,4,train,0.0,0.4106382978723404
S14996,4,train,0.0,0.4106382978723404
S14997,4,train,0.0,0.4002186987424822
S14999,4,train,0.0,0.4106382978723404
S15001,4,train,0.0,0.372972972972973
S15002,4,train,0.0020478715733175,0.4106382978723404
S15004,4,train,0.0020600950876887,0.372972972972973
S15005,4,train,0.0020497972886584,0.3778481012658228
S15010,4,train,0.0,0.4002186987424822
S15011,4,train,0.0,0.4106382978723404
S15013,4,train,0.0,0.4106382978723404
S15015,4,train,0.0,0.4106382978723404
S15016,4,train,0.0,0.32395498392282956
S15018,4,train,0.0,0.32395498392282956
S15019,4,train,0.0,0.23489096573208723
S15021,4,train,0.0,0.07894736842105263
S15022,4,train,0.0,0.32395498392282956
S15023,4,train,0.0,0.23489096573208723
S15024,4,train,0.0,0.10810810810810811
S15025,4,train,0.0,0.23489096573208723
S15027,4,train,0.0,0.3778481012658228
S15032,4,train,0.0,0.32395498392282956
S15033,4,train,0.0,0.17543859649122806
S15035,4,train,0.0,0.14516129032258066
S15037,4,train,0.0,0.13812154696132597
S15039,4,train,0.0,0.20689655172413793
S15040,4,train,0.0,0.17543859649122806
S15042,4,train,0.0,0.11538461538461539
S15043,4,train,0.0,0.4106382978723404
S15044,4,train,0.0,0.1758241758241758
S15045,4,train,0.0,0.4106382978723404
S15046,4,train,0.0,0.060117302052785926
S15047,4,train,0.0,0.03370786516853932
S15048,4,train,0.0,0.060117302052785926
S15049,4,train,0.0,0.11538461538461539
S15050,4,train,0.0,0.038216560509554146
S15051,4,train,0.0,0.11538461538461539
S15052,4,train,0.0,0.038216560509554146
S15055,4,train,0.0,0.23489096573208723
S15056,4,train,0.0,0.060117302052785926
S15057,4,train,0.0,0.038216560509554146
S15058,4,train,0.0,0.26453488372093026
S15059,4,train,0.0,0.20689655172413793
S15060,4,train,0.0,0.13157894736842105
S15061,4,train,0.0,0.03370786516853932
S15062,4,train,0.0,0.06477732793522267
S15063,4,train,0.0,0.02857142857142857
S15065,4,train,0.0,0.23489096573208723
S15066,4,train,0.0,0.17543859649122806
S15067,4,train,0.0,0.17543859649122806
S15068,4,train,0.0,0.060117302052785926
S15069,4,train,0.0,0.10810810810810811
S15071,4,train,0.0,0.1758241758241758
S15072,4,train,0.0080043806670854,0.32395498392282956
S15073,4,train,0.0,0.4002186987424822
S15075,4,train,0.0,0.060117302052785926
S15076,4,train,0.0,0.1758241758241758
S15078,4,train,0.0,0.23489096573208723
S15079,4,train,0.0,0.3716216216216216
S15080,4,train,0.0,0.372972972972973
S15083,4,train,0.0,0.31148804934464147
S15084,4,train,0.0,0.3778481012658228
S15086,4,train,0.0,0.31148804934464147
S15087,4,train,0.0,0.4002186987424822
S15088,4,train,0.0,0.3605664488017429
S15089,4,train,0.0,0.14516129032258066
S15090,4,train,0.0,0.24485981308411214
S15091,4,train,0.0,0.31148804934464147
