ufs_serial,run_wf_xy,pred,health
S39205,0000007_9_19_20,0.0037588915251240904,0.0
S39206,0000007_11_15_18,0.003309103333801304,0.0
S39207,0000007_9_53_14,0.003554158030722748,0.0029307010095292
S39210,0000007_18_32_24,0.003237790251607792,0.0
S39211,0000007_15_48_24,0.0032417423474214876,0.0
S39213,0000022_20_25_13,0.0011063027964752995,0.0
S39214,0000016_7_34_14,0.0029811921147448565,0.0
S39216,0000016_1_49_18,0.0034744022764515814,0.0
S39217,0000006_1_31_13,0.0032018871599147946,0.0
S39219,0000016_14_41_27,0.0025915848252162496,0.0
S39220,0000016_13_55_15,0.003478859298877677,0.0
S39221,0000004_23_57_26,0.0028225325123487203,0.0
S39223,0000006_1_24_21,0.003017601084713188,0.0
S39224,0000007_15_31_14,0.00353889741602314,0.0
S39225,0000007_11_25_15,0.0038388301117546915,0.0
S39227,0000007_18_57_16,0.003311683726876394,0.0
S39228,0000007_20_56_20,0.003312863649648514,0.0
S39229,0000007_15_43_13,0.003157259755056428,0.0
S39230,0000021_24_27_17,0.002436816758625449,0.0
S39232,0000027_21_53_18,0.002202570152409026,0.0
S39233,0000027_18_22_22,0.0026444096817074903,0.0
S39234,0000027_24_27_29,0.0022652278378601986,0.0
S39235,0000027_4_27_15,0.00167248192011919,0.0
S39236,0000027_3_21_19,0.002009450922434122,0.0
S39237,0000027_4_43_15,0.001642661296975808,0.0
S39239,0000027_4_32_20,0.0018173541661263269,0.0
S39241,0000027_5_22_17,0.0013208981342590258,0.0
S39242,0000027_5_29_19,0.001050328055978742,0.0
S39244,0000027_6_45_23,0.002032394726906428,0.0
S39246,0000027_24_53_25,0.0022344091835029127,0.0
S39247,0000015_10_40_25,0.0015887560874161867,0.0
S39248,0000027_12_35_27,0.0013754267822564568,0.0
S39249,0000027_12_51_22,0.001197520480812395,0.0
S39250,0000003_17_24_13,0.0025966222786600215,0.0
S39251,0000010_6_36_32,0.003030760503111658,0.0
S39256,0000024_24_22_14,0.002722349392960593,0.0
S39260,0000012_4_48_15,0.0032126697568488093,0.0
S39261,0000012_5_24_21,0.004041917736600806,0.0
S39264,0000012_10_50_23,0.003448634963144903,0.0
S39265,0000011_12_36_29,0.0032500459821930804,0.0
S39266,0000015_12_24_17,0.003559993687805106,0.0
S39267,0000013_10_23_29,0.0035239030713909254,0.0
S39268,0000015_11_14_23,0.0026764115027990967,0.0
S39269,0000013_5_31_24,0.004243132860315038,0.0
S39270,0000013_10_14_22,0.002287475968594748,0.0
S39271,0000013_5_26_21,0.004713351678875755,0.0
S39275,0000023_22_30_20,0.002970861358826323,0.0
S39277,0000026_14_39_32,0.0022213202024854678,0.0
S39278,0000026_9_26_31,0.0019126632879030278,0.0
S39279,0000008_6_25_30,0.003026066318069837,0.0
S39283,0000001_17_63_17,0.0030315915891221627,0.0
S39284,0000001_22_37_32,0.002514983996086,0.0
S39286,0000009_18_29_31,0.0029170141309530426,0.0
S39287,0000003_5_20_29,0.002381063491416034,0.0
S39288,0000001_13_26_30,0.0022183398528928507,0.0
S39290,0000009_1_53_30,0.0024153241041264613,0.0
S39291,0000015_8_22_29,0.0014137376106730841,0.0
S39292,0000027_18_46_11,0.002561633774180295,0.0
S39293,0000015_4_16_17,0.00157724540206725,0.0
S39294,0000021_22_20_28,0.002048352602925769,0.0
S39296,0000003_16_45_24,0.0027495256494968574,0.0
S39297,0000003_14_29_30,0.0032095146654456857,0.0
S39298,0000003_19_15_18,0.0023131828987590177,0.0
S39299,0000003_21_55_23,0.0023565885661293398,0.0
S39300,0000003_21_47_17,0.0029127387192076333,0.0
S39303,0000005_21_21_25,0.003377416488081066,0.0
S39305,0000024_18_43_13,0.0030886367826708588,0.0
S39306,0000024_4_23_16,0.003732876405916425,0.0
S39308,0000024_22_43_24,0.0033030926656768523,0.0
S39310,0000001_2_31_29,0.002300219305448243,0.0
S39312,0000018_24_56_24,0.0035572636950613238,0.0
S39313,0000017_9_29_14,0.0022017426467921416,0.0
S39315,0000018_24_22_16,0.003829314760504121,0.0
S39316,0000001_4_56_27,0.002755879350816905,0.0
S39318,0000022_16_50_27,0.0013448803923901402,0.0
S39319,0000022_19_60_22,0.0013736969501399051,0.0
S39321,0000022_23_60_25,0.001209001863378576,0.0
S39324,0000022_19_28_15,0.001925155707596338,0.0
S39327,0000026_3_25_27,0.0012548231318266433,0.0
S39328,0000026_3_29_15,0.0013336712973752954,0.0
S39329,0000026_3_43_13,0.0013208821952108375,0.0
S39331,0000020_4_45_19,0.0013681890634160401,0.0
S39332,0000020_4_49_13,0.0015791479866965477,0.0
S39333,0000020_16_29_28,0.0015611332473564718,0.0
S39334,0000025_24_52_18,0.002323840598143087,0.0
S39335,0000020_2_50_22,0.002467474121105399,0.0
S39337,0000027_12_36_23,0.0015678468689365637,0.0
S39339,0000015_1_58_27,0.0013365482689646426,0.0
S39342,0000015_7_46_23,0.0013944795902484533,0.0
S39346,0000015_8_19_21,0.00181576451696593,0.0
S39347,0000015_1_58_17,0.0013608533951441663,0.0
S39348,0000022_15_22_16,0.0021159738997342764,0.0
S39351,0000022_11_53_27,0.001734090926043621,0.0
S39352,0000002_9_17_16,0.0026696650712929935,0.0
S39353,0000002_8_16_26,0.002405084582899935,0.0
S39356,0000003_18_17_23,0.0026668318475305975,0.0
S39359,0000006_22_36_16,0.001894924343189181,0.0
S39361,0000020_10_30_19,0.001533040512738588,0.0
S39362,0000001_16_53_16,0.0020680079898794876,0.0
S39365,0000001_7_63_19,0.0021506455065464784,0.0
S39366,0000009_1_30_13,0.002542167226967622,0.0
S39367,0000001_7_55_16,0.0022100697708087717,0.0
S39368,0000001_10_35_16,0.0021817514116785684,0.0
S39369,0000001_11_45_26,0.0026105494515527854,0.0
S39372,0000001_7_19_19,0.0018168788244248908,0.0
S39375,0000002_8_38_29,0.0024963415643985873,0.0
S39377,0000000_20_52_25,0.0010355337475442205,0.0
S39378,0000000_23_49_15,0.000631016082074007,0.0
S39379,0000000_7_43_26,0.0008081382325412686,0.0
S39380,0000000_16_45_14,0.000803715216663441,0.0
S39382,0000000_4_33_12,0.0010151773597831574,0.0
S39385,0000000_12_31_19,0.001018102460247234,0.0
S39388,0000022_7_18_18,0.0027864453968497833,0.0
S39389,0000012_15_49_22,0.0021631837582553335,0.0
S39390,0000012_20_28_22,0.0023737424923515474,0.0
S39391,0000011_23_24_14,0.0021411625906445817,0.0
S39393,0000009_9_41_21,0.0021577443125428675,0.0
S39394,0000023_20_42_11,0.002697483938589701,0.0
S39395,0000002_16_53_27,0.001963352192467003,0.0
S39396,0000002_22_28_23,0.002250217232940389,0.0
S39398,0000002_9_33_12,0.0016590848553872197,0.0974170661603387
S39402,0000009_23_60_25,0.0021681944456802553,0.0
S39405,0000009_6_49_15,0.0015736816407487593,0.0
S39409,0000012_20_22_17,0.0025265689637549186,0.0
S39411,0000012_20_53_28,0.0025016061024441937,0.0
S39414,0000012_20_19_17,0.002939132958960113,0.0
S39416,0000011_21_20_15,0.0023531974972907208,0.0
S39417,0000006_23_56_28,0.003094635652405545,0.0
S39418,0000014_11_34_15,0.0004515766672574895,0.0
S39419,0000014_11_21_19,0.0005682570053651536,0.0
S39420,0000014_12_29_24,0.001292727688260556,0.0
S39423,0000014_16_40_25,0.0006274593652172085,0.0
S39424,0000014_20_50_28,0.0008045366464452504,0.0
S39426,0000014_21_21_24,0.0005891850378943082,0.0
S39428,0000014_10_46_14,0.0008061310236530221,0.0
S39429,0000024_21_39_22,0.003049714709042516,0.0
S39430,0000024_19_40_13,0.0031275905437151185,0.0
S39432,0000024_16_33_14,0.0036646126877090232,0.0
S39433,0000024_17_33_15,0.0037876776372891153,0.0
S39439,0000013_6_22_27,0.002204674503081277,0.0
S39441,0000015_7_40_28,0.0013697514387570626,0.0
S39442,0000015_1_24_23,0.0016933351998004308,0.0
S39443,0000015_3_61_27,0.0012056090329039706,0.0
S39444,0000015_6_46_31,0.001732924211479041,0.0
S39445,0000015_8_57_28,0.0016035099333217022,0.0
S39450,0000026_17_21_28,0.0022155627558461824,0.0
S39452,0000003_16_54_18,0.002564293972855737,0.0
S39453,0000003_21_28_30,0.0029386963913034165,0.0033872429750489
S39454,0000003_13_23_27,0.003193796694860827,0.0
S39455,0000003_5_29_20,0.0023747023624340552,0.0
S39456,0000005_22_26_26,0.003779502673563555,0.0
S39457,0000005_20_56_23,0.003057627925826108,0.0
S39459,0000004_2_45_17,0.003238165344611543,0.0033847515919229
S39463,0000004_5_27_27,0.0037308041998704816,0.0
S39465,0000004_8_36_23,0.0037385780162065237,0.0
S39467,0000004_25_44_21,0.0027210149591289567,0.0
S39468,0000003_12_46_23,0.003339396745201542,0.0033541873350745
S39469,0000003_13_44_21,0.0027131073832934683,0.0
S39470,0000004_8_18_22,0.0030059294652492728,0.0
S39474,0000009_25_16_26,0.002934159254569553,0.0
S39475,0000007_23_16_26,0.003699381458205035,0.0
S39477,0000010_7_54_30,0.0020798906388619603,0.0
S39479,0000011_10_49_31,0.003109865045570093,0.0
S39480,0000012_2_53_31,0.003087467904026355,0.0
S39481,0000013_22_44_11,0.0013839123559809623,0.0
S39482,0000014_8_61_15,0.002406831213125564,0.0
S39483,0000014_14_13_24,0.0018025477371340784,0.0
S39484,0000012_5_26_30,0.00384638065461949,0.0
S39486,0000015_11_25_28,0.003112659367705314,0.0
S39487,0000015_11_35_20,0.0024552337892842866,0.0
S39489,0000015_12_36_25,0.003688995121363619,0.0
S39490,0000015_11_26_18,0.002264992488369299,0.0
S39491,0000012_6_23_23,0.0031655053291081633,0.0
S39493,0000015_13_30_13,0.0032742089386652877,0.0
S39495,0000012_10_42_25,0.003976038156337608,0.0
S39497,0000016_5_45_11,0.002701559903707143,0.0
S39498,0000013_23_33_20,0.0020221565029184822,0.0
S39502,0000014_20_40_22,0.0006116189581173612,0.0
S39503,0000013_19_57_16,0.001467644641219721,0.0
S39504,0000013_18_33_17,0.0017580475503148347,0.0
S39506,0000013_19_48_26,0.0020674204458753257,0.0
S39507,0000014_15_57_24,0.0010046533611735738,0.0
S39508,0000014_8_17_22,0.0010834353938616497,0.0
S39509,0000014_6_38_15,0.000516741510794029,0.0
S39510,0000014_2_53_15,0.0008384859417189559,0.0
S39511,0000014_6_18_23,0.000800876639197671,0.0
S39513,0000014_3_21_26,0.0010281862157101211,0.0
S39514,0000014_23_49_30,0.0011744445493993712,0.0
S39515,0000013_25_55_19,0.001594997566554992,0.0
S39516,0000014_23_52_15,0.0004932808745097094,0.0
S39518,0000013_25_23_21,0.0016959146953840006,0.0
S39519,0000013_22_53_26,0.0013903728957044834,0.0
S39521,0000002_22_33_19,0.0020130046325670405,0.0
S39523,0000002_24_56_20,0.0026556410868912215,0.0
S39525,0000002_24_44_26,0.0026777079693508458,0.0
S39526,0000002_23_42_30,0.0020473692666726265,0.0
S39527,0000002_20_60_17,0.0026581662045306593,0.0
S39528,0000002_4_43_14,0.0022915520430725395,0.0
S39529,0000008_11_27_26,0.003021439236505347,0.0
S39530,0000017_6_59_27,0.002307562151161904,0.0
S39532,0000017_11_51_14,0.0032377531440437963,0.0
S39533,0000017_16_38_19,0.002945443685787867,0.0
S39535,0000017_9_45_27,0.0021788753143026154,0.0
S39537,0000009_20_36_30,0.0025825671967112155,0.0
S39539,0000020_8_42_29,0.0025462658195875136,0.0
S39540,0000001_3_53_19,0.0031154952433181584,0.0
S39541,0000001_3_36_19,0.002494893066728532,0.0
S39542,0000004_20_64_21,0.0025034263110564666,0.0
S39543,0000004_20_20_23,0.0025977708008607064,0.0
S39544,0000004_21_26_22,0.002781048665150646,0.0
S39550,0000006_22_37_28,0.0019562169447463747,0.0
S39553,0000006_22_56_21,0.0024450154794864423,0.0
S39554,0000006_22_35_13,0.002408175124724633,0.0
S39555,0000006_21_36_25,0.0026673024888864316,0.0
S39558,0000001_3_41_20,0.0023399162630505445,0.0
S39561,0000000_8_51_27,0.0008070445249118183,0.0
S39562,0000000_8_48_14,0.0010511750615062128,0.0
S39563,0000000_13_33_24,0.0008791532826168459,0.0
S39566,0000000_13_56_14,0.0018165604335554273,0.0
S39567,0000000_5_49_28,0.0006803018495258946,0.0
S39570,0000000_4_49_14,0.0006051653348794501,0.0
S39571,0000000_2_39_15,0.0005761892894993304,0.0
S39572,0000000_25_42_27,0.0007335534179955738,0.0
S39576,0000002_24_28_12,0.0017214539165958463,0.0
S39577,0000000_17_55_19,0.0008821063069466054,0.0
S39579,0000022_3_40_19,0.0030403485037691024,0.0
S39581,0000022_11_51_28,0.0016857553408430614,0.0
S39582,0000022_9_58_15,0.0023084032045294967,0.0
S39583,0000022_10_33_23,0.002025611932648358,0.0
S39584,0000002_6_35_25,0.0024652729161378966,0.0
S39587,0000006_1_58_16,0.0030845863363962588,0.0
S39588,0000007_8_61_25,0.0034618930992497627,0.0
S39590,0000006_3_28_13,0.002875071359798023,0.0
S39592,0000007_15_44_18,0.003641241545093879,0.0
S39593,0000023_21_52_31,0.0022962016399359405,0.0
S39594,0000024_11_38_27,0.0034142101545678485,0.0
S39595,0000024_6_38_25,0.0033310650213730997,0.0
S39596,0000000_18_14_19,0.001253172744293108,0.0
S39597,0000000_17_43_14,0.0010353355678584882,0.0
S39599,0000000_23_41_20,0.0005091255902547657,0.0
S39600,0000025_8_54_25,0.001966389713987971,0.0
S39603,0000026_3_29_28,0.0012924471611969219,0.0
S39604,0000026_3_22_20,0.0011516971695691928,0.0
S39605,0000026_3_23_20,0.0011187924735087359,0.0
S39606,0000022_21_30_19,0.001132160096390079,0.0
S39607,0000022_21_45_21,0.0011307748413716477,0.0
S39608,0000022_22_25_18,0.0009727622260894978,0.0
S39610,0000022_23_49_30,0.0012623183161665267,0.0
S39612,0000022_23_20_28,0.0014201714129397892,0.0
S39613,0000022_17_50_15,0.0011725737030869687,0.0
S39614,0000022_20_29_15,0.001110681106142873,0.0
S39615,0000021_14_17_18,0.0015037195314122486,0.0
S39618,0000021_9_53_27,0.002314665784494733,0.0
S39621,0000021_17_27_14,0.0024771544753340825,0.0
S39622,0000021_8_48_22,0.002079384264088943,0.0
S39625,0000019_9_36_20,0.0009583482867062023,0.0
S39627,0000001_10_13_20,0.0020330059986028645,0.0
S39630,0000001_7_61_23,0.0018480470559436007,0.0
S39631,0000001_15_33_16,0.00273414076357761,0.0
S39632,0000008_9_29_19,0.0024911283789357187,0.0
S39633,0000001_16_25_27,0.0023885819530440624,0.0
S39634,0000001_13_36_26,0.0020900917142314887,0.0
S39636,0000001_11_31_18,0.002456057097208324,0.0
S39638,0000001_16_17_26,0.0017921861467342245,0.0
S39640,0000008_22_57_27,0.0028857814579443704,0.0
S39642,0000001_19_32_13,0.0016281423615947394,0.0
S39643,0000009_1_64_21,0.0022002120847770803,0.0
S39644,0000001_19_59_16,0.002526360655924419,0.0
S39646,0000008_22_59_26,0.0022534465365888112,0.0
S39647,0000009_17_36_21,0.0016978698587970602,0.0
S39648,0000009_3_27_21,0.0023368903179010404,0.0
S39650,0000009_24_43_16,0.0020630081113621173,0.0
S39652,0000020_10_43_13,0.0013060532699755271,0.0
S39653,0000016_1_26_14,0.0029911239641823247,0.0
S39656,0000016_1_34_19,0.0035043640701210277,0.0
S39660,0000001_4_34_26,0.0027357636231786727,0.0
S39666,0000019_5_55_26,0.002395326781811607,0.0
S39667,0000025_3_61_20,0.002118575180750309,0.0
S39672,0000027_21_56_14,0.0022286866311882468,0.0
S39676,0000027_14_42_25,0.001589110706512493,0.0
S39679,0000015_10_61_18,0.0015293799149121786,0.0
S39681,0000027_4_40_20,0.0016732946366920733,0.0
S39682,0000027_5_30_26,0.0011392819384147322,0.0
S39683,0000027_2_27_30,0.0022024349857583093,0.0
S39684,0000001_8_34_17,0.0028120390380308737,0.0
S39685,0000023_11_50_28,0.0029161164558273865,0.0
S39686,0000023_10_18_24,0.0028212682035809863,0.0
S39687,0000023_14_18_18,0.0030363293269324867,0.0
S39688,0000023_14_37_15,0.0030203973230807754,0.0
S39690,0000023_24_15_21,0.0029379121516181976,0.0
S39691,0000023_22_29_29,0.0028305923205076368,0.0
S39692,0000023_18_50_21,0.0028770044360218808,0.0
S39693,0000023_21_48_27,0.0033020111466414977,0.0
S39694,0000023_11_22_16,0.002733935795406662,0.0
S39695,0000003_22_24_29,0.0031006828705897,0.0
S39698,0000009_25_44_21,0.003464436135117725,0.0
S39699,0000008_2_51_22,0.002725394506819855,0.0
S39700,0000009_25_29_17,0.002858941088176129,0.0
S39701,0000009_3_48_18,0.0021198330094014312,0.0
S39702,0000007_6_39_27,0.003368222779143617,0.0
S39703,0000008_3_28_27,0.002790508953642658,0.0
S39704,0000009_4_57_27,0.002214106180919202,0.0
S39706,0000009_5_14_22,0.002399624393388424,0.0
S39707,0000007_4_21_26,0.0029355112316920362,0.0
S39708,0000007_4_51_20,0.0035440233047691,0.0
S39710,0000021_19_40_18,0.0031598377157537405,0.0
S39711,0000021_19_60_18,0.0027227849150018237,0.0
S39712,0000021_24_43_19,0.0027110674504328635,0.0
S39713,0000021_25_62_17,0.0029975713737689196,0.0
S39714,0000021_25_32_21,0.0029736073233427936,0.0
S39715,0000021_25_20_16,0.002737436377253484,0.0
S39716,0000021_11_57_22,0.0024198728644711873,0.0
S39717,0000021_11_37_17,0.0022344920781204036,0.0
S39718,0000021_11_33_30,0.002448925753653097,0.0
S39719,0000021_11_46_19,0.002040480415758771,0.0
S39720,0000021_3_25_20,0.002324259719925091,0.0
S39721,0000021_3_46_16,0.0022170226926301897,0.0
S39724,0000008_6_33_20,0.0030587219938342774,0.0
S39725,0000016_3_35_26,0.0027626695143981215,0.0
S39726,0000008_24_26_18,0.0029742724902985327,0.0
S39728,0000008_24_27_25,0.0033782308478882755,0.0
S39729,0000016_3_40_18,0.00266031992488874,0.0
S39732,0000008_6_47_18,0.0028728686832470377,0.0
S39733,0000021_19_17_20,0.0032582552699962964,0.0033744788908352
S39734,0000016_2_59_17,0.002841215093155765,0.0
S39736,0000020_2_47_21,0.0023317379738032177,0.0
S39739,0000010_12_23_29,0.002594762209918003,0.0
S39741,0000027_18_50_31,0.002181571183498159,0.0
S39742,0000027_12_28_12,0.0016485925054554123,0.0
S39745,0000000_12_23_30,0.0024323504867039664,0.0
S39746,0000023_17_56_22,0.0025281409693507072,0.0
S39748,0000003_20_44_23,0.0035479389011898316,0.0
S39749,0000003_18_48_30,0.0029882258823427945,0.0
S39751,0000017_6_24_28,0.0023850752171198208,0.0
S39753,0000017_24_32_14,0.001844351078384694,0.0
S39755,0000001_11_34_30,0.0020167170908605096,0.0
S39757,0000001_10_57_23,0.0021774070781802077,0.0
S39758,0000001_13_50_22,0.002344514353993311,0.0
S39759,0000009_7_50_20,0.0017449618472025928,0.0
S39761,0000017_25_46_13,0.0015894159307963279,0.0
S39762,0000023_18_25_13,0.0032509736597757695,0.0
S39764,0000026_1_35_23,0.001137324203600188,0.0
S39765,0000022_20_25_22,0.0009711501896231968,0.0
S39766,0000022_19_30_28,0.001172165738878252,0.0
S39767,0000022_19_41_29,0.0013041178353590834,0.0
S39768,0000022_23_13_20,0.0012238295988477592,0.0
S39769,0000022_20_29_19,0.0010463170316424375,0.0
S39770,0000026_3_30_21,0.001400482395363791,0.0
S39772,0000026_3_19_17,0.0011966412683286746,0.0
S39773,0000026_1_48_14,0.0014045947068569138,0.0
S39775,0000015_3_32_28,0.0010432212623788036,0.0
S39777,0000027_14_59_18,0.0018594495142018146,0.0
S39778,0000027_16_54_18,0.001748384647585696,0.0
S39779,0000027_14_17_26,0.0014255088412591331,0.0
S39780,0000027_12_43_31,0.0018563614991228936,0.0
S39783,0000027_6_18_24,0.0018405624650961727,0.0
S39784,0000027_4_22_17,0.001585373500281962,0.0
S39785,0000027_2_27_19,0.0022790475924996203,0.0
S39786,0000027_2_37_13,0.002094257868312241,0.0
S39788,0000005_22_46_17,0.003573520644939121,0.0
S39789,0000003_12_59_16,0.0026494526831944186,0.0
S39790,0000014_12_33_18,0.0009053506823331725,0.0
S39791,0000014_10_57_16,0.0007278786193310444,0.0
S39792,0000014_11_45_21,0.0008292147314341356,0.0
S39793,0000014_11_22_27,0.0007047725418558177,0.0
S39794,0000014_2_43_19,0.000446882250531778,0.0
S39795,0000014_18_32_20,0.00047656956138618367,0.0
S39796,0000013_18_26_28,0.0014492303928763427,0.0
S39799,0000024_18_27_29,0.003250197199834246,0.0
S39800,0000024_3_37_29,0.0036017842174404565,0.0
S39802,0000010_3_25_30,0.0023367213727872723,0.0
S39803,0000011_17_16_26,0.0020482218292581264,0.0
S39804,0000013_14_58_29,0.0028104698396756497,0.0
S39805,0000013_2_39_32,0.0031285058075360985,0.0
S39806,0000025_17_64_23,0.0013403627934271132,0.0
S39807,0000012_6_44_16,0.0032436117167859908,0.0
S39808,0000012_6_40_25,0.0033827124662054848,0.0
S39809,0000011_12_41_21,0.0029084715472237456,0.0
S39811,0000015_12_45_31,0.003752236114192848,0.0
S39813,0000015_13_34_25,0.003096610060197066,0.0
S39814,0000015_16_45_30,0.0026583829350575253,0.0
S39816,0000015_19_55_20,0.0029755061753794876,0.0
S39820,0000009_6_21_17,0.0019035270728706942,0.0
S39821,0000024_19_53_30,0.0031991597118855887,0.0
S39822,0000009_23_28_20,0.001763779749703157,0.0
S39823,0000009_19_22_25,0.0021160949319621062,0.0
S39826,0000013_19_43_31,0.0018550742018138859,0.0
S39827,0000013_19_42_25,0.002250735423824053,0.0
S39828,0000014_9_25_23,0.0012288371604524794,0.0
S39830,0000014_4_16_25,0.001657222865789743,0.0
S39834,0000002_11_30_14,0.0020822299366660578,0.0
S39836,0000002_14_18_19,0.0024957853933849613,0.0
S39837,0000020_2_55_17,0.002564310763797952,0.0
S39838,0000020_16_36_17,0.0014442938991420552,0.0
S39839,0000018_19_27_14,0.0025669455629734033,0.0
S39840,0000025_1_50_28,0.002609392292112524,0.0
