ufs_serial,pred,health
S00529,0.003643547659751669,0.0022204351516776
S00531,0.0024072342182993606,0.0
S00537,0.003239026963596686,0.0
S00538,0.0032770765311469696,0.0
S00539,0.003777291977904701,0.0
S00540,0.002345468008696588,0.0043980160257686
S00543,0.00315077550575185,0.0024125042473666
S00545,0.0032653516634579367,0.0
S00547,0.0031017765607174812,0.0024299851365094
S00548,0.0035069538739627717,0.0022212091958954
S00550,0.0025840740861173233,0.0048952977562397
S00551,0.0028837902930697102,0.0
S00552,0.002896284658851436,0.0021787351938066
S00553,0.003282232935147561,0.0
S00554,0.0022430296154698098,0.0
S00555,0.0031274904994510696,0.0
S00557,0.0028100904272326376,0.0086994954467681
S00558,0.0029293733601428143,0.0
S00559,0.0032646494727291697,0.0
S00560,0.0041627482496190684,0.0
S00561,0.003430592208366536,0.0
S00562,0.003571429607207975,0.0109444848164541
S00564,0.0029672565919320708,0.0
S00565,0.0038546805714928514,0.0
S00566,0.003690492278160132,0.0
S00567,0.0041047632379222695,0.0
S00568,0.0037466947845805434,0.0
S00570,0.00016913676880498264,0.0022028091356744
S00571,0.000762551433260542,0.0
S00574,0.0014471220628715727,0.0
S00577,0.00016347922776860152,0.0
S00579,0.0017738072925146977,0.0
S00580,0.0024116291798615707,0.0022136704169895
S00581,0.002996506343580115,0.0
S00582,0.003337457151582233,0.0022362909068002
S00583,0.003633100887725087,0.0
S00584,0.0018388400231124028,0.0
S00585,0.0019346180366154745,0.0
S00586,0.0017240685992979464,0.0
S00587,0.0019865362287693716,0.0
S00588,0.001825354642723986,0.0
S00589,0.0017581559348627232,0.0
S00590,0.0022207824692744692,0.0
S00593,0.0017330366534500348,0.0
S00594,0.0015063439385561619,0.0
S00598,0.0017059510443999692,0.0
S00599,0.001777313105860771,0.0
S00600,0.0021454199412370067,0.0
S00603,0.0009151710219636397,0.0
S00605,0.0028268280417809107,0.0
S00606,0.0033440479160810454,0.0
S00607,0.003710501655084516,0.0
S00612,0.0033753022090089327,0.0
S00614,0.003516463388588609,0.0
S00616,0.0033065216839106904,0.0
S00617,0.004165136598435554,0.0
S00618,0.00408182292914604,0.0
S00619,0.0034727670789063197,0.0
S00621,0.0032863880176591444,0.0
S00624,0.004319145604749862,0.0
S00626,0.003709951151424108,0.0
S00629,0.004426396979441878,0.0
S00630,0.003255755035301619,0.0
S00632,0.002093758971523433,0.0
S00634,0.0028247250028480583,0.0
S00635,0.0019324975101565904,0.0
S00636,0.002641745539063264,0.0
S00637,0.0024870193617191312,0.0
S00638,0.0023694919517003223,0.0
S00639,0.0030521516398007626,0.0
S00640,0.0033836041337127025,0.0
S00642,0.0012086944160417917,0.0
S00643,0.0008280372147327917,0.0
S00644,0.0014943252402924538,0.0
S00645,0.001354567140853152,0.0
S00646,0.001198062059308649,0.0
S00647,0.0013497807025497786,0.0
S00648,0.0003263971367930877,0.0
S00651,0.0007075177308117984,0.0
S00654,0.0012525268332855117,0.0
S00656,0.0018383399074970788,0.0
S00657,0.0013052714498144233,0.0
S00658,0.0006978938259638416,0.0
S00660,0.0023813804138790246,0.0
S00661,0.0020159262590057703,0.0
S00662,0.002716754477349765,0.0
