ufs_serial,pred,health
S00170,0.0017677070350846237,0.0
S00171,0.000257530611045029,0.002232734493277
S00174,0.004269467880429329,0.0
S00175,0.0019167932271763816,0.0
S00177,0.002000257967838202,0.0043713251623854
S00178,0.0029701846832557678,0.0
S00180,0.0003096167477946813,0.0
S00181,0.002856704869155039,0.0
S00183,0.0005623883506776912,0.0
S00185,0.004664100243329316,0.0
S00186,0.002117152068034968,0.0
S00187,0.00121778864011647,0.0023849627379564
S00188,0.0026157617467171537,0.0
S00189,0.00016935136171582592,0.0
S00191,0.0010341762048884883,0.0
S00192,0.00021044643324532057,0.0
S00193,0.00442218890296402,0.0
S00194,0.00010105372070693319,0.0023942345675443
S00199,0.0011779865931980603,0.0
S00201,0.001147667218321859,0.0
S00202,0.0040956287118216125,0.0
S00205,0.0031701727835758585,0.0024191978193146
S00206,0.001960567550439494,0.0
S00207,0.0010365827793437721,0.0024246859373094
S00208,0.0027723058524555077,0.0
S00210,0.0028134976589143986,0.0
S00211,0.0032062377996807325,0.0024002356770644
S00214,0.0009604539540014015,0.0
S00216,0.0009007109186744327,0.0
S00217,0.000965256032297913,0.0
S00218,0.002394834556909681,0.0
S00220,0.004413223540742232,0.0048111362800333
S00221,0.0030260890069980836,0.0024405814181889
S00223,0.002874749097544293,0.0
S00226,0.004209788792439012,0.0
S00227,0.00012524626400437736,0.0
S00229,0.0015715419132261168,0.0
S00233,0.00015147746331362514,0.0
S00237,0.001445438298401331,0.0
S00238,0.000324172346618121,0.0
S00245,0.0004983010460589955,0.0
S00247,0.0010440832083432334,0.0
S00248,0.0021299183001437733,0.0048394556829523
S00249,0.0014566734374533096,0.0072902762090563
S00252,0.0015877397336102495,0.0
S00253,0.0021627148633418594,0.0
S00257,0.00022997724989840738,0.0122792453576052
S00258,0.0002599887048982211,0.004889013491513
S00259,0.0019302533707269774,0.0
S00260,0.0013541641870989448,0.0
S00261,0.0019150136191646008,0.0
S00262,0.0002285076398334568,0.0
S00264,0.0002928319449911626,0.0
S00265,0.0027080448072930793,0.0021986286219862
S00267,0.001449996496588234,0.0022214176846302
S00268,0.0011530927357853954,0.0
S00269,0.0015346856397882868,0.0
S00270,0.001536462044852815,0.0021931566452205
S00271,0.004864870100179378,0.0
S00273,0.0007212825095475604,0.0023947190902958
S00275,0.003032989823714948,0.0
S00277,0.0028688256452293888,0.0
S00278,0.0024213911876125585,0.0024270303793883
S00283,0.0015747490831599501,0.0
S00284,0.0012037698886923198,0.0
S00289,0.00015493854722068806,0.0
S00290,0.002014014179200348,0.0024540301396377
S00294,0.0033569871477669654,0.0
S00296,0.0001636041504903305,0.0
S00297,0.0021403671806831696,0.0048750582407611
S00302,0.0013185805899328547,0.0
S00303,0.001849044282852754,0.0044147169073886
S00308,0.0016682192875991859,0.0
S00309,0.00013076277146100123,0.0021791077496437
S00310,0.0007024944103959794,0.0156605896916497
S00311,0.0011097875180177265,0.0
S00312,0.0014712535002507122,0.0022374990433228
S00313,0.00020009880402195257,0.0
S00314,0.0003605370262080665,0.0021928953719759
S00315,0.00046201977134370986,0.0021781336418657
S00316,0.00011931945296690701,0.0
S00318,6.269261595307248e-05,0.0022137295775651
S00319,0.0006609068530101794,0.0021892730027839
S00321,6.80764340478838e-05,0.0
S00323,0.0005209733737700871,0.0
S00324,0.0020822468008706166,0.002440437609255
S00325,0.002960636843420388,0.0
S00326,0.0026739505458496862,0.0
S00327,0.0015988529474246734,0.0044787484736659
S00328,0.0032833619216604856,0.0
S00329,0.0005689385012242278,0.0021770745724698
S00331,0.0012615698375874349,0.0
S00332,0.0013562750976683618,0.0
S00334,0.0031065906782361914,0.0072413089722295
S00335,0.0029497832094523297,0.0
S00336,0.0007161153617927151,0.0
S00339,0.0012154876453836546,0.0
S00340,0.0004295423490486656,0.0
S00341,0.0018480127543921824,0.0
S00342,0.000414577951791068,0.0239999227366672
S00343,0.0009665303821740424,0.0071593200806683
S00344,0.002069196600892196,0.0
S00347,0.0021265934509924404,0.0
S00349,0.0023681977925023518,0.0
S00350,0.0020440625406583425,0.0022072702240579
S00351,0.000847619505070679,0.0
S00352,0.0022637981236185408,0.0
S00354,0.0005876826060530135,0.0047855643499528
S00356,0.003998686741213411,0.0
S00357,0.0025167757328970835,0.0
S00358,0.0023070972960932807,0.0
S00360,0.003693204186542962,0.0
S00361,0.005386084301182206,0.0024229128580134
S00362,0.002221167709447933,0.0
S00363,0.0021364774869921162,0.0
S00366,0.0016732012855909164,0.0044445636815653
S00369,0.002222022632667392,0.0
S00371,0.002265974122810793,0.0087046378029984
S00373,0.0003392855231876956,0.0023894345645892
S00376,0.002078455483616103,0.0022044799290308
S00377,0.0014295347660483284,0.0066640743372799
S00378,0.000359739342079842,0.0
S00379,0.00016679743752786525,0.0024318042813455
S00380,0.0017148749436975792,0.0
S00383,0.0030555736651380686,0.0
S00384,0.0019815461262092347,0.0043461531734788
S00388,0.0018444911544920246,0.0
S00389,0.00033804594272995506,0.0120899864747837
S00390,0.0030557486310976026,0.0
S00393,0.0035384967358322423,0.0
S00395,0.001147319568162328,0.0
S00396,0.0037540012282566318,0.0
S00398,0.004364314989122538,0.0
S00400,0.00265294501528058,0.0
S00402,0.0001212350583708191,0.0
S00403,0.0012532941370847661,0.0043498619334567
S00404,0.0026883940186427143,0.0
S00405,0.0028400085583322452,0.0
S00406,0.0021329020944314252,0.0
S00408,0.0013398478780284658,0.0022408584697236
S00409,0.0006274449147712809,0.002175502182068
S00410,0.002620674267962212,0.0
S00411,5.437598473671989e-06,0.0
S00412,0.00013270936563002819,0.0
S00416,0.0003829546721666302,0.0
S00417,0.001099236183315774,0.0065888903619249
S00420,0.0023380688455008113,0.0067010031280336
S00423,0.0014395197764949068,0.0022000593174946
S00429,0.0024911584301487984,0.0
S00430,0.0013098520685509128,0.0065350023668016
S00432,0.003387336019192632,0.0
S00434,0.0005128063966365437,0.002191705914519
S00435,0.0048694623518461344,0.0
S00436,0.0031569248438501874,0.0
S00438,4.8952132105700824e-05,0.0
S00439,0.004450527219436054,0.0
S00440,2.108477622066146e-05,0.0122367980460517
S00441,7.8509213680044e-05,0.0
S00446,0.0008086189524703498,0.0
S00448,0.0012399409105030078,0.012265971677205
S00450,0.0017480861496287543,0.0
S00452,0.0015669566261621339,0.0048683965637152
S00453,0.00034480899637138096,0.0024367761990213
S00454,0.0003464376856043942,0.0
S00455,0.00012079103853024052,0.0
S00456,0.0008210282108030454,0.0
S00457,0.00264359692560085,0.0047714366632584
S00461,0.0014953247644407248,0.0
S00462,0.00013245335228593145,0.0
S00463,0.000213794952606249,0.0
S00464,9.893799614455289e-05,0.0
S00465,0.000679620406521339,0.0
S00467,0.00021467128763755108,0.0047907539412867
S00469,0.002210816889317147,0.0024476488781198
S00470,0.0004196946324854235,0.0
S00472,0.00021556099763291443,0.0
S00473,2.999154997761932e-05,0.0
S00475,0.0023521137932102027,0.0
S00476,0.0023180796664461598,0.0048258518065386
S00478,0.0007389442755154562,0.0
S00482,0.0003772178851018623,0.0
S00483,0.0016295245728774064,0.0
S00484,0.0015477376275040008,0.0
S00485,0.00014984006645944503,0.0
S00486,0.00012718423608414135,0.0023937848290876
S00487,0.0011925879147086666,0.0047925556278778
S00488,0.0003484522355036157,0.0024354507544016
S00491,0.0013446341913288936,0.0
