ufs_serial,position,split,health,clf_proba
S02275,1,train,0.0,0.24749642346208875
S02280,1,train,0.0,0.39663461538461536
S02282,1,train,0.0,0.3150684931506849
S02285,1,train,0.0,0.4019933554817275
S02288,1,train,0.0142190942122278,0.36815286624203813
S02291,1,train,0.0069640447908784,0.3150684931506849
S02294,1,train,0.0,0.1518987341772152
S02296,1,train,0.0,0.39663461538461536
S02297,1,train,0.0009890960617259,0.36815286624203813
S02299,1,train,0.0,0.03723404255319149
S02302,1,train,0.0,0.13716814159292037
S02304,1,train,0.0,0.06158357771260997
S02306,1,train,0.0,0.023752969121140142
S02307,1,train,0.0,0.03723404255319149
S02311,1,train,0.0101634121253392,0.3469387755102041
S02314,1,train,0.0101632874247211,0.3150684931506849
S02315,1,train,0.0112773850988756,0.4019933554817275
S02318,1,train,0.0112554326454899,0.44802867383512546
S02319,1,train,0.0085486746974136,0.44802867383512546
S02320,1,train,0.0098120508568269,0.39663461538461536
S02321,1,train,0.0,0.44802867383512546
S02324,1,train,0.0,0.36815286624203813
S02331,1,train,0.0,0.06158357771260997
S02334,1,train,0.0,0.03723404255319149
S02336,1,train,0.0,0.03723404255319149
S02337,1,train,0.0,0.023752969121140142
S02339,1,train,0.0,0.39663461538461536
S02340,1,train,0.0,0.271195652173913
S02341,1,train,0.0,0.24749642346208875
S02343,1,train,0.0,0.3150684931506849
S02346,1,train,0.0,0.3150684931506849
S02347,1,train,0.0,0.3150684931506849
S02349,1,train,0.0,0.3150684931506849
S02352,1,train,0.0,0.271195652173913
S02353,1,train,0.0,0.24749642346208875
S02359,1,train,0.0,0.1984732824427481
S02363,1,train,0.0,0.39663461538461536
S02368,1,train,0.0,0.3150684931506849
S02370,1,train,0.0,0.39663461538461536
S02373,1,train,0.0,0.271195652173913
S02374,1,train,0.0,0.271195652173913
S02376,1,train,0.0,0.13716814159292037
S02378,1,train,0.0,0.06666666666666667
S02397,1,train,0.0,0.06158357771260997
S02399,1,train,0.0,0.20348837209302326
S02418,1,train,0.0,0.3150684931506849
S02420,1,train,0.0,0.3346534653465347
S02421,1,train,0.0,0.3469387755102041
S02423,1,train,0.0,0.271195652173913
S02424,1,train,0.0,0.3469387755102041
S02426,1,train,0.0,0.271195652173913
S02427,1,train,0.0,0.271195652173913
S02431,1,train,0.0,0.271195652173913
S02437,1,train,0.0,0.36815286624203813
S02448,1,train,0.0,0.3150684931506849
S02456,1,train,0.0,0.3469387755102041
S02457,1,train,0.0,0.39663461538461536
S02458,1,train,0.0029008346465884,0.24749642346208875
S02464,1,train,0.0,0.24749642346208875
S02466,1,train,0.0,0.3150684931506849
S02467,1,train,0.0,0.271195652173913
S02475,1,train,0.0,0.4019933554817275
S02476,1,train,0.0,0.3150684931506849
S02482,1,train,0.0,0.36815286624203813
S02485,1,train,0.0,0.271195652173913
S02487,1,train,0.0,0.3150684931506849
S02489,1,train,0.0,0.36815286624203813
S02491,1,train,0.0,0.39663461538461536
S02505,1,train,0.0,0.3150684931506849
S02506,1,train,0.0,0.39663461538461536
S02507,1,train,0.0,0.36815286624203813
S02508,1,train,0.0,0.3346534653465347
S02517,1,train,0.0,0.36815286624203813
S02520,1,train,0.0,0.33617021276595743
S02522,1,train,0.0,0.271195652173913
S02523,1,train,0.0,0.3469387755102041
S02524,1,train,0.0,0.3150684931506849
S02526,1,train,0.0,0.3150684931506849
S02527,1,train,0.0,0.3150684931506849
S02528,1,train,0.0,0.271195652173913
S02529,1,train,0.0,0.271195652173913
S02530,1,train,0.0,0.271195652173913
S02531,1,train,0.0,0.271195652173913
S02536,1,train,0.0,0.271195652173913
S02537,1,train,0.0,0.3469387755102041
S02548,1,train,0.0,0.271195652173913
S02554,1,train,0.0,0.3346534653465347
S02556,1,train,0.0,0.3469387755102041
S02557,1,train,0.0,0.39663461538461536
S02562,1,train,0.0,0.043859649122807015
S02567,1,train,0.0,0.0273972602739726
S02569,1,train,0.0,0.06158357771260997
S02572,1,train,0.0,0.023752969121140142
S02574,1,train,0.0,0.0273972602739726
S02575,1,train,0.0,0.023752969121140142
S02577,1,train,0.0,0.39663461538461536
S02581,1,train,0.0,0.39663461538461536
S02585,1,train,0.0,0.4019933554817275
S02586,1,train,0.0,0.44802867383512546
S02587,1,train,0.0,0.36815286624203813
S02593,1,train,0.0,0.36815286624203813
S02599,1,train,0.0,0.24749642346208875
S02608,1,train,0.0,0.24749642346208875
S02611,1,train,0.0,0.271195652173913
S02612,1,train,0.0,0.271195652173913
S02613,1,train,0.0029144090258719,0.24749642346208875
S02614,1,train,0.0,0.36815286624203813
S02616,1,train,0.0,0.3150684931506849
S02619,1,train,0.0,0.3469387755102041
S02628,1,train,0.0,0.3150684931506849
S02629,1,train,0.0,0.3469387755102041
S02633,1,train,0.002913742664345,0.36815286624203813
S02634,1,train,0.0,0.39663461538461536
S02639,1,train,0.0,0.271195652173913
S02642,1,train,0.0,0.24749642346208875
S02643,1,train,0.0,0.3469387755102041
S02650,1,train,0.0,0.3469387755102041
S02652,1,train,0.0,0.13716814159292037
S02653,1,train,0.0,0.13716814159292037
S02654,1,train,0.0,0.24749642346208875
S02655,1,train,0.0,0.06666666666666667
S02664,1,train,0.0,0.4019933554817275
S02669,1,train,0.0,0.3150684931506849
S02674,1,train,0.0,0.4019933554817275
S02686,1,train,0.0,0.39663461538461536
S02691,1,train,0.0,0.15730337078651685
S02696,1,train,0.0,0.3150684931506849
S02701,1,train,0.0,0.043859649122807015
S02705,1,train,0.0,0.3150684931506849
S02710,1,train,0.0,0.3469387755102041
S02711,1,train,0.0,0.06158357771260997
S02714,1,train,0.0,0.3150684931506849
S02715,1,train,0.0,0.06158357771260997
S02716,1,train,0.0,0.06666666666666667
S02717,1,train,0.0,0.03723404255319149
S02718,1,train,0.0,0.046511627906976744
S02723,1,train,0.0,0.06158357771260997
S02725,1,train,0.0,0.06158357771260997
S02726,1,train,0.0,0.043859649122807015
S02731,1,train,0.0,0.271195652173913
S02733,1,train,0.0,0.20348837209302326
S02737,1,train,0.0,0.271195652173913
S02739,1,train,0.0,0.271195652173913
S02743,1,train,0.0,0.271195652173913
S02745,1,train,0.0,0.24749642346208875
S02748,1,train,0.0,0.20348837209302326
S02753,1,train,0.0,0.24749642346208875
S02754,1,train,0.0,0.0970873786407767
S02756,1,train,0.0,0.15730337078651685
S02757,1,train,0.0,0.271195652173913
S02763,1,train,0.0,0.13716814159292037
S02764,1,train,0.0,0.24749642346208875
S02766,1,train,0.0,0.271195652173913
S02768,1,train,0.0,0.3150684931506849
S02769,1,train,0.0,0.24749642346208875
S02770,1,train,0.0,0.20348837209302326
S02773,1,train,0.0,0.13716814159292037
S02776,1,train,0.0,0.44802867383512546
S02783,1,train,0.0,0.4019933554817275
S02784,1,train,0.0,0.13716814159292037
S02786,1,train,0.0,0.36815286624203813
S02789,1,train,0.0,0.39663461538461536
S02792,1,train,0.0,0.3150684931506849
S02793,1,train,0.0,0.3469387755102041
S02800,1,train,0.0,0.44802867383512546
S02804,1,train,0.0,0.3346534653465347
S02805,1,train,0.0,0.39663461538461536
S02816,1,train,0.0,0.15730337078651685
S02817,1,train,0.0,0.3150684931506849
S02819,1,train,0.0,0.3150684931506849
S02820,1,train,0.0,0.3346534653465347
S02827,1,train,0.0,0.3469387755102041
S02828,1,train,0.0,0.36815286624203813
S02831,1,train,0.0,0.3150684931506849
S02832,1,train,0.0,0.3150684931506849
S02833,1,train,0.0,0.39663461538461536
S02837,1,train,0.0,0.03723404255319149
S02843,1,train,0.0,0.3150684931506849
S02847,1,train,0.0,0.3469387755102041
S02850,1,train,0.0,0.271195652173913
S02855,1,train,0.0,0.3346534653465347
S02858,1,train,0.0,0.39663461538461536
S02861,1,train,0.0,0.271195652173913
S02868,1,train,0.0,0.3150684931506849
S02878,1,train,0.0,0.15730337078651685
S02880,1,train,0.0,0.06158357771260997
S02887,1,train,0.0,0.03723404255319149
S02888,1,train,0.0,0.03723404255319149
S02893,1,train,0.0,0.3150684931506849
S02894,1,train,0.0,0.3469387755102041
S02896,1,train,0.0,0.3150684931506849
S02898,1,train,0.0,0.3150684931506849
S02904,1,train,0.0,0.4019933554817275
S02907,1,train,0.0,0.13716814159292037
S02908,1,train,0.0,0.046511627906976744
S02914,1,train,0.0,0.3150684931506849
S02915,1,train,0.0,0.271195652173913
S02917,1,train,0.0,0.1518987341772152
S02918,1,train,0.0,0.3150684931506849
S02923,1,train,0.0,0.023752969121140142
S02925,1,train,0.0,0.271195652173913
S02935,1,train,0.0,0.271195652173913
S02937,1,train,0.0,0.023752969121140142
S02938,1,train,0.0,0.043859649122807015
S02940,1,train,0.0,0.24749642346208875
S02944,1,train,0.0,0.271195652173913
S02945,1,train,0.0,0.271195652173913
S02946,1,train,0.0,0.023752969121140142
S02948,1,train,0.0,0.24749642346208875
S02951,1,train,0.0,0.03723404255319149
S02957,1,train,0.0,0.023752969121140142
S02959,1,train,0.0,0.20348837209302326
S02963,1,train,0.0,0.36815286624203813
S02974,1,train,0.0,0.33617021276595743
S02975,1,train,0.0,0.3150684931506849
S02976,1,train,0.0,0.3150684931506849
S02982,1,train,0.0,0.271195652173913
S02988,1,train,0.0,0.3346534653465347
S02990,1,train,0.0,0.4019933554817275
S02991,1,train,0.0,0.3150684931506849
S02992,1,train,0.0,0.36815286624203813
S02998,1,train,0.0,0.39663461538461536
S03000,1,train,0.0,0.3469387755102041
S03001,1,train,0.0,0.44802867383512546
S03003,1,train,0.0,0.44802867383512546
S03004,1,train,0.0,0.4019933554817275
S03006,1,train,0.0,0.4019933554817275
S03008,1,train,0.0,0.44802867383512546
S03036,1,train,0.0,0.39663461538461536
S03037,1,train,0.0,0.3346534653465347
S03038,1,train,0.0,0.36815286624203813
S03039,1,train,0.0057347918397489,0.3469387755102041
S03041,1,train,0.0061208404147885,0.36815286624203813
S03045,1,train,0.0090586809321145,0.39663461538461536
S03048,1,train,0.0046724578820697,0.39663461538461536
S03051,1,train,0.0077735442982538,0.3150684931506849
S03052,1,train,0.0061811884174229,0.4019933554817275
S03060,1,train,0.0075686969658205,0.3469387755102041
S03063,1,train,0.0046762826845814,0.39663461538461536
S03069,1,train,0.0091540345900944,0.271195652173913
S03073,1,train,0.0,0.4019933554817275
S03074,1,train,0.0045328517748349,0.3150684931506849
S03079,1,train,0.0030916900720668,0.33617021276595743
S03080,1,train,0.0045293404660572,0.6666666666666666
S03081,1,train,0.0015538193630278,0.36815286624203813
S03096,1,train,0.0060480497473387,0.39663461538461536
S03103,1,train,0.0138678323954797,0.36815286624203813
S03104,1,train,0.0,0.44802867383512546
S03106,1,train,0.0030980788171198,0.36815286624203813
S03112,1,train,0.0031048431179621,0.44802867383512546
S03114,1,train,0.0,0.44802867383512546
S03119,1,train,0.0085736958321832,0.3150684931506849
S03122,1,train,0.0,0.3150684931506849
S03124,1,train,0.0,0.39663461538461536
S03126,1,train,0.0,0.24749642346208875
S03131,1,train,0.0,0.20348837209302326
S03133,1,train,0.0,0.44802867383512546
S03138,1,train,0.0,0.1518987341772152
S03140,1,train,0.0,0.13716814159292037
S03142,1,train,0.0,0.13716814159292037
S03147,1,train,0.0138257821627937,0.3469387755102041
S03152,1,train,0.0122039183908998,0.3469387755102041
S03154,1,train,0.0030886351277868,0.3150684931506849
S03155,1,train,0.0060017630933835,0.4019933554817275
S03156,1,train,0.007771137650771,0.24749642346208875
S03157,1,train,0.0109057851757809,0.20348837209302326
S03160,1,train,0.0015536444998796,0.3346534653465347
S03166,1,train,0.0030339379843541,0.3150684931506849
S03174,1,train,0.0030029485692188,0.271195652173913
S03179,1,train,0.0,0.3469387755102041
S03181,1,train,0.0,0.3346534653465347
S03191,1,train,0.0028711229730276,0.36815286624203813
S03194,1,train,0.0,0.4019933554817275
S03206,1,train,0.0,0.44802867383512546
S03212,1,train,0.0,0.36815286624203813
S03216,1,train,0.0,0.39663461538461536
S03217,1,train,0.0077146839773619,0.3150684931506849
S03220,1,train,0.00464017627068,0.271195652173913
S03221,1,train,0.0075030872864186,0.20348837209302326
S03223,1,train,0.00306832739115,0.271195652173913
S03226,1,train,0.0,0.271195652173913
S03229,1,train,0.0075538573308893,0.39663461538461536
S03234,1,train,0.011534266286059,0.06158357771260997
S03235,1,train,0.0028919728841174,0.03723404255319149
S03237,1,train,0.0,0.24749642346208875
S03238,1,train,0.0,0.4019933554817275
S03246,1,train,0.0,0.39663461538461536
S03248,1,train,0.0,0.3346534653465347
S03249,1,train,0.0,0.36815286624203813
S03251,1,train,0.0,0.44802867383512546
S03252,1,train,0.0,0.44802867383512546
S03253,1,train,0.0,0.44802867383512546
S03262,1,train,0.0,0.4019933554817275
S03268,1,train,0.0,0.39663461538461536
S03272,1,train,0.0,0.03723404255319149
S03274,1,train,0.0,0.03723404255319149
S03289,1,train,0.0056852954466159,0.271195652173913
S03296,1,train,0.0,0.3469387755102041
S03297,1,train,0.0,0.271195652173913
S03302,1,train,0.0,0.03723404255319149
S03310,1,train,0.0,0.24749642346208875
S03311,1,train,0.0,0.24749642346208875
S03315,1,train,0.0,0.36815286624203813
S03319,1,train,0.0,0.3150684931506849
S03323,1,train,0.0,0.271195652173913
S03324,1,train,0.0,0.3150684931506849
S03333,1,train,0.0,0.36815286624203813
S03337,1,train,0.0,0.3150684931506849
S03339,1,train,0.0,0.3469387755102041
S03341,1,train,0.0028432331622816,0.3150684931506849
S03347,1,train,0.0,0.3150684931506849
S03348,1,train,0.0,0.3150684931506849
S03352,1,train,0.0,0.3150684931506849
S03360,1,train,0.0401748338558717,0.3346534653465347
S03362,1,train,0.0028811594202898,0.3150684931506849
S03364,1,train,0.0028502282476544,0.3469387755102041
S03366,1,train,0.0,0.3150684931506849
S03368,1,train,0.0028596251992243,0.271195652173913
S03371,1,train,0.0,0.3150684931506849
S03377,1,train,0.0,0.24749642346208875
S03378,1,train,0.0,0.24749642346208875
S03381,1,train,0.0,0.4019933554817275
S03382,1,train,0.0,0.3346534653465347
S03383,1,train,0.0,0.39663461538461536
S03388,1,train,0.0,0.271195652173913
S03394,1,train,0.0,0.06158357771260997
S03397,1,train,0.0,0.24749642346208875
S03398,1,train,0.0,0.023752969121140142
S03401,1,train,0.0057922370038867,0.3346534653465347
S03402,1,train,0.0,0.39663461538461536
S03404,1,train,0.0,0.3150684931506849
S03405,1,train,0.0,0.39663461538461536
S03413,1,train,0.0077759524368301,0.3469387755102041
S03420,1,train,0.0028659573854626,0.3150684931506849
S03423,1,train,0.0061842457273332,0.39663461538461536
S03425,1,train,0.0,0.24749642346208875
S03441,1,train,0.0090623974326246,0.24749642346208875
S03443,1,train,0.0,0.1984732824427481
S03445,1,train,0.0,0.023752969121140142
S03446,1,train,0.0,0.023752969121140142
S03448,1,train,0.0,0.03723404255319149
S03451,1,train,0.0,0.023752969121140142
S03452,1,train,0.0,0.0273972602739726
S03457,1,train,0.0,0.023752969121140142
S03462,1,train,0.0,0.03723404255319149
S03470,1,train,0.0058279978423509,0.39663461538461536
S03473,1,train,0.0,0.39663461538461536
S03482,1,train,0.0,0.3346534653465347
S03484,1,train,0.0,0.3469387755102041
S03486,1,train,0.0,0.3150684931506849
S03490,1,train,0.0,0.36815286624203813
S03491,1,train,0.0,0.271195652173913
S03495,1,train,0.0,0.1518987341772152
S03502,1,train,0.0,0.06158357771260997
S03505,1,train,0.0,0.4019933554817275
S03510,1,train,0.0,0.36815286624203813
S03512,1,train,0.0,0.39663461538461536
S03514,1,train,0.0,0.39663461538461536
S03515,1,train,0.0,0.271195652173913
S03523,1,train,0.0070236429671711,0.3150684931506849
S03530,1,train,0.0,0.3150684931506849
S03531,1,train,0.0,0.271195652173913
S03534,1,train,0.0,0.3150684931506849
S03536,1,train,0.0,0.3150684931506849
S03538,1,train,0.0,0.03723404255319149
S03541,1,train,0.0,0.023752969121140142
S03545,1,train,0.0,0.3150684931506849
S03552,1,train,0.0,0.24749642346208875
S03554,1,train,0.0,0.0970873786407767
S03555,1,train,0.0,0.06158357771260997
S03557,1,train,0.0,0.06158357771260997
S03558,1,train,0.0,0.271195652173913
S03563,1,train,0.0,0.271195652173913
S03565,1,train,0.0,0.0392156862745098
S03570,1,train,0.0,0.20348837209302326
S03573,1,train,0.0,0.271195652173913
S03576,1,train,0.0,0.3346534653465347
S03577,1,train,0.0,0.0273972602739726
S03579,1,train,0.0,0.023752969121140142
S03580,1,train,0.0,0.023752969121140142
S03586,1,train,0.0,0.20348837209302326
S03590,1,train,0.0,0.15730337078651685
S03591,1,train,0.0,0.043859649122807015
S03592,1,train,0.0,0.023752969121140142
S03596,1,train,0.0,0.043859649122807015
S03600,1,train,0.0,0.043859649122807015
S03604,1,train,0.0,0.271195652173913
S03606,1,train,0.0,0.271195652173913
S03608,1,train,0.0,0.39663461538461536
S03625,1,train,0.0,0.271195652173913
S03627,1,train,0.0,0.271195652173913
S03628,1,train,0.0,0.24749642346208875
S03639,1,train,0.0,0.3346534653465347
S03642,1,train,0.0,0.3469387755102041
S03644,1,train,0.0,0.271195652173913
S03648,1,train,0.0,0.3346534653465347
S03651,1,train,0.0,0.36815286624203813
S03655,1,train,0.0,0.06158357771260997
S03657,1,train,0.0,0.1518987341772152
S03660,1,train,0.0,0.0970873786407767
S03664,1,train,0.0,0.271195652173913
S03666,1,train,0.0,0.36815286624203813
S03667,1,train,0.0,0.3346534653465347
S03669,1,train,0.0,0.3150684931506849
S03670,1,train,0.0,0.271195652173913
S03679,1,train,0.0,0.271195652173913
S03682,1,train,0.0,0.3469387755102041
S03683,1,train,0.0,0.3150684931506849
S03686,1,train,0.0,0.24749642346208875
S03687,1,train,0.0,0.06158357771260997
S03688,1,train,0.0,0.3150684931506849
S03692,1,train,0.0,0.043859649122807015
S03697,1,train,0.0,0.023752969121140142
S03698,1,train,0.0,0.023752969121140142
S03700,1,train,0.0,0.06158357771260997
S03704,1,train,0.0,0.06158357771260997
S03713,1,train,0.0,0.023752969121140142
S03715,1,train,0.0,0.023752969121140142
S03717,1,train,0.0,0.043859649122807015
S03719,1,train,0.0,0.03723404255319149
S03721,1,train,0.0,0.36815286624203813
S03723,1,train,0.0,0.39663461538461536
S03729,1,train,0.0,0.33617021276595743
S03731,1,train,0.0,0.3150684931506849
S03732,1,train,0.0,0.3469387755102041
S03733,1,train,0.0,0.4019933554817275
S03736,1,train,0.0,0.39663461538461536
S03737,1,train,0.0,0.023752969121140142
S03748,1,train,0.0,0.046511627906976744
S03750,1,train,0.0,0.06158357771260997
S03751,1,train,0.0,0.06158357771260997
S03752,1,train,0.0,0.043859649122807015
S03757,1,train,0.0,0.271195652173913
S03758,1,train,0.0,0.271195652173913
S03771,1,train,0.0,0.043859649122807015
S03772,1,train,0.0,0.046511627906976744
S03776,1,train,0.0,0.046511627906976744
S03778,1,train,0.0,0.3150684931506849
S03781,1,train,0.0,0.33617021276595743
S03785,1,train,0.0,0.3150684931506849
S03786,1,train,0.0,0.3346534653465347
S03791,1,train,0.0,0.33617021276595743
S03794,1,train,0.0,0.3150684931506849
S03795,1,train,0.0,0.3150684931506849
S03797,1,train,0.0,0.15730337078651685
S03802,1,train,0.0,0.24749642346208875
S03808,1,train,0.0,0.3469387755102041
S03810,1,train,0.0,0.271195652173913
S03815,1,train,0.0,0.36815286624203813
S03824,1,train,0.0,0.3150684931506849
S03825,1,train,0.0,0.3150684931506849
S03826,1,train,0.0,0.3346534653465347
S03827,1,train,0.0,0.271195652173913
