ufs_serial,position,split,health,clf_proba
S17317,2,train,0.0169458584935575,0.060498220640569395
S17320,2,train,0.0186874723031678,0.3085808580858086
S17321,2,train,0.0235860109328516,0.29497907949790797
S17333,2,train,0.0337719298245614,0.34527406128614585
S17340,2,train,0.0,0.32231404958677684
S17341,2,train,0.0295195392852424,0.34527406128614585
S17347,2,train,0.0104890907915754,0.4070175438596491
S17348,2,train,0.0142170096365294,0.365
S17349,2,train,0.017726452230269,0.3071253071253071
S17350,2,train,0.0046202687564783,0.34527406128614585
S17351,2,train,0.014211739613479,0.35942492012779553
S17354,2,train,0.0291619909198831,0.36507936507936506
S17355,2,train,0.0178560022993644,0.34527406128614585
S17359,2,train,0.018722739954327,0.32663316582914576
S17360,2,train,0.0011605695898075,0.19055118110236222
S17363,2,train,0.0032496913773983,0.35902255639097747
S17365,2,train,0.0115055284990436,0.35902255639097747
S17367,2,train,0.0195465049288783,0.35902255639097747
S17370,2,train,0.0278148978114028,0.34527406128614585
S17373,2,train,0.0333161695428907,0.3085808580858086
S17374,2,train,0.0205896365298857,0.34527406128614585
S17375,2,train,0.0214858104045243,0.32663316582914576
S17384,2,train,0.0,0.2275449101796407
S17389,2,train,0.0,0.024390243902439025
S17390,2,train,0.0,0.07258064516129033
S17393,2,train,0.0,0.3767123287671233
S17396,2,train,0.0039590552435575,0.39644970414201186
S17410,2,train,0.0136968586897993,0.34527406128614585
S17412,2,train,0.0060685164620478,0.3767123287671233
S17417,2,train,0.0191594717287126,0.3085808580858086
S17420,2,train,0.0044054927465758,0.34527406128614585
S17421,2,train,0.0071443899904611,0.36507936507936506
S17423,2,train,0.0179787706841131,0.35902255639097747
S17426,2,train,0.0093490105473746,0.35902255639097747
S17427,2,train,0.0167010458509752,0.34527406128614585
S17428,2,train,0.0092075867011256,0.35942492012779553
S17429,2,train,0.0173262933711953,0.3767123287671233
S17430,2,train,0.0190758508529282,0.3767123287671233
S17436,2,train,0.0159493142803439,0.34527406128614585
S17438,2,train,0.0147447992689902,0.26253687315634217
S17440,2,train,0.0047802825368199,0.34527406128614585
S17443,2,train,0.0279155385179029,0.3767123287671233
S17444,2,train,0.0,0.29497907949790797
S17450,2,train,0.0092135997923695,0.34527406128614585
S17451,2,train,0.005167765206695,0.36507936507936506
S17461,2,train,0.0077496715745321,0.3085808580858086
S17465,2,train,0.0189553151273465,0.34527406128614585
S17466,2,train,0.0143612028474461,0.365
S17468,2,train,0.029052803871335,0.35902255639097747
S17470,2,train,0.005041322104473,0.4070175438596491
S17471,2,train,0.0111947442515251,0.36507936507936506
S17474,2,train,0.0115250533996717,0.4070175438596491
S17475,2,train,0.0177458804206166,0.26253687315634217
S17476,2,train,0.0195853868187785,0.3071253071253071
S17482,2,train,0.0255391974512189,0.32663316582914576
S17484,2,train,0.0082877389208649,0.4070175438596491
S17489,2,train,0.0089536713498965,0.39644970414201186
S17490,2,train,0.0261525086366652,0.3767123287671233
S17491,2,train,0.0172306521767648,0.34527406128614585
S17492,2,train,0.0257208786926767,0.36507936507936506
S17497,2,train,0.0228427329162096,0.3767123287671233
S17499,2,train,0.0229860907392284,0.3767123287671233
S17503,2,train,0.0185408629941675,0.39644970414201186
S17507,2,train,0.0305502334269958,0.35902255639097747
S17510,2,train,0.021355390544224,0.3071253071253071
S17512,2,train,0.0115216138267795,0.34527406128614585
S17519,2,train,0.0222530101369849,0.32663316582914576
S17525,2,train,0.0085055909680918,0.35942492012779553
S17526,2,train,0.0120176846153325,0.3767123287671233
S17528,2,train,0.0071008165939082,0.29497907949790797
S17532,2,train,0.0194658428288664,0.3767123287671233
S17536,2,train,0.0056473271278906,0.4070175438596491
S17538,2,train,0.0263058072142485,0.34527406128614585
S17539,2,train,0.0221522365126003,0.26253687315634217
S17542,2,train,0.0327150246118556,0.35902255639097747
S17543,2,train,0.0017522767257457,0.3071253071253071
S17550,2,train,0.0139992113120387,0.365
S17561,2,train,0.0912452541833989,0.32231404958677684
S17562,2,train,0.0176868327402135,0.32231404958677684
S17571,2,train,0.020811780122767,0.19055118110236222
S17573,2,train,0.0136340879631852,0.35902255639097747
S17574,2,train,0.0163986713886628,0.34527406128614585
S17585,2,train,0.024066864237705,0.29497907949790797
S17588,2,train,0.0,0.29497907949790797
S17589,2,train,0.0172008879791552,0.26253687315634217
S17590,2,train,0.0089979772244359,0.34527406128614585
S17592,2,train,0.0033139298407046,0.34527406128614585
S17598,2,train,0.0064615860658561,0.35902255639097747
S17602,2,train,0.0249849491951038,0.19055118110236222
S17604,2,train,0.0400376959365752,0.34527406128614585
S17606,2,train,0.0192042504377226,0.11737089201877934
S17626,2,train,0.0045474872730974,0.34527406128614585
S17628,2,train,0.0275429232490397,0.3085808580858086
S17630,2,train,0.0,0.3767123287671233
S17633,2,train,0.0116932647265728,0.26253687315634217
S17635,2,train,0.0296449171194922,0.26253687315634217
S17640,2,train,0.0245856778085813,0.26253687315634217
S17641,2,train,0.0026706502522877,0.19055118110236222
S17642,2,train,0.0277731209835149,0.35902255639097747
S17643,2,train,0.0518536776855731,0.35902255639097747
S17644,2,train,0.0037464476590355,0.35902255639097747
S17646,2,train,0.0280591745596817,0.19055118110236222
S17647,2,train,0.0797786782940276,0.19055118110236222
S17648,2,train,0.0017631428642379,0.34527406128614585
S17650,2,train,0.0259367720067312,0.34527406128614585
S17651,2,train,0.0314598651324443,0.34527406128614585
S17661,2,train,0.0251134885055037,0.3085808580858086
S17664,2,train,0.0171680776323411,0.29497907949790797
S17668,2,train,0.0391563009012673,0.3767123287671233
S17672,2,train,0.0216204862030349,0.4070175438596491
S17674,2,train,0.0228899245914198,0.35902255639097747
S17676,2,train,0.0474754529592054,0.34527406128614585
S17678,2,train,0.0554528356020274,0.3071253071253071
S17705,2,train,0.0221385257940903,0.3767123287671233
S17708,2,train,0.021082922940935,0.3085808580858086
S17709,2,train,0.0030883069366977,0.35902255639097747
S17712,2,train,0.0133496030421285,0.4166666666666667
S17716,2,train,0.0279938807742307,0.26253687315634217
S17721,2,train,0.0039426191577973,0.34527406128614585
S17722,2,train,0.0091023307094689,0.3085808580858086
S17725,2,train,0.0255093457277691,0.35902255639097747
S17726,2,train,0.012930081300813,0.34527406128614585
S17728,2,train,0.0268532050771043,0.10144927536231885
S17730,2,train,0.01095495972083,0.11737089201877934
S17736,2,train,0.0017851530580174,0.34527406128614585
S17739,2,train,0.0,0.34527406128614585
S17743,2,train,0.0,0.32231404958677684
S17744,2,train,0.0,0.34527406128614585
S17745,2,train,0.0,0.32231404958677684
S17747,2,train,0.0,0.060498220640569395
S17748,2,train,0.0,0.046948356807511735
S17749,2,train,0.0,0.0625
S17752,2,train,0.0,0.10144927536231885
S17753,2,train,0.0,0.11737089201877934
S17755,2,train,0.0,0.11737089201877934
S17757,2,train,0.0,0.11737089201877934
S17758,2,train,0.0,0.060498220640569395
S17760,2,train,0.0,0.34527406128614585
S17772,2,train,0.0,0.07258064516129033
S17775,2,train,0.0,0.11737089201877934
S17777,2,train,0.0,0.34527406128614585
S17780,2,train,0.0,0.046948356807511735
S17794,2,train,0.0222023676569131,0.34527406128614585
S17795,2,train,0.0066164993127227,0.35902255639097747
S17800,2,train,0.0100361462813755,0.34527406128614585
S17814,2,train,0.011036913374142,0.35942492012779553
S17817,2,train,0.0248414010534814,0.2275449101796407
S17818,2,train,0.0227476690635061,0.2275449101796407
S17820,2,train,0.0121884478864149,0.29497907949790797
S17821,2,train,0.0397511622997305,0.29497907949790797
S17823,2,train,0.0,0.26253687315634217
S17825,2,train,0.0,0.19055118110236222
S17830,2,train,0.0880512175927134,0.34527406128614585
S17837,2,train,0.0128499247719541,0.3071253071253071
S17838,2,train,0.0227089351307014,0.3085808580858086
S17845,2,train,0.0235879793533027,0.35902255639097747
S17849,2,train,0.0721272713435947,0.39644970414201186
S17854,2,train,0.0153677372753898,0.35902255639097747
S17855,2,train,0.0270136100763845,0.3767123287671233
S17856,2,train,0.0330292092075112,0.3085808580858086
S17858,2,train,0.0420682869023308,0.34527406128614585
S17862,2,train,0.0297750700269837,0.047619047619047616
S17866,2,train,0.020520601889485,0.3071253071253071
S17869,2,train,0.029628064014394,0.35902255639097747
S17871,2,train,0.0111850278162864,0.36507936507936506
S17874,2,train,0.0974170661603387,0.35902255639097747
S17875,2,train,0.0177453332078252,0.35902255639097747
S17884,2,train,0.0,0.35942492012779553
S17885,2,train,0.0,0.34527406128614585
S17889,2,train,0.0,0.29497907949790797
S17897,2,train,0.0,0.024390243902439025
S17901,2,train,0.0,0.19055118110236222
S17902,2,train,0.0,0.042105263157894736
S17911,2,train,0.0,0.024390243902439025
S17917,2,train,0.0,0.024390243902439025
S17920,2,train,0.0,0.046948356807511735
S17924,2,train,0.0,0.35902255639097747
S17927,2,train,0.0,0.046948356807511735
S17930,2,train,0.0,0.11737089201877934
S17932,2,train,0.0,0.26253687315634217
S17934,2,train,0.0,0.042105263157894736
S17947,2,train,0.0,0.024390243902439025
S17949,2,train,0.0,0.2275449101796407
S17951,2,train,0.0,0.060498220640569395
S17960,2,train,0.0039318064949962,0.19055118110236222
S17965,2,train,0.0,0.365
S17966,2,train,0.0,0.3767123287671233
S17967,2,train,0.0,0.29497907949790797
S17970,2,train,0.0,0.365
S17973,2,train,0.0039641709139926,0.35902255639097747
S17982,2,train,0.0,0.3767123287671233
S17984,2,train,0.0,0.26253687315634217
S17986,2,train,0.0,0.3767123287671233
S17988,2,train,0.0,0.35942492012779553
S17993,2,train,0.0,0.29497907949790797
S17994,2,train,0.0,0.365
S17995,2,train,0.0,0.3767123287671233
S17996,2,train,0.0,0.26253687315634217
S18002,2,train,0.0,0.26253687315634217
S18006,2,train,0.0,0.3085808580858086
S18007,2,train,0.0,0.26253687315634217
S18009,2,train,0.0,0.36507936507936506
S18010,2,train,0.0,0.35902255639097747
S18015,2,train,0.0,0.26253687315634217
S18017,2,train,0.0,0.34527406128614585
S18019,2,train,0.0,0.35902255639097747
S18023,2,train,0.0,0.35902255639097747
S18025,2,train,0.0,0.3767123287671233
S18029,2,train,0.0,0.26253687315634217
S18030,2,train,0.0,0.34527406128614585
S18031,2,train,0.0,0.34527406128614585
S18033,2,train,0.0,0.4070175438596491
S18048,2,train,0.0,0.35902255639097747
S18049,2,train,0.0,0.26253687315634217
S18050,2,train,0.0,0.29497907949790797
S18053,2,train,0.0,0.3767123287671233
S18065,2,train,0.0,0.29497907949790797
S18068,2,train,0.0,0.26253687315634217
S18069,2,train,0.0,0.060498220640569395
S18070,2,train,0.0,0.2275449101796407
S18073,2,train,0.0039364777632569,0.3085808580858086
S18074,2,train,0.0,0.047619047619047616
S18079,2,train,0.0,0.34527406128614585
S18080,2,train,0.0,0.29497907949790797
S18081,2,train,0.0,0.19055118110236222
S18082,2,train,0.0,0.35902255639097747
S18087,2,train,0.0,0.29497907949790797
S18088,2,train,0.0,0.32663316582914576
S18092,2,train,0.0,0.29497907949790797
S18094,2,train,0.0,0.35902255639097747
S18097,2,train,0.0,0.34527406128614585
S18099,2,train,0.0,0.26253687315634217
S18101,2,train,0.0,0.2275449101796407
S18103,2,train,0.0,0.35902255639097747
S18106,2,train,0.0,0.34527406128614585
S18110,2,train,0.0,0.34527406128614585
S18111,2,train,0.0,0.34527406128614585
S18113,2,train,0.0,0.35902255639097747
S18122,2,train,0.0,0.39644970414201186
S18123,2,train,0.0,0.35902255639097747
S18125,2,train,0.0039701559304703,0.32663316582914576
S18126,2,train,0.0,0.34527406128614585
S18128,2,train,0.0,0.3767123287671233
S18130,2,train,0.0,0.39644970414201186
S18131,2,train,0.0,0.34527406128614585
S18133,2,train,0.0,0.19055118110236222
S18134,2,train,0.0,0.32663316582914576
S18138,2,train,0.0,0.29497907949790797
S18145,2,train,0.0,0.35902255639097747
S18146,2,train,0.0,0.29497907949790797
S18149,2,train,0.0,0.35942492012779553
S18152,2,train,0.0,0.34527406128614585
S18156,2,train,0.0,0.29497907949790797
S18157,2,train,0.0,0.042105263157894736
S18162,2,train,0.0,0.19055118110236222
S18167,2,train,0.0,0.29497907949790797
S18172,2,train,0.0,0.29497907949790797
S18175,2,train,0.0,0.19055118110236222
S18176,2,train,0.0,0.34527406128614585
S18180,2,train,0.0,0.2558139534883721
S18188,2,train,0.0,0.36507936507936506
S18191,2,train,0.0,0.3767123287671233
S18195,2,train,0.0,0.26253687315634217
S18203,2,train,0.0,0.34527406128614585
S18208,2,train,0.0,0.35902255639097747
S18210,2,train,0.0,0.3767123287671233
S18212,2,train,0.0,0.4444444444444444
S18214,2,train,0.0,0.3071253071253071
S18216,2,train,0.0,0.39644970414201186
S18222,2,train,0.0,0.3085808580858086
S18224,2,train,0.0,0.3767123287671233
S18227,2,train,0.0,0.15384615384615385
S18230,2,train,0.0,0.11737089201877934
S18237,2,train,0.0,0.29497907949790797
S18239,2,train,0.0,0.26253687315634217
S18243,2,train,0.0,0.3085808580858086
S18249,2,train,0.0,0.35902255639097747
S18250,2,train,0.0,0.19055118110236222
S18252,2,train,0.0,0.365
S18253,2,train,0.0,0.35902255639097747
S18254,2,train,0.0,0.3071253071253071
S18258,2,train,0.0,0.35902255639097747
S18265,2,train,0.0,0.26253687315634217
S18268,2,train,0.0,0.26253687315634217
S18271,2,train,0.0,0.11737089201877934
S18272,2,train,0.0,0.19055118110236222
S18273,2,train,0.0,0.042105263157894736
S18274,2,train,0.0,0.35902255639097747
S18279,2,train,0.0,0.32231404958677684
S18281,2,train,0.0,0.07258064516129033
S18285,2,train,0.0,0.35902255639097747
S18290,2,train,0.0,0.26253687315634217
S18296,2,train,0.0,0.29497907949790797
S18299,2,train,0.0,0.3071253071253071
S18300,2,train,0.0,0.11737089201877934
S18303,2,train,0.0,0.042105263157894736
S18307,2,train,0.0,0.024390243902439025
S18308,2,train,0.0,0.11737089201877934
S18314,2,train,0.0,0.0625
S18325,2,train,0.0,0.4070175438596491
S18327,2,train,0.0,0.34527406128614585
S18330,2,train,0.0,0.4070175438596491
S18334,2,train,0.0,0.10144927536231885
S18335,2,train,0.0,0.34527406128614585
S18336,2,train,0.0,0.34527406128614585
S18338,2,train,0.0,0.26253687315634217
S18339,2,train,0.0,0.26253687315634217
S18347,2,train,0.0,0.3071253071253071
S18350,2,train,0.0,0.26253687315634217
S18352,2,train,0.0,0.26253687315634217
S18357,2,train,0.0,0.32663316582914576
S18359,2,train,0.0,0.36507936507936506
S18361,2,train,0.0,0.34527406128614585
S18368,2,train,0.0,0.34527406128614585
S18372,2,train,0.0,0.34527406128614585
S18373,2,train,0.0,0.19055118110236222
S18375,2,train,0.0,0.19055118110236222
S18376,2,train,0.0,0.3767123287671233
S18382,2,train,0.0,0.35902255639097747
S18383,2,train,0.0,0.34527406128614585
S18384,2,train,0.0,0.35902255639097747
S18390,2,train,0.0,0.3071253071253071
S18391,2,train,0.0,0.34527406128614585
S18392,2,train,0.0,0.35902255639097747
S18393,2,train,0.0,0.32231404958677684
S18398,2,train,0.0020101762645505,0.35902255639097747
S18399,2,train,0.0040430663851976,0.3085808580858086
S18406,2,train,0.0078765115136531,0.34527406128614585
S18408,2,train,0.002033418434145,0.34527406128614585
S18410,2,train,0.002033568196139,0.32663316582914576
S18414,2,train,0.0039663538274915,0.3767123287671233
S18415,2,train,0.0099657515018808,0.3767123287671233
S18416,2,train,0.0,0.35942492012779553
S18418,2,train,0.0040161616161616,0.34527406128614585
S18419,2,train,0.0,0.11737089201877934
S18422,2,train,0.0,0.047619047619047616
S18423,2,train,0.0,0.024390243902439025
S18430,2,train,0.0,0.29497907949790797
S18434,2,train,0.0,0.3071253071253071
S18439,2,train,0.0,0.29497907949790797
S18448,2,train,0.0,0.060498220640569395
S18449,2,train,0.0,0.19055118110236222
S18450,2,train,0.0040621500788727,0.34527406128614585
S18454,2,train,0.0,0.34527406128614585
S18458,2,train,0.0101193966640604,0.35902255639097747
S18468,2,train,0.0,0.34527406128614585
S18470,2,train,0.0099116131399671,0.36507936507936506
S18472,2,train,0.0019807109835804,0.34527406128614585
S18478,2,train,0.0019741023196695,0.3767123287671233
S18494,2,train,0.0,0.19055118110236222
S18496,2,train,0.0,0.34527406128614585
S18499,2,train,0.0,0.34527406128614585
S18501,2,train,0.0,0.26253687315634217
S18502,2,train,0.0033444365936543,0.35902255639097747
S18506,2,train,0.0063113114702054,0.365
S18508,2,train,0.0178632212997084,0.4070175438596491
S18510,2,train,0.0010857692139642,0.39644970414201186
S18514,2,train,0.0071876304165478,0.35902255639097747
S18516,2,train,0.009378125255524,0.4070175438596491
S18524,2,train,0.0116433352714045,0.35902255639097747
S18526,2,train,0.0201098021176731,0.35902255639097747
S18531,2,train,0.0137610966279882,0.35902255639097747
S18537,2,train,0.0118312590216866,0.34527406128614585
S18538,2,train,0.0053398485932668,0.365
S18539,2,train,0.0076725947881931,0.35902255639097747
S18544,2,train,0.0,0.35902255639097747
S18548,2,train,0.0,0.35902255639097747
S18549,2,train,0.0258041336456827,0.35902255639097747
S18553,2,train,0.0146056495609698,0.39644970414201186
S18554,2,train,0.0103458253449822,0.34527406128614585
S18556,2,train,0.0117342021837163,0.36507936507936506
S18564,2,train,0.0097331383659294,0.4070175438596491
S18570,2,train,0.0051840818438224,0.32231404958677684
S18575,2,train,0.0,0.0625
S18578,2,train,0.0,0.11737089201877934
S18582,2,train,0.0,0.11737089201877934
S18591,2,train,0.0,0.365
S18592,2,train,0.0,0.11737089201877934
S18600,2,train,0.0,0.07258064516129033
S18601,2,train,0.0,0.024390243902439025
S18604,2,train,0.0,0.060498220640569395
S18615,2,train,0.0,0.0
S18617,2,train,0.0,0.024390243902439025
S18618,2,train,0.0,0.11737089201877934
S18620,2,train,0.0,0.07258064516129033
S18621,2,train,0.0,0.046948356807511735
S18623,2,train,0.0,0.10144927536231885
S18624,2,train,0.0,0.34527406128614585
S18629,2,train,0.0,0.15384615384615385
S18633,2,train,0.0,0.19055118110236222
S18634,2,train,0.0,0.32231404958677684
S18635,2,train,0.0,0.35902255639097747
S18637,2,train,0.0,0.29497907949790797
S18642,2,train,0.0,0.34527406128614585
S18644,2,train,0.0,0.34527406128614585
S18646,2,train,0.0088145182386925,0.4070175438596491
S18650,2,train,0.0,0.4444444444444444
S18652,2,train,0.0,0.34527406128614585
S18653,2,train,0.0082849385401754,0.4166666666666667
S18654,2,train,0.0,0.34527406128614585
S18656,2,train,0.0064005151320025,0.35902255639097747
S18659,2,train,0.0086000294165996,0.3767123287671233
S18661,2,train,0.0173344755950551,0.2275449101796407
S18667,2,train,0.0073883884011434,0.35902255639097747
S18668,2,train,0.0032043222890595,0.34527406128614585
S18669,2,train,0.0065304942546104,0.36507936507936506
S18673,2,train,0.0071880313802301,0.3767123287671233
S18675,2,train,0.0010802257824029,0.3767123287671233
