ufs_serial,position,split,health,reg_pred_die
S28777,2,val,0.0,0.0008800052591719809
S28783,2,val,0.0,0.0016571297427232898
S28784,2,val,0.0,0.001504241751265966
S28793,2,val,0.0,0.0014361085121460805
S28795,2,val,0.0,0.0007855103401735475
S28800,2,val,0.0,0.001157376531123293
S28813,2,val,0.0,0.0022477274141499775
S28817,2,val,0.0,0.0016571563329658516
S28821,2,val,0.0,0.0023319530471194354
S28826,2,val,0.0,0.0004775903924143219
S28834,2,val,0.0,0.000926444958889681
S28841,2,val,0.0,0.002590762187609708
S28855,2,val,0.0033230366002059,0.0015338765568315529
S28857,2,val,0.0,0.002514155273948642
S28860,2,val,0.0,0.000804070081515546
S28870,2,val,0.0,0.0010814496535152278
S28871,2,val,0.0,0.002841472188659277
S28874,2,val,0.0,0.0004461990242908545
S28878,2,val,0.0,0.002302834923905946
S28881,2,val,0.0,0.0016105184381175754
S28884,2,val,0.0,0.0023014846608877615
S28886,2,val,0.0,0.001567495743614045
S28890,2,val,0.0,0.000732487574956764
S28895,2,val,0.0,0.0008382125935553132
S28905,2,val,0.0,0.0014467258174162877
S28924,2,val,0.0,0.0016416053859000246
S28925,2,val,0.0,0.0016849424991838182
S28932,2,val,0.0,0.0018844475132332814
S28933,2,val,0.0,0.0014575030432918844
S28944,2,val,0.0,0.002070141546130499
S28947,2,val,0.0,0.001445503752234538
S28953,2,val,0.0033261723586376,0.001306811940154171
S28954,2,val,0.0,0.0014967872724319488
S28969,2,val,0.0,0.000570055222772583
S28978,2,val,0.0,0.001993973176696661
S28983,2,val,0.0,0.0011554408463774644
S28985,2,val,0.0,0.0007752013632089373
S28993,2,val,0.0,0.0012638716918133056
S28999,2,val,0.0,0.002104359870891084
S29000,2,val,0.0,0.0025194925316719876
S29009,2,val,0.0,0.0011919446615646996
S29012,2,val,0.0,0.0018483966261122128
S29016,2,val,0.006540076059637,0.0005264400802698002
S29032,2,val,0.0,0.0011353897804944786
S29041,2,val,0.0,0.0009907314874112905
S29042,2,val,0.0,0.001040523971757529
S29046,2,val,0.0,0.0020506896909879293
S29050,2,val,0.0,0.0016185258453390483
S29051,2,val,0.0,0.0005859180709539203
S29058,2,val,0.0,0.0007991979669883834
S29060,2,val,0.0,0.0020272315137369293
S29065,2,val,0.0,0.001130174492312854
S29066,2,val,0.0,0.0008747549102289568
S29069,2,val,0.0,0.0025771981955589568
S29075,2,val,0.0,0.0010175273635002877
S29079,2,val,0.0,0.001797564220204114
S29084,2,val,0.0,0.002217551999515296
S29097,2,val,0.0126946752954234,0.000987642645716017
S29102,2,val,0.0078367505079583,0.0008756344392071575
S29111,2,val,0.0116933472618274,0.0011095583462998823
S29113,2,val,0.0011919151222132,0.00199771983739932
S29118,2,val,0.0,0.002251680011130834
S29119,2,val,0.0083034395190258,0.003093497637531707
S29121,2,val,0.0114173345922265,0.0015388625063965356
S29124,2,val,0.0105698203626774,0.001086781877966567
S29126,2,val,0.0155669116991569,0.002543166176362781
S29133,2,val,0.0150667170367468,0.0011044990512147892
S29134,2,val,0.007162725006125,0.0009991097395271045
S29137,2,val,0.0174805498107739,0.000705348854304451
S29148,2,val,0.0080915068251011,0.0008725962565326953
S29151,2,val,0.0083700832677728,0.0008391277811522689
S29153,2,val,0.0023789180948551,0.0026448308648325293
S29155,2,val,0.0123092372190625,0.002154799511042708
S29156,2,val,0.003495913228198,0.0012244607779215637
S29171,2,val,0.0011318657793932,0.001544291527538805
S29172,2,val,0.0057179278321575,0.0013965607881271482
S29173,2,val,0.0127077769177306,0.001380769112222503
S29174,2,val,0.0,0.0015411108901674654
S29175,2,val,0.0069078147260154,0.001135201662490205
S29177,2,val,0.0091657676099846,0.0015344864208866509
S29179,2,val,0.009082789074154,0.0012777786869689449
S29182,2,val,0.0095234673469143,0.002205727335810484
S29189,2,val,0.0,0.0008821808803657851
S29191,2,val,0.0,0.0010771463299262777
S29197,2,val,0.0,0.000804240752343691
S29201,2,val,0.0,0.0016644619822815741
S29205,2,val,0.0,0.00198242142152088
S29207,2,val,0.0,0.0015991510771257529
S29212,2,val,0.0,0.0016075904894383407
S29218,2,val,0.0,0.0015005109251992588
S29223,2,val,0.0,0.0016476386484660442
S29226,2,val,0.0,0.0015937740899362237
S29230,2,val,0.0,0.0012433746672034232
S29243,2,val,0.0115943246130948,0.002441997982639643
S29245,2,val,0.0203270516512571,0.0012311572593072572
S29246,2,val,0.007122639819426,0.0011922879801071831
S29261,2,val,0.0,0.0028315828473689693
S29262,2,val,0.0,0.0017449998717044774
S29265,2,val,0.0,0.0013637071679892785
S29267,2,val,0.0,0.001949021014073462
S29271,2,val,0.0,0.001603147602011599
S29274,2,val,0.0,0.0030160057479608057
S29279,2,val,0.0,0.0016382713631324457
S29280,2,val,0.0,0.003127237170255866
S29285,2,val,0.0,0.0012505637598613508
S29289,2,val,0.0,0.0009888612171626047
S29293,2,val,0.0,0.0009685458530356327
S29294,2,val,0.0,0.0009024210181889393
S29298,2,val,0.0,0.0012349301429729757
S29305,2,val,0.0,0.001955221585894336
S29312,2,val,0.0,0.001697305795220937
S29315,2,val,0.0,0.001497665492083107
S29318,2,val,0.0,0.0017711856111736434
S29320,2,val,0.0,0.001859493420803864
S29325,2,val,0.0,0.001352320251451717
S29326,2,val,0.0,0.001458989458555723
S29330,2,val,0.0,0.0008165369915937112
S29334,2,val,0.0,0.001400123053133061
S29344,2,val,0.0,0.0006228086935899463
S29347,2,val,0.0,0.0017289160127208604
S29367,2,val,0.0,0.002594008102590837
S29375,2,val,0.0,0.0014085866210579955
S29380,2,val,0.0,0.0011177276826484217
S29383,2,val,0.0,0.0007267062362645254
S29386,2,val,0.0,0.0017537701184855798
S29389,2,val,0.0023832815437142,0.0016518915043534474
S29392,2,val,0.0,0.002519886754159899
S29399,2,val,0.0,0.001175902415471856
S29402,2,val,0.0,0.0013708851980653884
S29403,2,val,0.0,0.0012831215011861502
S29419,2,val,0.0,0.0014342311546798327
S29420,2,val,0.0,0.0022928516722081353
S29423,2,val,0.0023158179217281,0.001599631483260229
S29424,2,val,0.0,0.0006167080361884352
S29431,2,val,0.0,0.001074800397591214
S29437,2,val,0.0,0.000502040815797713
S29440,2,val,0.0,0.0010878293907433886
S29447,2,val,0.0,0.0010360062016548737
S29449,2,val,0.0,0.001390658810007742
S29463,2,val,0.0,0.0011196267525551383
S29472,2,val,0.0,0.001264607783155727
S29475,2,val,0.0,0.0009205655064607408
S29481,2,val,0.0,0.002583800868567368
S29487,2,val,0.0069949754401767,0.0015872763016163453
S29489,2,val,0.0,0.0011790751757995881
S29491,2,val,0.0,0.00174023132051176
S29499,2,val,0.0,0.0020957210340322788
S29509,2,val,0.0,0.0024797848649168314
S29511,2,val,0.0023777742693247,0.0016964563272818397
S29514,2,val,0.0,0.0017889163800397705
S29516,2,val,0.0023507153837058,0.0021563971242255188
S29517,2,val,0.0116589487710013,0.0012906483005958784
S29518,2,val,0.0,0.0018103409355054636
S29519,2,val,0.0,0.002308441677143257
S29530,2,val,0.0,0.0018595394083707334
S29543,2,val,0.0,0.0019842062988813186
S29544,2,val,0.0,0.0008744383938758308
S29545,2,val,0.0,0.0008118629865078789
S29552,2,val,0.0,0.002851101105728343
S29553,2,val,0.0,0.002122528900923222
S29557,2,val,0.0,0.0011616586253608647
S29561,2,val,0.0046748311605244,0.00233063169679186
S29564,2,val,0.0,0.001784179392995873
S29570,2,val,0.0,0.0019242171476115395
S29571,2,val,0.0,0.0022573164251188014
S29573,2,val,0.0046383790871632,0.0017398770909669244
S29575,2,val,0.0046561738804571,0.0010287440375916861
S29576,2,val,0.0,0.0009449849830584978
S29579,2,val,0.0047551390423704,0.0009422643048718787
S29584,2,val,0.0,0.001066957288904112
S29586,2,val,0.0,0.0013145925431728809
S29588,2,val,0.0,0.0008973473671510934
S29594,2,val,0.0,0.001465794283298955
S29595,2,val,0.0,0.0007720516548018708
S29596,2,val,0.0,0.001193428168822985
S29599,2,val,0.0,0.001139188506702733
S29601,2,val,0.0,0.0008390008666934556
S29603,2,val,0.0,0.0012807809852683704
S29605,2,val,0.0,0.0007505011467196597
S29608,2,val,0.0,0.001368833486036061
S29617,2,val,0.0,0.0016147390191299004
S29620,2,val,0.0,0.0035342733522152493
S29625,2,val,0.0,0.0014890415723786733
S29631,2,val,0.0,0.0009899328317313032
S29635,2,val,0.0,0.0013537857579658463
S29642,2,val,0.0,0.0020725692816692043
S29645,2,val,0.0,0.0016800977755423475
S29649,2,val,0.0,0.0010977879434959108
S29655,2,val,0.0,0.0018100456203393072
S29656,2,val,0.0,0.0014232717075158298
S29659,2,val,0.0,0.0024754915480086196
S29665,2,val,0.0,0.001684894607575329
S29678,2,val,0.0023589495317698,0.0019938840869256754
S29685,2,val,0.0,0.0013083565687257673
S29687,2,val,0.0,0.0022166815655805788
S29699,2,val,0.0,0.0009607605508233882
S29705,2,val,0.0,0.001173741477349373
S29707,2,val,0.0,0.001220167483482863
S29714,2,val,0.0,0.001753006830899847
S29724,2,val,0.0,0.002091297109748048
S29727,2,val,0.0,0.000918445625005406
S29730,2,val,0.0,0.0018644830772960375
S29732,2,val,0.0,0.002237165787523369
S29739,2,val,0.0,0.0017409221107681208
S29740,2,val,0.0,0.001495696784539081
S29745,2,val,0.0,0.0026189799765012466
S29749,2,val,0.0,0.0026244855695493653
S29759,2,val,0.0,0.0011817152030030472
S29762,2,val,0.0,0.0018489221916742355
S29769,2,val,0.0,0.0020625960683956584
S29772,2,val,0.0,0.0016371100978038952
S29774,2,val,0.0,0.0014157569551442551
S29777,2,val,0.0,0.0008519513124366799
S29779,2,val,0.0,0.0030160668144041123
S29781,2,val,0.0,0.001625091709380848
S29792,2,val,0.0,0.0013797267074701879
S29793,2,val,0.0,0.0013589009615837088
S29797,2,val,0.0,0.001786645813698876
S29811,2,val,0.0,0.0009990944119277218
S29816,2,val,0.0,0.0015877482671792934
S29827,2,val,0.0,0.0020526616837881137
S29828,2,val,0.0,0.0013047478625947098
S29835,2,val,0.0,0.002660480544576538
S29837,2,val,0.0,0.002110070826105295
S29848,2,val,0.0,0.0013407559860521686
S29853,2,val,0.0,0.001074874975675435
S29856,2,val,0.0,0.0016487216332237915
S29865,2,val,0.0,0.0016277121670000478
S29866,2,val,0.0,0.0008556839929984695
S29869,2,val,0.0,0.0014069322453229014
S29872,2,val,0.0,0.0019478919241797913
S29874,2,val,0.0,0.0016189540197786298
S29878,2,val,0.0,0.0030027633571832533
S29880,2,val,0.0,0.0020250233040618433
S29883,2,val,0.0,0.002220869958402392
S29884,2,val,0.0,0.0018108171877831835
S29885,2,val,0.0,0.0016475417677887284
S29890,2,val,0.0,0.002376905805632164
S29894,2,val,0.0,0.001453806699543103
S29895,2,val,0.0,0.001664741212635097
S29897,2,val,0.0,0.001712114585922875
S29901,2,val,0.0,0.001006641562458265
S29902,2,val,0.0,0.0017691222217004875
S29910,2,val,0.0,0.001972828100216512
S29917,2,val,0.0,0.001979424539312182
S29924,2,val,0.0,0.0019136404761325562
S29925,2,val,0.0,0.0019669498866012177
S29927,2,val,0.0,0.0013045468639316076
S29928,2,val,0.0,0.00131422607633645
S29936,2,val,0.0,0.003111993011823502
S29941,2,val,0.0,0.0010494670903123924
S29944,2,val,0.0,0.0014109445074472423
S29949,2,val,0.0,0.0009195078437667104
S29950,2,val,0.0,0.0012512098556824861
S29952,2,val,0.0,0.0016382122763761286
S29963,2,val,0.0,0.0013714065228851617
S29964,2,val,0.0,0.0010470921174140183
S29966,2,val,0.0,0.0008196893704876415
S29969,2,val,0.0,0.001505318685432246
S29971,2,val,0.0,0.0009202373961483939
S29972,2,val,0.0,0.0018011694185064604
S29977,2,val,0.0,0.0008528049970581003
S29989,2,val,0.0,0.0010236812310828035
S29993,2,val,0.0,0.0011994833844106425
S29995,2,val,0.0,0.0014087999527086271
S29997,2,val,0.0,0.0011003277698994711
S30000,2,val,0.0,0.0017446720355601309
S30002,2,val,0.0,0.0013364396238659474
S30005,2,val,0.0,0.0016790975686944351
S30006,2,val,0.0,0.0009222121016872982
S30008,2,val,0.0,0.0009682945326155606
S30009,2,val,0.0,0.0013544169953488047
S30015,2,val,0.0,0.0015056042510927401
S30022,2,val,0.0,0.00153001815016039
S30032,2,val,0.0,0.0022925736645147505
S30036,2,val,0.0,0.0014717127568887921
S30039,2,val,0.0,0.0009496386180188343
S30043,2,val,0.0,0.0008948477511187163
S30057,2,val,0.0,0.0016475305909721555
S30061,2,val,0.0,0.0019187925585326087
S30070,2,val,0.0,0.0025986311349524014
S30077,2,val,0.0,0.0020432002911294628
S30081,2,val,0.0,0.0017679214762956249
S30095,2,val,0.0,0.0011153371475486507
S30102,2,val,0.0,0.000984924438671265
S30111,2,val,0.0,0.0009415657383429691
S30113,2,val,0.0,0.0017632677079436542
S30118,2,val,0.0,0.0031834993610780305
S30126,2,val,0.0,0.001679343767293693
S30128,2,val,0.0,0.0028517560506018586
S30132,2,val,0.0,0.0029114809513919597
S30134,2,val,0.0,0.0017168529372592876
S30143,2,val,0.0,0.0009057712618783126
S30148,2,val,0.0,0.0006578676921124297
S30157,2,val,0.0,0.0009241077588816943
S30159,2,val,0.0,0.001251301258340524
S30186,2,val,0.0,0.0006493351535464964
S30193,2,val,0.0065474102654039,0.0013749601904582344
S30194,2,val,0.0054509061994461,0.0013458641305383733
S30199,2,val,0.0209195158457966,0.001365614336487451
S30201,2,val,0.0118663243229344,0.0006563306923493147
S30202,2,val,0.0113466134898431,0.0013366825762596369
S30216,2,val,0.0049439454077014,0.0014688766639989372
S30217,2,val,0.0024983285829902,0.002245454272656778
S30224,2,val,0.0,0.0021762801898399494
S30227,2,val,0.0,0.0021082084547218646
S30235,2,val,0.0027510392507431,0.0029211225903718464
S30240,2,val,0.0024821951195149,0.0017303768915001134
S30246,2,val,0.0,0.0017849251986578269
S30249,2,val,0.0,0.0026786538191460574
S30253,2,val,0.0,0.0029301519210880923
S30254,2,val,0.0,0.0016751508290166657
S30257,2,val,0.0,0.0016678517508807648
S30259,2,val,0.0,0.0017674136276924059
S30260,2,val,0.0,0.0005830075217989691
S30261,2,val,0.0,0.0008470016552526144
S30262,2,val,0.0,0.0007846109334148952
S30266,2,val,0.009129789298424,0.0014992156756983167
S30274,2,val,0.0233394020836042,0.0012665558317743475
S30286,2,val,0.0017542837880528,0.0017798352794150321
S30287,2,val,0.0042117501898253,0.0019775301477102025
S30288,2,val,0.0169135638614653,0.0011986052210315107
S30290,2,val,0.0215296910467675,0.002393167060716123
S30293,2,val,0.0008888459667496,0.0018496256112651066
S30301,2,val,0.0161790876340118,0.0011244069150999026
S30302,2,val,0.0,0.002004735819937192
S30308,2,val,0.0,0.0008039755488774024
S30316,2,val,0.0,0.0010198705242897355
S30317,2,val,0.0049608967544555,0.001483942152139513
S30323,2,val,0.0025004024792723,0.0016363735408233926
S30326,2,val,0.0,0.002546090006815432
S30329,2,val,0.0,0.001974470021641362
S30330,2,val,0.0,0.0011002955094569322
S30331,2,val,0.0,0.0008519513124366799
S30332,2,val,0.0,0.00205092948100849
S30334,2,val,0.0,0.0012768966983138647
S30343,2,val,0.0074589905599495,0.0017089609222857686
S30345,2,val,0.0,0.0016282009937337702
S30366,2,val,0.0,0.0023817147228973982
S30369,2,val,0.0,0.0010746287624811219
S30374,2,val,0.0,0.002885775874151931
S30381,2,val,0.0,0.0011465767717554437
S30383,2,val,0.0,0.002322878173275084
S30384,2,val,0.0,0.0015435777620965124
S30388,2,val,0.0,0.0013917264929209385
S30389,2,val,0.0,0.001694051967972189
S30392,2,val,0.0,0.0008012994220560023
S30399,2,val,0.0,0.0011188543081016994
S30410,2,val,0.0,0.0024152306340189055
S30412,2,val,0.0,0.0014491997885739728
S30418,2,val,0.0109751788711244,0.0011370962865933122
S30421,2,val,0.0180243891382202,0.0012871728427708078
S30432,2,val,0.007327668028625,0.0021398974720133073
S30433,2,val,0.0110061065067791,0.002048606783341662
S30436,2,val,0.0073398424592164,0.0020086585646913323
S30441,2,val,0.0201136683558558,0.0013832387402599032
S30457,2,val,0.0062038478479121,0.0022523341608817744
S30458,2,val,0.0141328939908541,0.00184577218377741
S30464,2,val,0.0252905523902988,0.001151133038313907
S30466,2,val,0.0077039930555555,0.0008519513124366799
S30467,2,val,0.0077550829341364,0.0022477744918081057
S30469,2,val,0.0108785466086623,0.0018175502903047182
S30471,2,val,0.0136519708831204,0.0018023714271902824
S30475,2,val,0.0173344934942873,0.0016707407852798552
S30476,2,val,0.0107576921828158,0.002118151360113598
S30487,2,val,0.0144331869344553,0.001601733896740741
S30488,2,val,0.0198151441715983,0.0012185348826420483
S30489,2,val,0.0,0.0009920676055879321
S30496,2,val,0.0,0.0009830108670510226
S30498,2,val,0.0083232386385838,0.0008485506952672466
S30499,2,val,0.0041840088360878,0.0007892189280806745
S30510,2,val,0.0,0.0018450272749997462
S30531,2,val,0.003440386818542,0.0022311488388345687
S30532,2,val,0.017924972171538,0.0012880825125255763
S30542,2,val,0.0,0.0011510668850195874
S30563,2,val,0.002471419549575,0.0013383278380269285
S30566,2,val,0.0403572878603329,0.000873192168427264
S30573,2,val,0.0,0.0027032600575856293
S30577,2,val,0.0,0.0013074907999380701
S30585,2,val,0.0114666524686756,0.0016287375765322305
S30587,2,val,0.0155437936128603,0.0016231392717043819
S30595,2,val,0.0055693450696728,0.0013940175934085148
S30604,2,val,0.0,0.0016407822465012815
S30621,2,val,0.0024703876570087,0.002124235863604827
S30622,2,val,0.004893875762514,0.002107214644829944
S30628,2,val,0.0209314121332974,0.0015307498553445212
S30630,2,val,0.0118383418625828,0.0012545824140019672
S30633,2,val,0.0,0.0015748792961164401
S30640,2,val,0.0079944237419908,0.0012330266519535935
S30647,2,val,0.0025372936215399,0.0022131056005896023
S30654,2,val,0.0156796912879165,0.003804427626653104
S30657,2,val,0.0092591651677895,0.0020315833147154785
S30674,2,val,0.0093776641091219,0.002666779163444278
S30678,2,val,0.0333923879641711,0.002171918279257748
S30679,2,val,0.0119218959892535,0.002834715656810242
S30683,2,val,0.0036316074064331,0.002451960843690231
S30688,2,val,0.0119365649444462,0.0026663995228429008
S30702,2,val,0.0026340196624002,0.0007501538974758158
S30704,2,val,0.002482269503546,0.0006485957297462812
S30716,2,val,0.0,0.0016513097265286564
S30718,2,val,0.0145379023883696,0.0017164911032738481
S30720,2,val,0.0091885426083998,0.0007365051417258292
S30728,2,val,0.0128675994659151,0.0013867117247956665
S30733,2,val,0.0,0.0015035750266489453
S30734,2,val,0.0082459516856915,0.002581653515293184
S30735,2,val,0.0171323777809951,0.0009572907025740437
S30737,2,val,0.0,0.0007222279558970009
S30744,2,val,0.014180299512463,0.0013614346188522467
S30746,2,val,0.0127595040700947,0.0016098221150245597
S30747,2,val,0.0,0.0009058844187185948
S30757,2,val,0.0,0.0024518348545831616
S30758,2,val,0.0,0.0015026039156282658
S30766,2,val,0.0034006623422831,0.000998384161942709
S30772,2,val,0.0,0.0019502108913890751
S30773,2,val,0.0,0.0016385110821345718
S30776,2,val,0.0,0.0015044120368847128
S30777,2,val,0.0,0.0022500484946590123
S30778,2,val,0.0,0.0025992915180627868
S30779,2,val,0.0,0.0014181518320593664
S30781,2,val,0.0049208164396853,0.0016342491502945014
S30791,2,val,0.0,0.0007434230207511782
S30797,2,val,0.0050019373701081,0.001781657228664692
S30798,2,val,0.0,0.002033530254215517
S30801,2,val,0.0082644628099173,0.0021271073557380432
S30802,2,val,0.009056917599776,0.0016721076696107453
S30804,2,val,0.0140571369626668,0.0010289970765475155
S30809,2,val,0.019732499565746,0.0023336601499785565
S30813,2,val,0.012321215759398,0.0022101027089303626
S30814,2,val,0.0091157368431671,0.0022026662400652605
S30816,2,val,0.0320244227801984,0.001972236685756484
S30817,2,val,0.0008713886463494,0.0021275015119129118
S30822,2,val,0.007467395877156,0.0007129780797201807
S30830,2,val,0.0025214475239588,0.0023684737872874243
S30831,2,val,0.0025128804081281,0.0036322720929235484
S30837,2,val,0.0,0.0005306607281913876
S30848,2,val,0.0,0.001271692178102171
S30857,2,val,0.0222549450170933,0.0010276706728508543
S30866,2,val,0.0203449982023927,0.001330375106817497
S30874,2,val,0.0017819943277363,0.0014297856740957573
S30889,2,val,0.0,0.0009339016271740237
S30893,2,val,0.0,0.00128963545563874
S30898,2,val,0.0,0.0012113398335084325
S30903,2,val,0.0,0.0019898513173763274
S30905,2,val,0.0,0.002369502416535944
S30906,2,val,0.0,0.0028831682513034106
S30907,2,val,0.0,0.0016042753201948644
