ufs_serial,pred,health
S00111,0.0031336177829745663,0.0
S00113,0.0034434591050438853,0.0
S00114,0.0037238798746884218,0.0
S00116,0.0032824205445270817,0.0
S00120,0.0032515819713447806,0.0
S00121,0.0031620088373072426,0.0
S00122,0.0033358254134621583,0.0
S00123,0.002894205584887985,0.0120079634300735
S00124,0.003362496126847774,0.0
S00126,0.0028299054210344813,0.0145181549966406
S00127,0.002759932361621937,0.0
S00128,0.0036609973362307043,0.0023878847281078
S00129,0.002088208291481958,0.0071621056878935
S00130,0.0027639809555020795,0.0048756321399316
S00131,0.003244464245372881,0.0
S00132,0.00309507874545426,0.0
S00133,0.0034183701256747414,0.0
S00134,0.003235788243539613,0.0
S00135,0.003452180348575737,0.0024002704530087
S00136,0.00313800338291636,0.0024124339857098
S00137,0.002865344914083943,0.0
S00138,0.0027351940440637143,0.0024209654634906
S00139,0.003396839637656251,0.0023857183316292
S00142,0.0033530751656429434,0.0023883666839667
S00144,0.0032491741898962832,0.0
S00145,0.0030801276689864515,0.0048074365336157
S00146,0.003359995100832612,0.0
S00148,0.003214706691469495,0.0023848940713548
S00149,0.003101971118454793,0.0
S00150,0.001067877242406686,0.0024284534611569
S00151,0.0018243490029451223,0.0
S00152,0.002112865642828021,0.0
S00153,0.0015055244825789129,0.0
S00154,0.002440114436007324,0.0024048348309115
S00155,0.0018141421998493143,0.0
S00156,0.0019673773186298957,0.0
S00157,0.0019854801655972234,0.0023905723905723
S00158,0.0019517879265869725,0.0
S00162,0.0033951445005341724,0.0
S00164,0.002939929756722977,0.0
S00165,0.003045356746433221,0.0
S00166,0.0029325888338483674,0.0
S00168,0.0034590853530378145,0.0044468304030778
S00169,0.0036326136695142555,0.002185201306724
S00170,0.003585447057654421,0.0
S00171,0.0029921041196520576,0.002232734493277
S00174,0.003682143416650736,0.0
S00175,0.003402303552282612,0.0
S00177,0.0036762458762899233,0.0043713251623854
S00178,0.0036156697855564022,0.0
S00180,0.0022174049047347854,0.0
S00181,0.003671924898114303,0.0
S00183,0.002219238071576754,0.0
S00185,0.003592332105197464,0.0
S00186,0.003020424819402784,0.0
S00187,0.0031126463196702123,0.0023849627379564
S00188,0.0029626792180031734,0.0
S00189,0.0020805600370512696,0.0
S00191,0.002614412987368863,0.0
S00192,0.0024422630569677015,0.0
S00193,0.003222008194716625,0.0
S00194,0.001959968551976344,0.0023942345675443
S00199,0.002902446790563921,0.0
S00201,0.0027218508812928977,0.0
S00202,0.003364666655671714,0.0
S00205,0.003642422729310535,0.0024191978193146
S00206,0.0031289151736379178,0.0
S00207,0.003255937536986638,0.0024246859373094
S00208,0.0034686360264896557,0.0
S00210,0.0033291953032592143,0.0
S00211,0.0036156118750115354,0.0024002356770644
S00214,0.0025166994716989406,0.0
S00216,0.002787255457746304,0.0
S00217,0.0024654982226032123,0.0
S00218,0.003372729568252881,0.0
S00220,0.003799436329504444,0.0048111362800333
S00221,0.004079466330799897,0.0024405814181889
S00223,0.0032705155325227333,0.0
S00226,0.003821968610926519,0.0
S00227,0.0018552773448116977,0.0
S00229,0.0029218693787090152,0.0
S00233,0.0017805994826745192,0.0
S00237,0.0026397680740771036,0.0
S00238,0.0013458519073163535,0.0
S00245,0.0019066461096753252,0.0
S00247,0.0032222982267860727,0.0
S00248,0.0027360094109528514,0.0048394556829523
S00249,0.002978227388416994,0.0072902762090563
S00252,0.0024460504156193557,0.0
S00253,0.0029811786923912413,0.0
S00257,0.0019492853239048997,0.0122792453576052
S00258,0.0025123060035901245,0.004889013491513
S00259,0.002984813078884999,0.0
S00260,0.0027940639202297373,0.0
S00261,0.002993425464213051,0.0
S00262,0.002458873404276192,0.0
S00264,0.002538218131327835,0.0
S00265,0.002642211441431321,0.0021986286219862
S00267,0.003101644569158268,0.0022214176846302
S00268,0.002557942282543417,0.0
S00269,0.003104695873776051,0.0
S00270,0.0025731760345266167,0.0021931566452205
S00271,0.0033819606110405166,0.0
S00273,0.0017731836994209285,0.0023947190902958
S00275,0.002213934378359553,0.0
S00277,0.003946800249582786,0.0
S00278,0.003608652815496431,0.0024270303793883
S00283,0.0022672620279135434,0.0
S00284,0.0019679109919905455,0.0
S00289,0.003170300962648598,0.0
S00290,0.0034259471703446277,0.0024540301396377
S00294,0.0034667703617866693,0.0
S00296,0.002853028481511947,0.0
S00297,0.003477514150627399,0.0048750582407611
S00302,0.0031605703395521855,0.0
S00303,0.002652071662401109,0.0044147169073886
S00308,0.0027641588957649323,0.0
S00309,0.002060900629085333,0.0021791077496437
S00310,0.0019509907441641631,0.0156605896916497
S00311,0.0019436445345101848,0.0
S00312,0.00182157070619058,0.0022374990433228
S00313,0.0019655210939914865,0.0
S00314,0.0016606710701781609,0.0021928953719759
S00315,0.0030212696326160026,0.0021781336418657
S00316,0.0020514717001968398,0.0
S00318,0.0018594910722671968,0.0022137295775651
S00319,0.0019044592123774085,0.0021892730027839
S00321,0.0011582796886460693,0.0
S00323,0.0017822260994786272,0.0
S00324,0.0029710949543097125,0.002440437609255
S00325,0.0030430640538536813,0.0
S00326,0.003004610140384671,0.0
S00327,0.0024276472036001825,0.0044787484736659
S00328,0.0029576664598847417,0.0
S00329,0.0023618954365856887,0.0021770745724698
S00331,0.003248069113814722,0.0
S00332,0.002909580919487931,0.0
S00334,0.003359845198493029,0.0072413089722295
S00335,0.0029100643466537035,0.0
S00336,0.0024491580753740923,0.0
S00339,0.0029044890695681972,0.0
S00340,0.0028155414611450193,0.0
S00341,0.0031439981450258592,0.0
S00342,0.002358673251568809,0.0239999227366672
S00343,0.0029091625608817246,0.0071593200806683
S00344,0.003232475493283033,0.0
S00347,0.003242453836415875,0.0
S00349,0.0033214399706732126,0.0
S00350,0.002933304342302858,0.0022072702240579
S00351,0.0019500876937944746,0.0
S00352,0.0025993210140838534,0.0
S00354,0.0034085996383405774,0.0047855643499528
S00356,0.0031358577619242014,0.0
S00357,0.0033175405788568027,0.0
S00358,0.003524224470982021,0.0
S00360,0.0038614058310133164,0.0
S00361,0.004082372380599933,0.0024229128580134
S00362,0.0032936758784561284,0.0
S00363,0.0034381251324191843,0.0
S00366,0.002766268510938465,0.0044445636815653
S00369,0.003282071071209404,0.0
S00371,0.0030040964277647216,0.0087046378029984
S00373,0.0025525640337559514,0.0023894345645892
S00376,0.0031930516820099725,0.0022044799290308
S00377,0.0033628631584125684,0.0066640743372799
S00378,0.002956376221822504,0.0
S00379,0.002126832708945605,0.0024318042813455
S00380,0.0030819590132235538,0.0
S00383,0.003934635304574396,0.0
S00384,0.0026154599598066947,0.0043461531734788
S00388,0.00320237514959942,0.0
S00389,0.0029174727564797065,0.0120899864747837
S00390,0.0028729790221744033,0.0
S00393,0.0038617913569074366,0.0
