ufs_serial,pred,health
S00114,0.004742456205274856,0.0
S00116,0.001890257607205848,0.0
S00120,0.0019244262064762032,0.0
S00121,0.0007977863160414015,0.0
S00122,0.0010058974197448842,0.0
S00123,0.0004006930564488187,0.0120079634300735
S00124,0.0018935132126665008,0.0
S00126,0.0014742830479916806,0.0145181549966406
S00127,0.000376228511157989,0.0
S00128,0.0023753376926005793,0.0023878847281078
S00129,0.0012135155113143148,0.0071621056878935
S00130,0.0012047157227739864,0.0048756321399316
S00131,0.0026546860417114865,0.0
S00132,0.0015254982631363898,0.0
S00133,0.0025209394968841448,0.0
S00134,0.0028315913383558907,0.0
S00135,0.0027768220280268608,0.0024002704530087
S00136,0.0017399062401880464,0.0024124339857098
S00137,0.0010302299097544802,0.0
S00138,0.000798219405723495,0.0024209654634906
S00139,0.0014983837370190992,0.0023857183316292
S00142,0.003966877026366363,0.0023883666839667
S00144,0.0041117671693089285,0.0
S00145,0.002106854596179228,0.0048074365336157
S00146,0.002903989458520037,0.0
S00148,0.00043235713158269214,0.0023848940713548
S00149,0.0005648318965595701,0.0
S00150,9.33806487772239e-05,0.0024284534611569
S00151,7.615965614040995e-05,0.0
S00152,0.00023621457465055387,0.0
S00153,6.788037863677895e-05,0.0
S00154,0.002195474798024194,0.0024048348309115
S00155,0.00014905702906105534,0.0
S00156,0.00042774853483229763,0.0
S00157,0.00015256123844539787,0.0023905723905723
S00158,0.0006861205039107807,0.0
S00162,0.001825895739619764,0.0
S00164,0.0019828623636419366,0.0
S00165,0.001566539462770464,0.0
S00166,0.0009031950032008781,0.0
S00168,0.0005136146398574302,0.0044468304030778
S00169,0.003925084055044931,0.002185201306724
S00170,0.001863444303946763,0.0
S00171,0.0002690182008634098,0.002232734493277
S00174,0.004144087802785959,0.0
S00175,0.0015107866959737045,0.0
S00177,0.0019415257289252391,0.0043713251623854
S00178,0.0028519805729935793,0.0
S00180,0.0003321122216896538,0.0
S00181,0.003153698049060252,0.0
S00183,0.0004705816679670955,0.0
S00185,0.005239126122352942,0.0
S00186,0.002005876263832874,0.0
S00187,0.0015540565064431988,0.0023849627379564
S00188,0.002422840202821076,0.0
S00189,0.00016016954646602384,0.0
S00191,0.0011226149546790557,0.0
S00192,0.00020767335904954334,0.0
S00193,0.004944581073321357,0.0
S00194,0.0001154086036956791,0.0023942345675443
S00199,0.0013733614133963532,0.0
S00201,0.0012678966232263693,0.0
S00202,0.004233839203053874,0.0
S00205,0.0032429188351580244,0.0024191978193146
S00206,0.0020661220304552404,0.0
S00207,0.0011207008891290966,0.0024246859373094
S00208,0.0026563879863319134,0.0
S00210,0.003403806380205638,0.0
S00211,0.003743741943848429,0.0024002356770644
S00214,0.0008904616259747092,0.0
S00216,0.0008158975879031743,0.0
S00217,0.0008765915687455534,0.0
S00218,0.0022770939746028264,0.0
S00220,0.004357194908985703,0.0048111362800333
S00221,0.0028541179676520516,0.0024405814181889
S00223,0.0029488348521972798,0.0
S00226,0.003990366484264171,0.0
S00227,0.00011290292720476323,0.0
S00229,0.0017856362875391983,0.0
S00233,0.00014639833841652438,0.0
S00237,0.0012091196936272332,0.0
S00238,0.0003215333650365724,0.0
S00245,0.0005697417482802567,0.0
S00247,0.0010809749882768388,0.0
S00248,0.0019962202814814995,0.0048394556829523
S00249,0.0013488569038361256,0.0072902762090563
S00252,0.0013463813230051973,0.0
S00253,0.0018791886735461828,0.0
S00257,0.0002719474420910635,0.0122792453576052
S00258,0.00020652647748865824,0.004889013491513
S00259,0.001929182270282238,0.0
S00260,0.0016413919759893435,0.0
S00261,0.001971875262312333,0.0
S00262,0.0001773607139561825,0.0
S00264,0.0002894229378600818,0.0
S00265,0.0028529024773039182,0.0021986286219862
S00267,0.0015495141354118338,0.0022214176846302
S00268,0.001024462078050061,0.0
S00269,0.0018577339831236557,0.0
S00270,0.0014116170468779846,0.0021931566452205
S00271,0.005276107446046473,0.0
S00273,0.0008277489728772604,0.0023947190902958
S00275,0.00295619404504402,0.0
S00277,0.0033290463055395273,0.0
S00278,0.002044253393695915,0.0024270303793883
S00283,0.0017604952925956469,0.0
S00284,0.0010832619088374075,0.0
S00289,0.00014555956461472717,0.0
S00290,0.0019361363667961928,0.0024540301396377
S00294,0.003474589477665431,0.0
S00296,0.0001398931817561078,0.0
S00297,0.002469488333526485,0.0048750582407611
S00302,0.0014907761367991797,0.0
S00303,0.0020682837565271454,0.0044147169073886
S00308,0.001639447488586852,0.0
S00309,0.00012978849723013774,0.0021791077496437
S00310,0.0006417601087453403,0.0156605896916497
S00311,0.0011338253464780639,0.0
S00312,0.001425155921890975,0.0022374990433228
S00313,0.00025625910975092525,0.0
S00314,0.00042594557394015577,0.0021928953719759
S00315,0.00047395164745171,0.0021781336418657
S00316,0.0001210915952606985,0.0
