ufs_serial,pred,health
S00335,0.0072142561730708715,0.0
S00336,0.006417102054240356,0.0
S00339,0.005256998361053899,0.0
S00340,0.006355617488943666,0.0
S00341,0.006201311825103837,0.0
S00342,0.007201184500577585,0.0239999227366672
S00343,0.00694059271136563,0.0071593200806683
S00344,0.007057272343178722,0.0
S00347,0.006678861417325009,0.0
S00349,0.005621175724132127,0.0
S00350,0.006239045185780847,0.0022072702240579
S00351,0.005830027756893395,0.0
S00352,0.006124831559287227,0.0
S00354,0.0053802527331228735,0.0047855643499528
S00356,0.006525882114491293,0.0
S00357,0.005690854279257662,0.0
S00358,0.0056774017935127975,0.0
S00360,0.0053001500130334675,0.0
S00361,0.007183255537051983,0.0024229128580134
S00362,0.008793904279259048,0.0
S00363,0.006585892349842664,0.0
S00366,0.006302514707467151,0.0044445636815653
S00369,0.005854277003778779,0.0
S00371,0.005269000750972846,0.0087046378029984
S00373,0.00595558493871491,0.0023894345645892
S00376,0.005093056946017061,0.0022044799290308
S00377,0.004868664186455136,0.0066640743372799
S00378,0.005172973950513477,0.0
S00379,0.006194838975748519,0.0024318042813455
S00380,0.0065531262897848466,0.0
S00383,0.00480915706790409,0.0
S00384,0.0067505826534714755,0.0043461531734788
S00388,0.006335399539995999,0.0
S00389,0.00477497239922574,0.0120899864747837
S00390,0.006722975812556134,0.0
S00393,0.006081948902091091,0.0
S00395,0.006439161603063855,0.0
S00396,0.006254411615181336,0.0
S00398,0.0067689073141735615,0.0
S00400,0.005466681166515525,0.0
S00402,0.005615641770287359,0.0
S00403,0.0058772367643361075,0.0043498619334567
S00404,0.007033972187510858,0.0
S00405,0.006734815442327081,0.0
S00406,0.006923735294760798,0.0
S00408,0.007265402190225115,0.0022408584697236
S00409,0.006381490229050086,0.002175502182068
S00410,0.005721421718384322,0.0
S00411,0.00592350786748255,0.0
S00412,0.004884891444310894,0.0
S00416,0.006383754503356685,0.0
S00417,0.006458834969424765,0.0065888903619249
S00420,0.0051104448507855605,0.0067010031280336
S00423,0.00553657385151231,0.0022000593174946
S00429,0.00512477810582346,0.0
S00430,0.004825019086797148,0.0065350023668016
S00432,0.006707881699635632,0.0
S00434,0.006410046141631879,0.002191705914519
S00435,0.007394306813617541,0.0
S00436,0.006906718707056194,0.0
S00438,0.006168809876718299,0.0
S00439,0.005120129616560944,0.0
S00440,0.005639533458848663,0.0122367980460517
S00441,0.0048572422589107855,0.0
