ufs_serial,pred,health
S00109,0.0025354510958730996,0.0024466006035276
S00111,0.0032211865498592953,0.0
S00113,0.003137676117986138,0.0
S00114,0.0029903415451306065,0.0
S00116,0.002976335438311578,0.0
S00120,0.002478973715344419,0.0
S00121,0.0033766017938253595,0.0
S00122,0.002584820780944531,0.0
S00123,0.0018409862762645722,0.0120079634300735
S00124,0.0032988670587033252,0.0
S00126,0.0016318750752845077,0.0145181549966406
S00127,0.0014229714494490312,0.0
S00128,0.0018467659367513655,0.0023878847281078
S00129,0.0016387269227080632,0.0071621056878935
S00130,0.002177846890774501,0.0048756321399316
S00131,0.001390089741870463,0.0
S00132,0.002518069662410185,0.0
S00133,0.002009744400185149,0.0
S00134,0.0016506042039177147,0.0
S00135,0.0022517894178774632,0.0024002704530087
S00136,0.0027541083587411972,0.0024124339857098
S00137,0.0029370826341043902,0.0
S00138,0.0019478621898949924,0.0024209654634906
S00139,0.002377150573696153,0.0023857183316292
S00142,0.0029210324153424753,0.0023883666839667
S00144,0.002999612627662834,0.0
S00145,0.0029115392439366104,0.0048074365336157
S00146,0.003448232432612439,0.0
S00148,0.002063510532936046,0.0023848940713548
S00149,0.002665361300197371,0.0
S00150,0.0026867727135313027,0.0024284534611569
S00151,0.002173348319191498,0.0
S00152,0.001304351078073735,0.0
S00153,0.0016616250220103065,0.0
S00154,0.0025307641634501293,0.0024048348309115
S00155,0.002493644985605891,0.0
S00156,0.0019645271228951023,0.0
S00157,0.002436583294356816,0.0023905723905723
S00158,0.0023316806050951524,0.0
S00162,0.0023471842703799988,0.0
S00164,0.0011869684500197988,0.0
S00165,0.00195132641915304,0.0
S00166,0.0024070847549570685,0.0
S00168,0.002431505335211659,0.0044468304030778
S00169,0.0030150896840634798,0.002185201306724
S00170,0.002926364463311406,0.0
S00171,0.002797330366803694,0.002232734493277
S00174,0.0025224036995690866,0.0
S00175,0.0027553938043819457,0.0
S00177,0.0023239027553884793,0.0043713251623854
S00178,0.002390409772643221,0.0
S00180,0.0022320490262731684,0.0
S00181,0.0021480125745396822,0.0
S00183,0.00270091365169498,0.0
S00185,0.0023746185401109596,0.0
S00186,0.001740217471181456,0.0
S00187,0.0024361901021035673,0.0023849627379564
S00188,0.00295276912428541,0.0
S00189,0.0024071564170130965,0.0
S00191,0.0021010649270375714,0.0
S00192,0.002723097069413369,0.0
S00193,0.0028473192016420573,0.0
S00194,0.002251090459274222,0.0023942345675443
S00199,0.0036331460972329394,0.0
S00201,0.0028732826689917656,0.0
S00202,0.0026825829964686027,0.0
S00205,0.0028370318910246597,0.0024191978193146
S00206,0.003149432794857585,0.0
S00207,0.0025064583829538713,0.0024246859373094
