ufs_serial,pred,health
S01156,0.003559074696184803,0.0
S01157,0.003173236708176881,0.0
S01158,0.0031569407573319376,0.0
S01160,0.002895991939479179,0.0
S01161,0.0031940788230824827,0.0
S01162,0.003317381673027679,0.0
S01163,0.003009103384778139,0.0
S01164,0.002845192681745944,0.0
S01165,0.003335810136947052,0.0
S01168,0.003845031582527853,0.0
S01169,0.0024001180321242526,0.0
S01174,0.002309003662122064,0.0
S01176,0.0010623261973684882,0.0
S01178,0.0017515275309830658,0.0
S01179,0.0031261017693830894,0.0
S01180,0.002029804770746383,0.0
S01183,0.001980353581925121,0.0
S01188,0.0028420414688811882,0.0
S01189,0.0035514381396771675,0.0
S01191,0.003259767064520518,0.0
S01193,0.00048217820611453927,0.0
S01194,0.0029321457032778606,0.0
S01195,0.003353141643722188,0.0
S01196,0.0023623238242742634,0.0
S01197,0.0034734740036260017,0.0
S01199,0.003006249118092049,0.0
S01200,0.002876584175724545,0.0
S01202,0.002013122279094763,0.0
S01203,0.0028578533661096856,0.0
S01205,0.0031823174485226253,0.0
S01209,0.0032856130216828107,0.0
S01210,0.004042846524390803,0.0
S01212,0.0033821806271614133,0.0
S01214,0.00038350865777905243,0.0101877068142551
S01215,0.0008273826002717908,0.0
S01216,0.0007366246395521178,0.0059559118716782
S01217,0.00031583711576184306,0.0117239447417695
S01219,0.003000872993450476,0.0
S01223,0.0031758759956188767,0.0057164382104212
S01225,0.002361048885489864,0.0085934865867259
S01226,0.003282578615140046,0.0100747716597455
S01228,0.002775242807309055,0.0074032365699032
S01229,0.0026076025333173296,0.0
S01231,0.00259269368817708,0.008795759629764
S01232,0.002183555864603546,0.0102230920225207
S01233,0.0024491642836377363,0.0042819726367301
S01238,0.0032077550738180667,0.0
S01239,0.0029025085982049385,0.004306572505524
S01242,0.0031571242489422673,0.0014842688408069
S01246,0.0030821236408008212,0.0
S01248,0.003270241835931261,0.0113964033684741
S01252,0.0030547171660139346,0.005935480018511
S01254,0.0034750399610471595,0.0
S01258,0.0033862184901951595,0.0088358697198122
S01259,0.0035993182443005744,0.0014739945251631
S01262,0.003245980738745217,0.0
S01264,0.0033479800246917087,0.0
S01265,0.003032154062144965,0.0043628255659822
S01267,0.0030859096864769278,0.0029844203649159
S01268,0.0028248130771890466,0.0113761541388772
S01270,0.0030149316163235627,0.009967396100138
S01271,0.0029639381771683314,0.0100710969071687
S01273,0.003201699634915536,0.0119137511536202
S01274,0.00304181506090146,0.007401450505592
S01275,0.003412670112295927,0.0072729720553975
S01276,0.0031946347019021666,0.0
S01278,0.002877036076943389,0.0014399411275579
S01279,0.0015455616632493465,0.0042902894434709
