ufs_serial,pred,health
S00738,0.0003833135780901032,0.0
S00740,6.214793790113543e-05,0.0
S00741,0.000432850755055493,0.0
S00742,0.0001323102566264739,0.0
S00747,6.663079699530434e-05,0.0
S00748,0.0024973270786744447,0.0
S00752,0.002297864650566829,0.0
S00754,0.002381985968038889,0.0
S00755,7.254769678239679e-05,0.0
S00757,0.0003446229468682293,0.0
S00758,0.0002852628444105376,0.0
S00761,8.346299406023951e-05,0.0
S00763,0.0023561325238731583,0.0
S00769,0.0016738255591373977,0.0
S00771,0.0008690449735943284,0.0
S00772,0.0032255249606803964,0.0
S00773,0.0012207505976376484,0.0
S00774,0.003118686691656512,0.0
S00777,0.0012845811709439087,0.0
S00778,0.00043622253897054685,0.0
S00781,0.0005175305568389407,0.0
S00782,0.0006108476853688049,0.0
S00784,0.0009822415096938653,0.0
S00786,0.0025705166939587656,0.0
S00787,0.0018553283163405601,0.0
S00788,0.0028989625530857805,0.0
S00789,0.004478682811422563,0.0
S00791,0.0027766944628147246,0.0
S00792,0.0024559076184234255,0.0
S00793,0.0015448327596944444,0.0
S00794,0.0016231311679628727,0.0
S00795,0.004398630692437528,0.0
S00797,0.0037343519665999883,0.0
S00798,0.00026078691845312035,0.0
S00800,0.0010123561831870997,0.0
S00801,0.0016578182384272403,0.0
S00803,0.0014736659595363715,0.0
S00805,0.0023171976632270557,0.0
S00809,0.0031281002558748005,0.0
S00815,0.00129789789695745,0.0
S00816,0.0024461873772962084,0.0
S00817,0.0032000011100902217,0.0
S00818,0.0015523170407700903,0.0
S00819,0.0023697043297800616,0.0
S00820,0.002528651125427161,0.0
S00822,0.0011869487128526833,0.0
S00824,0.0013682479208629785,0.0
S00826,0.0027331963544652334,0.0
S00827,0.004729440555034497,0.0
S00828,0.0011758039098935216,0.0
S00829,0.006639134277318133,0.0
S00833,0.0008341308439665247,0.0
S00834,8.16764745933315e-06,0.0
S00835,8.743816800277154e-05,0.0
S00836,3.639206969965586e-05,0.0
S00837,0.00047557577460177633,0.0
S00839,7.87347308835853e-05,0.0
S00842,0.00022844177860584456,0.0
S00843,0.0014240888066703746,0.0
S00844,8.098712436970647e-05,0.0
S00847,0.0018196542151545122,0.0
S00853,0.0003744647512344759,0.0
S00855,0.0011943050228573455,0.0
S00857,0.00010051830567919137,0.0
S00862,0.00010855388633194907,0.0
S00864,0.0001695921053201588,0.0
S00865,7.110949848857682e-05,0.0
S00866,0.00011025440864727953,0.0
S00867,0.0008449838569062892,0.0
S00868,0.00020015376391357623,0.0
S00869,0.003787686608702102,0.0
S00870,0.004386996773036422,0.0
S00872,4.9294352594587966e-05,0.0
S00873,0.000669867159244805,0.0
S00874,0.00010175385509516724,0.0
S00876,0.00010427510062343238,0.0
S00877,0.0005206763545549953,0.0
S00879,0.0006097813811900497,0.0
S00881,0.0006441909971920196,0.0
S00883,0.0037865370321494233,0.0
S00884,0.00037310624077049496,0.0
S00886,0.0014216372301205638,0.0
S00888,0.0026467002797193246,0.0
S00889,0.0004473888745981576,0.0
S00895,0.0004236077475776008,0.0
S00897,0.0005597462142626823,0.0
S00898,0.000591920564016558,0.0
S00899,0.0008081769593060518,0.0
S00901,0.001098711694807652,0.0
S00905,0.0010177469156092234,0.0
S00906,0.0008772478637180122,0.0
S00908,0.0018799840051386381,0.0
S00909,0.00023929335693735209,0.0
S00910,0.0016727124127891534,0.0
S00911,0.0008136334319038267,0.0
