ufs_serial,pred,health
S00872,4.065198224583586e-05,0.0
S00873,0.0005784751195152185,0.0
S00874,0.0001101213706892657,0.0
S00876,0.00011181575572385592,0.0
S00877,0.0004261938188437263,0.0
S00879,0.0006265708585092097,0.0
S00881,0.0004317669008384986,0.0
S00883,0.004148748892400988,0.0
S00884,0.00035323948515663864,0.0
S00886,0.0010029527703184612,0.0
S00888,0.002041123153461983,0.0
S00889,0.0003796687937616371,0.0
S00895,0.00039875820985231015,0.0
S00897,0.0005074533334600273,0.0
S00898,0.000589949356845843,0.0
S00899,0.0007742716957617741,0.0
S00901,0.0014004261521305315,0.0
S00905,0.0012832293092019424,0.0
S00906,0.000933836096007801,0.0
S00908,0.0016107703515199643,0.0
S00909,0.00034968436990054873,0.0
S00910,0.0008815533259125607,0.0
S00911,0.0008460057473005695,0.0
S00913,0.0015327560489986531,0.0
S00915,0.0011134477673295068,0.0
S00918,0.0016623481674032938,0.0
S00919,0.0006382425490442184,0.0
S00920,0.0010202567058003227,0.0257126597340783
S00921,0.0006937455271016134,0.0
S00925,0.002357028457174404,0.0
S00927,0.0006757509045914403,0.0
S00928,0.0020682876969716547,0.0
S00932,0.0006627869633385882,0.0
S00934,0.0004540392791789192,0.0
S00935,0.00013718511884044213,0.0
S00937,0.0015857594076318603,0.0
S00939,0.0011142507147854945,0.0
S00940,0.0018251131650384687,0.0
S00942,0.0033589756611321683,0.0
S00943,0.004680486507808603,0.0
S00945,0.003438873968803013,0.0
S00946,0.002704425403478932,0.0
S00947,0.0033970207438102605,0.0
S00949,0.004145696953071521,0.0
S00950,0.002893390919186405,0.0
S00951,0.0010909029089144536,0.0
S00956,0.002652786127648187,0.0
S00958,0.0027332359648109842,0.0
S00959,0.00046252490123845606,0.0
S00960,0.0025986818427715876,0.0
S00962,0.0008689261531078446,0.0
S00963,0.003026718915040427,0.0
S00965,0.0008920572806164454,0.0
S00966,0.0016683695702118745,0.0
S00969,7.834604348388389e-05,0.0
S00970,0.00026138953529440554,0.0
S00973,0.0031865263170294473,0.0
S00975,0.0023505524024006468,0.0
S00977,0.002503329161871508,0.0
S00980,0.0018077440223977256,0.0
S00982,0.003467264026232563,0.0
S00984,0.0012194198076985112,0.0
S00985,0.0027930782870406066,0.0
S00988,0.002116794618681844,0.0
S00989,0.0017468270714340096,0.0
S00991,0.004003589570732511,0.0
S00992,0.002634521750471653,0.0
S00996,0.0008644137041315578,0.0
S00999,0.0015609767490483905,0.0
S01000,0.0015255344281485807,0.0
S01001,0.002990064643659434,0.0
S01002,0.003060896478192885,0.0
S01003,0.001015585266692112,0.0
S01004,0.0021513506138757747,0.0
S01005,0.002943033688574284,0.0
S01006,0.0029592349535918997,0.0
S01008,0.0024683546995524835,0.0
S01009,0.0036308762049897547,0.0
S01010,0.0019918543810206503,0.0
S01011,0.0029420525912314914,0.0
S01012,0.002095178148119327,0.0
S01014,0.0010193238860732963,0.0
S01015,0.00033633266696504277,0.0
S01017,0.0011695169691345309,0.0
S01019,5.409398376610593e-06,0.0
S01020,5.762241051814572e-05,0.0
S01026,2.244778068873747e-06,0.0
S01028,0.00012689995864381343,0.0
S01029,0.00010577978397453986,0.0
S01030,0.0011495463912918602,0.0
S01031,0.00010248881413780346,0.0
S01034,0.00020329081970725069,0.0
S01036,3.3952610746225e-05,0.0
S01037,4.033058518711184e-05,0.0
S01041,0.00048690838080349007,0.0
S01043,2.636228169684735e-05,0.0
S01044,2.5525433775975372e-05,0.0
S01046,0.0001517735640543106,0.0
S01047,0.0009568897352241286,0.0
S01049,0.00015786579369188295,0.0
S01050,0.0010130709057144837,0.0
S01051,0.00014355880870701242,0.0
S01052,0.0004128048248607474,0.0
S01053,8.675054633204324e-05,0.0
S01055,0.0006742093834941728,0.0
S01057,2.7641868908264447e-05,0.0
S01058,6.017887076943241e-06,0.0
S01059,0.0005373106606338853,0.0
S01060,5.0079043688983535e-05,0.0
S01061,4.953565879254952e-05,0.0
S01063,1.1528308985688967e-05,0.0
S01064,2.5713113734362842e-05,0.0
S01069,0.000535794567650526,0.0
S01070,0.0004307599956579607,0.0
S01073,0.00018504558351221034,0.0
S01076,0.0033907067946987494,0.0
S01077,0.0003391816932542741,0.0
S01079,0.003934088473514983,0.0
S01083,0.0005935004020441131,0.0
S01085,0.0007000427473824033,0.0
S01089,0.0007045924837287217,0.0
S01091,0.0005695493438511214,0.0
S01092,0.0013716955074339458,0.0
S01093,0.0025159279299542796,0.0
S01099,0.003699792704857727,0.0
S01100,0.002035321311102267,0.0
S01102,0.0013320053913257058,0.0
S01105,0.0007835015233237872,0.0
S01108,0.00021117483960767284,0.0
S01111,0.00044874300448363274,0.0
S01112,3.2412421814300293e-06,0.0
S01113,0.0008398970958302716,0.0
S01116,0.0001090572511181777,0.0
S01118,6.8631845537191e-05,0.0
S01120,0.00040121278255382856,0.0
S01123,0.005596736043249606,0.0
S01124,0.0024436823625994994,0.0
S01125,0.0023835004180122687,0.0
S01126,0.0004791674515246113,0.0
S01128,0.0012378475343786943,0.0
S01129,0.0024492287851300516,0.0
S01130,0.00031735430672203546,0.0
S01133,0.0012658244911524159,0.0
S01134,0.0007042964792550906,0.0
S01135,0.0005836366520284113,0.0
S01137,4.65465171035813e-05,0.0
S01138,0.00037021178286078554,0.0
S01140,0.0006205068358012876,0.0
S01141,0.0007784542438037088,0.0
S01142,0.0008316255795909234,0.0
S01144,0.0022384780927062874,0.0
S01145,0.003467242249121803,0.0
S01146,0.002698101174243264,0.0
S01147,0.0017797490320550537,0.0
S01148,0.0017276254361684978,0.0
S01152,0.0025960661439654413,0.0
S01153,0.004058701962824634,0.0
S01156,0.004011809430217402,0.0
S01157,0.0031871744116357147,0.0
