ufs_serial,run_wf_xy,pred,health
S13179,0000024_12_52_14,0.003506133506572497,0.0
S13180,0000023_24_20_16,0.007325389379793527,0.0
S13181,0000023_23_49_29,0.003125257125497891,0.0
S13182,0000023_24_38_31,0.00641633110064284,0.0
S13183,0000023_24_29_19,0.010224265160174906,0.0
S13185,0000007_20_54_17,0.0060714791565245965,0.0
S13186,0000008_3_18_23,0.0091781054061644,0.0
S13187,0000008_3_37_17,0.0051282018000679596,0.0
S13188,0000008_4_61_16,0.005062400650088995,0.0
S13190,0000009_4_50_15,0.006324522558289079,0.0
S13192,0000007_2_26_23,0.012765080494136334,0.0
S13193,0000012_20_14_23,0.007125835117072499,0.0
S13194,0000012_17_48_30,0.01065496191713907,0.0
S13195,0000011_22_19_23,0.0050573113697352165,0.0
S13199,0000026_14_28_16,0.006090119228795704,0.0
S13200,0000023_6_40_30,0.004926551220527484,0.0
S13202,0000004_23_50_31,0.0051789680950351516,0.0
S13203,0000024_21_47_31,0.008560592369636742,0.0
S13204,0000012_6_16_16,0.004591350020168853,0.0
S13205,0000012_21_45_32,0.00815157784304631,0.0
S13208,0000012_10_47_21,0.005592822078913626,0.0
S13209,0000012_4_40_17,0.008133332353142658,0.0
S13210,0000012_10_24_25,0.006663751210555281,0.0
S13215,0000013_10_37_12,0.009433090108205016,0.0
S13218,0000013_1_19_22,0.00497894596197305,0.0
S13220,0000016_13_61_24,0.005823634730310745,0.0
S13222,0000004_9_35_12,0.006884847782203674,0.0
S13223,0000003_23_34_13,0.007863438449672373,0.0
S13224,0000005_7_49_16,0.007256913998431556,0.0
S13227,0000011_10_55_26,0.005244542714916951,0.0
S13228,0000013_2_32_31,0.00501713435682613,0.0
S13231,0000002_10_37_20,0.0045517791109370475,0.0
S13232,0000002_18_47_21,0.006358908624933569,0.0
S13233,0000002_20_32_15,0.006889895933198276,0.0
S13234,0000007_13_17_19,0.008288935740391476,0.0
S13236,0000007_23_48_14,0.005484584169397436,0.0
S13237,0000002_9_44_23,0.005890796215275712,0.0
S13238,0000002_16_40_30,0.006450335461824952,0.0
S13239,0000002_22_49_19,0.006286200439959719,0.0
S13242,0000002_22_38_20,0.007098063710571123,0.0
S13244,0000020_2_34_13,0.005142892849208605,0.0
S13247,0000020_16_47_13,0.0058286897491015574,0.0
S13251,0000006_11_45_30,0.005125839176420379,0.0
S13252,0000022_13_39_21,0.010154460154947201,0.0
S13254,0000019_5_44_22,0.0026531854810632393,0.0
S13256,0000020_4_28_21,0.005383116074736723,0.0
S13257,0000020_24_34_29,0.004880416699226029,0.0
S13259,0000018_25_21_18,0.005329651279261244,0.0
S13261,0000009_20_35_25,0.004830273160308718,0.0
S13263,0000020_8_42_27,0.0061155188413171925,0.0
S13264,0000009_11_53_20,0.003153943655077603,0.0
S13265,0000001_1_43_15,0.004947319961309385,0.0
S13266,0000018_24_27_25,0.007715672378074499,0.0
S13267,0000017_3_62_26,0.008125125425278497,0.0
S13268,0000011_17_28_29,0.004231424125264342,0.0
S13269,0000013_14_58_26,0.007451013402610454,0.0
S13271,0000013_1_53_14,0.0031372617653448284,0.0
S13273,0000019_14_56_29,0.008020640630329107,0.0
S13274,0000022_5_42_29,0.00472778273155973,0.0
S13275,0000006_24_51_16,0.0035349610283064922,0.0
S13278,0000006_22_42_18,0.0047216363615933355,0.0
S13280,0000005_11_21_18,0.011079966816788885,0.0
S13282,0000005_11_54_28,0.007868808215233286,0.0
S13283,0000004_14_55_29,0.004065883882011855,0.0
S13286,0000012_20_27_26,0.006566377565240441,0.0
S13287,0000012_18_22_15,0.0050063063936603555,0.0
S13288,0000012_20_47_19,0.0062288248852133896,0.0
S13292,0000009_21_58_25,0.006836095635564834,0.0
S13294,0000000_13_42_15,0.006458026483507511,0.0
S13295,0000021_11_54_22,0.006615733670952129,0.0
S13297,0000021_19_15_19,0.004671644857010234,0.0
S13298,0000027_20_50_21,0.005223602060724657,0.0
S13299,0000027_25_18_21,0.004560788798406258,0.0
S13300,0000027_3_35_18,0.008618074660067997,0.0
S13301,0000027_6_33_29,0.0044275108472153985,0.0
S13304,0000025_17_53_16,0.006682881314716054,0.0
S13305,0000000_17_62_19,0.006790325659899275,0.0
S13306,0000025_11_21_16,0.008469959794915759,0.0
S13307,0000025_9_38_22,0.005338081105416635,0.0
S13314,0000023_15_29_24,0.005881717256030251,0.0
S13315,0000023_12_38_27,0.008586312633667133,0.0
S13316,0000023_13_34_21,0.009946574512291077,0.0
S13318,0000023_14_27_28,0.004454783823118996,0.0
S13319,0000023_16_19_19,0.006583558489449171,0.0
S13320,0000000_22_36_25,0.004946301196450028,0.0
S13323,0000000_16_60_27,0.007652558512162119,0.0
S13326,0000000_13_29_26,0.006232102261567816,0.0
S13327,0000000_10_53_29,0.007860149266595545,0.0
S13328,0000000_25_13_23,0.005708733181354958,0.0
S13329,0000024_13_48_13,0.005281616074928964,0.0
S13330,0000024_11_44_28,0.008672971140404084,0.0
S13331,0000013_19_47_25,0.005766144642017083,0.0
S13333,0000014_18_23_24,0.0038708652530139243,0.0
S13334,0000013_24_19_25,0.005485922413401737,0.0
S13335,0000013_23_57_18,0.012920323226908934,0.0
S13336,0000013_19_32_25,0.008238188571192514,0.0
S13338,0000014_21_34_29,0.004502571036025749,0.0
S13339,0000014_6_49_21,0.006103954540166992,0.0
S13340,0000014_6_47_29,0.004528786220736835,0.0
S13341,0000014_23_61_16,0.006681759898480518,0.0
S13342,0000014_8_38_15,0.004207758377270752,0.0
S13343,0000014_2_48_24,0.005185130230846485,0.0
S13344,0000014_23_44_19,0.00899825715851784,0.0
S13345,0000014_23_48_18,0.00276568489821593,0.0
S13348,0000013_25_46_28,0.004719757105195452,0.0
S13349,0000013_22_38_31,0.006873430499807698,0.0
S13350,0000013_24_27_16,0.007623536578020311,0.0
S13351,0000013_22_52_24,0.007386512912924644,0.0
S13353,0000005_19_60_20,0.004008242652460588,0.0
S13357,0000007_13_45_32,0.009083352243273946,0.0
S13358,0000013_19_26_30,0.004609397407698419,0.0175848282206418
S13359,0000014_3_44_11,0.006859135491870679,0.0
S13360,0000012_21_41_32,0.007417641588447546,0.0
S13362,0000011_19_59_15,0.0042039740993371905,0.0
S13364,0000015_13_56_14,0.006123827561213841,0.0
S13365,0000015_15_54_18,0.005133898321773598,0.0
S13366,0000015_12_46_30,0.009773635673386339,0.0
S13368,0000003_17_42_11,0.0038010241197846675,0.0
S13369,0000003_22_16_17,0.007039404459642978,0.0
S13370,0000010_22_17_27,0.004678609161261784,0.0
S13371,0000010_13_49_31,0.005520958838987856,0.0
S13372,0000005_10_48_11,0.008403184226388843,0.0
S13373,0000007_15_33_32,0.006126178878456247,0.0
S13374,0000007_23_51_31,0.007422736585784526,0.0
S13375,0000024_25_57_29,0.00643793346961657,0.0
S13376,0000024_19_38_11,0.010364506889637295,0.0
S13378,0000013_17_17_27,0.00886523372918138,0.0
S13379,0000011_22_29_31,0.006334426856282007,0.0
S13380,0000020_10_58_17,0.007043886167268,0.0
S13382,0000001_16_50_26,0.007526322439880141,0.0
S13386,0000019_9_56_20,0.009449980263671661,0.0
S13387,0000019_9_38_27,0.006138893554933943,0.0
S13388,0000019_9_30_21,0.006847542302706572,0.0
S13390,0000001_8_31_19,0.0056216137163944335,0.0
S13392,0000000_23_56_24,0.004530706103469248,0.0
S13393,0000000_22_23_14,0.005069399989418074,0.0
S13394,0000000_23_28_30,0.005392084535741959,0.0
S13396,0000000_18_61_27,0.004011291047191653,0.0
S13397,0000000_19_36_25,0.006574649966772876,0.0
S13398,0000015_3_32_31,0.005558306614044384,0.0
S13400,0000027_24_35_29,0.004432689383447798,0.0
S13401,0000015_4_49_22,0.004062911291896682,0.0
S13403,0000027_25_53_17,0.006229272665988891,0.0
S13405,0000015_8_50_22,0.004966446801664071,0.0
S13406,0000015_8_47_24,0.008342937303937904,0.0
S13407,0000015_10_52_29,0.0064218162275702035,0.0
S13409,0000027_6_55_22,0.005010017038815162,0.0
S13411,0000006_4_34_25,0.006178045586589447,0.0
S13413,0000004_22_45_26,0.00946096286281413,0.0
S13414,0000009_14_35_25,0.009182661798436626,0.0
S13415,0000009_3_31_23,0.007305468666513204,0.0
S13417,0000008_21_44_15,0.009074122504392053,0.0
S13418,0000008_22_40_26,0.007794967547045328,0.0
S13420,0000026_1_45_26,0.004837524122030045,0.0
S13422,0000026_3_51_16,0.006397074252820604,0.0
S13425,0000022_23_26_18,0.008806037934343425,0.0
S13426,0000022_22_34_17,0.004979620854614343,0.0
S13427,0000022_18_59_25,0.007830338987563442,0.0
S13430,0000022_16_50_23,0.00837388791890885,0.0
S13432,0000010_10_30_29,0.009195405124463011,0.0
S13435,0000010_3_39_19,0.005790361265446463,0.0
S13436,0000010_4_39_28,0.0043628323519214664,0.0
S13438,0000020_2_43_25,0.005653446973613869,0.0
S13439,0000016_2_45_24,0.00529800965619731,0.0
S13440,0000022_11_39_21,0.009457585691531614,0.0
S13443,0000022_22_20_29,0.010853450223013093,0.0
S13444,0000025_17_22_30,0.0058365671020564796,0.0
S13445,0000016_9_46_32,0.008207986398815632,0.0
S13447,0000005_21_44_11,0.004360951907069688,0.0
S13448,0000009_17_22_14,0.005516754117842106,0.0
S13449,0000008_5_53_13,0.007981807068678673,0.0
S13450,0000027_20_43_11,0.00653555183842726,0.0
S13453,0000004_23_30_20,0.005951531643873364,0.0
S13455,0000021_25_63_23,0.005131562390062778,0.0
S13459,0000023_17_16_17,0.008267617395865907,0.0
S13460,0000016_8_30_31,0.006853741252339642,0.0
S13462,0000005_7_14_18,0.004934387495282452,0.0111782103617736
S13464,0000003_17_29_12,0.004914091335105923,0.0
S13465,0000003_18_44_11,0.00874335632021791,0.0
S13466,0000004_11_16_17,0.004541780745272531,0.0
S13470,0000009_5_45_11,0.0088283355172303,0.0018501973047427
S13475,0000006_21_48_31,0.010512941465612748,0.0128756000162841
S13477,0000024_8_40_11,0.008917438649394203,0.0036834869354796
S13480,0000013_5_22_14,0.0041586756592409445,0.0168917387954864
S13484,0000013_17_59_28,0.00659391599470774,0.0074477012527722
S13485,0000011_18_44_32,0.00757533679277921,0.0018982362062775
S13488,0000014_6_24_30,0.015269985011031988,0.0055515839328001
S13489,0000014_9_27_12,0.006023960972774249,0.0036949887180173
S13490,0000025_9_42_27,0.010478860741135717,0.0
S13492,0000003_21_46_27,0.006762185240152268,0.0129160689411422
S13493,0000003_15_37_21,0.005213308276419137,0.0025799351642048
S13494,0000005_21_29_23,0.005748146647656224,0.0103729676705695
S13495,0000003_22_20_23,0.004516538502965562,0.0051410956636875
S13496,0000005_20_61_17,0.0061417843155157905,0.0064405602380285
S13502,0000003_15_24_22,0.007320691927313701,0.0
S13503,0000003_21_56_17,0.007742592816068865,0.0026292957508041
S13504,0000004_5_55_19,0.006133042784669287,0.003999163152982
S13505,0000004_2_24_22,0.009489886673104023,0.0051261026406648
S13511,0000004_3_56_14,0.006535175482271665,0.006611486693219
S13512,0000004_8_37_12,0.004604550625367636,0.0053408556652562
S13514,0000004_25_38_15,0.005818893996006717,0.0115172488374608
S13515,0000004_25_62_22,0.004128748384177834,0.0066313882150758
S13516,0000005_21_46_24,0.008683772977951846,0.0064117449751012
S13521,0000007_8_62_27,0.005765781039746346,0.0053793991741485
S13522,0000007_18_22_29,0.0061604190036191235,0.0065182550486967
S13525,0000009_9_46_11,0.0058631493875482815,0.0107666645003357
S13527,0000003_17_63_26,0.0053609779269630795,0.0089553007194614
S13529,0000005_12_22_30,0.006524449950748861,0.0053014605683869
S13530,0000005_12_23_13,0.006932130627123046,0.0
S13531,0000010_5_62_16,0.005356303818748429,0.0106109007256297
S13532,0000010_13_55_13,0.006226391031265589,0.0065312065517069
S13533,0000012_18_45_11,0.004384578345703927,0.0079286580307574
S13534,0000014_24_58_29,0.005074852070609108,0.006484982763255
S13535,0000014_3_28_31,0.006757987242092228,0.0102666594366248
S13537,0000014_16_42_32,0.006115836409986618,0.0039780367548184
S13538,0000012_15_16_26,0.00579578823634781,0.0051603525029526
S13544,0000015_18_20_25,0.00915510693070146,0.0
S13545,0000015_16_58_19,0.00903315710224755,0.0
S13547,0000015_16_32_19,0.00638894538565552,0.0026763381017385
S13548,0000015_13_53_27,0.007732936340045099,0.0039026918365423
S13549,0000015_19_21_21,0.005150440992198888,0.0039352933258375
S13550,0000015_11_36_23,0.006473598634590109,0.0018941342815438
S13551,0000015_19_56_17,0.00463395570469865,0.0056680808357282
S13553,0000015_18_30_22,0.006174201080915685,0.0064448697799148
S13554,0000015_14_32_14,0.005611615888228783,0.0036741739577211
S13556,0000015_16_43_13,0.005737374897829282,0.0
S13559,0000015_16_33_28,0.004343210306881653,0.0153352463821777
S13560,0000015_16_42_31,0.009355079988947485,0.0078452419475773
S13561,0000015_13_37_18,0.005287912106884398,0.001339153396384
S13562,0000015_13_35_15,0.009477456464065621,0.0018790099092252
S13563,0000015_16_27_20,0.00700244278376075,0.0066469264986345
S13567,0000015_16_45_27,0.006577258791264779,0.0056045467872527
S13568,0000015_11_62_22,0.004840288308112925,0.0013221495971035
S13569,0000012_8_20_28,0.007730448848286596,0.0056941214211243
S13573,0000015_18_42_13,0.005695267816832204,0.0051818198405313
S13574,0000015_12_43_22,0.009816143491079727,0.0056008835196538
S13575,0000015_15_51_15,0.0049365923055551325,0.006535071109989
S13576,0000015_12_37_17,0.009513393230243602,0.0055429157744468
S13577,0000015_12_44_26,0.004161136170818975,0.0077816747040771
S13578,0000015_13_24_24,0.0069529792061567355,0.0092239818224721
S13579,0000015_11_33_12,0.008724430504648299,0.0
S13580,0000015_11_49_13,0.008452789668675869,0.0129377989007147
S13581,0000015_16_31_30,0.0041260109300872375,0.0
S13584,0000012_5_20_16,0.00833351001271839,0.0026501154426545
S13585,0000012_10_36_23,0.005053351796278332,0.0
S13587,0000012_8_23_23,0.0056112256355352,0.0039442566227005
S13591,0000012_8_14_21,0.0063178767749307975,0.0018800547750365
S13592,0000015_12_22_21,0.0066892641465805865,0.0
S13593,0000015_13_38_28,0.007718919818133264,0.0037465465057988
S13594,0000015_14_48_18,0.007335043129623986,0.0013185087321357
S13596,0000012_8_50_13,0.010209329519920074,0.0193863460833339
S13598,0000012_10_23_22,0.005025241639391703,0.0038411005487286
S13601,0000011_17_46_19,0.006501007659755349,0.0074082355133221
S13603,0000012_2_56_23,0.005482686373238499,0.0053640715137582
S13604,0000012_10_40_14,0.00854911556043667,0.0
S13605,0000012_4_45_23,0.0057636262541578935,0.0
S13606,0000012_2_42_16,0.006610379144432039,0.0056295591500158
S13607,0000012_5_29_13,0.007332000556144843,0.0064782372937913
S13608,0000016_7_14_18,0.00549095361645173,0.0206545991028548
S13609,0000016_13_45_32,0.008257240380834158,0.0102231821454283
S13611,0000014_18_32_31,0.006754038137029227,0.0240505206106993
S13612,0000014_22_44_14,0.006129416178596533,0.0
S13613,0000014_4_55_17,0.005156144974390354,0.0039566598466694
S13616,0000013_22_24_29,0.007415108290188901,0.0018658257311258
S13618,0000016_2_30_28,0.00488533088231617,0.001840924833224
S13620,0000016_7_52_13,0.006207444006510658,0.0075417871152284
S13622,0000016_7_23_28,0.006271670508560899,0.0018577911349346
S13625,0000016_14_42_18,0.004544509790806448,0.0
S13626,0000016_5_50_20,0.005723851159948568,0.0018732097090306
S13627,0000016_5_29_18,0.0060195061182936604,0.0
S13629,0000016_17_55_26,0.0035407707428929936,0.0
S13630,0000016_5_40_15,0.005853810038363597,0.0018656576349317
S13632,0000016_19_44_15,0.005841276484942578,0.0018828967058778
S13634,0000016_24_33_19,0.006440707229728541,0.0091658183213089
S13635,0000016_24_45_23,0.006534488702288073,0.0018845030902817
S13637,0000010_22_45_31,0.005172462152856922,0.0074437692131995
S13638,0000010_3_51_15,0.006449664719752449,0.0056288578062177
S13639,0000010_3_37_22,0.004335758381003557,0.0036655566741526
S13640,0000010_3_55_15,0.006611078080111747,0.0018883050467516
S13642,0000026_1_24_30,0.004079343639792786,0.0018667087333423
S13643,0000001_10_16_26,0.004369277699420321,0.001885532615541
S13645,0000008_21_41_11,0.008209606711519934,0.0018795215350812
S13646,0000005_19_53_13,0.0079402433388748,0.0018795428588716
S13647,0000017_24_22_14,0.005140015298101012,0.0056217903762188
S13648,0000017_24_22_29,0.005261590469034263,0.0
S13649,0000016_3_24_13,0.007672129642177137,0.0056564690885914
S13650,0000016_15_35_32,0.008036612812766318,0.0056413166855845
S13652,0000010_7_19_16,0.007208486410548127,0.0
S13654,0000000_25_35_24,0.004008413013849091,0.0
S13655,0000000_22_24_29,0.00951895553009208,0.0
S13656,0000000_1_60_22,0.007943431757441423,0.001893008817536
S13657,0000000_5_41_23,0.004450638590697287,0.0
S13658,0000000_12_27_17,0.00581863695220155,0.0
S13660,0000000_25_29_27,0.004677167183186928,0.0
S13661,0000007_14_52_17,0.00747262229321036,0.0018988889398315
S13662,0000007_6_41_17,0.006566361532626048,0.0018883050467516
S13663,0000006_1_24_20,0.0065525564700654095,0.0
S13664,0000007_1_43_17,0.004902068991288469,0.0055726235059314
S13666,0000007_1_50_16,0.004047519807595643,0.0
S13667,0000006_1_39_14,0.004625172297629696,0.0037731265325954
S13668,0000006_3_22_28,0.008374714547732531,0.0
S13673,0000007_17_29_25,0.004677444089020188,0.0018923601195575
S13675,0000007_18_44_15,0.0051775854715766165,0.0
S13677,0000007_19_17_22,0.004238124313112794,0.009332071532112
S13678,0000007_19_32_26,0.008585151854036232,0.0
S13680,0000007_25_57_27,0.007828842764466102,0.0
S13681,0000007_25_47_20,0.007297482389518775,0.0036887770627834
S13682,0000007_21_55_18,0.002664865844951117,0.0018655315826614
S13683,0000007_20_57_18,0.006073782738597667,0.0018821693800959
S13684,0000007_9_31_26,0.004367392758013514,0.0
S13686,0000007_8_45_16,0.010084547990521137,0.0018530117966384
S13687,0000007_8_26_21,0.01210662598083555,0.0036884074911036
S13688,0000007_5_43_16,0.004611246163088099,0.0111135957066189
S13689,0000007_9_22_28,0.005565649847822362,0.0018947625256383
S13690,0000007_11_33_25,0.006229371327052457,0.0037023379854662
S13691,0000007_13_58_23,0.007930058505467154,0.0093125571494955
S13692,0000007_18_41_30,0.007622408814518607,0.0
S13694,0000007_11_46_14,0.0056764827475080945,0.0074099751385642
S13695,0000007_12_19_18,0.0072063727734075385,0.0037042419906015
S13697,0000007_14_35_19,0.005558030507681973,0.0037687060902138
S13698,0000006_3_54_19,0.0066755449625042675,0.0037604082728982
S13699,0000006_4_52_16,0.006427674763920598,0.0026215776411603
S13702,0000006_17_31_23,0.005703382239507251,0.0104046454543789
S13704,0000006_4_41_27,0.006490600859653368,0.0012964180256883
S13705,0000006_10_52_26,0.006526746326463368,0.0076905222437137
S13707,0000006_4_33_27,0.006683972178756668,0.0013453521736776
S13708,0000006_10_38_22,0.003310324808802944,0.0129639773586874
S13711,0000006_4_54_29,0.007417327849507892,0.0038912029062666
S13712,0000006_23_28_26,0.0038903440163951626,0.0039981015051203
S13714,0000004_10_32_13,0.010960393814271418,0.0026281069962111
S13716,0000004_10_32_24,0.007081566630980898,0.0118579904245335
S13717,0000009_10_46_24,0.005986100731583719,0.0157159119655957
S13718,0000009_23_62_17,0.004546020729877784,0.0101986374456209
S13719,0000003_10_37_28,0.006385056925286372,0.0039273945648652
S13720,0000003_10_58_24,0.0050776479275176445,0.0102201075990201
S13723,0000012_10_36_12,0.009792445320123968,0.0051432903087267
S13725,0000012_11_63_23,0.009564648805896914,0.0051218632452207
S13726,0000012_15_38_15,0.0037967487131499275,0.0264316009200537
S13727,0000011_22_58_21,0.00535939789897254,0.0013479245487707
S13728,0000011_23_47_21,0.005250528232053572,0.0
S13730,0000011_19_21_21,0.0048332790288185936,0.0092369861777091
S13731,0000011_23_26_28,0.00481079567041718,0.0
S13732,0000011_25_24_18,0.006364214788731206,0.003967430350443
S13734,0000011_18_33_13,0.003621655930923429,0.0052410818563131
S13736,0000011_25_48_13,0.007024660027474548,0.0106903273509444
S13739,0000008_5_25_27,0.009787813855819453,0.0130352791831574
S13741,0000001_19_55_18,0.008708298735455743,0.0079648074103157
S13742,0000008_15_41_14,0.005992318999727529,0.0
S13749,0000001_16_50_15,0.007627140597277563,0.0093705137217827
S13750,0000001_11_21_19,0.005516807905108482,0.0
S13751,0000001_16_20_24,0.005842599260741213,0.0103016123474255
S13752,0000008_15_63_19,0.008943500853817983,0.0064405602380285
S13755,0000001_16_52_22,0.009874492364250089,0.0148057273005478
S13757,0000008_15_18_17,0.006888409940850828,0.0182814684028544
S13758,0000008_14_22_18,0.005380725018700056,0.0165703631322884
S13759,0000001_16_60_25,0.011774557620717835,0.0
S13761,0000022_18_52_20,0.005037248738485174,0.0
S13763,0000025_3_34_26,0.0067877743959148355,0.0
S13764,0000018_19_33_20,0.005641088964954687,0.0077781429488082
S13766,0000020_4_18_18,0.003576858585310318,0.0013226562770286
S13767,0000025_24_46_13,0.003934297320061474,0.0104085676962666
S13768,0000020_2_43_18,0.00809932474280775,0.0077566563660767
S13769,0000020_2_28_24,0.008197503889601917,0.0053587361145928
