ufs_serial,pred,health
S00371,0.0022087505602002844,0.0087046378029984
S00373,0.0016533624744238746,0.0023894345645892
S00376,0.001636687544127977,0.0022044799290308
S00377,0.0019905069307522855,0.0066640743372799
S00378,0.0018542551968071558,0.0
S00379,0.0007631603546375068,0.0024318042813455
S00380,0.0016673563438174195,0.0
S00383,0.003960513052613673,0.0
S00384,0.0022922445622436125,0.0043461531734788
S00388,0.003288924343724471,0.0
S00389,0.00186760852472556,0.0120899864747837
S00390,0.0032586270281310323,0.0
S00393,0.0032437945865839706,0.0
S00395,0.0030437264575092454,0.0
S00396,0.0034034117841493274,0.0
S00398,0.003783168981211652,0.0
S00400,0.0031767551033679824,0.0
S00402,0.001320636793780877,0.0
S00403,0.0025606160396961924,0.0043498619334567
S00404,0.003693746593871338,0.0
S00405,0.0020091258929427645,0.0
S00406,0.0034349881774861884,0.0
S00408,0.0027523343916887105,0.0022408584697236
S00409,0.001752577895304612,0.002175502182068
S00410,0.001136880066329957,0.0
S00411,9.335484496545604e-05,0.0
S00412,0.000512422800227559,0.0
S00416,0.0008472649265027382,0.0
S00417,0.002053787932067481,0.0065888903619249
S00420,0.0021702093875485755,0.0067010031280336
S00423,0.002620972007249414,0.0022000593174946
S00429,0.0031696839743824193,0.0
S00430,0.002394399082393132,0.0065350023668016
S00432,0.004300658724643594,0.0
S00434,0.0018440380800254408,0.002191705914519
S00435,0.005406976679025632,0.0
S00436,0.003385332059346978,0.0
S00438,0.0003784629345873966,0.0
S00439,0.0035727098797286297,0.0
S00440,0.0002437227783651188,0.0122367980460517
S00441,0.0005365755129089508,0.0
S00446,0.002773186422316995,0.0
S00448,0.002275446712282068,0.012265971677205
S00450,0.0018594552343514806,0.0
S00452,0.0020262301368060907,0.0048683965637152
S00453,0.0014749126986200443,0.0024367761990213
S00454,0.0006699810511589285,0.0
S00455,0.0004683393803117568,0.0
S00456,0.0013967449261201702,0.0
S00457,0.003006374786417162,0.0047714366632584
S00461,0.0015751741130589896,0.0
S00462,0.0007659973021147517,0.0
S00463,0.0009981726360598297,0.0
S00464,7.255414806830593e-05,0.0
S00465,0.0013016975473284973,0.0
S00467,0.0018422649557699126,0.0047907539412867
S00469,0.0021362305642636677,0.0024476488781198
S00470,0.0013220799536935875,0.0
S00472,0.0015804029535737946,0.0
S00473,0.0003837426574485195,0.0
S00475,0.002664639932768279,0.0
S00476,0.0016793531671904416,0.0048258518065386
S00478,0.0009943227733666168,0.0
