ufs_serial,pred,health
S01046,0.0011022855374680808,0.0
S01047,0.0015166840312785378,0.0
S01049,0.0007407511370605155,0.0
S01050,0.0005898331498869515,0.0
S01051,0.00048183718621405377,0.0
S01052,0.000822863180916807,0.0
S01053,0.0003463632839669748,0.0
S01055,0.0009091137568080323,0.0
S01057,9.013750635388223e-05,0.0
S01058,7.482833521566865e-05,0.0
S01059,0.0006047430822382422,0.0
S01060,0.0001700129807890082,0.0
S01061,2.6547588596490332e-05,0.0
S01063,5.318730404038165e-05,0.0
S01064,0.00013100080655707025,0.0
S01069,0.0002595452335694042,0.0
S01070,0.0006894855955128678,0.0
S01073,0.00044268064013516393,0.0
S01076,0.003485348070287148,0.0
S01077,0.0013240444035301036,0.0
S01079,0.0019812993739025445,0.0
S01083,0.00032784637527557073,0.0
S01085,0.0021296915224944257,0.0
S01089,0.0016855963241122224,0.0
S01091,0.0006244421463046045,0.0
S01092,0.00212962494080799,0.0
S01093,0.0018598571469220526,0.0
S01099,0.003327564182996553,0.0
S01100,0.0032228677494374252,0.0
S01102,0.0009086787129092228,0.0
S01105,0.000982378385807074,0.0
S01108,0.00030639222299052855,0.0
S01111,0.0005741104928295295,0.0
S01112,0.00015561472953460443,0.0
S01113,6.039764785476778e-05,0.0
S01116,0.00014502938752879976,0.0
S01118,0.0005336805329307055,0.0
S01120,0.0003735953774738988,0.0
S01123,0.005672526166325573,0.0
S01124,0.0034430616803123454,0.0
S01125,0.0034988602458419426,0.0
S01126,0.00042799925858684734,0.0
S01128,0.0014614186239601,0.0
S01129,0.0018246710351760265,0.0
S01130,0.001236500393128761,0.0
S01133,0.0018248965213197646,0.0
S01134,0.0012058328136036248,0.0
S01135,0.0007676143350935466,0.0
S01137,0.0002203033104612962,0.0
S01138,0.0009144310698637084,0.0
S01140,0.0005303533590141721,0.0
S01141,0.0015131246104450192,0.0
S01142,0.0001187449929455583,0.0
S01144,0.002571759671517444,0.0
S01145,0.0057108840668558085,0.0
S01146,0.003396491336498629,0.0
S01147,0.003873250009813268,0.0
S01148,0.0021457580145330633,0.0
S01152,0.003269997747262012,0.0
S01153,0.004551446622611582,0.0
S01156,0.002617208836793854,0.0
S01157,0.0031126764021760303,0.0
S01158,0.0032944735578303366,0.0
S01160,0.001312558880995215,0.0
S01161,0.0016428227398798468,0.0
S01162,0.0030818640193305377,0.0
S01163,0.0021204786657585857,0.0
S01164,0.0029129064350095803,0.0
S01165,0.002352728035623571,0.0
S01168,0.0049213578105419455,0.0
S01169,0.0016407628920830483,0.0
S01174,0.0020173960657505086,0.0
S01176,0.0004197008590459877,0.0
S01178,0.0015141947897342593,0.0
S01179,0.004129342394863858,0.0
S01180,0.0027640712945007292,0.0
S01183,0.0019257163185318386,0.0
S01188,0.0010791654802002025,0.0
S01189,0.0031914036995349584,0.0
S01191,0.003021861330727454,0.0
S01193,0.00022520986247531944,0.0
S01194,0.0014557866971496843,0.0
S01195,0.0023080128139947,0.0
S01196,0.0008085081562431171,0.0
S01197,0.004622985541765902,0.0
S01199,0.003924676563661486,0.0
S01200,0.0034370320842080464,0.0
S01202,0.0038929316849109197,0.0
S01203,0.0031730361851756337,0.0
S01205,0.0023373656233828728,0.0
S01209,0.003251821373372378,0.0
S01210,0.0019563119074897167,0.0
S01212,0.0028206598668761122,0.0
S01214,0.0002196381150417167,0.0101877068142551
S01215,6.874547154605246e-05,0.0
S01216,0.0008648613078770154,0.0059559118716782
S01217,2.898359561889818e-05,0.0117239447417695
S01219,0.004079463477906714,0.0
S01223,0.0012001184425682293,0.0057164382104212
S01225,0.0017002833813433613,0.0085934865867259
S01226,0.0024922155831945472,0.0100747716597455
S01228,0.0018560973581169399,0.0074032365699032
S01229,0.002481861573974255,0.0
S01231,0.001118026773568167,0.008795759629764
S01232,0.00107888121303695,0.0102230920225207
S01233,0.0027508438741146992,0.0042819726367301
S01238,0.002098854234081481,0.0
S01239,0.002579173077155698,0.004306572505524
S01242,0.0030420505487368295,0.0014842688408069
S01246,0.0027409607798935544,0.0
S01248,0.0016657889768624929,0.0113964033684741
S01252,0.0025669494334254,0.005935480018511
S01254,0.0035083023258977468,0.0
S01258,0.0031917605005821665,0.0088358697198122
S01259,0.004143690735937679,0.0014739945251631
S01262,0.00551262499450561,0.0
S01264,0.0029566913053096317,0.0
S01265,0.0011533469899493356,0.0043628255659822
S01267,0.001416493585744856,0.0029844203649159
S01268,0.0013056891426116,0.0113761541388772
S01270,0.0017638789282677528,0.009967396100138
S01271,0.0027250657577431205,0.0100710969071687
S01273,0.0023684184183751953,0.0119137511536202
S01274,0.003090820071574504,0.007401450505592
