ufs_serial,pred,health
S01134,0.006741521414369345,0.0
S01135,0.007262434344738722,0.0
S01137,0.004676320939324796,0.0
S01138,0.007620515767484903,0.0
S01140,0.007601385121233761,0.0
S01141,0.006637342274188995,0.0
S01142,0.005839575780555606,0.0
S01144,0.005762996501289308,0.0
S01145,0.005834601237438619,0.0
S01146,0.006715218769386411,0.0
S01147,0.007113298983313143,0.0
S01148,0.005648922524414957,0.0
S01152,0.007570983958430588,0.0
S01153,0.005836303345859051,0.0
S01156,0.005640916409902275,0.0
S01157,0.006384657113812864,0.0
S01158,0.007819219725206494,0.0
S01160,0.005858998512849212,0.0
S01161,0.004772582673467696,0.0
S01162,0.005334259825758636,0.0
S01163,0.007364441989921033,0.0
S01164,0.006636324687860906,0.0
S01165,0.006077944184653461,0.0
S01168,0.00657602387946099,0.0
S01169,0.005933184875175357,0.0
S01174,0.005836059921421111,0.0
S01176,0.005605862650554627,0.0
S01178,0.0069984401343390346,0.0
S01179,0.006215367931872606,0.0
S01180,0.006356730707921088,0.0
S01183,0.005837886012159288,0.0
S01188,0.006041461252607405,0.0
S01189,0.008187721949070692,0.0
S01191,0.007688426529057324,0.0
S01193,0.005208146292716265,0.0
S01194,0.008220142219215631,0.0
S01195,0.0053149155573919415,0.0
S01196,0.006610604817979038,0.0
S01197,0.007273183553479612,0.0
S01199,0.00606053601950407,0.0
S01200,0.008801080286502838,0.0
S01202,0.008648919174447656,0.0
S01203,0.006693978677503765,0.0
S01205,0.004807946039363742,0.0
S01209,0.007570116897113621,0.0
S01210,0.005216227495111525,0.0
S01212,0.00641671905759722,0.0
S01214,0.0052899401052854955,0.0101877068142551
S01215,0.0049917304422706366,0.0
S01216,0.00609881745185703,0.0059559118716782
S01217,0.005622302065603435,0.0117239447417695
S01219,0.008721603197045624,0.0
S01223,0.0058830599300563335,0.0057164382104212
S01225,0.0066798843909054995,0.0085934865867259
S01226,0.006410900386981666,0.0100747716597455
S01228,0.0055483978358097374,0.0074032365699032
S01229,0.006999192992225289,0.0
S01231,0.007338226423598826,0.008795759629764
S01232,0.006648137350566685,0.0102230920225207
S01233,0.00942524615675211,0.0042819726367301
S01238,0.005223717540502548,0.0
S01239,0.0064623181242495775,0.004306572505524
S01242,0.005627169972285628,0.0014842688408069
S01246,0.006240543560124934,0.0
S01248,0.004896204627584666,0.0113964033684741
S01252,0.004832188365980983,0.005935480018511
S01254,0.005008287145756185,0.0
S01258,0.005537870340049267,0.0088358697198122
S01259,0.007674342952668667,0.0014739945251631
S01262,0.008429713896475732,0.0
S01264,0.0063534234068356454,0.0
S01265,0.005818530917167664,0.0043628255659822
S01267,0.007105632568709552,0.0029844203649159
S01268,0.005841259378939867,0.0113761541388772
S01270,0.005327041377313435,0.009967396100138
S01271,0.007010273169726133,0.0100710969071687
S01273,0.005820524995215237,0.0119137511536202
S01274,0.005892703193239868,0.007401450505592
S01275,0.006644708919338882,0.0072729720553975
S01276,0.007465305388905108,0.0
S01278,0.005622178432531655,0.0014399411275579
S01279,0.004277262836694717,0.0042902894434709
S01281,0.006987507687881589,0.0
S01282,0.006206959020346403,0.0
S01283,0.005942401010543108,0.0029426479687143
S01285,0.007196621387265623,0.0
S01286,0.006993456277996302,0.0
S01288,0.005725634517148137,0.00444929858643
S01289,0.00641729508060962,0.0057568123244432
S01290,0.007498542545363307,0.0
S01291,0.008164064958691597,0.0
S01292,0.005654058768413961,0.0
S01293,0.0042851524776779115,0.0
S01294,0.007319747353903949,0.0119341341449505
S01295,0.007387728546746075,0.0
S01297,0.007780198357068002,0.0
S01298,0.0059986262349411845,0.0
S01301,0.0058250430738553405,0.0
S01304,0.006815767730586231,0.0029803935678669
S01306,0.0057868678122758865,0.0
S01308,0.007512275129556656,0.0044133056280746
S01309,0.007609188789501786,0.0014632279338161
S01312,0.00777095346711576,0.0
