ufs_serial,prob,pred,health
S31921,0.3735340478098529,0.003173728238502154,0.0
S31923,0.19670378746264694,0.0016712917297657425,0.0
S31927,0.4448486475622101,0.0037796520100528254,0.0
S31930,0.5090108372258387,0.004324805402022193,0.0
S31932,0.46304833084003727,0.003934285433938293,0.0
S31933,0.4166505545182774,0.00354006719927007,0.0
S31935,0.1656895232395558,0.0014077793491987704,0.0021765025312242
S31938,0.5833361470563301,0.0049563096411338325,0.0022093602190689
S31943,0.5474638661261003,0.004651521171019036,0.002185086018527
S31947,0.6822997696473154,0.005797153054051747,0.0
S31948,0.7572389918299122,0.006433873393219771,0.0
S31950,0.5232279772360559,0.004445601187535522,0.0022122219699903
S31951,0.5137195956013842,0.004364813319673544,0.0
S31952,0.0895524859861198,0.0007608817864627331,0.0087507317953526
S31953,0.6937526986618586,0.005894462748951419,0.0065444681467435
S31954,0.2727364280120364,0.0023173022869675272,0.0881838909145752
S31955,0.38948639680080843,0.0033092672094738426,0.0
S31956,0.4327297546898398,0.0036766839600077513,0.0
S31962,0.338424077039346,0.0028754167289070072,0.0
S31963,0.7499874564267723,0.006372260796412643,0.0022311407997988
S31965,0.5638695108488242,0.004790911564565831,0.0
S31966,0.49856300141678916,0.004236035471321541,0.0
S31967,0.40543728325377815,0.003444793754006408,0.0
S31968,0.563892289758859,0.004791105105343287,0.0
S31969,0.301695980485137,0.0025633568300464245,0.0
S31970,0.42443997306695436,0.0036062499147531653,0.0044170121623363
S31973,0.21205374013886327,0.001801712446575415,0.0
S31978,0.16972455884589466,0.0014420629881930886,0.0
S31980,0.21146860282511576,0.0017967408333398067,0.0
S31985,0.4371537331041816,0.00371427224761485,0.0
S31986,0.16061898910128428,0.0013646976074585548,0.0044830510003427
S31989,0.4323205517031364,0.0036732071709926805,0.0
S31993,0.4613445168833885,0.003919808995982836,0.0
S31994,0.36850378186470434,0.003130988635055294,0.0
S31995,0.18976166030881272,0.0016123080170022627,0.0043484918082988
S31996,0.024905559352539623,0.0002116098317577824,0.0
S31997,0.13168110015281623,0.0011188271282963874,0.0022126947238138
S31998,0.10750066472829012,0.0009133783046187079,0.0
S32000,0.641994341694806,0.005454698395345748,0.0065904630562775
S32002,0.4690443517350629,0.003985230564495385,0.0
S32003,0.1360969063916264,0.0011563459810971898,0.0
S32004,0.5328544605242224,0.004527392504895368,0.0
S32005,0.14706453267449085,0.0012495323062725176,0.0
S32006,0.25871705958750474,0.0021981868657207043,0.0022306300969
S32008,0.05618806436515561,0.00047740131746503453,0.0022014918761849
S32009,0.7558948714010365,0.006422453087665076,0.0
S32012,0.06131639353221648,0.0005209741140796033,0.0
S32014,0.10644318647664266,0.0009043934514077796,0.0
S32015,0.2746592178378025,0.0023336392511680306,0.0
S32016,0.35762864576642645,0.003038588151792712,0.0
S32017,0.3054606743578765,0.002595343513250499,0.0
S32019,0.1526230665438934,0.001296760332765497,0.0022078585548966
S32021,0.10492542728706891,0.0008914978258886612,0.0
S32022,0.1431050355817579,0.0012158904794908514,0.0
S32024,0.10483862529422139,0.000890760313639179,0.0
S32025,0.061065413347329324,0.0005188416634910927,0.0022055658363621
S32026,0.4714421017423674,0.004005603023048145,0.0022415558291726
S32028,0.02317451365087452,0.0001969020195577311,0.0
S32030,0.018606033233760186,0.00015808597215361166,0.0
S32031,0.1740309241880323,0.0014786519775282895,0.0
S32032,0.25132886726358716,0.0021354131647759425,0.0
S32035,0.007563674520645762,6.426468364466857e-05,0.0
S32036,0.017376880657178264,0.00014764248978674715,0.0
S32037,0.06271121345319597,0.0005328251873533611,0.0
S32040,0.11118138563089394,0.0009446515123360012,0.0044336799097206
S32041,0.023705823629760855,0.000201416289390097,0.0134077910866515
S32042,0.28928601623362915,0.002457915694988605,0.0
S32043,0.2861275655704075,0.002431079951048912,0.0044108967788028
S32046,0.29329379597730554,0.0024919677548229944,0.0066225165562913
S32048,0.17193448445719406,0.0014608395986753018,0.0
S32051,0.0983459047742413,0.0008355949797699282,0.0
S32052,0.20660845801839794,0.001755446662415549,0.0
S32053,0.12656855003019746,0.0010753883981724534,0.0
S32054,0.12608371999460244,0.001071269044705577,0.0
S32055,0.07146798138622103,0.0006072269770429561,0.0
S32056,0.32269851574343184,0.002741804657279884,0.0
S32058,0.23496591404689998,0.0019963854991760306,0.0021865857145999
S32059,0.319390516397983,0.0027136982744825067,0.0
S32060,0.45717839791778786,0.0038844116085596228,0.0
S32063,0.2543496916396437,0.0021610795683663503,0.0
S32066,0.5789021866458866,0.004918636541598369,0.002232042610906
S32069,0.1154661024553231,0.0009810565652606503,0.0
S32073,0.5480446223420959,0.00465645556030215,0.0
S32076,0.14442051336876832,0.0012270674231302234,0.0022283797840668
S32078,0.15587308710368483,0.0013243740994001608,0.0
S32079,0.18417098242274998,0.001564806879198624,0.0021910102452873
S32081,0.339958439134818,0.0028884534208472442,0.006546795758414
S32085,0.7892920726618945,0.006706212068539775,0.0
S32086,0.35924023169413577,0.003052280975238213,0.0022059769992498
S32089,0.35135445828463613,0.002985279581660034,0.0
S32090,0.1907151525435422,0.00162040935407795,0.0
S32091,0.11107859406112386,0.0009437781448088051,0.0
S32092,0.21456212284130077,0.001823024894697276,0.0
S32096,0.3138101342239704,0.002666284614091598,0.0043888116210786
S32098,0.47286606963327016,0.004017701751751931,0.0
S32101,0.20883352048268855,0.0017743518830152655,0.0
S32102,0.07891509350367487,0.0006705012894143045,0.0
S32103,0.1166246745025468,0.0009909003608776026,0.002175502182068
S32105,0.21868371586420565,0.0018580439679011876,0.00218160429122
S32106,0.40082271010568854,0.0034055860801823043,0.0
S32107,0.22163238900917404,0.001883097339290408,0.0043459821526165
S32110,0.19239997532163708,0.0016347244336779583,0.0
S32112,0.22860127826793503,0.0019423084360062366,0.008943956305984
S32114,0.4100875934644193,0.003484305067419047,0.0
S32115,0.050617820337014535,0.0004300737957274217,0.0
S32116,0.17892066682209504,0.0015201976260915836,0.0
S32118,0.4673741045751934,0.003971039326487399,0.0
S32120,0.3627458640621666,0.0030820665450020978,0.0
S32122,0.34840060355318614,0.0029601821849739676,0.0087089849739343
S32124,0.29306681009877483,0.0024900391716144274,0.0
S32125,0.11012478731896269,0.000935674135523923,0.0044684198696336
S32127,0.5488360288510116,0.004663179737656816,0.0
S32129,0.5289484661762113,0.004494205263640126,0.0
S32131,0.3561790521128468,0.003026271694056947,0.0022165433519308
S32132,0.37282151493544596,0.0031676742101809726,0.0
S32133,0.6833433877402407,0.005806020144565045,0.0044119539984997
S32134,0.4501251471028819,0.003824483734739937,0.0
S32135,0.32266952702888513,0.0027415583549615435,0.0
S32136,0.624611275353363,0.005307003348955552,0.0
S32137,0.3467345456015153,0.002946026540530839,0.0
S32138,0.2549373463643316,0.0021660725707584117,0.0
S32140,0.20792779597644356,0.0017666564039588652,0.0
S32141,0.18898095644480992,0.0016056747745612557,0.0022212389776043
S32144,0.02139005303159389,0.000181740368053371,0.0021883765064352
S32145,0.45157145911983443,0.003836772310083473,0.0044430736772469
S32147,0.44967059149385785,0.0038206216076305402,0.0087418429986104
S32150,0.08239278608799751,0.0007000494690900507,0.0
S32151,0.034914205989171665,0.0002966481961213933,0.0
S32152,0.01590321253215806,0.00013512148354921676,0.0
S32154,0.07730260786171138,0.0006568008215557924,0.004435222988198
S32156,0.31816396920754086,0.002703276928752483,0.0
S32157,0.2127062981654089,0.0018072568992116666,0.0
S32158,0.14064329150560828,0.0011949742959829462,0.0
S32159,0.5465201067945953,0.004643502529456615,0.0
S32162,0.14460801829040723,0.001228660556790067,0.0
S32163,0.42085903589282603,0.0035758245184700976,0.0
S32166,0.6218048505923011,0.005283158589513575,0.0
S32167,0.688097345374227,0.005846412097256077,0.0
S32168,0.15381425496103984,0.0013068812530378003,0.0
S32169,0.40120554703314437,0.0034088388502431116,0.0
S32170,0.4892280853400746,0.004156721451808659,0.0
S32171,0.3554654777945244,0.003020208817118129,0.0055081763724724
S32175,0.46392945985008766,0.003941771937611404,0.002697319504822
S32177,0.19587870573655475,0.0016642814312708006,0.0
S32179,0.02508353295443447,0.000213121982656351,0.0162761376103224
S32181,0.19499398322352832,0.0016567643954361988,0.0
S32183,0.3507649789851282,0.002980271076786569,0.0027350822450787
S32184,0.559810338080862,0.004756422844423246,0.0
S32185,0.11532661300454901,0.0009798713945607085,0.0
S32186,0.056579005674772975,0.00048072294632645827,0.0054142972307558
S32189,0.1554642021201199,0.0013209000122955225,0.0
S32190,0.0030851040324607493,2.621255503734371e-05,0.0
S32191,0.0886090228559214,0.0007528656615717016,0.0
S32192,0.0008262019897850679,7.01981680401551e-06,0.0
S32193,0.06097031880369537,0.0005180336936681859,0.0
S32194,0.32369629861085536,0.0027502823092658358,0.0
S32199,0.1260887469562191,0.0010713117562338305,0.0
S32200,0.018297098428273532,0.00015546111072055625,0.0
S32201,0.10419278782689137,0.0008852729621659569,0.0
S32202,0.4283099002274494,0.003639130711516468,0.0
S32205,0.36781097844335064,0.0031251022378313374,0.0
S32206,0.10398428616816785,0.0008835014299430035,0.0
S32207,0.034503417314152934,0.0002931579343216778,0.0
S32208,0.2298880212250066,0.001953241234455257,0.0
S32209,0.2619778319809747,0.002225891985200875,0.0
S32210,0.40657208812410806,0.003454435612046586,0.0
S32214,0.3812932088353477,0.003239653871247241,0.0026987255716465
S32215,0.39292983685472843,0.0033385243628733592,0.0027566086503155
S32216,0.1244841430112406,0.001057678255133597,0.0
S32217,0.4292313688158314,0.0036469599600066336,0.0
S32220,0.08307322623490337,0.0007058308218783915,0.0
S32223,0.06876244577111625,0.0005842394212035956,0.0
S32224,0.12281921432713196,0.0010435322055008267,0.0
S32225,0.007067886632248343,6.005222689289415e-05,0.0
S32226,0.001121282975356438,9.526969397049363e-06,0.0
S32227,0.01574918517098863,0.00013381279164144657,0.0
S32228,0.7665510062137758,0.006512992828732248,0.0
S32230,0.543920330422339,0.004621413555948581,0.0
S32231,0.7223252472233888,0.006137229117231356,0.002748741773132
S32232,0.07711907029675505,0.0006552413965016556,0.0
S32235,0.3942657932035796,0.0033498753024051513,0.0
S32236,0.15143710589184364,0.0012866838301461728,0.0
S32238,0.5882098203417732,0.00499771875664,0.0
S32239,0.332634245344974,0.0028262234827963954,0.0081146831681551
S32240,0.6024212499207866,0.0051184660235326805,0.0026885646743158
S32241,0.5249448951210802,0.004460188962885161,0.0
S32242,0.29339823484966115,0.0024928551186398557,0.0
S32245,0.5385452445808303,0.004575744193758998,0.0
S32246,0.49341294792720625,0.004192278094221593,0.0
S32247,0.1624707169546667,0.0013804307943333757,0.0
S32248,0.4907662972900561,0.004169790853998583,0.0
S32249,0.5769863798136923,0.004902358908331734,0.0
S32251,0.23485260934122715,0.0019954228068965515,0.010961865060985
S32254,0.3473272592344577,0.002951062525885438,0.0
S32257,0.5457756583420875,0.00463717733075067,0.0
S32258,0.40471652566231464,0.003438669844460398,0.0026857751190225
S32259,0.5942251793121247,0.0050488281929574365,0.0026924973047939
S32260,0.2504368204743692,0.002127833898303165,0.0
S32261,0.2678383805105516,0.0022756860761826395,0.0
S32262,0.11742209666911352,0.0009976756502063245,0.0
S32265,0.4512594218148677,0.003834121088295136,0.0
S32266,0.46368709223695603,0.003939712663651227,0.0
S32268,0.45162411460493157,0.0038372196968771122,0.0134936278582327
S32269,0.5727668003471658,0.00486650729430608,0.0
S32270,0.14059806426621613,0.0011945900232033964,0.0
S32272,0.556583618170258,0.004729007051517444,0.0027195473622579
S32274,0.32379247903753133,0.0027510995052829655,0.0
S32276,0.2520944220577777,0.0021419176932993503,0.0
S32277,0.19572356672940133,0.0016629632942742327,0.0
S32281,0.6884097654716035,0.00584906657143623,0.0054124398995921
S32284,0.4967300513297532,0.004220461829547519,0.0
S32287,0.2799573675107976,0.0023786549259842524,0.0026954762640807
S32288,0.244456853880099,0.0020770251729491747,0.0164847921987462
S32289,0.41260942473498546,0.003505731781163246,0.0
S32290,0.28136216866995445,0.0023905908047466783,0.005494839604858
S32291,0.5310420446247376,0.004511993331637048,0.0
S32292,0.19054828380999694,0.001618991555580381,0.0
S32296,0.4754033551498066,0.004039259772339852,0.0027407836325033
S32297,0.5048779638573198,0.0042896904854764885,0.0
S32298,0.023505629414131576,0.00019971534127290994,0.0
S32301,0.456165163917075,0.0038758026761768114,0.0
S32302,0.48462881022348836,0.004117643757553647,0.0
S32303,0.36388750295955663,0.003091766468283693,0.0
S32304,0.4014385666758037,0.003410818699267236,0.0
S32305,0.5567852269022404,0.004730720018058441,0.0027353983664663
S32306,0.4617108098506819,0.003922921200454369,0.0054432050292147
S32307,0.23427194060568401,0.001990489160890213,0.0
S32311,0.7418238788028371,0.006302899042151685,0.0
S32314,0.4235779603377988,0.0035989258323662716,0.0
S32319,0.1786148869973661,0.0015175995709204512,0.0
S32320,0.4950809470049106,0.0042064502314223245,0.0027036142481014
S32321,0.13157305097077576,0.001117909089520004,0.0
S32322,0.4692273719501248,0.0039867855938914044,0.0
S32323,0.8345177875660927,0.007090471895293151,0.0
S32324,0.15675290790020363,0.0013318494878503044,0.0
S32325,0.7059003839045226,0.005997675433077885,0.0
S32326,0.528440916451332,0.0044898928725642965,0.0
S32327,0.3169042421032243,0.002692573670221654,0.0
S32328,0.1378396741388554,0.0011711533895381657,0.0
S32329,0.5370817728617658,0.004563309821180976,0.0
S32330,0.01672705575589398,0.00014212125912148354,0.0
S32331,0.5619618243492653,0.004774702925622851,0.0
S32332,0.310860093567907,0.002641219623658266,0.0
S32333,0.17473258698866345,0.0014846136483781802,0.0
S32336,0.3594090968689769,0.0030537157364789493,0.0081360704580427
S32339,0.6255404037834736,0.005314897679213067,0.0
S32340,0.15813466568055606,0.0013435895787790619,0.0
S32341,0.19857826747529814,0.001687218230130409,0.0027498367803118
S32342,0.17983618733389806,0.0015279763368095858,0.0
S32344,0.7312569384309965,0.006213117140744532,0.0
S32346,0.3540123971008279,0.003007862731781473,0.0
S32347,0.2339299255348798,0.001987583233319302,0.0
S32350,0.19532294732035238,0.0016595594355394115,0.0
S32351,0.23568048532064187,0.0020024568467364315,0.0
S32353,0.7435136048487003,0.0063172557823164225,0.0
S32354,0.43982748673372224,0.0037369897681370765,0.0
S32357,0.2747563000896167,0.002334464109533276,0.0
S32359,0.08010911860259215,0.0006806463115244259,0.0
S32364,0.20790674639128723,0.0017664775563726515,0.002738835251069
S32365,0.07887616809659022,0.000670170560088868,0.0
S32369,0.5475460780135732,0.004652219683484882,0.0
S32370,0.4476039574748015,0.0038030624727045928,0.0
S32374,0.10030073279337405,0.0008522041561545533,0.0027514352305503
S32376,0.5473747797716734,0.004650764249714626,0.0027214236824093
S32378,0.08027179141065652,0.0006820284593838177,0.0
S32379,0.1797200922766936,0.0015269899363366953,0.0
S32380,0.5486660723439533,0.004661735703922995,0.0026917535935181
S32382,0.5249519078027131,0.004460248546063338,0.0
S32383,0.007585397354159449,6.444925147870378e-05,0.0
S32385,0.0742830396543772,0.0006311450909901596,0.0
S32386,0.052581632075254896,0.00044675930219008326,0.0
S32387,0.1604278907920201,0.0013630739426172965,0.0027311143715964
S32388,0.4836679604351434,0.00410947990709849,0.0107977166196846
S32389,0.23370408280145888,0.001985664362831535,0.0
S32390,0.2887347055019213,0.0024532314889632923,0.0
S32392,0.05197671335828787,0.00044161961646319064,0.0054349014719069
S32393,0.19016621902930853,0.0016157453460567308,0.0
S32394,0.2033610020831317,0.0017278546860870821,0.0
S32395,0.36708647846884856,0.0031189465311658986,0.0
S32396,0.08053957782905705,0.0006843037039644609,0.0027554624131641
S32397,0.009592335196879822,8.150117844950194e-05,0.0
S32398,0.05156808485881067,0.0004381477085729955,0.0
S32399,0.0031061351252640946,2.639124550346827e-05,0.0
S32400,0.014784389442395116,0.0001256154145450963,0.0
S32401,0.0007654484752671711,6.503625185756785e-06,0.0
S32402,0.007028319658530297,5.971604650308144e-05,0.0
S32403,0.002964807660429619,2.5190458135754415e-05,0.0
S32404,0.08005866163339793,0.0006802176043987975,0.0
S32405,0.0037274914106012226,3.167059286285303e-05,0.0
S32406,0.004518713087775411,3.839319979650808e-05,0.0
S32407,0.0020900835449079343,1.775837358387126e-05,0.0
S32410,0.05932798263358213,0.0005040796011008193,0.0
S32411,0.018315232050858492,0.00015561518286043657,0.0
S32412,0.015780364060739488,0.00013407770276113604,0.0
S32415,0.00312938347722484,2.658877488947491e-05,0.0
S32418,0.0214134821494199,0.00018193943331471353,0.0
S32419,0.3694892093802364,0.003139361309919549,0.0
S32420,0.45886860938869634,0.0038987724731333207,0.0
S32421,0.5595123603657779,0.004753891079797366,0.0
