ufs_serial,pred,health
S00510,0.0031263000011315617,0.0022227290819726
S00512,0.0026994180824090105,0.0043474647807241
S00513,0.003500453723554592,0.0
S00514,0.0033229185808429144,0.0
S00515,0.0035011484498727956,0.0065527516282994
S00516,0.00351944893872143,0.0
S00518,0.0028741179339477965,0.0
S00519,0.0029152047950986807,0.0
S00520,0.002854370968106822,0.0
S00521,0.0031959112832182913,0.004380398378283
S00522,0.002905189628268647,0.0
S00523,0.00318564839898445,0.0
S00524,0.002626951269119537,0.0073659093266936
S00525,0.0033694869899782167,0.0022026334100044
S00527,0.003249913756245335,0.0022325840475805
S00529,0.0034299075881405136,0.0022204351516776
S00531,0.003166460210058498,0.0
S00537,0.0035525646346821925,0.0
S00538,0.003514055939362916,0.0
S00539,0.0034263283197475277,0.0
S00540,0.003232371893870531,0.0043980160257686
S00543,0.0035897893343246282,0.0024125042473666
S00545,0.003458809639592446,0.0
S00547,0.0035006962383018463,0.0024299851365094
S00548,0.0037184870964554967,0.0022212091958954
S00550,0.0034780066350457543,0.0048952977562397
S00551,0.003282916542134837,0.0
S00552,0.0031774122006598157,0.0021787351938066
S00553,0.0032045223142026873,0.0
S00554,0.0028232204470088522,0.0
S00555,0.0032068727693384336,0.0
S00557,0.0032814638617977626,0.0086994954467681
S00558,0.0032231109325045844,0.0
S00559,0.00341531165520035,0.0
S00560,0.0032687305295993996,0.0
S00561,0.003219958690013714,0.0
S00562,0.0035818178891400283,0.0109444848164541
S00564,0.003446163567263725,0.0
S00565,0.003622276735753824,0.0
S00566,0.003546955976890015,0.0
S00567,0.0033255662380629685,0.0
S00568,0.003343308429899278,0.0
S00570,0.00023498874484834337,0.0022028091356744
S00571,0.0007189248919044588,0.0
S00574,0.0001425198342075661,0.0
S00577,0.0003982085828488362,0.0
S00579,0.0015417764269467025,0.0
S00580,0.003474744472723924,0.0022136704169895
S00581,0.0024398672893717753,0.0
S00582,0.0037456483821079424,0.0022362909068002
S00583,0.0037359460766308123,0.0
S00584,0.0014065556483033698,0.0
S00585,0.0015645489164397045,0.0
S00586,0.0011879085965880078,0.0
S00587,0.0008401073455776395,0.0
S00588,0.0014063607000842156,0.0
S00589,0.0014031142338770462,0.0
S00590,0.001085928360158037,0.0
S00593,0.0017269096864095624,0.0
S00594,0.001331451894674141,0.0
S00598,0.00047708933694609644,0.0
S00599,0.0017408677477836125,0.0
S00600,0.0019284087295059849,0.0
S00603,0.0007922986377015663,0.0
S00605,0.0036414687855008307,0.0
S00606,0.003315333891043217,0.0
S00607,0.0034347015686471724,0.0
S00612,0.0032542520688697155,0.0
S00614,0.002953917280450183,0.0
S00616,0.004022974707071708,0.0
