ufs_serial,run_wf_xy,pred,health
S32736,0000009_5_63_26,0.0028851919437531087,0.0
S32737,0000007_4_30_31,0.0028604661091045434,0.0
S32739,0000006_21_60_28,0.0035837061975337184,0.0
S32741,0000004_22_39_11,0.002605276785854259,0.0
S32742,0000010_9_16_26,0.0018604509539470219,0.0
S32743,0000010_16_28_31,0.00410330143202996,0.0
S32744,0000010_13_41_32,0.003208428511407182,0.0
S32746,0000011_14_51_31,0.0027371449981383384,0.0
S32747,0000011_12_58_14,0.0028792940689084997,0.0077696312160958
S32749,0000012_17_23_13,0.0031909892249460713,0.0
S32752,0000014_14_47_31,0.002242669647736862,0.0
S32754,0000013_14_41_11,0.0027856302194389773,0.0
S32755,0000015_18_53_19,0.0027438869244920407,0.0
S32757,0000015_19_52_30,0.0027211568777397123,0.0
S32758,0000015_18_29_21,0.002441904555991654,0.0
S32762,0000015_15_63_21,0.0023694677843494015,0.0
S32764,0000015_13_47_17,0.00324233775716246,0.0
S32766,0000012_8_16_19,0.003333037320786606,0.0
S32767,0000011_14_21_16,0.0019572100478182706,0.0
S32768,0000015_12_57_21,0.0037083857942862937,0.0
S32769,0000015_13_25_25,0.003306763518729447,0.0050720755198367
S32771,0000015_16_27_27,0.0026946240880476057,0.0025664064113686
S32772,0000015_14_25_17,0.0037980681112520366,0.0
S32773,0000015_12_55_15,0.0038094766806668584,0.0
S32775,0000012_6_34_19,0.0032713011392314587,0.0
S32776,0000012_8_36_28,0.0032084467639704357,0.0
S32777,0000012_10_62_25,0.0031458668563630592,0.0025345246108969
S32782,0000002_17_23_19,0.0021747079827385807,0.0
S32783,0000002_11_22_16,0.002100738825417326,0.0
S32784,0000002_9_46_30,0.0017539381002835816,0.0025532352110143
S32785,0000002_24_63_23,0.002773762730109068,0.0
S32787,0000002_16_61_23,0.0023824249749152433,0.0
S32789,0000002_4_45_31,0.0023994840301702737,0.0025781485055038
S32791,0000002_15_37_13,0.0025794197394346467,0.0
S32792,0000002_21_27_18,0.002548057185148816,0.0025354167623187
S32793,0000002_18_56_14,0.0038036890449545478,0.0
S32794,0000002_20_30_30,0.0023208817864796795,0.0051574206670402
S32796,0000002_15_31_28,0.0023827506688928104,0.0
S32797,0000002_2_50_15,0.002505711841751324,0.0
S32799,0000002_2_26_29,0.00228662659454048,0.0
S32800,0000002_12_21_24,0.0027413196953123753,0.0
S32801,0000002_4_54_14,0.002428743223926227,0.0
S32803,0000002_4_34_16,0.0021909631810312765,0.0025845033801352
S32804,0000002_20_47_21,0.0025571896980497626,0.0025445292620865
S32806,0000024_20_31_17,0.0034416812252648123,0.0
S32807,0000024_21_35_19,0.0032190154452458324,0.0
S32808,0000024_9_45_25,0.003515826540824,0.0025415234822451
S32809,0000024_9_24_20,0.002883189524083726,0.0
S32810,0000024_9_57_22,0.0029310539755430035,0.0
S32811,0000024_21_29_23,0.0035456962051234257,0.0
S32812,0000024_22_47_19,0.0031779811582213534,0.0
S32813,0000024_23_29_15,0.0039209908282398405,0.0025581239737908
S32815,0000024_16_54_22,0.002683841789030342,0.0
S32816,0000024_1_42_13,0.0035526062424668715,0.0
S32818,0000024_1_48_23,0.003354713468026013,0.0
S32819,0000024_17_36_25,0.002972304548877463,0.0
S32820,0000024_1_50_20,0.0037346400924942466,0.0025787504734627
S32822,0000024_16_37_26,0.0035322408886708685,0.0
S32824,0000025_24_48_31,0.002197458912665172,0.0
S32825,0000022_20_28_31,0.0012462713555834405,0.0025927143162694
S32828,0000025_25_20_29,0.0020171031061846103,0.0026039210755189
S32829,0000018_25_62_16,0.0030477385111588734,0.0
S32832,0000003_20_46_11,0.0018715794119012498,0.0
S32835,0000000_5_57_29,0.0015838587498106906,0.0
S32837,0000015_3_59_15,0.0006280586416859932,0.0
S32839,0000013_17_50_17,0.002506181522892487,0.0025823681927059
S32842,0000013_12_52_18,0.0019274207195745686,0.0
S32844,0000013_16_54_24,0.0029273167645083266,0.0
S32846,0000013_13_60_21,0.0031517842419921016,0.0025565054576504
S32848,0000013_10_19_24,0.003662367607875015,0.0
S32850,0000013_8_47_14,0.003122547969008639,0.0
S32851,0000013_10_36_16,0.0026213687045481366,0.0
S32852,0000013_12_42_28,0.002853013277515929,0.0
S32854,0000013_4_46_19,0.002273946739368068,0.0025918219413111
S32855,0000013_6_49_17,0.0030458963700073453,0.0
S32856,0000013_10_52_22,0.0033626437314608604,0.0
S32857,0000013_2_54_25,0.004363306309113935,0.0025988966454885
S32859,0000013_2_60_24,0.0034976455164759685,0.0
S32864,0000021_19_61_25,0.0028377183679325346,0.0
S32866,0000021_11_57_15,0.0025451608111104348,0.0
S32870,0000008_24_27_13,0.002900279579572986,0.0
S32872,0000025_9_49_24,0.001448633379653706,0.0
S32873,0000025_9_59_26,0.0013760562319464886,0.0
S32874,0000014_20_36_20,0.00018821974654046461,0.0
S32875,0000014_16_46_16,0.0003432517365038944,0.0
S32876,0000014_15_52_20,0.0011199287956780986,0.0
S32877,0000014_9_47_13,0.0005484637211619412,0.0
S32879,0000014_3_38_18,0.0009761161276692885,0.0
S32880,0000013_24_60_24,0.0014152991534193116,0.0
S32885,0000013_24_60_20,0.0014969309443540366,0.0
S32886,0000013_23_40_20,0.0011642708108304128,0.0
S32887,0000013_22_57_28,0.0013223748275483253,0.0
S32888,0000025_16_46_13,0.0013765165554843286,0.0
S32889,0000025_9_48_20,0.001833878078847079,0.0
S32890,0000025_14_58_27,0.0004689344855607338,0.0
S32892,0000025_9_24_19,0.002163467652752842,0.0
S32894,0000025_11_28_26,0.0014858464035708559,0.0
S32895,0000025_11_36_31,0.0012750709419826788,0.0
S32896,0000025_16_52_21,0.0011637533654521328,0.0
S32899,0000025_16_42_14,0.001213402286260642,0.0
S32900,0000020_24_55_15,0.0018833488149890762,0.0
S32902,0000018_19_25_20,0.0029952083833884257,0.0
S32903,0000018_19_22_25,0.002540476853724745,0.0
S32904,0000018_22_62_23,0.003853053322579108,0.0101795242045326
S32905,0000020_24_14_22,0.002061997469711408,0.0
S32906,0000019_5_14_24,0.0017369230342432621,0.0
S32908,0000027_19_39_24,0.0022897591121514653,0.0
S32910,0000027_21_61_26,0.0023516642105549097,0.0
S32911,0000027_20_43_19,0.002688520305060227,0.0
S32912,0000027_25_24_25,0.0012869270529895873,0.0025737026622546
S32913,0000015_1_47_27,0.0014238448311250118,0.0
S32915,0000027_18_21_21,0.002737792583107056,0.0
S32916,0000027_24_35_17,0.0029320216797831923,0.0025515835733464
S32917,0000027_18_34_30,0.0024510535777289674,0.0
S32918,0000027_18_63_19,0.0026851602546462995,0.0
S32919,0000015_1_18_18,0.001658701626618827,0.0052037525652301
S32920,0000027_23_23_21,0.002060625590481986,0.0
S32921,0000027_5_48_25,0.0012482608102568045,0.0
S32923,0000027_6_29_16,0.00161169268367555,0.0
S32926,0000003_22_29_15,0.0022451232592038935,0.0025670824617132
S32927,0000004_19_41_19,0.002675695819285433,0.0
S32928,0000004_19_26_22,0.0029365856412671594,0.0
S32929,0000004_21_52_23,0.0024142763754391836,0.0
S32930,0000004_15_31_13,0.0035451747891363417,0.0
S32931,0000003_17_40_25,0.0026595187585633463,0.0
S32932,0000004_21_39_27,0.0029972907608571677,0.0
S32933,0000004_11_47_23,0.0028609489345371095,0.0
S32934,0000005_7_35_22,0.00346342073815955,0.0
S32935,0000003_25_47_28,0.002489281770795508,0.0
S32936,0000005_17_52_23,0.0028236847554832163,0.0
S32937,0000004_11_60_22,0.0033987587532133727,0.0
S32940,0000003_23_18_18,0.002627090200242709,0.0
S32942,0000003_18_41_16,0.0034733094808183243,0.0
S32943,0000005_6_55_22,0.0027338276193814644,0.0
S32944,0000005_10_61_20,0.0037003968999455776,0.0
S32945,0000005_11_48_25,0.002789760816386922,0.0
S32949,0000006_21_43_16,0.0026911914883571897,0.0
S32950,0000006_22_34_18,0.002561666996822634,0.0025527237613896
S32951,0000006_21_40_22,0.0025798990593969948,0.0
S32952,0000006_22_33_24,0.0023994041388800337,0.0
S32953,0000006_11_58_27,0.00278852518716089,0.0
S32954,0000003_16_30_22,0.002911238825706653,0.0
S32956,0000017_11_56_20,0.003532986132305331,0.0
S32957,0000017_24_31_28,0.0018948479307635726,0.0
S32958,0000017_19_42_13,0.0023888786779707734,0.0025968190273162
S32961,0000017_19_60_18,0.0025660773016853767,0.0025511513546254
S32962,0000017_24_43_28,0.002132784966766437,0.0
S32965,0000017_6_39_17,0.0025091164903545326,0.0
S32966,0000019_11_35_26,0.0022239244948737418,0.0
S32970,0000020_8_38_22,0.0038964118081938146,0.0
S32972,0000001_7_33_29,0.0026991475337297616,0.0
S32974,0000009_20_34_29,0.0018360989321806543,0.0
S32976,0000001_7_18_27,0.002829487781087366,0.0
S32978,0000001_3_55_21,0.0030007807816600255,0.0025844227429201
S32980,0000001_5_40_24,0.00405519688513367,0.0
S32981,0000001_17_61_23,0.003509883792679361,0.0
S32984,0000009_18_22_24,0.003025155305483477,0.0
S32985,0000001_2_31_18,0.002849817137953464,0.0025350675847997
S32986,0000001_2_52_15,0.0024203448555512675,0.0
S32987,0000001_2_37_21,0.002105275909172084,0.0
S32988,0000001_23_44_24,0.0023169491182593385,0.0
S32989,0000002_6_39_28,0.002419941185216132,0.0
S32990,0000002_3_61_24,0.002167515763180888,0.0
S32993,0000023_14_21_15,0.0023106710822215337,0.0
S32994,0000023_14_19_19,0.002822096427544771,0.0
S32998,0000023_13_22_26,0.00213867729794379,0.0
S33000,0000023_14_21_20,0.0028774512070433213,0.0126712660557943
S33001,0000023_10_52_28,0.0029724277232602695,0.0025448810511331
S33002,0000023_16_21_18,0.004033186478133695,0.0025928360513767
S33003,0000023_6_32_13,0.002228193124323054,0.0
S33005,0000023_7_56_21,0.0029777098093746422,0.0025397701431367
S33006,0000000_2_30_22,0.0022614883885566754,0.0
S33007,0000000_13_45_20,0.0005870325116429474,0.0
S33008,0000000_12_51_23,0.0010910420696319436,0.0051638509652349
S33010,0000000_19_47_15,0.0010253135300046445,0.0
S33014,0000000_18_62_26,0.0010181307916523972,0.0051832384289677
S33015,0000000_19_42_24,0.0003047504738400912,0.0
S33017,0000000_2_20_16,0.000679805207038394,0.0051705393694438
S33019,0000000_1_23_20,0.0008378774236660984,0.0
S33020,0000000_2_27_29,0.0010003559817591073,0.0
S33021,0000000_1_23_25,0.0010056764327858055,0.0
S33026,0000000_14_23_24,0.0003359843944327359,0.0
S33027,0000024_8_48_19,0.004267567075811373,0.0
S33028,0000024_25_26_23,0.003575337773663716,0.0025697105068585
S33033,0000024_18_19_16,0.003438373671957931,0.002550837105698
S33035,0000024_11_27_28,0.003839481046302736,0.0026024076197657
S33037,0000024_12_58_21,0.0026836799593219283,0.0
S33038,0000024_11_49_14,0.003488902630479584,0.0
S33039,0000024_11_41_19,0.0037265267502149414,0.0025546526032269
S33041,0000025_25_36_16,0.0015343992542246631,0.0
S33043,0000025_1_43_27,0.0022919946684439537,0.002529764177114
S33046,0000025_8_48_22,0.0018218598395441951,0.0
S33047,0000022_15_59_27,0.002301111261756219,0.0
S33048,0000022_15_52_15,0.0020162492076491057,0.0
S33049,0000022_13_28_18,0.004349380431312219,0.0051729611299329
S33052,0000022_7_53_22,0.0035235385818845615,0.0
S33055,0000022_10_53_26,0.0020324927483265946,0.0
S33056,0000022_9_51_30,0.0023487633549903447,0.0101418222630343
S33058,0000022_11_58_27,0.0016736115300226599,0.002596167909902
S33059,0000022_13_40_30,0.0029501835366331107,0.0
S33060,0000022_10_52_21,0.0022351461233773885,0.0
S33061,0000022_14_53_19,0.0017370201070642218,0.0025806786613703
S33065,0000010_6_34_19,0.0022441604415004124,0.0
S33066,0000010_3_26_20,0.0012755492531298545,0.0
S33067,0000010_5_63_23,0.0018354255927010418,0.0
S33068,0000010_9_27_16,0.0018242622703094462,0.0
S33069,0000010_9_52_15,0.0023300918339604335,0.0
S33070,0000027_10_30_31,0.001554589088944525,0.0
S33071,0000015_3_57_29,0.0010461328836170835,0.0
S33075,0000022_7_46_32,0.002340670876749074,0.0
S33076,0000022_19_14_25,0.001644903576315356,0.0
S33077,0000025_16_27_31,0.0012525811209302623,0.0
S33081,0000004_3_59_29,0.002566919394725259,0.0
S33082,0000001_2_40_32,0.0030276535425083854,0.0
S33083,0000001_3_56_30,0.0022595464418528974,0.0
S33085,0000020_2_39_32,0.0021867677155582984,0.0
S33086,0000000_5_46_31,0.0008185181470735592,0.0
S33088,0000001_4_33_22,0.00203852891867955,0.0
S33089,0000001_20_28_27,0.0022856874256051087,0.0
S33090,0000001_20_33_23,0.002392927581173427,0.0077432421905429
S33091,0000026_17_44_18,0.0026808147694035497,0.0025614463668176
S33092,0000026_8_30_27,0.004414704577211113,0.0
S33095,0000026_9_31_21,0.003203946320715831,0.0
S33096,0000026_9_30_16,0.0025136966328530006,0.0051705393694438
S33097,0000026_9_52_13,0.0021653434617726727,0.0
S33099,0000026_8_18_27,0.003801110024153056,0.0025429278975051
S33100,0000027_21_39_25,0.0021539002116618853,0.0025672813678392
S33101,0000015_3_42_19,0.0005517939975500871,0.0
S33102,0000015_7_36_18,0.0018621760434924563,0.0
S33104,0000023_5_33_15,0.0032969636238059353,0.0
S33105,0000023_1_40_31,0.0024900274694698832,0.0
S33106,0000023_4_22_28,0.0033514673583866224,0.0
S33107,0000023_2_27_15,0.0022229546086423527,0.0
S33108,0000023_6_45_30,0.0023398928851769514,0.0
S33110,0000011_14_19_25,0.0024761341898394316,0.0018102283364475
S33112,0000011_12_45_26,0.003056633910630502,0.0036498092478969
S33113,0000011_10_35_19,0.0029196317536030313,0.010707860690086
S33116,0000013_14_23_20,0.0033327064409751626,0.0107746005593253
S33117,0000011_12_31_17,0.0036435564787049837,0.0090400782867141
S33118,0000013_8_38_25,0.0030035846932971173,0.0035805497620771
S33119,0000011_17_50_25,0.0024674738442871506,0.0
S33120,0000013_17_26_21,0.002348083366448982,0.0
S33121,0000013_10_26_29,0.0030064292386922167,0.0036198238158187
S33122,0000013_7_53_22,0.0028672127547915258,0.0
S33123,0000013_7_50_30,0.003573904195730421,0.003612798173974
S33124,0000013_13_18_16,0.002340072415824124,0.0018299440707234
S33126,0000013_4_24_24,0.002939651736913858,0.0036047797784184
S33128,0000013_5_22_26,0.006425122652710602,0.0018220545589858
S33130,0000013_14_59_27,0.0027409497112402116,0.0
S33131,0000013_1_42_26,0.0027346676242134614,0.0035403777590192
S33132,0000013_2_36_17,0.0029838042941859205,0.0054309223826123
S33133,0000013_1_51_16,0.002656351942441471,0.0017804048002865
S33134,0000009_10_63_26,0.002424047048640552,0.0053302731630934
S33135,0000005_13_28_31,0.0031078002373929724,0.0054908026293984
S33136,0000010_17_44_32,0.0034249358805574074,0.0071285140562249
S33138,0000005_13_55_13,0.0030082127078668863,0.0017909522676987
S33139,0000010_10_24_30,0.002334620740228413,0.0071911738108157
S33141,0000010_21_62_16,0.0033240859581317615,0.0123721532311981
S33142,0000009_8_46_32,0.002455123116964095,0.0
S33143,0000007_3_49_31,0.002833071139735329,0.0036515388628064
S33146,0000007_2_14_18,0.002866415819378123,0.0
S33148,0000007_15_17_16,0.0024863291974612602,0.0018313601073022
S33150,0000024_1_46_32,0.003731615257324452,0.001831724585282
S33151,0000007_9_56_13,0.0026908069082499757,0.0
S33152,0000024_4_56_30,0.003569597503271473,0.0017927546739675
S33153,0000015_13_49_31,0.0021625439212666947,0.0053664751868008
S33155,0000013_24_42_11,0.0017691580161565148,0.0
S33156,0000013_13_14_25,0.002403605202503766,0.0053538726704729
S33157,0000015_18_17_27,0.0023848042167259904,0.0107417653669923
S33160,0000013_12_44_32,0.0018074459787182362,0.0
S33161,0000013_6_24_30,0.0033253571379229423,0.0
S33164,0000011_22_27_31,0.0030109261925390534,0.0072225249772933
S33165,0000012_5_14_18,0.0032120954807012456,0.0
S33166,0000012_2_58_14,0.002982724103316234,0.001771589689847
S33168,0000012_18_25_13,0.0027778162558449873,0.0
S33169,0000013_10_44_11,0.002144139424839147,0.0018133788684807
S33170,0000014_16_13_24,0.001959728328179329,0.0017751204546022
S33172,0000011_18_13_24,0.002481472579030141,0.0108533056723262
S33173,0000014_24_13_19,0.0025256101792503435,0.0035428005232224
S33178,0000007_25_20_19,0.0036187893260550986,0.0035841518468838
S33179,0000007_21_18_18,0.0034450910964886434,0.0017963509137173
S33184,0000007_16_47_30,0.0026325200222633845,0.0054527302050533
S33185,0000007_25_59_16,0.00301152599015362,0.0
S33187,0000007_6_33_13,0.00348880265685771,0.0091004639954882
S33189,0000007_16_54_23,0.0037789087022278432,0.0018083116845314
S33190,0000004_23_29_18,0.0030119241268205072,0.0018002941325625
S33191,0000004_23_16_25,0.0027618228296776228,0.0
S33193,0000006_3_50_25,0.002945934189874121,0.0018125257564651
S33195,0000004_23_31_20,0.0033569516205566897,0.001821994442367
S33196,0000006_1_30_19,0.0031134083946243074,0.0162430686435784
S33197,0000007_15_32_24,0.0035059513593769273,0.0
S33198,0000007_15_16_19,0.002798201376920802,0.0035679416494371
S33200,0000007_18_29_24,0.003607268080656377,0.0
S33203,0000007_15_50_16,0.0034367110016877912,0.0017647017050498
S33204,0000007_15_14_19,0.0029584976927272267,0.0018167196695544
S33206,0000006_5_40_31,0.003055900378986092,0.0
S33213,0000007_9_24_20,0.003516914904210104,0.0052994114134607
S33214,0000007_10_60_23,0.00403427545819516,0.0035747551796188
S33215,0000007_5_22_25,0.003822011951436002,0.0036011752728959
S33218,0000007_21_33_25,0.0034084528588771592,0.0018186741609215
S33223,0000023_10_31_17,0.0020486782935666232,0.0090845945748336
S33224,0000023_7_22_17,0.002305742629016396,0.005485651214128
S33231,0000023_15_27_27,0.002046106393110495,0.0088401760208891
S33232,0000023_23_29_29,0.0020648051661642693,0.0035737912388184
S33233,0000023_23_28_24,0.002880075249909775,0.00900832318311
S33234,0000023_22_59_16,0.0026413727881380777,0.0124339702213739
S33237,0000023_23_19_24,0.002219163609935344,0.0036492464709877
S33239,0000023_24_56_17,0.0020701852902697514,0.009091274936983
S33242,0000023_19_50_27,0.0027657451495488217,0.0
S33243,0000023_21_57_21,0.002901800774300856,0.0071218488147567
S33244,0000023_10_61_27,0.0026757336407958973,0.0017756531867079
S33247,0000003_19_28_24,0.0027591291830738156,0.0
S33250,0000004_3_39_26,0.003239824604084015,0.0
S33254,0000004_9_59_24,0.003287687698768402,0.0089388167668461
S33258,0000005_21_35_17,0.0036954721050500416,0.0017712108738805
S33260,0000005_19_37_29,0.003692064740199706,0.0
S33261,0000005_19_46_20,0.0034058121014440444,0.0054213844710604
S33263,0000004_2_38_13,0.003529937781141595,0.003552372477333
S33264,0000003_20_43_20,0.00289111415566625,0.001814173182359
S33265,0000005_19_43_30,0.003285355695023454,0.0053794282869172
S33266,0000003_12_49_23,0.0029683848647753122,0.0089844823347361
S33269,0000004_9_42_27,0.002415473852522314,0.0
S33270,0000004_25_35_21,0.002795302324880048,0.0
S33272,0000004_7_37_25,0.003505916716826658,0.0017807684176958
S33274,0000004_7_40_28,0.003088020834689016,0.0
S33275,0000004_7_29_30,0.0024393678139881165,0.0017975203622527
S33278,0000004_3_39_28,0.0032824806163598164,0.0035712104391439
S33279,0000004_2_32_23,0.003987737783780016,0.0
S33281,0000024_13_36_19,0.0038582093901487684,0.0054480679638257
S33289,0000024_19_28_29,0.003798223835839302,0.0017936086901604
S33291,0000024_7_21_17,0.003676106350346838,0.0018158634119963
S33295,0000024_6_57_27,0.0034325085814063397,0.0035845395994258
S33297,0000024_14_54_26,0.0033218721081823823,0.0036602924551577
S33298,0000024_2_27_20,0.00430909150596566,0.0107285483000539
S33299,0000024_3_29_19,0.004329581079765703,0.0
S33300,0000024_5_37_30,0.0034391527139056503,0.0054232183581942
S33301,0000024_4_33_31,0.003670550812792706,0.0
S33303,0000024_3_20_28,0.0036279150008176712,0.0
S33304,0000024_17_32_16,0.003314986460559053,0.0
S33305,0000024_17_27_21,0.004033000475581753,0.0
S33306,0000024_16_23_25,0.003935562958551335,0.0018056115646332
S33308,0000024_16_41_20,0.0028158571427638044,0.0035324512866438
S33310,0000024_16_44_15,0.00378095743364612,0.0
S33312,0000024_22_44_20,0.003463677689840491,0.0053157922883576
S33313,0000024_24_17_22,0.003941726291031143,0.007096147805477
S33315,0000024_7_31_23,0.00452193423632473,0.0036044660567358
S33319,0000024_23_55_17,0.003530505226958037,0.0053940827888601
S33320,0000024_23_22_25,0.00383344860274267,0.0070573033149445
S33321,0000024_25_35_30,0.0032392830736246345,0.0035317358801625
S33322,0000024_20_18_18,0.0036426999511674323,0.0018187340586313
S33324,0000017_3_30_13,0.0022814263136845935,0.0
S33327,0000008_11_48_13,0.002389492141254709,0.0017824544792686
S33328,0000008_11_26_28,0.0030049261999922365,0.0070594836065864
S33329,0000008_11_49_15,0.0030095500709350423,0.0036011752728959
