ufs_serial,pred,health
S00570,0.0,0.0022028091356744
S00571,0.0,0.0
S00574,0.00190552360166044,0.0
S00577,0.0,0.0
S00579,0.0016388741812161406,0.0
S00580,0.00224428371320755,0.0022136704169895
S00581,0.0029801473463867516,0.0
S00582,0.002675858371856843,0.0022362909068002
S00583,0.0028711420505197808,0.0
S00584,0.001667201253223579,0.0
S00585,0.0013860921830586494,0.0
S00586,0.0014292463762367084,0.0
S00587,0.0022376768995011416,0.0
S00588,0.002119002170440643,0.0
S00589,0.0013433968560991878,0.0
S00590,0.0022852364041260143,0.0
S00593,0.001997770964364362,0.0
S00594,0.0010932144900105882,0.0
S00598,0.0013154428868845615,0.0
S00599,0.0019280287839413951,0.0
S00600,0.002211092467204326,0.0
S00603,0.0,0.0
S00605,0.002848604986446869,0.0
S00606,0.0028596851867412855,0.0
S00607,0.0029123125279933966,0.0
S00612,0.0030078243598456074,0.0
S00614,0.003369875572648976,0.0
S00616,0.003345516564415992,0.0
S00617,0.0031932689311509697,0.0
S00618,0.0036521437252709944,0.0
S00619,0.0033657002441733266,0.0
S00621,0.0036104786118573273,0.0
S00624,0.00418693759145351,0.0
S00626,0.003194010977865455,0.0
S00629,0.003277058511542129,0.0
S00630,0.0031714375570464116,0.0
S00632,0.0019158145038194589,0.0
S00634,0.00342667410058578,0.0
S00635,0.0024517372591001366,0.0
S00636,0.002402484299064242,0.0
S00637,0.0022107872294434235,0.0
S00638,0.0020885717257584546,0.0
S00639,0.0027559584658751004,0.0
S00640,0.002575282362617913,0.0
S00642,0.0,0.0
S00643,0.0,0.0
S00644,0.0,0.0
S00645,0.0,0.0
S00646,0.0,0.0
S00647,0.0010405317621907718,0.0
S00648,0.0,0.0
S00651,0.0012367818077986344,0.0
S00654,0.0,0.0
S00656,0.0016166571575883452,0.0
S00657,0.0,0.0
S00658,0.0,0.0
S00660,0.0024499069870117522,0.0
S00661,0.0015589003106542818,0.0
S00662,0.0019526843317081036,0.0
S00664,0.0015556474575092593,0.0
S00666,0.0013637598474179882,0.0
S00667,0.0017463657997422114,0.0
S00668,0.0016844445795152567,0.0
S00670,0.0017177020692666371,0.0
S00671,0.0,0.0
S00673,0.0021080063169923603,0.0
S00676,0.0016816117551163106,0.0
S00677,0.0020233289826253587,0.0
S00679,0.003039006142784185,0.0
S00683,0.003517192429715969,0.0
S00685,0.003547136791990484,0.0
S00686,0.0032434156498139643,0.0
S00687,0.0024484780477871332,0.0
S00689,0.003906036046062517,0.0
S00690,0.0011925096572492184,0.0
S00691,0.001547935482910992,0.0
S00692,0.0025936392316684796,0.0
S00693,0.0027159373286502753,0.0
S00698,0.00374311173333991,0.0
S00700,0.003986833697076857,0.0
S00702,0.0,0.0
S00703,0.0014218559359218809,0.0
S00705,0.0011183987664664893,0.0
S00706,0.0,0.0
S00707,0.0,0.0
S00708,0.0,0.0
S00711,0.0017260149804287626,0.0
S00713,0.0,0.0
S00717,0.0019847628882406904,0.0
S00718,0.0012266547485937516,0.0
S00719,0.0036086050196435238,0.0
S00720,0.002058951813331572,0.0
S00722,0.0014239948215026995,0.0
S00726,0.0024992443554001853,0.0
S00727,0.0016372181886382862,0.0
S00728,0.002201281716983798,0.0
S00729,0.0025429804540083047,0.0
S00731,0.002210350062180512,0.0
S00732,0.002672865066152575,0.0
S00733,0.0024560371029304826,0.0
S00735,0.0014893202977857103,0.0
S00736,0.0017854248161770308,0.0
S00737,0.0017056466873427276,0.0
S00738,0.001563621469425971,0.0
S00740,0.0,0.0
S00741,0.0013595708544064035,0.0
S00742,0.001551519284521974,0.0
S00747,0.001376233152685449,0.0
S00748,0.0021814291927941916,0.0
S00752,0.0015786154044179284,0.0
S00754,0.002137224181236777,0.0
S00755,0.0015057871165262107,0.0
S00757,0.0,0.0
S00758,0.001342661573031497,0.0
S00761,0.0,0.0
S00763,0.00277277121950412,0.0
S00769,0.0030683770246143654,0.0
S00771,0.0018153542757369059,0.0
S00772,0.003302055872215652,0.0
S00773,0.0020993387289854094,0.0
S00774,0.0033522939415761973,0.0
S00777,0.0026618249183000676,0.0
S00778,0.002023009264688084,0.0
S00781,0.001955816059376293,0.0
S00782,0.0021448966947562953,0.0
S00784,0.0025883647266625167,0.0
S00786,0.002288199010943948,0.0
S00787,0.0024179476932446706,0.0
S00788,0.002597586971678753,0.0
S00789,0.0029750435041469656,0.0
S00791,0.0028648125799448586,0.0
S00792,0.002853662978867292,0.0
S00793,0.0023639300513043147,0.0
S00794,0.0029941637610362065,0.0
S00795,0.002852957900799969,0.0
S00797,0.002961490944311842,0.0
S00798,0.0026398695342380006,0.0
S00800,0.0020310077967883,0.0
S00801,0.0024135099165367084,0.0
S00803,0.002723745803271042,0.0
S00805,0.0026263829000494144,0.0
S00809,0.0034050968422995997,0.0
S00815,0.0029786087508267096,0.0
S00816,0.0030721835934809337,0.0
S00817,0.002628364736966498,0.0
S00818,0.0028048416531877398,0.0
S00819,0.002957714857286626,0.0
S00820,0.002519760862609447,0.0
S00822,0.002966720493792269,0.0
S00824,0.002931495754515114,0.0
S00826,0.004141288188293277,0.0
S00827,0.002907719573530187,0.0
