ufs_serial,pred,health
S00915,0.001329637735240637,0.0
S00918,0.00130126160756643,0.0
S00919,0.0009908878568222984,0.0
S00920,0.002745928631014596,0.0257126597340783
S00921,0.0009143356478324029,0.0
S00925,0.0029429965949697625,0.0
S00927,0.0013758948098368537,0.0
S00928,0.0017047237068806165,0.0
S00932,0.0007791585777611587,0.0
S00934,0.002118854872323696,0.0
S00935,0.0027509660815347925,0.0
S00937,0.006141486396867584,0.0
S00939,0.002834133673187479,0.0
S00940,0.005532300576949641,0.0
S00942,0.0061643675206516715,0.0
S00943,0.004622880359779134,0.0
S00945,0.004318302714938732,0.0
S00946,0.002015130199506762,0.0
S00947,0.006268649031547461,0.0
S00949,0.0064314347772340555,0.0
S00950,0.0044255377794079785,0.0
S00951,0.003911889748297028,0.0
S00956,0.004438383758586917,0.0
S00958,0.0024440815240849485,0.0
S00959,0.002824399604412953,0.0
S00960,0.003003155489809515,0.0
S00962,0.004245239848801215,0.0
S00963,0.0008497207010989494,0.0
S00965,0.002931482780610242,0.0
S00966,0.002913334512411215,0.0
S00969,0.0003939628103852366,0.0
S00970,0.00031896148814173015,0.0
S00973,0.005202171449220265,0.0
S00975,0.004841799721218999,0.0
S00977,0.0036596788888822516,0.0
S00980,0.002798739875439269,0.0
S00982,0.005879469947724038,0.0
S00984,0.0024484199363485155,0.0
S00985,0.0034385255525249026,0.0
S00988,0.004316151495788773,0.0
S00989,0.003146876970700153,0.0
S00991,0.004321605257354498,0.0
S00992,0.0043135360413643666,0.0
S00996,0.003395205282344587,0.0
S00999,0.004034177769816605,0.0
S01000,0.0036884101359984755,0.0
S01001,0.0027177927514562034,0.0
S01002,0.0026387889813607192,0.0
S01003,0.0024431579256622535,0.0
S01004,0.0036350943330969217,0.0
S01005,0.0028579670285572667,0.0
S01006,0.0021978134628070235,0.0
S01008,0.002914618520968492,0.0
S01009,0.0040272778856636215,0.0
S01010,0.0032675085876526875,0.0
S01011,0.0026605420600280005,0.0
S01012,0.0038751895702273695,0.0
S01014,0.000811458999393412,0.0
S01015,0.000858977009066508,0.0
S01017,0.000703860874797438,0.0
S01019,2.8307202517741202e-05,0.0
S01020,0.0008906738136372933,0.0
S01026,0.00014629614624534615,0.0
S01028,0.0001945906896677565,0.0
S01029,9.353965505795163e-05,0.0
S01030,0.0020247225477180286,0.0
S01031,0.0005271575880773137,0.0
S01034,0.00011893255866231824,0.0
S01036,0.000282053147299172,0.0
S01037,6.861033143340951e-05,0.0
S01041,0.00018557812391458862,0.0
S01043,0.00017021038483225933,0.0
S01044,4.984828836563138e-05,0.0
S01046,0.0018422679059493384,0.0
S01047,0.0020368181741123935,0.0
S01049,0.0008918245577042893,0.0
S01050,0.0008512954071126051,0.0
S01051,0.0008931274987029038,0.0
S01052,0.0011602392220286654,0.0
S01053,0.0005303880126199584,0.0
S01055,0.0011503852117988613,0.0
S01057,0.00011099862132284057,0.0
S01058,9.290380176849325e-05,0.0
S01059,0.000904371147528804,0.0
S01060,0.0002243922614124402,0.0
S01061,4.653731765491112e-05,0.0
S01063,6.579200124636266e-05,0.0
S01064,0.0002621433533725659,0.0
S01069,0.0003761058004086779,0.0
S01070,0.0008151338533884629,0.0
S01073,0.0006507076392445194,0.0
S01076,0.004085231738779522,0.0
S01077,0.0015886813871099931,0.0
S01079,0.001957270294745789,0.0
S01083,0.00044915922603684427,0.0
S01085,0.003134271413908223,0.0
S01089,0.002031426997988837,0.0
S01091,0.000943479800499491,0.0
S01092,0.002247316010854335,0.0
S01093,0.0026456326946623873,0.0
S01099,0.00507198654219685,0.0
S01100,0.00524915386724587,0.0
S01102,0.0017071634614816496,0.0
S01105,0.0014183707938063106,0.0
S01108,0.00039182491106757314,0.0
S01111,0.0007968070092767902,0.0
S01112,0.0002469480289233149,0.0
S01113,8.625402737828534e-05,0.0
S01116,0.00017110931785315766,0.0
S01118,0.0007243898465865268,0.0
S01120,0.0005519583007608821,0.0
S01123,0.0049683202270239465,0.0
S01124,0.00387636411378022,0.0
S01125,0.003953371594923913,0.0
S01126,0.0007354795799633485,0.0
S01128,0.002203714325064747,0.0
S01129,0.0023495716484676172,0.0
S01130,0.001645671202840199,0.0
S01133,0.0029636227034300815,0.0
S01134,0.0013653499770719,0.0
S01135,0.0010525037490265875,0.0
S01137,0.00035317672543695554,0.0
S01138,0.0010162679180801234,0.0
S01140,0.0007880935032256906,0.0
S01141,0.0019732758236636165,0.0
S01142,0.0001798440948263221,0.0
S01144,0.003822515633771423,0.0
S01145,0.006592342230122386,0.0
S01146,0.004909654920752194,0.0
S01147,0.00457459909456861,0.0
S01148,0.0032071865154323204,0.0
S01152,0.0034062957350119412,0.0
S01153,0.006528672107822376,0.0
S01156,0.004273427473737658,0.0
S01157,0.004267120275504205,0.0
S01158,0.003947491571204638,0.0
S01160,0.0019334619451455142,0.0
S01161,0.0029982394586729987,0.0
S01162,0.004967884952982721,0.0
S01163,0.00243766411124296,0.0
S01164,0.0038883413764933777,0.0
S01165,0.0038299835684315322,0.0
S01168,0.006194737471512689,0.0
S01169,0.0025396632055347036,0.0
S01174,0.002372220661993136,0.0
S01176,0.0006278006980326291,0.0
S01178,0.0015278551558597635,0.0
S01179,0.005175725319561413,0.0
S01180,0.0033859988472723064,0.0
S01183,0.0028873615217907098,0.0
S01188,0.0015088058544624893,0.0
S01189,0.0034806542493464503,0.0
S01191,0.00350739567344583,0.0
S01193,0.0003591159653444813,0.0
S01194,0.001828666059343146,0.0
S01195,0.003792961188550013,0.0
S01196,0.000907943631968802,0.0
S01197,0.005206880935044959,0.0
S01199,0.004649317214922335,0.0
S01200,0.00361571919255658,0.0
S01202,0.003909550002698051,0.0
S01203,0.0035124209407471378,0.0
S01205,0.003598563044501295,0.0
S01209,0.003623278279548357,0.0
S01210,0.0032731781433249793,0.0
S01212,0.003757561936107051,0.0
S01214,0.0003601542584366493,0.0101877068142551
S01215,0.00013008812843732674,0.0
S01216,0.0010693146202481632,0.0059559118716782
S01217,4.205080020724923e-05,0.0117239447417695
S01219,0.004066753196526293,0.0
S01223,0.0018863859249795686,0.0057164382104212
S01225,0.0022189761750231445,0.0085934865867259
S01226,0.0034418426985625104,0.0100747716597455
S01228,0.002525968683615002,0.0074032365699032
S01229,0.0031520892699728902,0.0
S01231,0.0013110964654775973,0.008795759629764
S01232,0.0014161068668383022,0.0102230920225207
S01233,0.002824298189803346,0.0042819726367301
S01238,0.0035750760119769116,0.0
S01239,0.003255046951716617,0.004306572505524
S01242,0.00411102245360021,0.0014842688408069
S01246,0.0031812774768863435,0.0
S01248,0.002923828744866807,0.0113964033684741
S01252,0.004079494586273093,0.005935480018511
S01254,0.005348193407918225,0.0
S01258,0.004303840330948663,0.0088358697198122
S01259,0.005192610808177263,0.0014739945251631
S01262,0.004596159934762341,0.0
S01264,0.004051599823604092,0.0
S01265,0.0016282353500386144,0.0043628255659822
S01267,0.0020877878514314156,0.0029844203649159
S01268,0.0020185957158108865,0.0113761541388772
S01270,0.0024248575501231153,0.009967396100138
S01271,0.0032863308045802796,0.0100710969071687
S01273,0.003012027325134413,0.0119137511536202
S01274,0.004248601449900864,0.007401450505592
S01275,0.002812361473977,0.0072729720553975
S01276,0.004544418717031876,0.0
S01278,0.005540831708432204,0.0014399411275579
S01279,0.0022519076001725567,0.0042902894434709
S01281,0.0030717687509865844,0.0
S01282,0.0033972376746623035,0.0
S01283,0.0019255482213480753,0.0029426479687143
