ufs_serial,position,split,health,reg_pred_die
S20082,3,val,0.0,0.0012388136310898493
S20083,3,val,0.0019568469958264,0.0016155896726979257
S20084,3,val,0.0077636537597875,0.0015204691254839544
S20086,3,val,0.0057801451432824,0.0019177009223217342
S20090,3,val,0.0,0.0016548787141579175
S20095,3,val,0.0057872122404778,0.001228198033621098
S20101,3,val,0.0,0.001138532356345499
S20109,3,val,0.0,0.0023660859687912815
S20110,3,val,0.0097698099113443,0.0020668973137243714
S20120,3,val,0.005773765959177,0.0023543684722543037
S20123,3,val,0.0,0.0012154752548881227
S20127,3,val,0.0019488132629094,0.00224893949840664
S20135,3,val,0.003859264953681,0.002109346389511875
S20142,3,val,0.0,0.0007657050288170978
S20144,3,val,0.0,0.0018188039379604902
S20146,3,val,0.0038978557871786,0.001916569473776989
S20149,3,val,0.00574294265146,0.00109677518599283
S20150,3,val,0.0,0.0012464862315542682
S20151,3,val,0.0,0.0020573745703398967
S20153,3,val,0.0019301045829304,0.0013479279583388168
S20157,3,val,0.0038487301900746,0.0018130425362966663
S20160,3,val,0.0252712523370334,0.000968080185723598
S20161,3,val,0.0,0.0011397494314121846
S20165,3,val,0.0,0.0015535432662496136
S20177,3,val,0.0,0.0009368037995625091
S20178,3,val,0.0,0.0015170406580457042
S20179,3,val,0.0,0.0011031739701740791
S20181,3,val,0.0,0.001861997484476439
S20199,3,val,0.0075979071358412,0.0018903796236860928
S20201,3,val,0.0,0.002134529974594733
S20203,3,val,0.0038761050213887,0.001703872197113653
S20210,3,val,0.0,0.0025208766568745856
S20211,3,val,0.0,0.001548260251633711
S20217,3,val,0.0,0.00165507392810682
S20220,3,val,0.0039072327044025,0.0009029307630932766
S20225,3,val,0.0038662450359202,0.0008342319153504929
S20227,3,val,0.0,0.0010417801929809595
S20231,3,val,0.0076463891196652,0.0011998769337842764
S20232,3,val,0.0058487102240632,0.0012574357234790008
S20245,3,val,0.0019219093802325,0.0019169232117069229
S20249,3,val,0.0,0.001515749878463424
S20252,3,val,0.0,0.0009364306277951679
S20254,3,val,0.0,0.002236768795923276
S20258,3,val,0.0038637202884185,0.0009989251979761068
S20265,3,val,0.0,0.0013632670384020745
S20270,3,val,0.0,0.0012011848972177245
S20271,3,val,0.0078408172119347,0.0006145576170725843
S20272,3,val,0.001949225996478,0.0010239963111841528
S20275,3,val,0.0,0.00079640819288893
S20280,3,val,0.0,0.0010623055105136977
S20281,3,val,0.0038942823785681,0.0008338983213895107
S20282,3,val,0.0,0.0007424478790114675
S20286,3,val,0.0097858532397671,0.001151140879169728
S20288,3,val,0.0,0.0011604616668952014
S20294,3,val,0.0,0.0008598139099369129
S20300,3,val,0.0,0.0007572327216486339
S20303,3,val,0.0114518767713541,0.0011786125835777802
S20304,3,val,0.0,0.0009645423415154035
S20307,3,val,0.0,0.0010899019118410654
S20313,3,val,0.0,0.0006431858956229228
S20315,3,val,0.0,0.00034621287089370187
S20316,3,val,0.0,0.0010064701391650295
S20317,3,val,0.0,0.0006133562211070749
S20318,3,val,0.0038834192842631,0.0011083532011427273
S20326,3,val,0.0019032301300093,0.0009284839308351012
S20340,3,val,0.0,0.0006616263142953414
S20344,3,val,0.0,0.0006025483165910726
S20345,3,val,0.0,0.001065976538456048
S20350,3,val,0.0038789184295453,0.0006949526574829438
S20370,3,val,0.0019356522213264,0.0009319534292379483
S20371,3,val,0.0,0.0005125760140439172
S20377,3,val,0.0,0.0005615707888925499
S20394,3,val,0.0,0.0016504714332381883
S20395,3,val,0.0,0.0006835452970327073
S20410,3,val,0.0038289823920739,0.0018411820694885315
S20420,3,val,0.0,0.0005561921914811275
S20426,3,val,0.0,0.0012070155623153688
S20427,3,val,0.0,0.0008685123026605053
S20437,3,val,0.0,0.0015076850991170827
S20438,3,val,0.0,0.0012716130377009218
S20439,3,val,0.0,0.0011713705483170902
S20442,3,val,0.0,0.0007020780253131347
S20460,3,val,0.0,0.0011664547873718389
S20464,3,val,0.0,0.001693976860221352
S20470,3,val,0.0,0.0018549188852955579
S20473,3,val,0.0,0.001546282221989084
S20476,3,val,0.0,0.0008533863657184101
S20477,3,val,0.0,0.0023478539438156663
S20484,3,val,0.0,0.0013971149203462116
S20500,3,val,0.0,0.0010751061299479987
S20505,3,val,0.0,0.0027223468231184406
S20506,3,val,0.0,0.002605897369811446
S20512,3,val,0.0,0.003075898634283762
S20514,3,val,0.0,0.0013051847571045692
S20526,3,val,0.0,0.00117798523356
S20530,3,val,0.0030969784208525,0.0007138703190205078
S20534,3,val,0.0,0.0012291192158765765
S20537,3,val,0.0,0.0007368459649413156
S20551,3,val,0.0,0.00022402723646853436
S20553,3,val,0.0,0.0005714652988333162
S20560,3,val,0.0,0.0006642526156024777
S20564,3,val,0.0,0.001578761937388978
S20567,3,val,0.0,0.0008410092394818406
S20574,3,val,0.0,0.0011709562984177448
S20578,3,val,0.0,0.001443044325898641
S20584,3,val,0.0,0.0021268304789385933
S20585,3,val,0.0,0.0020024459472285047
S20586,3,val,0.0,0.0019518593838358197
S20591,3,val,0.0030867072845049,0.0007920403373266749
S20597,3,val,0.0,0.0005147472639535079
S20598,3,val,0.0,0.000866661192447106
S20599,3,val,0.0030914304552551,0.0010930827585332065
S20600,3,val,0.0,0.0020535542751668728
S20608,3,val,0.0,0.0014863206566131397
S20610,3,val,0.0,0.00101761433758374
S20613,3,val,0.0,0.0008502095627078589
S20615,3,val,0.0030855000124164,0.002331203200548061
S20620,3,val,0.0,0.0014899491697599057
S20622,3,val,0.0,0.0012113915689243762
S20624,3,val,0.0,0.0014785447105742644
S20630,3,val,0.0,0.0012232915955540772
S20633,3,val,0.0,0.0012940410288205236
S20634,3,val,0.0,0.0008213474039729829
S20638,3,val,0.0,0.0013735336877245116
S20641,3,val,0.0031350730781118,0.001122830213678359
S20648,3,val,0.0,0.000798787132867183
S20653,3,val,0.0031177271330083,0.001580459995159823
S20657,3,val,0.0,0.0020607459736576134
S20658,3,val,0.0,0.00114084344432123
S20660,3,val,0.0,0.001156077946962218
S20661,3,val,0.0062367453475385,0.0014597913312623806
S20664,3,val,0.0,0.0018013084648531908
S20666,3,val,0.0,0.0017873547109138177
S20667,3,val,0.0,0.0015230871082107416
S20670,3,val,0.0,0.001123054312325268
S20673,3,val,0.0,0.001766949231730977
S20675,3,val,0.0,0.0014318130682302807
S20677,3,val,0.0,0.0015200408934211082
S20687,3,val,0.0,0.0011854369963041423
S20688,3,val,0.0,0.0016198680842429336
S20689,3,val,0.0,0.0022869401203262554
S20692,3,val,0.0,0.0020040597186339157
S20693,3,val,0.0,0.0008248403937099905
S20694,3,val,0.0,0.0015275869398178074
S20698,3,val,0.0,0.0012236970826427862
S20713,3,val,0.0,0.002330871871691308
S20717,3,val,0.0,0.0020234271295157106
S20720,3,val,0.0,0.0013221766247871057
S20721,3,val,0.0,0.002013087218886044
S20726,3,val,0.0,0.0019910318647524097
S20738,3,val,0.0,0.0008807960611149591
S20739,3,val,0.0,0.001771295098663684
S20742,3,val,0.0,0.001563786472622205
S20743,3,val,0.0,0.0011377624806519367
S20745,3,val,0.0,0.0017932392809733952
S20748,3,val,0.0,0.0019970885206735214
S20752,3,val,0.0,0.0009973447721762351
S20754,3,val,0.0031065606560656,0.0018766528069063381
S20759,3,val,0.0,0.000655744266638246
S20760,3,val,0.0,0.0006638771838895684
S20763,3,val,0.0,0.0011964631445214899
S20770,3,val,0.0,0.0008215888754493869
S20773,3,val,0.0,0.001067369792334321
S20779,3,val,0.0,0.0013670197215071374
S20799,3,val,0.0,0.0006909799316670997
S20800,3,val,0.0,0.0008482510000242687
S20803,3,val,0.0,0.001070310482059104
S20804,3,val,0.0,0.0013013229544404324
S20809,3,val,0.0,0.0013965497654893156
S20814,3,val,0.0,0.0008462187085424747
S20827,3,val,0.0,0.0016298149895896147
S20831,3,val,0.0,0.0007715131989627841
S20834,3,val,0.0,0.00032799276862709365
S20842,3,val,0.0,0.001112641780286181
S20843,3,val,0.0,0.0009999538734446012
S20844,3,val,0.0,0.000992561207654355
S20847,3,val,0.0,0.001161307439428183
S20853,3,val,0.0,0.001108652981113427
S20858,3,val,0.0,0.001264490598668508
S20871,3,val,0.0071217722752414,0.00105612355412909
S20877,3,val,0.0,0.0009066231229564477
S20885,3,val,0.0,0.0010390104974754015
S20899,3,val,0.0,0.0006342417898261018
S20903,3,val,0.0,0.0008739379803869329
S20904,3,val,0.0,0.00040543844912580197
S20906,3,val,0.0,0.001407721981584598
S20910,3,val,0.0,0.0012626368518322837
S20931,3,val,0.0,0.0015531930535143215
S20940,3,val,0.0043746149106592,0.0019650289079831936
S20944,3,val,0.0,0.002121930993763183
S20954,3,val,0.0,0.0012732536980440963
S20955,3,val,0.0,0.0017380123782011645
S20956,3,val,0.0037321558644408,0.0013825274903171364
S20965,3,val,0.0,0.0010524539679406125
S20969,3,val,0.0,0.0011515215408515753
S20978,3,val,0.0,0.001050412742349764
S20985,3,val,0.0,0.001358762658047912
S20988,3,val,0.0,0.0020163017828908527
S20998,3,val,0.0,0.000807920855571988
S21001,3,val,0.0,0.0011086640928337237
S21005,3,val,0.0112787926926131,0.0018476253001992833
S21011,3,val,0.0,0.0006922216538999187
S21021,3,val,0.0,0.0017092564532310357
S21026,3,val,0.0,0.0011544567394169557
S21031,3,val,0.0,0.001093399610940375
S21035,3,val,0.0,0.001504362708239221
S21042,3,val,0.0,0.001219609825952915
S21052,3,val,0.0,0.0019934736549485506
S21055,3,val,0.0,0.00216188367946909
S21057,3,val,0.0074117155810069,0.0015744510684772906
S21063,3,val,0.0,0.0016918389461688423
S21067,3,val,0.0,0.002006282058550823
S21072,3,val,0.0,0.001125348274307649
S21078,3,val,0.0,0.0015309076083573371
S21082,3,val,0.0,0.0018093148110526745
S21092,3,val,0.0,0.0009331542729337566
S21101,3,val,0.0,0.0009340058752656266
S21104,3,val,0.0,0.0005477457708760713
S21112,3,val,0.0,0.0014846460032936258
S21116,3,val,0.0,0.0012181077911444832
S21121,3,val,0.0,0.0031432180834851074
S21122,3,val,0.0,0.001674557390478606
S21146,3,val,0.0,0.0005710120150024016
S21147,3,val,0.0,0.0004509954973670326
S21150,3,val,0.0,0.0005148577982909411
S21154,3,val,0.0,0.0010084725128026765
S21158,3,val,0.0,0.0008346770007001327
S21161,3,val,0.0,0.0012950711114997442
S21162,3,val,0.0,0.0009977693980401014
S21163,3,val,0.0,0.0009569495534322008
S21164,3,val,0.0,0.0014257871287951431
S21170,3,val,0.0,0.0018574847100147728
S21172,3,val,0.0,0.0004655426454089092
S21174,3,val,0.0,0.0011557799903829562
S21180,3,val,0.0,0.00030602313379451973
S21185,3,val,0.0,0.0010911695893087547
S21192,3,val,0.0,0.0009587714535308174
S21210,3,val,0.0,0.0002857148974343713
S21219,3,val,0.0,0.001800688508431795
S21230,3,val,0.0,0.0010137343481028275
S21236,3,val,0.0,0.0008121728506529299
S21237,3,val,0.0,0.0007606601212573935
S21238,3,val,0.0,0.0017310986778046606
S21243,3,val,0.0,0.0012362893551833803
S21258,3,val,0.0173404858476165,0.002197626398728598
S21269,3,val,0.0,0.0017687142088090102
S21270,3,val,0.0037506603275224,0.0022554552903103317
S21279,3,val,0.0,0.0023781487677589737
S21282,3,val,0.0,0.0012705610993018462
S21286,3,val,0.0,0.0010244347394432307
S21287,3,val,0.0,0.0015452453029424391
S21288,3,val,0.0,0.001904502656884467
S21289,3,val,0.0,0.0017644150968787666
S21293,3,val,0.0,0.0017547858884260868
S21295,3,val,0.0,0.0018160633851983612
S21296,3,val,0.0,0.0010882015865979911
S21307,3,val,0.0,0.001281677588937219
S21316,3,val,0.0,0.0008303390822147614
S21318,3,val,0.0,0.0011853566804718998
S21319,3,val,0.0,0.0007819983861545389
S21324,3,val,0.0,0.0017757340626312114
S21333,3,val,0.0,0.0010238260382069157
S21337,3,val,0.0,0.0011916608344125616
S21339,3,val,0.0,0.0007643585368006268
S21343,3,val,0.0,0.0006849171962983764
S21349,3,val,0.0,0.0013091201660096756
S21350,3,val,0.0,0.001026849326832902
S21358,3,val,0.0,0.0008836982537699555
S21366,3,val,0.0,0.0011443980153099745
S21370,3,val,0.0,0.0021820560279106936
S21387,3,val,0.0,0.0011364177794673546
S21391,3,val,0.0,0.0005494966269542473
S21394,3,val,0.0,0.0007984871204733793
S21395,3,val,0.0,0.0009318819487765961
S21400,3,val,0.0,0.00148511310792712
S21407,3,val,0.0,0.000779716868031496
S21411,3,val,0.0,0.0016825440890098577
S21419,3,val,0.0,0.001993399100171147
S21424,3,val,0.0,0.0008671093104965773
S21428,3,val,0.0,0.0020954589261083746
S21430,3,val,0.0,0.0009576995443698139
S21438,3,val,0.0,0.000919769986406933
S21439,3,val,0.0,0.000679372497689979
S21441,3,val,0.0,0.00072736351196018
S21475,3,val,0.0,0.0014193944810267979
S21476,3,val,0.0,0.0023645068504642595
S21482,3,val,0.0,0.0018437895436110702
S21485,3,val,0.0,0.0020185586253239347
S21498,3,val,0.0083613024789495,0.0015579981041565973
S21502,3,val,0.0,0.0016055764307815028
S21503,3,val,0.0,0.0016358081490661976
S21505,3,val,0.0,0.0014848070145486363
S21509,3,val,0.0,0.001126372407869601
S21510,3,val,0.0,0.0008424020534959378
S21515,3,val,0.0,0.0009656989026114007
S21516,3,val,0.0,0.0009863588708943398
S21525,3,val,0.0,0.0007106186771998098
S21543,3,val,0.0,0.0011775362125004034
S21544,3,val,0.0,0.001588922935649821
S21545,3,val,0.0,0.002500285096385466
S21548,3,val,0.0,0.0017593108063415153
S21549,3,val,0.0,0.0016265068853457297
S21558,3,val,0.0,0.0016945564085076288
S21559,3,val,0.0,0.0013762010651260268
S21565,3,val,0.0,0.0014729546982891995
S21567,3,val,0.0,0.001232664883013097
S21574,3,val,0.0,0.0015526332018776336
S21578,3,val,0.0,0.001163873847222136
S21584,3,val,0.0,0.0010867508269513258
S21593,3,val,0.0,0.0016632336329938694
S21599,3,val,0.0,0.001133840442845694
S21601,3,val,0.0,0.00254022469342611
S21604,3,val,0.0,0.00017015834513731885
S21609,3,val,0.0,0.0014050782516514555
S21612,3,val,0.0,0.00027101787858423165
S21618,3,val,0.0,0.000492291919592468
S21619,3,val,0.0,0.0004553972352372456
S21626,3,val,0.0,0.0005562804928799705
S21633,3,val,0.0,0.00038092653762312377
S21635,3,val,0.0,0.0009783789147028326
S21638,3,val,0.0,0.0006217212281753312
S21639,3,val,0.0,0.0004320169773199435
S21640,3,val,0.0,0.00018677708968658824
S21650,3,val,0.0,0.00036655738008689994
S21653,3,val,0.0,0.0006905562482742644
S21659,3,val,0.0,0.0003721547208200829
S21667,3,val,0.0,0.001268902725228063
S21675,3,val,0.0,0.0009761442075353777
S21676,3,val,0.0,0.0003772186874647446
S21677,3,val,0.0,0.0003083677039087791
S21683,3,val,0.0,0.001143926188474739
S21696,3,val,0.0,0.0011738479844667976
S21697,3,val,0.0,0.0017567301467134536
S21705,3,val,0.0,0.0017679473564124646
S21708,3,val,0.0,0.002322372641886504
S21709,3,val,0.0,0.001976724565167787
S21713,3,val,0.0,0.0018933940519858877
S21719,3,val,0.0,0.001711064460435638
S21729,3,val,0.0,0.001856404306766826
S21736,3,val,0.0,0.0014613026405757364
S21741,3,val,0.0,0.0007306992857564996
S21749,3,val,0.0,0.0007200446704997939
S21750,3,val,0.0,0.0010510029505966649
S21758,3,val,0.0,0.0008010429361766441
S21760,3,val,0.0,0.0018989592327819367
S21761,3,val,0.0,0.001053935812204714
S21762,3,val,0.0,0.0010818390054742355
S21766,3,val,0.0,0.00039701516228829025
S21769,3,val,0.0,0.0014002520247756195
S21778,3,val,0.0,0.001403887383444323
S21780,3,val,0.0,0.0010107159755537198
S21782,3,val,0.0,0.0014458479001076081
S21789,3,val,0.0,0.0007108561977474126
S21790,3,val,0.0,0.0008322927774888342
S21792,3,val,0.0,0.000531226094775091
S21793,3,val,0.0,0.002576609698354433
S21795,3,val,0.0,0.0017894587925507287
S21797,3,val,0.0,0.00148806614892392
S21804,3,val,0.0,0.0010775793374827787
S21805,3,val,0.0,0.0013666998829739419
S21806,3,val,0.0,0.0012603425998529024
S21822,3,val,0.0,0.001266673150624837
S21829,3,val,0.0,0.001320165856713391
S21832,3,val,0.0,0.0014590999464579547
S21833,3,val,0.0,0.001935775683143487
S21836,3,val,0.0,0.001989412800013707
S21845,3,val,0.0,0.0028289500078003222
S21856,3,val,0.0,0.001553222772190654
S21868,3,val,0.0,0.0013057770953861937
S21879,3,val,0.0,0.0010643769457542392
S21882,3,val,0.0,0.00015105326539487684
S21884,3,val,0.0,0.0013513844583783875
S21893,3,val,0.0,0.0009631822517616826
S21897,3,val,0.0,0.0009781510877029176
S21902,3,val,0.0,0.0013144305653931363
S21904,3,val,0.0,0.0013790989841536018
S21919,3,val,0.0,0.0008133840493037657
S21922,3,val,0.0,0.0018430927293550427
S21924,3,val,0.0,0.0018556555468886426
S21929,3,val,0.0,0.0012890637759774106
S21933,3,val,0.0,0.0012657748731137383
S21936,3,val,0.0,0.001178350775515329
S21939,3,val,0.0,0.0015437363448260579
S21949,3,val,0.0,0.0010666634180487961
S21954,3,val,0.0,0.000818194747206716
S21958,3,val,0.0,0.0003460689224888032
S21959,3,val,0.0,0.0003281367071595565
S21964,3,val,0.0,0.0015078753256106442
S21970,3,val,0.0,0.0005937365501318873
S21972,3,val,0.0,0.0009065708293307891
S21992,3,val,0.0,0.002711415656582759
S21993,3,val,0.0,0.001277254436800588
S21997,3,val,0.0,0.00022511890075990808
S22000,3,val,0.0,0.00047471092538995833
S22001,3,val,0.0,0.00038776567575713903
S22005,3,val,0.0,0.0027092297481269715
S22012,3,val,0.0,0.0013857580304906692
S22013,3,val,0.0,0.002143362324110845
S22019,3,val,0.0,0.0016888216752345509
S22028,3,val,0.0,0.001846511564797922
S22032,3,val,0.0,0.0021501380576262265
S22053,3,val,0.0,0.0013694298340139709
S22060,3,val,0.0,0.000746059123372066
S22061,3,val,0.0,0.0012569697616393164
S22063,3,val,0.0,0.0019755596808187915
S22064,3,val,0.0,0.00137730846912456
S22068,3,val,0.0,0.000963313018023694
S22071,3,val,0.0,0.0011817040922142419
S22075,3,val,0.0,0.0008073795315267612
S22079,3,val,0.0,0.0013965263770286344
S22082,3,val,0.0,0.0018839708740783347
S22084,3,val,0.0,0.0014431226465208985
S22086,3,val,0.0,0.0017481095345574795
S22089,3,val,0.0,0.0006332669504776758
S22093,3,val,0.0,0.0011701876004241536
S22094,3,val,0.0,0.0005127340653068249
S22098,3,val,0.0,0.0005271884690385618
S22105,3,val,0.0269391294921133,0.0014227083075230215
S22109,3,val,0.0,0.0011752899955280594
S22110,3,val,0.0,0.0013998278381809855
S22114,3,val,0.0,0.0015723120615543941
S22118,3,val,0.0,0.001453941672236022
S22122,3,val,0.0,0.0015177111974024853
S22128,3,val,0.0,0.0016215275717576408
S22136,3,val,0.0,0.0010027022456296842
S22148,3,val,0.0,0.001755115773730028
S22150,3,val,0.0,0.00128000371910201
S22155,3,val,0.0,0.0013954703532515218
S22156,3,val,0.0,0.0010812203554608757
S22159,3,val,0.0,0.002186926876101258
S22160,3,val,0.0,0.0018439224733568004
S22164,3,val,0.0,0.0017835030720506464
S22171,3,val,0.0,0.0012484888749834339
S22179,3,val,0.0,0.0016315268681669675
S22182,3,val,0.0,0.0021672008728163767
S22183,3,val,0.0,0.0021838769078795406
S22190,3,val,0.0,0.0019685801216046887
S22202,3,val,0.0,0.0005339083159071674
S22223,3,val,0.0,0.0013498582462055594
S22238,3,val,0.0,0.0010333590723087963
S22239,3,val,0.0,0.0015058674010228572
S22246,3,val,0.0,0.0014161771612699052
S22252,3,val,0.0,0.0013652739493703926
S22256,3,val,0.0,0.0008048846686645673
S22260,3,val,0.0,0.0015954132836179808
S22261,3,val,0.0,0.001170684107391608
S22263,3,val,0.0,0.001819495862668556
S22264,3,val,0.0,0.00237914095504569
S22266,3,val,0.0,0.002143416079415152
S22268,3,val,0.0,0.0011758328292842406
S22271,3,val,0.0,0.0008742661173790839
S22273,3,val,0.0,0.0013340839184604325
S22276,3,val,0.0,0.000838064404446061
S22285,3,val,0.0,0.0006251717692636969
S22292,3,val,0.0,0.0007013203353989659
S22296,3,val,0.0,0.0009001901456144873
S22299,3,val,0.0,0.0013525852516716199
S22305,3,val,0.0,0.001038190831196356
S22311,3,val,0.0,0.0007802939504648013
S22313,3,val,0.0,0.001749896382290282
S22320,3,val,0.0,0.001060355386553899
S22322,3,val,0.0,0.0014993105391124485
S22326,3,val,0.0,0.0013222095996630742
S22330,3,val,0.0,0.0011594493376259288
S22333,3,val,0.0,0.001906976343402639
