ufs_serial,position,split,health,reg_pred_die
S28651,4,train,0.0164052641067243,0.001629581814417804
S28653,4,train,0.0061862548139518,0.0019057154508139822
S28664,4,train,0.0049023234251162,0.002296210557348547
S28665,4,train,0.0162809977749387,0.001813522757448842
S28674,4,train,0.0063044344148546,0.002208617351295399
S28678,4,train,0.0113302177134389,0.002200862989087394
S28693,4,train,0.0110898718454112,0.0017014906482173118
S28708,4,train,0.0,0.00119646654074521
S28727,4,train,0.0,0.0023000822816170974
S28736,4,train,0.0,0.0014190785225470554
S28740,4,train,0.0,0.001334774959372076
S28741,4,train,0.0,0.0012167635950082537
S28760,4,train,0.0,0.001675483800989237
S28762,4,train,0.0,0.0012269520504224118
S28797,4,train,0.0,0.0003720939718334626
S28807,4,train,0.0,0.000961796604533526
S28814,4,train,0.0,0.001511306644110764
S28815,4,train,0.0,0.0017703477499303294
S28827,4,train,0.0,0.0009357687877162037
S28830,4,train,0.0,0.0017901172175724255
S28835,4,train,0.0,0.0011018117810178139
S28868,4,train,0.0,0.0012272612483961215
S28869,4,train,0.0,0.0019520975244148317
S28882,4,train,0.0,0.0012570586765830727
S28897,4,train,0.0,0.001540028181019466
S28907,4,train,0.0,0.001866918721424319
S28914,4,train,0.0,0.0021709926357872792
S28920,4,train,0.0,0.002242351440611737
S28930,4,train,0.0,0.002041155756974885
S28937,4,train,0.0,0.0019109733804133081
S28939,4,train,0.0,0.0021715378680297486
S28977,4,train,0.0,0.0022632781659556642
S28988,4,train,0.0032878851026389,0.0021665745631935162
S28997,4,train,0.0,0.0021098941243941224
S29001,4,train,0.0,0.0022395768347802407
S29010,4,train,0.0,0.0021553904493770925
S29021,4,train,0.0,0.0022804783340525537
S29026,4,train,0.0,0.002746121913646696
S29031,4,train,0.0,0.0019003460222303662
S29044,4,train,0.0,0.00175047927897997
S29056,4,train,0.0,0.00179770810091306
S29063,4,train,0.0,0.0015673150606533672
S29067,4,train,0.0,0.0008416703905086358
S29088,4,train,0.0079638684393656,0.0016429374885507922
S29106,4,train,0.0,0.0023643179196445965
S29115,4,train,0.0044804745516708,0.0018418500197472376
S29117,4,train,0.0157948620162851,0.00197618010258277
S29120,4,train,0.0131418901052408,0.0011553829478007339
S29123,4,train,0.0,0.002510189511451641
S29143,4,train,0.0059651548539797,0.002675434069075739
S29158,4,train,0.0057089427084051,0.0019063666013338343
S29163,4,train,0.0126272950056703,0.0017142761077443439
S29166,4,train,0.0093755895114129,0.001366037171491465
S29178,4,train,0.0233847138313289,0.0018188359517284658
S29209,4,train,0.0,0.0014730205215309391
S29227,4,train,0.0,0.0011854570009587596
S29234,4,train,0.0112822747971687,0.0018026966045996764
S29235,4,train,0.010624122672633,0.0015386313201742434
S29241,4,train,0.0083682712868953,0.001482488034962763
S29244,4,train,0.007033085217785,0.0018219964961259563
S29248,4,train,0.0,0.0023685801249313755
S29254,4,train,0.0,0.0021309975109672866
S29256,4,train,0.0,0.001001789679919093
S29288,4,train,0.0,0.0014825835920389057
S29301,4,train,0.0,0.002016250332275581
S29307,4,train,0.0,0.0014302906295987408
S29322,4,train,0.0,0.0016043177987767612
S29342,4,train,0.0,0.001651464227128735
S29343,4,train,0.0,0.0011921452102017888
S29359,4,train,0.0,0.0011018668916383432
S29362,4,train,0.0,0.0017801329825791429
S29363,4,train,0.0,0.001457199250534077
S29369,4,train,0.0,0.002135617656706195
S29382,4,train,0.0,0.001990127785845236
S29384,4,train,0.0023270731787257,0.001307528492793439
S29387,4,train,0.0,0.0014840342503624785
S29394,4,train,0.0023554948908984,0.0016894686301303357
S29397,4,train,0.0,0.0013501120925750586
S29404,4,train,0.0,0.002127823257238957
S29410,4,train,0.0,0.002599965892246699
S29412,4,train,0.0,0.0024960221456427193
S29443,4,train,0.0,0.0008632417478477107
S29462,4,train,0.0,0.0005325522074427802
S29490,4,train,0.0,0.0016493705456045765
S29496,4,train,0.0,0.0023436901182540726
S29503,4,train,0.0,0.0024733408588049352
S29512,4,train,0.0023742643124665,0.0015716775659205607
S29513,4,train,0.0023694422990741,0.0022173017391814956
S29520,4,train,0.002337118807458,0.0022297552690865117
S29523,4,train,0.0,0.0015393858677655858
S29526,4,train,0.0,0.0012696662463294209
S29532,4,train,0.0,0.0011431933355733623
S29533,4,train,0.0,0.0024692904693186884
S29541,4,train,0.0,0.0014341108712130645
S29568,4,train,0.002354490586775,0.002174719963154031
S29569,4,train,0.0,0.0014565984024695476
S29574,4,train,0.0023619764562749,0.0020462937535276685
S29578,4,train,0.0023566341384771,0.0011168418045311927
S29582,4,train,0.0,0.0017072783471552416
S29585,4,train,0.0,0.001086136587670473
S29591,4,train,0.0,0.001544175190551293
S29598,4,train,0.0,0.0005582201325414138
S29602,4,train,0.0,0.0013683860724016627
S29606,4,train,0.0,0.0009110930784654195
S29609,4,train,0.0,0.0012453356968772577
S29618,4,train,0.0,0.0019244328972733388
S29634,4,train,0.0,0.001867221576977433
S29639,4,train,0.0,0.0025196775385170032
S29653,4,train,0.0,0.002326801145647249
S29657,4,train,0.0,0.0017105406111628948
S29661,4,train,0.0,0.001379410169759156
S29666,4,train,0.0,0.002349214555182315
S29669,4,train,0.0023453906231566,0.0014799726965144236
S29670,4,train,0.0,0.002177464422067465
S29673,4,train,0.0,0.001987655443904449
S29690,4,train,0.0,0.002155844348938076
S29696,4,train,0.0023177294645438,0.0026426887858742244
S29700,4,train,0.0,0.0012963062900346275
S29729,4,train,0.0,0.002284981004959536
S29748,4,train,0.0,0.002569770712071462
S29750,4,train,0.0,0.0018187793754740958
S29755,4,train,0.0,0.0013126028926734663
S29770,4,train,0.0,0.0014367221238277494
S29813,4,train,0.0,0.0016163991432632855
S29826,4,train,0.0,0.0014163056603030614
S29836,4,train,0.0,0.0017387675913312806
S29840,4,train,0.0,0.0010212636375001819
S29841,4,train,0.0,0.001878124401357665
S29851,4,train,0.0,0.0015987915885093003
S29857,4,train,0.0,0.0018025959710067144
S29876,4,train,0.0,0.0012888648152279822
S29881,4,train,0.0,0.0013635628493111872
S29896,4,train,0.0,0.0020581304712497055
S29903,4,train,0.0,0.0018962691580249576
S29906,4,train,0.0,0.0015984565542113765
S29907,4,train,0.0,0.0017326889841942374
S29916,4,train,0.0,0.001808072330576798
S29920,4,train,0.0,0.0025321230216856887
S29931,4,train,0.0,0.0021011668223691236
S29933,4,train,0.0,0.001363325988668467
S29940,4,train,0.0,0.0021097448852341744
S29973,4,train,0.0,0.0018313525781526742
S29974,4,train,0.0,0.0019865480906443088
S29985,4,train,0.0,0.0015096300787550382
S29986,4,train,0.0,0.0014243097337383775
S29991,4,train,0.0,0.0010465342062253526
S29999,4,train,0.0,0.0012346666435003183
S30001,4,train,0.0,0.0012965804986132328
S30003,4,train,0.0,0.0013071059631289072
S30007,4,train,0.0,0.001928740653624932
S30028,4,train,0.0,0.0015775167200562821
S30030,4,train,0.0,0.0023374246494984475
S30034,4,train,0.0,0.002489073903377161
S30038,4,train,0.0,0.0012512250632618794
S30042,4,train,0.0,0.001813535946331872
S30044,4,train,0.0,0.001845401029902487
S30052,4,train,0.0,0.0009767471144613742
S30064,4,train,0.0,0.0016217428603314918
S30072,4,train,0.0,0.002347412165833735
S30078,4,train,0.0,0.001975997331455384
S30085,4,train,0.0,0.0021852634301791
S30088,4,train,0.0,0.0014313126292761315
S30099,4,train,0.0,0.0014820135683790356
S30104,4,train,0.0,0.001050480080609113
S30112,4,train,0.0,0.0017956525969355362
S30117,4,train,0.0,0.002364047873937281
S30119,4,train,0.0,0.001479875768450563
S30130,4,train,0.0,0.0021567955280419725
S30137,4,train,0.0043044837650808,0.0014042913104153239
S30144,4,train,0.0,0.0010038205698215635
S30149,4,train,0.0,0.0009953888001654496
S30161,4,train,0.0,0.0010717515844933924
S30163,4,train,0.0,0.0010350931859372573
S30177,4,train,0.0,0.0028432121657392924
S30187,4,train,0.0,0.0013395244192259028
S30189,4,train,0.0,0.0008263169253993379
S30190,4,train,0.0008367721807764,0.000941643604547597
S30200,4,train,0.0114392450558594,0.0012763838431297783
S30209,4,train,0.0,0.0025479946051560026
S30214,4,train,0.0,0.0026337558860564723
S30221,4,train,0.002502215240857,0.0021587553489972357
S30223,4,train,0.0,0.0017694792571658
S30228,4,train,0.0,0.0022885853749948734
S30230,4,train,0.0024659015921686,0.001835710372715955
S30242,4,train,0.0,0.0014368833362454448
S30247,4,train,0.0,0.0018348183148960387
S30252,4,train,0.0,0.000984031331283775
S30265,4,train,0.0161547212741752,0.0011186004543457847
S30277,4,train,0.0081665516448125,0.0020227354494535064
S30283,4,train,0.0146796849184328,0.0026812634681678345
S30291,4,train,0.0125397386082656,0.0022425818117574976
S30311,4,train,0.000828822338513,0.002176673354488055
S30314,4,train,0.0181846001350456,0.0016204368467111693
S30328,4,train,0.0,0.0018655653752322418
S30351,4,train,0.0,0.0015190633101400221
S30371,4,train,0.0,0.0024598362425554566
S30373,4,train,0.0049459380115736,0.0016427235926671708
S30391,4,train,0.0,0.002359852740184944
S30394,4,train,0.0,0.0014319717663460877
S30401,4,train,0.0,0.0019038938351696776
S30405,4,train,0.0024647642852183,0.0017179081056264208
S30407,4,train,0.007373887240356,0.0017576861911048516
S30422,4,train,0.0118733242551377,0.0017920186939802026
S30429,4,train,0.0087621868443786,0.0013520824599672525
S30434,4,train,0.0113396235687257,0.001466959982697065
S30435,4,train,0.0080387325652237,0.001957895961305012
S30443,4,train,0.00553122582871,0.0020473937086075093
S30447,4,train,0.0170919286204281,0.0017959995261506514
S30451,4,train,0.0136227132018001,0.002502424533313187
S30455,4,train,0.0085857669750287,0.0016417215315971706
S30481,4,train,0.0125524069303429,0.0024617840826091746
S30482,4,train,0.0165917289098093,0.0015509386645099178
S30485,4,train,0.0142602044260812,0.0016714960582358833
S30504,4,train,0.0,0.001791748701162402
S30519,4,train,0.0025425766481984,0.0016137177280800238
S30526,4,train,0.0024703876570087,0.0019462777499782986
S30529,4,train,0.0,0.0015575837440239962
S30540,4,train,0.0,0.0017089448832226003
S30546,4,train,0.0049912627794404,0.002200499473599959
S30551,4,train,0.0119873910679928,0.0023904772965324447
S30570,4,train,0.0069933267902811,0.0023980342491822224
S30574,4,train,0.0131844446102448,0.0016551086918163973
S30575,4,train,0.0,0.0029148327063950367
S30578,4,train,0.0190344359701051,0.0019892173771025247
S30594,4,train,0.0,0.0017816386915013689
S30596,4,train,0.009884498540694,0.0018199525964066696
S30602,4,train,0.0027787251410328,0.0016735547052603935
S30605,4,train,0.0,0.002262155698628712
S30606,4,train,0.0018215436941419,0.0012982694573337795
S30613,4,train,0.0173721252540717,0.0021536700241054857
S30614,4,train,0.0077499636151942,0.001311811313281922
S30615,4,train,0.0122941116188012,0.0013781132467940334
S30617,4,train,0.0212335166723321,0.0020092659657979088
S30623,4,train,0.0025042955975793,0.0022979099364031676
S30625,4,train,0.0053716953805581,0.0024478311927530554
S30638,4,train,0.0152626939223804,0.001138655680349071
S30641,4,train,0.0,0.0012577851711865545
S30643,4,train,0.0126223596084492,0.001525939340915355
S30652,4,train,0.0116850868197791,0.002340313097541298
S30656,4,train,0.0115766124119346,0.0027981248547133456
S30664,4,train,0.0206118831626645,0.0012722114062176232
S30666,4,train,0.0008822991615495,0.0013002676993525734
S30668,4,train,0.0268028660637741,0.001901285431554985
S30687,4,train,0.0178469746325698,0.0012001435412869234
S30689,4,train,0.0148883374689826,0.0017452411766015045
S30692,4,train,0.0,0.0014682524914909673
S30695,4,train,0.0114832693815241,0.0015611386238077105
S30709,4,train,0.014147665526347,0.0013990279907362454
S30712,4,train,0.0,0.001870734118161155
S30722,4,train,0.0128204419533209,0.0013337446178549616
S30740,4,train,0.0107389622715207,0.0015105463486848997
S30752,4,train,0.0049800597206356,0.002143653296511006
S30785,4,train,0.0050135173304281,0.001775733337758201
S30789,4,train,0.0074966815494147,0.0020888431203396718
S30792,4,train,0.0,0.0022691495986295125
S30794,4,train,0.0,0.002322388110503675
S30795,4,train,0.0,0.0014735434031071715
S30806,4,train,0.0009017197991904,0.001499054029632958
S30819,4,train,0.0137387698686938,0.0018353823982915625
S30824,4,train,0.0,0.0011963096166550421
S30825,4,train,0.0025235599967503,0.0012363803556272237
S30828,4,train,0.002492652443,0.0010307075919969327
S30829,4,train,0.0024761107623631,0.0010721287340408102
S30834,4,train,0.0,0.001696393024090801
S30836,4,train,0.0,0.003094184640507153
S30844,4,train,0.0025158569859324,0.0023378268106517505
S30845,4,train,0.0,0.0023339590739840112
S30846,4,train,0.0,0.002054876726463784
S30854,4,train,0.0,0.001572547228404663
S30868,4,train,0.011280939211085,0.0020145732799536314
S30875,4,train,0.0185649640333838,0.0015842568105960506
S30876,4,train,0.0165862209482056,0.001629137826917111
S30882,4,train,0.0065755744531655,0.001476910861548261
S30886,4,train,0.0050578292041297,0.0018995653682354183
S30890,4,train,0.0,0.0021112908332464393
S30904,4,train,0.0,0.002427641263745523
S30910,4,train,0.0,0.0012136179292559803
S30912,4,train,0.0,0.0017942010797178927
S30916,4,train,0.0,0.001992666276416895
S30934,4,train,0.0,0.0018029666524213954
S30947,4,train,0.0,0.0009632727256330574
S30954,4,train,0.0,0.0015084220206273583
S30961,4,train,0.0,0.0015181917867587934
S30963,4,train,0.0,0.0023941649316770756
S30964,4,train,0.0,0.0015300582776270038
S30972,4,train,0.0,0.0012646416664624065
S30973,4,train,0.0,0.0007607756070255243
S30990,4,train,0.0,0.0011969400073509864
S30998,4,train,0.0,0.001778127306700895
S30999,4,train,0.0,0.0019376840482023506
S31002,4,train,0.0,0.001938108545547554
S31013,4,train,0.0,0.0016974991649913924
S31016,4,train,0.0,0.002414546522349172
S31028,4,train,0.0,0.0022757671302644496
S31047,4,train,0.0,0.0011178326581137966
S31078,4,train,0.0,0.0009526859340023955
S31080,4,train,0.0,0.0015838665419409272
S31085,4,train,0.0,0.0023696530562986587
S31115,4,train,0.0,0.0019268623621220987
S31116,4,train,0.0111928293825444,0.0018398464960317777
S31118,4,train,0.0110973948714022,0.0018424176801131696
S31120,4,train,0.0031600096644158,0.0017452118664108153
S31134,4,train,0.0,0.0012463723996063744
S31147,4,train,0.0,0.0026677984460743397
S31150,4,train,0.0031720502166823,0.0011316111712007442
S31154,4,train,0.0047457627118644,0.002552336863632628
S31158,4,train,0.0127256025937697,0.0016541239857203877
S31166,4,train,0.0,0.0028655170043298673
S31170,4,train,0.0,0.000845098901260243
S31182,4,train,0.0,0.0021567991493319275
S31202,4,train,0.0,0.00042497027928922287
S31207,4,train,0.0,0.0011020936948494212
S31224,4,train,0.0015667063859834,0.0018488010623333546
S31250,4,train,0.0,0.0021816250932633775
S31251,4,train,0.0095183376424399,0.0017236957303563452
S31252,4,train,0.0095925575649958,0.0025041456419413097
S31275,4,train,0.0,0.0016955128410360016
S31276,4,train,0.0031731438385463,0.0014302699972578933
S31277,4,train,0.0016261599068148,0.0012152776764060595
S31282,4,train,0.0,0.0021243501166365963
S31289,4,train,0.0,0.001314788970777785
S31291,4,train,0.0065027247332509,0.0019697864654205015
S31293,4,train,0.0079978114640661,0.002001374570744354
S31295,4,train,0.0015907155979746,0.0020145875310167622
S31302,4,train,0.0,0.0022258471463086483
S31312,4,train,0.0,0.001903251050130251
S31322,4,train,0.0080952799794116,0.001595783382717634
S31345,4,train,0.0,0.0013808890461550908
S31353,4,train,0.0,0.0017858148288804206
S31354,4,train,0.0,0.0010090161044619343
S31362,4,train,0.0,0.0010108853192919592
S31366,4,train,0.0,0.0022265749354399046
S31378,4,train,0.0,0.0019264893574481366
S31385,4,train,0.0,0.0022609298251547926
S31391,4,train,0.0,0.0017721955324344887
S31394,4,train,0.0,0.00116769502890044
S31397,4,train,0.0,0.0018575349869506099
S31402,4,train,0.0,0.0020286896363831512
S31409,4,train,0.0,0.0018847192503761991
S31412,4,train,0.0031564874709041,0.0019623689422909717
S31414,4,train,0.0,0.0019517642700666255
S31415,4,train,0.0063592597923963,0.0012351245624131358
S31419,4,train,0.0079381051407616,0.0015236916119422746
S31428,4,train,0.0031761551906491,0.0019886799305388106
S31439,4,train,0.0016238009357275,0.0023840149722482414
S31444,4,train,0.0,0.00256927272982335
S31449,4,train,0.0,0.001584712905031052
S31454,4,train,0.003132109478885,0.0019987590058090075
S31456,4,train,0.0047810068011505,0.0017002471181292397
S31466,4,train,0.0,0.001621083631583012
S31481,4,train,0.0,0.0019209306466182047
S31493,4,train,0.0032095990907212,0.0012669679383611567
S31526,4,train,0.0032432150245035,0.001351054821627174
S31535,4,train,0.0078712722319887,0.0016919850864667294
S31537,4,train,0.0096241358610406,0.0015849406662182819
S31550,4,train,0.0,0.001975802360228259
S31553,4,train,0.0047072863488695,0.0015070470434292319
S31560,4,train,0.0,0.0016808026563010898
S31571,4,train,0.0080035299270825,0.0019727682899318842
S31586,4,train,0.0,0.001885339519899784
S31602,4,train,0.0,0.0019660874249832552
S31611,4,train,0.0048512889591691,0.0017202814269103835
S31620,4,train,0.0056669175161341,0.0013260477561764775
S31649,4,train,0.0,0.002424673012714223
S31661,4,train,0.0227517224015198,0.0016427902020733497
S31664,4,train,0.0,0.0011173783383918732
S31671,4,train,0.0,0.00100358475801789
S31678,4,train,0.0,0.0021196721937317008
S31679,4,train,0.0,0.0021656935384835327
S31681,4,train,0.0,0.0016634551423600336
S31686,4,train,0.0,0.0023063266333975723
S31688,4,train,0.0,0.002047058768162533
S31752,4,train,0.0066582712609184,0.00213169133226694
S31760,4,train,0.0,0.0025238676341349073
S31764,4,train,0.0,0.0010017260500637603
S31770,4,train,0.0,0.0022466980490978583
S31775,4,train,0.0,0.0013943625185691433
S31785,4,train,0.0,0.0026578885269997314
S31789,4,train,0.0,0.0023981745296712763
S31790,4,train,0.0022135521053241,0.0023554587412544323
S31794,4,train,0.0131020483484037,0.001487175071360057
S31807,4,train,0.0,0.001205943024053786
S31808,4,train,0.0,0.0008752556445691486
S31809,4,train,0.0,0.0012898519530988692
S31813,4,train,0.0,0.0009547670833706226
S31819,4,train,0.0,0.0010472257996513362
S31839,4,train,0.0,0.001408486221162992
S31856,4,train,0.0067016356305875,0.0021910002186449327
S31866,4,train,0.0,0.0013240232064252262
S31879,4,train,0.0,0.0015540602240195964
S31881,4,train,0.006691980395325,0.0019474168236320178
S31886,4,train,0.0,0.0019560661865176527
S31890,4,train,0.0,0.0028058050147936756
S31895,4,train,0.0,0.001837685850712707
S31903,4,train,0.0,0.0013813776895322287
S31908,4,train,0.0,0.0024251127617389186
S31911,4,train,0.0,0.0022205746421437773
S31914,4,train,0.0044342732743583,0.002399280905988174
