ufs_serial,pred,health
S00350,0.0013219815100485787,0.0022072702240579
S00351,0.0008014159603183611,0.0
S00352,0.0016949791997075785,0.0
S00354,0.0006566335896535084,0.0047855643499528
S00356,0.0044067625581012786,0.0
S00357,0.0030113822656438367,0.0
S00358,0.0016837898099083246,0.0
S00360,0.004646649361337368,0.0
S00361,0.005755552280768702,0.0024229128580134
S00362,0.0024886200100849992,0.0
S00363,0.0019169902645958508,0.0
S00366,0.0017821019055224946,0.0044445636815653
S00369,0.0016271986038721195,0.0
S00371,0.002917903284714556,0.0087046378029984
S00373,0.00035852367070125346,0.0023894345645892
S00376,0.0028044764247868183,0.0022044799290308
S00377,0.0017470408021163135,0.0066640743372799
S00378,0.00044192663684148437,0.0
S00379,0.00021841951895400558,0.0024318042813455
S00380,0.0016127856838473874,0.0
S00383,0.0031410764342113384,0.0
S00384,0.0019228729961831077,0.0043461531734788
S00388,0.0015801851107362303,0.0
S00389,0.0003346869457954189,0.0120899864747837
S00390,0.0037842880124638652,0.0
S00393,0.0037706281722150775,0.0
S00395,0.001226611309882902,0.0
S00396,0.0037424281218045134,0.0
S00398,0.0040142720560484456,0.0
S00400,0.002976912267398877,0.0
S00402,0.00016935435333460564,0.0
S00403,0.0014845501284656438,0.0043498619334567
S00404,0.0033588829241450687,0.0
S00405,0.002611954059703756,0.0
S00406,0.002758568133897475,0.0
S00408,0.0017057488786190297,0.0022408584697236
S00409,0.0007359692608761713,0.002175502182068
S00410,0.0021566039238874557,0.0
S00411,5.712714787369197e-06,0.0
S00412,0.00018235702566518543,0.0
S00416,0.00037691860559456675,0.0
S00417,0.000964785868790884,0.0065888903619249
S00420,0.002627848311790339,0.0067010031280336
S00423,0.001644673621925225,0.0022000593174946
S00429,0.002972595946734052,0.0
S00430,0.0014636377038870696,0.0065350023668016
S00432,0.003144526532516188,0.0
S00434,0.0004950676218678164,0.002191705914519
S00435,0.0045217157729682735,0.0
S00436,0.0024955284808235645,0.0
S00438,4.7924873942937465e-05,0.0
S00439,0.0046237183091643545,0.0
S00440,2.132284057638862e-05,0.0122367980460517
S00441,8.720496563733478e-05,0.0
S00446,0.0006858366678968157,0.0
S00448,0.0016807984850260973,0.012265971677205
S00450,0.002461495910063992,0.0
S00452,0.0018720336271096513,0.0048683965637152
S00453,0.00026642158169403135,0.0024367761990213
S00454,0.0002864115331353195,0.0
S00455,0.00016025352522159672,0.0
S00456,0.0008829223056877262,0.0
S00457,0.0026741130206183053,0.0047714366632584
S00461,0.0017081334589126394,0.0
S00462,0.0001159111525749739,0.0
S00463,0.00014991328022412648,0.0
S00464,0.00010028129802919002,0.0
S00465,0.0006860731326509988,0.0
