ufs_serial,pred,health
S00114,0.003255924222780509,0.0
S00116,0.003364931243500784,0.0
S00120,0.0030714706470765137,0.0
S00121,0.0031261137904975388,0.0
S00122,0.003194065065703345,0.0
S00123,0.002693979403666384,0.0120079634300735
S00124,0.003515854907875231,0.0
S00126,0.00273492341221432,0.0145181549966406
S00127,0.0023627879196293933,0.0
S00128,0.0033529156449812582,0.0023878847281078
S00129,0.0020495131972601433,0.0071621056878935
S00130,0.002363453335322579,0.0048756321399316
S00131,0.0033176230607956754,0.0
S00132,0.0025338775048411675,0.0
S00133,0.002691099971052124,0.0
S00134,0.0033011300753548697,0.0
S00135,0.0036916342480102803,0.0024002704530087
S00136,0.002782363030861675,0.0024124339857098
S00137,0.0023865721391355976,0.0
S00138,0.002320888553655529,0.0024209654634906
S00139,0.0033001158873583836,0.0023857183316292
S00142,0.002939703045792855,0.0023883666839667
S00144,0.002661366418442283,0.0
S00145,0.002599853085016069,0.0048074365336157
S00146,0.0032464615896533235,0.0
S00148,0.0028625320738137924,0.0023848940713548
S00149,0.002563696509645765,0.0
S00150,0.0,0.0024284534611569
S00151,0.0015654216075072422,0.0
S00152,0.0016710705932628897,0.0
S00153,0.0012806925714214923,0.0
S00154,0.0020616705016961246,0.0024048348309115
S00155,0.0015919859939560058,0.0
S00156,0.001650156206651592,0.0
S00157,0.0016372020615503186,0.0023905723905723
S00158,0.0016474040452829296,0.0
S00162,0.0035395091211025825,0.0
S00164,0.0023864416570964506,0.0
S00165,0.002774429190260459,0.0
S00166,0.0024558673152394474,0.0
S00168,0.0032196232458064668,0.0044468304030778
S00169,0.0034434471629184874,0.002185201306724
S00170,0.0033058644231194487,0.0
S00171,0.0024822562255286495,0.002232734493277
S00174,0.0033830119545470772,0.0
S00175,0.003296752081066901,0.0
S00177,0.00411545535215757,0.0043713251623854
S00178,0.004038767648710947,0.0
S00180,0.0015859363811301262,0.0
S00181,0.0038110756257131893,0.0
S00183,0.0021706663865002935,0.0
S00185,0.0034286920809119582,0.0
S00186,0.0025961660109573587,0.0
S00187,0.002695267192130006,0.0023849627379564
S00188,0.0026212327599836496,0.0
S00189,0.0021514220785798345,0.0
S00191,0.002395815820421546,0.0
S00192,0.002362656119038827,0.0
S00193,0.003527398692256154,0.0
S00194,0.0017577958544858683,0.0023942345675443
S00199,0.002724545637890861,0.0
S00201,0.0028560505648349927,0.0
S00202,0.0036355915666203033,0.0
S00205,0.0032705081058520898,0.0024191978193146
S00206,0.0030769147509561606,0.0
S00207,0.0031268977505659293,0.0024246859373094
S00208,0.003469081573250111,0.0
S00210,0.00312120875102737,0.0
S00211,0.0036182521120514226,0.0024002356770644
S00214,0.001523068234533186,0.0
S00216,0.0023111135522738504,0.0
S00217,0.002341870921362655,0.0
S00218,0.003586572704112348,0.0
S00220,0.0043503480193294525,0.0048111362800333
S00221,0.00400916353832874,0.0024405814181889
S00223,0.002867539746844703,0.0
S00226,0.0035755792631486294,0.0
S00227,0.0016216476766565252,0.0
S00229,0.0025433130836047444,0.0
S00233,0.0015341794324648908,0.0
S00237,0.002366390150309377,0.0
S00238,0.0011807690777760136,0.0
S00245,0.001579121961614629,0.0
S00247,0.0031417406784301407,0.0
S00248,0.003090063435026708,0.0048394556829523
S00249,0.0024893143473171692,0.0072902762090563
S00252,0.0025235752461238176,0.0
S00253,0.002920908251533417,0.0
S00257,0.0016040533791961847,0.0122792453576052
S00258,0.0027753336062909277,0.004889013491513
S00259,0.002355506098051554,0.0
S00260,0.002925713773447204,0.0
S00261,0.0028467369243083693,0.0
S00262,0.0028223173773372938,0.0
S00264,0.0024809805363619217,0.0
S00265,0.0026806662622546476,0.0021986286219862
S00267,0.0031880587933252394,0.0022214176846302
S00268,0.002799456833604903,0.0
S00269,0.002884076978516198,0.0
S00270,0.002782793652472701,0.0021931566452205
S00271,0.0031125593400851614,0.0
S00273,0.0014730763610505964,0.0023947190902958
S00275,0.002092432342583426,0.0
S00277,0.00412403331751506,0.0
S00278,0.003251198736058519,0.0024270303793883
S00283,0.0018952927326404793,0.0
S00284,0.001680444180120981,0.0
S00289,0.0025795546717313827,0.0
S00290,0.0032570974808308673,0.0024540301396377
S00294,0.003233322065836209,0.0
S00296,0.003026811433316837,0.0
S00297,0.0034681661046350107,0.0048750582407611
S00302,0.0028590132617413748,0.0
S00303,0.0018739252314640474,0.0044147169073886
S00308,0.002627591752861281,0.0
S00309,0.0016651847471276435,0.0021791077496437
S00310,0.00160354489140549,0.0156605896916497
S00311,0.0017220396017863992,0.0
S00312,0.0015010783434981092,0.0022374990433228
S00313,0.0016352321969646008,0.0
S00314,0.001711115811596168,0.0021928953719759
S00315,0.0021650069338615464,0.0021781336418657
S00316,0.0014999958891030248,0.0
S00318,0.0014625383239623532,0.0022137295775651
S00319,0.001773621634727733,0.0021892730027839
S00321,0.0009084711374990418,0.0
S00323,0.0010704008146909352,0.0
S00324,0.002727036363997841,0.002440437609255
S00325,0.0028249933644642414,0.0
S00326,0.0026289016290974177,0.0
S00327,0.002158503419430536,0.0044787484736659
S00328,0.002706307367706071,0.0
S00329,0.001985950345063616,0.0021770745724698
S00331,0.0031492097068588592,0.0
S00332,0.002331345414993587,0.0
S00334,0.0028750669343513735,0.0072413089722295
S00335,0.0024450862603319664,0.0
S00336,0.0015593769905050301,0.0
S00339,0.002380020033001876,0.0
S00340,0.0022884514927357675,0.0
S00341,0.0027459242927792395,0.0
S00342,0.0024558155133437504,0.0239999227366672
S00343,0.002564600526252782,0.0071593200806683
S00344,0.0031408341404202044,0.0
S00347,0.0028730141157167514,0.0
S00349,0.0032312717968643566,0.0
S00350,0.002423779881882979,0.0022072702240579
S00351,0.0015173711833240185,0.0
S00352,0.0021797068887909965,0.0
S00354,0.0030181962916038174,0.0047855643499528
S00356,0.0029678189042587995,0.0
S00357,0.003216980805779674,0.0
S00358,0.0032702859604405343,0.0
S00360,0.003704007499841822,0.0
